1615817714735,heartRate,rate,99
1615817714738,hrv,variability,128
1615817714741,force,value,1811,timestamp,1615817714818
1615817714743,force,value,1808,timestamp,1615817714918
1615817714745,force,value,1812,timestamp,1615817715018
1615817714747,force,value,1814,timestamp,1615817715118
1615817714747,force,value,1812,timestamp,1615817715218
1615817714747,force,value,1809,timestamp,1615817715318
1615817714748,force,value,1810,timestamp,1615817715418
1615817715387,force,value,1809,timestamp,1615817715518
1615817715389,force,value,1812,timestamp,1615817715618
1615817715391,force,value,1811,timestamp,1615817715718
1615817715392,force,value,1810,timestamp,1615817715818
1615817715395,force,value,1809,timestamp,1615817715918
1615817715396,force,value,1809,timestamp,1615817716018
1615817715396,force,value,1806,timestamp,1615817716118
1615817715397,heartRate,rate,99
1615817715397,hrv,variability,124
1615817716037,force,value,1805,timestamp,1615817716218
1615817716039,force,value,1804,timestamp,1615817716318
1615817716041,force,value,1808,timestamp,1615817716418
1615817716043,force,value,1802,timestamp,1615817716518
1615817716045,force,value,1810,timestamp,1615817716618
1615817716046,force,value,1809,timestamp,1615817716718
1615817716047,force,value,1805,timestamp,1615817716818
1615817716684,heartRate,rate,99
1615817716687,hrv,variability,117
1615817716689,force,value,1809,timestamp,1615817716918
1615817716691,force,value,1805,timestamp,1615817717018
1615817716693,force,value,1808,timestamp,1615817717118
1615817716695,force,value,1804,timestamp,1615817717218
1615817716696,force,value,1804,timestamp,1615817717318
1615817716697,force,value,1804,timestamp,1615817717418
1615817716697,force,value,1811,timestamp,1615817717518
1615817717331,heartRate,rate,99
1615817717332,hrv,variability,110
1615817717987,force,value,1807,timestamp,1615817717618
1615817717989,force,value,1801,timestamp,1615817717718
1615817717991,force,value,1805,timestamp,1615817717818
1615817717993,force,value,1804,timestamp,1615817717918
1615817717995,force,value,1802,timestamp,1615817718018
1615817717996,force,value,1812,timestamp,1615817718118
1615817717997,force,value,1810,timestamp,1615817718218
1615817718637,force,value,1814,timestamp,1615817718318
1615817718639,force,value,1817,timestamp,1615817718418
1615817718641,force,value,1819,timestamp,1615817718518
1615817718643,force,value,1825,timestamp,1615817718618
1615817718645,force,value,1830,timestamp,1615817718718
1615817718646,force,value,1834,timestamp,1615817718818
1615817718646,force,value,1836,timestamp,1615817718918
1615817718647,heartRate,rate,119
1615817718647,hrv,variability,115
1615817719284,force,value,1838,timestamp,1615817719018
1615817719287,force,value,1841,timestamp,1615817719118
1615817719289,force,value,1845,timestamp,1615817719218
1615817719292,force,value,1850,timestamp,1615817719318
1615817719294,force,value,1860,timestamp,1615817719418
1615817719297,force,value,1867,timestamp,1615817719518
1615817719297,force,value,1874,timestamp,1615817719618
1615817719298,heartRate,rate,157
1615817719298,hrv,variability,121
1615817720586,force,value,1878,timestamp,1615817719718
1615817720588,force,value,1885,timestamp,1615817719818
1615817720590,force,value,1908,timestamp,1615817719918
1615817720592,force,value,1931,timestamp,1615817720018
1615817720594,force,value,1955,timestamp,1615817720118
1615817720596,force,value,1972,timestamp,1615817720218
1615817720597,force,value,1989,timestamp,1615817720318
1615817720597,force,value,2000,timestamp,1615817720418
1615817720598,force,value,2005,timestamp,1615817720518
1615817720598,force,value,2000,timestamp,1615817720618
1615817720598,force,value,1992,timestamp,1615817720718
1615817720599,force,value,1978,timestamp,1615817720818
1615817720599,force,value,1952,timestamp,1615817720918
1615817720600,force,value,1944,timestamp,1615817721018
1615817721235,heartRate,rate,159
1615817721237,hrv,variability,106
1615817721887,force,value,1934,timestamp,1615817721118
1615817721890,force,value,1919,timestamp,1615817721218
1615817721891,force,value,1902,timestamp,1615817721318
1615817721893,force,value,1873,timestamp,1615817721418
1615817721896,force,value,1851,timestamp,1615817721518
1615817721897,force,value,1827,timestamp,1615817721618
1615817721897,force,value,1809,timestamp,1615817721718
1615817721898,heartRate,rate,114
1615817721898,hrv,variability,117
1615817723181,force,value,1794,timestamp,1615817721818
1615817723182,breathRate,rate,3
1615817723182,force,value,1792,timestamp,1615817721918
1615817723183,force,value,1792,timestamp,1615817722018
1615817723183,force,value,1807,timestamp,1615817722118
1615817723184,force,value,1789,timestamp,1615817722218
1615817723185,force,value,1780,timestamp,1615817722318
1615817723185,force,value,1778,timestamp,1615817722418
1615817723836,force,value,1777,timestamp,1615817722518
1615817723839,force,value,1779,timestamp,1615817722618
1615817723841,force,value,1771,timestamp,1615817722718
1615817723843,force,value,1768,timestamp,1615817722818
1615817723845,force,value,1767,timestamp,1615817722918
1615817723846,force,value,1769,timestamp,1615817723018
1615817723847,force,value,1765,timestamp,1615817723118
1615817723847,heartRate,rate,102
1615817723848,hrv,variability,75
1615817724487,force,value,1764,timestamp,1615817723218
1615817724489,force,value,1766,timestamp,1615817723318
1615817724491,force,value,1775,timestamp,1615817723418
1615817724494,force,value,1762,timestamp,1615817723518
1615817724496,force,value,1764,timestamp,1615817723618
1615817724497,force,value,1759,timestamp,1615817723718
1615817724497,force,value,1761,timestamp,1615817723818
1615817724497,heartRate,rate,155
1615817724498,hrv,variability,100
1615817725153,force,value,1762,timestamp,1615817723918
1615817725156,force,value,1759,timestamp,1615817724018
1615817725158,force,value,1761,timestamp,1615817724118
1615817725159,force,value,1755,timestamp,1615817724218
1615817725161,force,value,1758,timestamp,1615817724318
1615817725162,force,value,1757,timestamp,1615817724418
1615817725162,force,value,1756,timestamp,1615817724518
1615817725164,heartRate,rate,169
1615817725164,hrv,variability,101
1615817725787,force,value,1758,timestamp,1615817724618
1615817725789,force,value,1760,timestamp,1615817724718
1615817725791,force,value,1756,timestamp,1615817724818
1615817725792,force,value,1761,timestamp,1615817724918
1615817725795,force,value,1759,timestamp,1615817725018
1615817725796,force,value,1755,timestamp,1615817725118
1615817725796,force,value,1761,timestamp,1615817725218
1615817725797,force,value,1759,timestamp,1615817725318
1615817725797,force,value,1772,timestamp,1615817725418
1615817725798,force,value,1780,timestamp,1615817725518
1615817725798,force,value,1786,timestamp,1615817725618
1615817725799,force,value,1795,timestamp,1615817725718
1615817725799,force,value,1799,timestamp,1615817725818
1615817725799,force,value,1810,timestamp,1615817725918
1615817726436,heartRate,rate,161
1615817726438,hrv,variability,101
1615817726441,force,value,1819,timestamp,1615817726018
1615817726444,force,value,1818,timestamp,1615817726118
1615817726446,force,value,1827,timestamp,1615817726218
1615817726446,force,value,1833,timestamp,1615817726318
1615817726447,force,value,1840,timestamp,1615817726418
1615817726447,force,value,1843,timestamp,1615817726518
1615817726448,force,value,1844,timestamp,1615817726618
1615817727087,heartRate,rate,152
1615817727088,hrv,variability,101
1615817727091,force,value,1849,timestamp,1615817726718
1615817727093,force,value,1848,timestamp,1615817726818
1615817727095,force,value,1843,timestamp,1615817726918
1615817727096,force,value,1843,timestamp,1615817727018
1615817727097,force,value,1850,timestamp,1615817727118
1615817727097,force,value,1843,timestamp,1615817727218
1615817727097,force,value,1845,timestamp,1615817727318
1615817727737,force,value,1837,timestamp,1615817727418
1615817727740,force,value,1840,timestamp,1615817727518
1615817727743,force,value,1836,timestamp,1615817727618
1615817727746,force,value,1833,timestamp,1615817727718
1615817727747,breathRate,rate,4
1615817727747,force,value,1831,timestamp,1615817727818
1615817727748,force,value,1833,timestamp,1615817727918
1615817727749,force,value,1832,timestamp,1615817728018
1615817727749,heartRate,rate,152
1615817727750,hrv,variability,96
1615817728385,force,value,1827,timestamp,1615817728118
1615817728387,force,value,1826,timestamp,1615817728218
1615817728389,force,value,1822,timestamp,1615817728318
1615817728391,force,value,1821,timestamp,1615817728418
1615817728394,force,value,1818,timestamp,1615817728518
1615817728396,force,value,1819,timestamp,1615817728618
1615817728396,force,value,1813,timestamp,1615817728718
1615817728397,heartRate,rate,152
1615817728397,hrv,variability,87
1615817729037,force,value,1822,timestamp,1615817728818
1615817729039,force,value,1818,timestamp,1615817728918
1615817729041,force,value,1815,timestamp,1615817729018
1615817729043,force,value,1813,timestamp,1615817729118
1615817729045,force,value,1812,timestamp,1615817729218
1615817729046,force,value,1813,timestamp,1615817729318
1615817729047,force,value,1810,timestamp,1615817729418
1615817729687,force,value,1813,timestamp,1615817729518
1615817729689,force,value,1810,timestamp,1615817729618
1615817729691,force,value,1816,timestamp,1615817729718
1615817729693,force,value,1812,timestamp,1615817729818
1615817729696,force,value,1815,timestamp,1615817729918
1615817729697,force,value,1811,timestamp,1615817730018
1615817729697,force,value,1815,timestamp,1615817730118
1615817729698,heartRate,rate,132
1615817729698,hrv,variability,89
1615817730332,force,value,1816,timestamp,1615817730218
1615817730333,force,value,1814,timestamp,1615817730318
1615817730334,force,value,1811,timestamp,1615817730418
1615817730336,force,value,1814,timestamp,1615817730518
1615817730337,force,value,1814,timestamp,1615817730618
1615817730338,force,value,1808,timestamp,1615817730718
1615817730338,force,value,1813,timestamp,1615817730818
1615817730340,heartRate,rate,118
1615817730340,hrv,variability,76
1615817730987,force,value,1815,timestamp,1615817730918
1615817730989,force,value,1815,timestamp,1615817731018
1615817730991,force,value,1813,timestamp,1615817731118
1615817730993,force,value,1813,timestamp,1615817731218
1615817730995,force,value,1815,timestamp,1615817731318
1615817730996,force,value,1817,timestamp,1615817731418
1615817730997,force,value,1814,timestamp,1615817731518
1615817731631,heartRate,rate,113
1615817731632,hrv,variability,73
1615817731632,force,value,1810,timestamp,1615817731618
1615817731632,force,value,1810,timestamp,1615817731718
1615817731633,force,value,1809,timestamp,1615817731818
1615817731633,force,value,1813,timestamp,1615817731918
1615817731634,force,value,1814,timestamp,1615817732018
1615817731634,force,value,1810,timestamp,1615817732118
1615817731634,force,value,1814,timestamp,1615817732218
1615817732284,force,value,1810,timestamp,1615817732318
1615817732288,force,value,1817,timestamp,1615817732418
1615817732291,force,value,1813,timestamp,1615817732518
1615817732293,force,value,1815,timestamp,1615817732618
1615817732297,force,value,1811,timestamp,1615817732718
1615817732297,force,value,1815,timestamp,1615817732818
1615817732297,force,value,1812,timestamp,1615817732918
1615817732298,heartRate,rate,149
1615817732298,hrv,variability,52
1615817732930,force,value,1811,timestamp,1615817733018
1615817732931,force,value,1817,timestamp,1615817733118
1615817732931,force,value,1813,timestamp,1615817733218
1615817732932,force,value,1813,timestamp,1615817733318
1615817732932,force,value,1813,timestamp,1615817733418
1615817732932,force,value,1811,timestamp,1615817733518
1615817732933,force,value,1810,timestamp,1615817733618
1615817733587,heartRate,rate,159
1615817733588,hrv,variability,52
1615817733591,force,value,1810,timestamp,1615817733718
1615817733593,force,value,1811,timestamp,1615817733818
1615817733595,force,value,1812,timestamp,1615817733918
1615817733596,force,value,1808,timestamp,1615817734018
1615817733596,force,value,1812,timestamp,1615817734118
1615817733597,force,value,1812,timestamp,1615817734218
1615817733597,force,value,1815,timestamp,1615817734318
1615817734234,force,value,1819,timestamp,1615817734418
1615817734237,force,value,1828,timestamp,1615817734518
1615817734239,force,value,1827,timestamp,1615817734618
1615817734241,breathRate,rate,5
1615817734243,force,value,1837,timestamp,1615817734718
1615817734246,force,value,1846,timestamp,1615817734818
1615817734247,force,value,1852,timestamp,1615817734918
1615817734247,force,value,1852,timestamp,1615817735018
1615817734885,heartRate,rate,159
1615817734887,hrv,variability,52
1615817734889,force,value,1862,timestamp,1615817735118
1615817734892,force,value,1866,timestamp,1615817735218
1615817734894,force,value,1870,timestamp,1615817735318
1615817734896,force,value,1874,timestamp,1615817735418
1615817734896,force,value,1872,timestamp,1615817735518
1615817734897,force,value,1872,timestamp,1615817735618
1615817734897,force,value,1871,timestamp,1615817735718
1615817735534,heartRate,rate,159
1615817735537,hrv,variability,51
1615817735540,force,value,1867,timestamp,1615817735818
1615817735542,force,value,1863,timestamp,1615817735918
1615817735544,force,value,1857,timestamp,1615817736018
1615817735546,force,value,1851,timestamp,1615817736118
1615817735547,force,value,1849,timestamp,1615817736218
1615817735547,force,value,1841,timestamp,1615817736318
1615817735547,force,value,1836,timestamp,1615817736418
1615817736831,force,value,1835,timestamp,1615817736518
1615817736832,force,value,1832,timestamp,1615817736618
1615817736833,force,value,1827,timestamp,1615817736718
1615817736833,force,value,1819,timestamp,1615817736818
1615817736834,force,value,1822,timestamp,1615817736918
1615817736835,force,value,1818,timestamp,1615817737018
1615817736835,force,value,1817,timestamp,1615817737118
1615817736836,heartRate,rate,147
1615817736837,hrv,variability,52
1615817737486,force,value,1815,timestamp,1615817737218
1615817737488,force,value,1814,timestamp,1615817737318
1615817737490,force,value,1807,timestamp,1615817737418
1615817737493,force,value,1810,timestamp,1615817737518
1615817737495,force,value,1809,timestamp,1615817737618
1615817737496,force,value,1813,timestamp,1615817737718
1615817737496,force,value,1808,timestamp,1615817737818
1615817737497,heartRate,rate,147
1615817737497,hrv,variability,52
1615817738153,force,value,1809,timestamp,1615817737918
1615817738157,force,value,1808,timestamp,1615817738018
1615817738158,force,value,1810,timestamp,1615817738118
1615817738160,force,value,1808,timestamp,1615817738218
1615817738161,force,value,1810,timestamp,1615817738318
1615817738162,force,value,1825,timestamp,1615817738418
1615817738162,force,value,1808,timestamp,1615817738518
1615817738787,heartRate,rate,152
1615817738789,hrv,variability,49
1615817738791,force,value,1813,timestamp,1615817738618
1615817738793,force,value,1811,timestamp,1615817738718
1615817738796,force,value,1811,timestamp,1615817738818
1615817738796,force,value,1811,timestamp,1615817738918
1615817738797,force,value,1811,timestamp,1615817739018
1615817738797,force,value,1809,timestamp,1615817739118
1615817738798,force,value,1811,timestamp,1615817739218
1615817739437,force,value,1809,timestamp,1615817739318
1615817739439,force,value,1813,timestamp,1615817739418
1615817739441,force,value,1810,timestamp,1615817739518
1615817739444,force,value,1809,timestamp,1615817739618
1615817739446,force,value,1826,timestamp,1615817739718
1615817739446,force,value,1811,timestamp,1615817739818
1615817739447,force,value,1810,timestamp,1615817739918
1615817739447,heartRate,rate,152
1615817739448,hrv,variability,45
1615817740087,force,value,1815,timestamp,1615817740018
1615817740089,force,value,1810,timestamp,1615817740118
1615817740091,force,value,1811,timestamp,1615817740218
1615817740093,force,value,1812,timestamp,1615817740318
1615817740095,force,value,1809,timestamp,1615817740418
1615817740096,force,value,1811,timestamp,1615817740518
1615817740096,force,value,1809,timestamp,1615817740618
1615817740737,heartRate,rate,140
1615817740739,hrv,variability,46
1615817740741,force,value,1813,timestamp,1615817740718
1615817740743,force,value,1813,timestamp,1615817740818
1615817740746,force,value,1813,timestamp,1615817740918
1615817740746,force,value,1815,timestamp,1615817741018
1615817740747,force,value,1808,timestamp,1615817741118
1615817740747,force,value,1807,timestamp,1615817741218
1615817740748,force,value,1817,timestamp,1615817741318
1615817741385,force,value,1811,timestamp,1615817741418
1615817741388,force,value,1808,timestamp,1615817741518
1615817741389,force,value,1811,timestamp,1615817741618
1615817741391,force,value,1807,timestamp,1615817741718
1615817741394,force,value,1808,timestamp,1615817741818
1615817741395,force,value,1814,timestamp,1615817741918
1615817741396,force,value,1821,timestamp,1615817742018
1615817741397,heartRate,rate,118
1615817741397,hrv,variability,32
1615817742037,force,value,1822,timestamp,1615817742118
1615817742039,force,value,1824,timestamp,1615817742218
1615817742041,force,value,1834,timestamp,1615817742318
1615817742043,force,value,1831,timestamp,1615817742418
1615817742045,force,value,1833,timestamp,1615817742518
1615817742046,force,value,1833,timestamp,1615817742618
1615817742046,force,value,1830,timestamp,1615817742718
1615817742687,heartRate,rate,105
1615817742689,hrv,variability,37
1615817742692,force,value,1831,timestamp,1615817742818
1615817742694,breathRate,rate,4
1615817742696,force,value,1831,timestamp,1615817742918
1615817742696,force,value,1830,timestamp,1615817743018
1615817742697,force,value,1827,timestamp,1615817743118
1615817742697,force,value,1822,timestamp,1615817743218
1615817742698,force,value,1826,timestamp,1615817743318
1615817742698,force,value,1827,timestamp,1615817743418
1615817743333,force,value,1819,timestamp,1615817743518
1615817743334,force,value,1824,timestamp,1615817743618
1615817743335,force,value,1826,timestamp,1615817743718
1615817743336,force,value,1819,timestamp,1615817743818
1615817743337,force,value,1816,timestamp,1615817743918
1615817743338,force,value,1815,timestamp,1615817744018
1615817743339,force,value,1818,timestamp,1615817744118
1615817743340,heartRate,rate,174
1615817743341,hrv,variability,84
1615817743981,force,value,1817,timestamp,1615817744218
1615817743982,force,value,1813,timestamp,1615817744318
1615817743982,force,value,1813,timestamp,1615817744418
1615817743983,force,value,1813,timestamp,1615817744518
1615817743983,force,value,1812,timestamp,1615817744618
1615817743983,force,value,1809,timestamp,1615817744718
1615817743984,force,value,1810,timestamp,1615817744818
1615817744637,heartRate,rate,171
1615817744638,hrv,variability,84
1615817744641,force,value,1811,timestamp,1615817744918
1615817744643,force,value,1808,timestamp,1615817745018
1615817744644,force,value,1810,timestamp,1615817745118
1615817744646,force,value,1812,timestamp,1615817745218
1615817744647,force,value,1808,timestamp,1615817745318
1615817744647,force,value,1806,timestamp,1615817745418
1615817744648,force,value,1813,timestamp,1615817745518
1615817745284,heartRate,rate,146
1615817745287,hrv,variability,86
1615817745937,force,value,1813,timestamp,1615817745618
1615817745939,force,value,1814,timestamp,1615817745718
1615817745941,force,value,1809,timestamp,1615817745818
1615817745943,force,value,1811,timestamp,1615817745918
1615817745945,force,value,1809,timestamp,1615817746018
1615817745946,force,value,1810,timestamp,1615817746118
1615817745947,force,value,1810,timestamp,1615817746218
1615817746597,force,value,1814,timestamp,1615817746318
1615817746597,force,value,1814,timestamp,1615817746418
1615817746598,force,value,1809,timestamp,1615817746518
1615817746598,force,value,1808,timestamp,1615817746618
1615817746598,force,value,1809,timestamp,1615817746718
1615817746599,force,value,1807,timestamp,1615817746818
1615817746599,force,value,1817,timestamp,1615817746918
1615817746599,heartRate,rate,143
1615817746600,hrv,variability,86
1615817747234,force,value,1813,timestamp,1615817747018
1615817747237,force,value,1813,timestamp,1615817747118
1615817747239,force,value,1810,timestamp,1615817747218
1615817747241,force,value,1813,timestamp,1615817747318
1615817747243,force,value,1815,timestamp,1615817747418
1615817747246,force,value,1814,timestamp,1615817747518
1615817747246,force,value,1813,timestamp,1615817747618
1615817747884,heartRate,rate,143
1615817747887,hrv,variability,85
1615817747890,force,value,1813,timestamp,1615817747718
1615817747892,force,value,1811,timestamp,1615817747818
1615817747894,force,value,1809,timestamp,1615817747918
1615817747896,force,value,1815,timestamp,1615817748018
1615817747896,force,value,1809,timestamp,1615817748118
1615817747897,force,value,1805,timestamp,1615817748218
1615817747897,force,value,1808,timestamp,1615817748318
1615817748536,force,value,1817,timestamp,1615817748418
1615817748538,force,value,1822,timestamp,1615817748518
1615817748541,force,value,1819,timestamp,1615817748618
1615817748543,force,value,1828,timestamp,1615817748718
1615817748545,force,value,1833,timestamp,1615817748818
1615817748546,force,value,1837,timestamp,1615817748918
1615817748546,force,value,1843,timestamp,1615817749018
1615817749183,heartRate,rate,156
1615817749184,hrv,variability,86
1615817749185,force,value,1849,timestamp,1615817749118
1615817749187,force,value,1852,timestamp,1615817749218
1615817749187,breathRate,rate,4
1615817749188,force,value,1849,timestamp,1615817749318
1615817749189,force,value,1854,timestamp,1615817749418
1615817749190,force,value,1853,timestamp,1615817749518
1615817749191,force,value,1856,timestamp,1615817749618
1615817749192,force,value,1857,timestamp,1615817749718
1615817749837,heartRate,rate,155
1615817749838,hrv,variability,86
1615817749841,force,value,1854,timestamp,1615817749818
1615817749843,force,value,1854,timestamp,1615817749918
1615817749845,force,value,1856,timestamp,1615817750018
1615817749846,force,value,1854,timestamp,1615817750118
1615817749847,force,value,1852,timestamp,1615817750218
1615817749847,force,value,1853,timestamp,1615817750318
1615817749848,force,value,1852,timestamp,1615817750418
1615817751157,force,value,1850,timestamp,1615817750518
1615817751159,force,value,1850,timestamp,1615817750618
1615817751161,force,value,1847,timestamp,1615817750718
1615817751162,force,value,1844,timestamp,1615817750818
1615817751164,force,value,1847,timestamp,1615817750918
1615817751167,force,value,1848,timestamp,1615817751018
1615817751168,force,value,1852,timestamp,1615817751118
1615817751168,heartRate,rate,142
1615817751169,hrv,variability,82
1615817751788,force,value,1854,timestamp,1615817751218
1615817751790,force,value,1852,timestamp,1615817751318
1615817751792,force,value,1850,timestamp,1615817751418
1615817751794,force,value,1841,timestamp,1615817751518
1615817751796,force,value,1840,timestamp,1615817751618
1615817751796,force,value,1839,timestamp,1615817751718
1615817751797,force,value,1841,timestamp,1615817751818
1615817751797,heartRate,rate,145
1615817751798,hrv,variability,80
1615817752437,force,value,1839,timestamp,1615817751918
1615817752439,force,value,1841,timestamp,1615817752018
1615817752441,force,value,1840,timestamp,1615817752118
1615817752444,force,value,1834,timestamp,1615817752218
1615817752446,force,value,1842,timestamp,1615817752318
1615817752446,force,value,1839,timestamp,1615817752418
1615817752446,force,value,1841,timestamp,1615817752518
1615817752447,heartRate,rate,145
1615817752447,hrv,variability,26
1615817753086,force,value,1835,timestamp,1615817752618
1615817753087,force,value,1829,timestamp,1615817752718
1615817753087,force,value,1832,timestamp,1615817752818
1615817753088,force,value,1825,timestamp,1615817752918
1615817753088,force,value,1826,timestamp,1615817753018
1615817753088,force,value,1822,timestamp,1615817753118
1615817753089,force,value,1821,timestamp,1615817753218
1615817753089,force,value,1826,timestamp,1615817753318
1615817753090,force,value,1830,timestamp,1615817753418
1615817753090,force,value,1834,timestamp,1615817753518
1615817753091,force,value,1842,timestamp,1615817753618
1615817753091,force,value,1841,timestamp,1615817753718
1615817753092,force,value,1835,timestamp,1615817753818
1615817753092,force,value,1834,timestamp,1615817753918
1615817753735,heartRate,rate,145
1615817753737,hrv,variability,26
1615817753740,force,value,1839,timestamp,1615817754018
1615817753742,force,value,1837,timestamp,1615817754118
1615817753743,force,value,1835,timestamp,1615817754218
1615817753746,force,value,1835,timestamp,1615817754318
1615817753746,force,value,1837,timestamp,1615817754418
1615817753747,force,value,1836,timestamp,1615817754518
1615817753747,force,value,1831,timestamp,1615817754618
1615817754383,heartRate,rate,145
1615817754386,hrv,variability,17
1615817755037,force,value,1834,timestamp,1615817754718
1615817755039,force,value,1843,timestamp,1615817754818
1615817755041,force,value,1861,timestamp,1615817754918
1615817755043,force,value,1879,timestamp,1615817755018
1615817755046,force,value,1886,timestamp,1615817755118
1615817755046,force,value,1879,timestamp,1615817755218
1615817755047,force,value,1879,timestamp,1615817755318
1615817755687,force,value,1871,timestamp,1615817755418
1615817755689,force,value,1870,timestamp,1615817755518
1615817755691,breathRate,rate,4
1615817755693,force,value,1874,timestamp,1615817755618
1615817755695,force,value,1868,timestamp,1615817755718
1615817755697,force,value,1866,timestamp,1615817755818
1615817755697,force,value,1856,timestamp,1615817755918
1615817755697,force,value,1863,timestamp,1615817756018
1615817755698,heartRate,rate,145
1615817755698,hrv,variability,16
1615817756333,force,value,1857,timestamp,1615817756118
1615817756334,force,value,1845,timestamp,1615817756218
1615817756335,force,value,1841,timestamp,1615817756318
1615817756336,force,value,1840,timestamp,1615817756418
1615817756337,force,value,1839,timestamp,1615817756518
1615817756338,force,value,1844,timestamp,1615817756618
1615817756338,force,value,1839,timestamp,1615817756718
1615817756339,heartRate,rate,145
1615817756340,hrv,variability,16
1615817756987,force,value,1835,timestamp,1615817756818
1615817756990,force,value,1837,timestamp,1615817756918
1615817756991,force,value,1835,timestamp,1615817757018
1615817756994,breathRate,rate,6
1615817756996,force,value,1838,timestamp,1615817757118
1615817756996,force,value,1837,timestamp,1615817757218
1615817756997,force,value,1856,timestamp,1615817757318
1615817756997,force,value,1835,timestamp,1615817757418
1615817757638,force,value,1835,timestamp,1615817757518
1615817757640,force,value,1834,timestamp,1615817757618
1615817757642,force,value,1834,timestamp,1615817757718
1615817757644,force,value,1835,timestamp,1615817757818
1615817757646,force,value,1844,timestamp,1615817757918
1615817757647,force,value,1834,timestamp,1615817758018
1615817757647,force,value,1833,timestamp,1615817758118
1615817757647,heartRate,rate,147
1615817757648,hrv,variability,12
1615817758285,force,value,1833,timestamp,1615817758218
1615817758288,force,value,1834,timestamp,1615817758318
1615817758290,force,value,1836,timestamp,1615817758418
1615817758292,force,value,1835,timestamp,1615817758518
1615817758295,force,value,1833,timestamp,1615817758618
1615817758296,force,value,1829,timestamp,1615817758718
1615817758296,force,value,1827,timestamp,1615817758818
1615817758297,heartRate,rate,136
1615817758297,hrv,variability,16
1615817758937,force,value,1829,timestamp,1615817758918
1615817758939,force,value,1829,timestamp,1615817759018
1615817758941,force,value,1835,timestamp,1615817759118
1615817758943,force,value,1852,timestamp,1615817759218
1615817758945,force,value,1865,timestamp,1615817759318
1615817758946,force,value,1868,timestamp,1615817759418
1615817758947,force,value,1861,timestamp,1615817759518
1615817759585,heartRate,rate,134
1615817759587,hrv,variability,11
1615817759589,force,value,1861,timestamp,1615817759618
1615817759591,force,value,1861,timestamp,1615817759718
1615817759593,breathRate,rate,7
1615817759595,force,value,1853,timestamp,1615817759818
1615817759596,force,value,1859,timestamp,1615817759918
1615817759596,force,value,1849,timestamp,1615817760018
1615817759597,force,value,1845,timestamp,1615817760118
1615817759597,force,value,1849,timestamp,1615817760218
1615817760234,force,value,1845,timestamp,1615817760318
1615817760237,force,value,1847,timestamp,1615817760418
1615817760239,force,value,1845,timestamp,1615817760518
1615817760241,force,value,1837,timestamp,1615817760618
1615817760243,force,value,1839,timestamp,1615817760718
1615817760246,force,value,1839,timestamp,1615817760818
1615817760246,force,value,1836,timestamp,1615817760918
1615817760888,heartRate,rate,146
1615817760890,hrv,variability,16
1615817760892,force,value,1836,timestamp,1615817761018
1615817760894,force,value,1834,timestamp,1615817761118
1615817760896,force,value,1830,timestamp,1615817761218
1615817760897,force,value,1828,timestamp,1615817761318
1615817760897,force,value,1823,timestamp,1615817761418
1615817760898,force,value,1823,timestamp,1615817761518
1615817760898,force,value,1829,timestamp,1615817761618
1615817761534,heartRate,rate,146
1615817761536,hrv,variability,16
1615817761540,force,value,1827,timestamp,1615817761718
1615817761542,force,value,1823,timestamp,1615817761818
1615817761544,force,value,1818,timestamp,1615817761918
1615817761546,force,value,1821,timestamp,1615817762018
1615817761547,force,value,1828,timestamp,1615817762118
1615817761547,force,value,1823,timestamp,1615817762218
1615817761547,force,value,1820,timestamp,1615817762318
1615817762182,force,value,1823,timestamp,1615817762418
1615817762183,force,value,1829,timestamp,1615817762518
1615817762184,force,value,1823,timestamp,1615817762618
1615817762186,force,value,1834,timestamp,1615817762718
1615817762187,force,value,1859,timestamp,1615817762818
1615817762188,force,value,1872,timestamp,1615817762918
1615817762189,force,value,1870,timestamp,1615817763018
1615817762835,heartRate,rate,146
1615817762837,hrv,variability,16
1615817762840,force,value,1858,timestamp,1615817763118
1615817762842,force,value,1842,timestamp,1615817763218
1615817762843,force,value,1842,timestamp,1615817763318
1615817762846,force,value,1826,timestamp,1615817763418
1615817762847,breathRate,rate,9
1615817762847,force,value,1819,timestamp,1615817763518
1615817762847,force,value,1810,timestamp,1615817763618
1615817762848,force,value,1806,timestamp,1615817763718
1615817763483,heartRate,rate,146
1615817763485,hrv,variability,16
1615817764152,force,value,1804,timestamp,1615817763818
1615817764154,force,value,1807,timestamp,1615817763918
1615817764156,force,value,1829,timestamp,1615817764018
1615817764157,force,value,1839,timestamp,1615817764118
1615817764158,force,value,1836,timestamp,1615817764218
1615817764160,force,value,1828,timestamp,1615817764318
1615817764160,force,value,1812,timestamp,1615817764418
1615817764161,breathRate,rate,11
1615817764787,force,value,1796,timestamp,1615817764518
1615817764789,force,value,1799,timestamp,1615817764618
1615817764791,force,value,1804,timestamp,1615817764718
1615817764793,force,value,1801,timestamp,1615817764818
1615817764795,force,value,1807,timestamp,1615817764918
1615817764796,force,value,1820,timestamp,1615817765018
1615817764797,force,value,1834,timestamp,1615817765118
1615817764797,heartRate,rate,146
1615817764797,hrv,variability,16
1615817765438,force,value,1851,timestamp,1615817765218
1615817765441,force,value,1851,timestamp,1615817765318
1615817765444,force,value,1872,timestamp,1615817765418
1615817765446,force,value,1906,timestamp,1615817765518
1615817765447,force,value,1964,timestamp,1615817765618
1615817765448,breathRate,rate,14
1615817765449,force,value,2019,timestamp,1615817765718
