1615822133445,force,value,1945,timestamp,1615822133774
1615822133446,hrv,variability,54
1615822134093,force,value,1944,timestamp,1615822133874
1615822134096,force,value,1934,timestamp,1615822133974
1615822134098,force,value,1931,timestamp,1615822134074
1615822134100,force,value,1919,timestamp,1615822134174
1615822134102,force,value,1906,timestamp,1615822134274
1615822134104,force,value,1897,timestamp,1615822134374
1615822134107,force,value,1891,timestamp,1615822134474
1615822134107,hrv,variability,54
1615822134742,force,value,1883,timestamp,1615822134574
1615822134744,force,value,1873,timestamp,1615822134674
1615822134747,force,value,1870,timestamp,1615822134774
1615822134749,force,value,1868,timestamp,1615822134874
1615822134751,force,value,1865,timestamp,1615822134974
1615822134753,force,value,1858,timestamp,1615822135074
1615822134756,force,value,1862,timestamp,1615822135174
1615822135390,hrv,variability,54
1615822135393,force,value,1863,timestamp,1615822135274
1615822135396,breathRate,rate,15
1615822135397,force,value,1858,timestamp,1615822135374
1615822135398,force,value,1861,timestamp,1615822135474
1615822135399,force,value,1855,timestamp,1615822135574
1615822135400,force,value,1852,timestamp,1615822135674
1615822135401,force,value,1849,timestamp,1615822135774
1615822135402,force,value,1846,timestamp,1615822135874
1615822136043,force,value,1848,timestamp,1615822135974
1615822136045,force,value,1846,timestamp,1615822136074
1615822136047,force,value,1840,timestamp,1615822136174
1615822136049,force,value,1848,timestamp,1615822136274
1615822136052,force,value,1839,timestamp,1615822136374
1615822136054,force,value,1842,timestamp,1615822136474
1615822136056,force,value,1845,timestamp,1615822136574
1615822136691,hrv,variability,54
1615822136694,force,value,1838,timestamp,1615822136674
1615822136697,force,value,1840,timestamp,1615822136774
1615822136699,force,value,1839,timestamp,1615822136874
1615822136701,force,value,1835,timestamp,1615822136974
1615822136703,force,value,1829,timestamp,1615822137074
1615822136705,force,value,1826,timestamp,1615822137174
1615822136707,force,value,1832,timestamp,1615822137274
1615822137341,hrv,variability,54
1615822137344,force,value,1832,timestamp,1615822137374
1615822137347,force,value,1833,timestamp,1615822137474
1615822137349,force,value,1833,timestamp,1615822137574
1615822137351,force,value,1826,timestamp,1615822137674
1615822137352,force,value,1831,timestamp,1615822137774
1615822137354,force,value,1831,timestamp,1615822137874
1615822137356,force,value,1826,timestamp,1615822137974
1615822137993,force,value,1827,timestamp,1615822138074
1615822137996,breathRate,rate,6
1615822137998,force,value,1824,timestamp,1615822138174
1615822138000,force,value,1830,timestamp,1615822138274
1615822138002,force,value,1822,timestamp,1615822138374
1615822138004,force,value,1829,timestamp,1615822138474
1615822138006,force,value,1830,timestamp,1615822138574
1615822138006,force,value,1826,timestamp,1615822138674
1615822138007,hrv,variability,54
1615822138642,force,value,1829,timestamp,1615822138774
1615822138644,force,value,1831,timestamp,1615822138874
1615822138647,force,value,1825,timestamp,1615822138974
1615822138648,force,value,1831,timestamp,1615822139074
1615822138648,force,value,1833,timestamp,1615822139174
1615822138649,force,value,1843,timestamp,1615822139274
1615822138650,force,value,1861,timestamp,1615822139374
1615822139292,hrv,variability,54
1615822139294,force,value,1872,timestamp,1615822139474
1615822139296,force,value,1884,timestamp,1615822139574
1615822139297,force,value,1884,timestamp,1615822139674
1615822139298,force,value,1896,timestamp,1615822139774
1615822139299,force,value,1912,timestamp,1615822139874
1615822139300,force,value,1927,timestamp,1615822139974
1615822139301,force,value,1936,timestamp,1615822140074
1615822139943,force,value,1947,timestamp,1615822140174
1615822139946,force,value,1950,timestamp,1615822140274
1615822139948,force,value,1964,timestamp,1615822140374
1615822139950,force,value,1979,timestamp,1615822140474
1615822139952,force,value,1996,timestamp,1615822140574
1615822139954,force,value,2002,timestamp,1615822140674
1615822139956,force,value,2008,timestamp,1615822140774
1615822139956,hrv,variability,54
1615822141243,force,value,2011,timestamp,1615822140874
1615822141245,force,value,1998,timestamp,1615822140974
1615822141248,force,value,1984,timestamp,1615822141074
1615822141250,breathRate,rate,8
1615822141252,force,value,1978,timestamp,1615822141174
1615822141253,force,value,1974,timestamp,1615822141274
1615822141256,force,value,1975,timestamp,1615822141374
1615822141256,force,value,1976,timestamp,1615822141474
1615822141257,hrv,variability,54
1615822141891,force,value,1957,timestamp,1615822141574
1615822141893,force,value,1943,timestamp,1615822141674
1615822141896,force,value,1937,timestamp,1615822141774
1615822141898,force,value,1921,timestamp,1615822141874
1615822141900,force,value,1913,timestamp,1615822141974
1615822141902,force,value,1901,timestamp,1615822142074
1615822141904,force,value,1898,timestamp,1615822142174
1615822142540,hrv,variability,54
1615822142543,force,value,1888,timestamp,1615822142274
1615822142546,force,value,1887,timestamp,1615822142374
1615822142547,force,value,1881,timestamp,1615822142474
1615822142548,force,value,1881,timestamp,1615822142574
1615822142549,force,value,1877,timestamp,1615822142674
1615822142550,force,value,1889,timestamp,1615822142774
1615822142551,force,value,1872,timestamp,1615822142874
1615822143193,force,value,1870,timestamp,1615822142974
1615822143196,force,value,1869,timestamp,1615822143074
1615822143198,force,value,1864,timestamp,1615822143174
1615822143200,force,value,1865,timestamp,1615822143274
1615822143202,force,value,1859,timestamp,1615822143374
1615822143204,force,value,1854,timestamp,1615822143474
1615822143206,force,value,1844,timestamp,1615822143574
1615822143207,hrv,variability,54
1615822143842,force,value,1844,timestamp,1615822143674
1615822143845,force,value,1847,timestamp,1615822143774
1615822143847,force,value,1844,timestamp,1615822143874
1615822143849,force,value,1847,timestamp,1615822143974
1615822143851,force,value,1855,timestamp,1615822144074
1615822143853,force,value,1842,timestamp,1615822144174
1615822143855,force,value,1845,timestamp,1615822144274
1615822145142,heartRate,rate,86
1615822145143,hrv,variability,118
1615822145147,force,value,1846,timestamp,1615822144374
1615822145149,force,value,1848,timestamp,1615822144474
1615822145151,force,value,1841,timestamp,1615822144574
1615822145153,force,value,1843,timestamp,1615822144674
1615822145155,force,value,1848,timestamp,1615822144774
1615822145156,force,value,1870,timestamp,1615822144874
1615822145156,force,value,1883,timestamp,1615822144974
1615822145793,force,value,1885,timestamp,1615822145074
1615822145796,force,value,1888,timestamp,1615822145174
1615822145798,force,value,1891,timestamp,1615822145274
1615822145800,force,value,1909,timestamp,1615822145374
1615822145802,force,value,1911,timestamp,1615822145474
1615822145804,force,value,1925,timestamp,1615822145574
1615822145806,force,value,1934,timestamp,1615822145674
1615822145807,heartRate,rate,63
1615822145807,hrv,variability,143
1615822146442,force,value,1942,timestamp,1615822145774
1615822146444,force,value,1954,timestamp,1615822145874
1615822146446,force,value,1968,timestamp,1615822145974
1615822146447,force,value,1982,timestamp,1615822146074
1615822146448,force,value,1981,timestamp,1615822146174
1615822146449,force,value,1979,timestamp,1615822146274
1615822146450,force,value,1960,timestamp,1615822146374
1615822146451,heartRate,rate,60
1615822146452,hrv,variability,144
1615822147093,force,value,1951,timestamp,1615822146474
1615822147096,force,value,1949,timestamp,1615822146574
1615822147098,force,value,1942,timestamp,1615822146674
1615822147100,force,value,1936,timestamp,1615822146774
1615822147102,force,value,1931,timestamp,1615822146874
1615822147104,force,value,1921,timestamp,1615822146974
1615822147106,force,value,1912,timestamp,1615822147074
1615822147107,force,value,1900,timestamp,1615822147174
1615822147107,force,value,1893,timestamp,1615822147274
1615822147107,force,value,1889,timestamp,1615822147374
1615822147108,force,value,1880,timestamp,1615822147474
1615822147108,force,value,1876,timestamp,1615822147574
1615822147109,breathRate,rate,7
1615822147109,force,value,1877,timestamp,1615822147674
1615822147110,force,value,1875,timestamp,1615822147774
1615822147743,heartRate,rate,62
1615822147746,hrv,variability,141
1615822147748,force,value,1877,timestamp,1615822147874
1615822147750,force,value,1874,timestamp,1615822147974
1615822147752,force,value,1867,timestamp,1615822148074
1615822147754,force,value,1872,timestamp,1615822148174
1615822147756,force,value,1869,timestamp,1615822148274
1615822147757,force,value,1866,timestamp,1615822148374
1615822147757,force,value,1863,timestamp,1615822148474
1615822148392,heartRate,rate,70
1615822148394,hrv,variability,146
1615822148396,force,value,1858,timestamp,1615822148574
1615822148397,force,value,1856,timestamp,1615822148674
1615822148398,force,value,1853,timestamp,1615822148774
1615822148399,force,value,1852,timestamp,1615822148874
1615822148400,force,value,1846,timestamp,1615822148974
1615822148401,force,value,1843,timestamp,1615822149074
1615822148402,force,value,1846,timestamp,1615822149174
1615822149043,heartRate,rate,74
1615822149045,hrv,variability,144
1615822149048,force,value,1846,timestamp,1615822149274
1615822149050,force,value,1843,timestamp,1615822149374
1615822149052,force,value,1846,timestamp,1615822149474
1615822149054,force,value,1849,timestamp,1615822149574
1615822149056,force,value,1845,timestamp,1615822149674
1615822149057,force,value,1850,timestamp,1615822149774
1615822149057,force,value,1851,timestamp,1615822149874
1615822150341,force,value,1848,timestamp,1615822149974
1615822150344,force,value,1844,timestamp,1615822150074
1615822150346,breathRate,rate,7
1615822150348,force,value,1842,timestamp,1615822150174
1615822150350,force,value,1845,timestamp,1615822150274
1615822150351,force,value,1841,timestamp,1615822150374
1615822150353,force,value,1842,timestamp,1615822150474
1615822150356,force,value,1837,timestamp,1615822150574
1615822150357,heartRate,rate,81
1615822150357,hrv,variability,146
1615822150991,force,value,1833,timestamp,1615822150674
1615822150992,force,value,1837,timestamp,1615822150774
1615822150993,force,value,1836,timestamp,1615822150874
1615822150994,force,value,1836,timestamp,1615822150974
1615822150995,force,value,1843,timestamp,1615822151074
1615822150996,force,value,1841,timestamp,1615822151174
1615822150997,force,value,1840,timestamp,1615822151274
1615822150998,heartRate,rate,85
1615822150999,hrv,variability,144
1615822151643,force,value,1842,timestamp,1615822151374
1615822151646,force,value,1838,timestamp,1615822151474
1615822151648,force,value,1841,timestamp,1615822151574
1615822151650,force,value,1840,timestamp,1615822151674
1615822151652,force,value,1841,timestamp,1615822151774
1615822151655,force,value,1839,timestamp,1615822151874
1615822151656,force,value,1834,timestamp,1615822151974
1615822152294,force,value,1835,timestamp,1615822152074
1615822152295,force,value,1835,timestamp,1615822152174
1615822152296,force,value,1839,timestamp,1615822152274
1615822152297,force,value,1839,timestamp,1615822152374
1615822152299,force,value,1835,timestamp,1615822152474
1615822152300,force,value,1836,timestamp,1615822152574
1615822152301,force,value,1839,timestamp,1615822152674
1615822152943,heartRate,rate,108
1615822152945,hrv,variability,153
1615822152948,force,value,1837,timestamp,1615822152774
1615822152950,force,value,1835,timestamp,1615822152874
1615822152952,force,value,1837,timestamp,1615822152974
1615822152954,force,value,1841,timestamp,1615822153074
1615822152956,force,value,1836,timestamp,1615822153174
1615822152957,force,value,1831,timestamp,1615822153274
1615822152957,force,value,1837,timestamp,1615822153374
1615822153591,heartRate,rate,123
1615822153593,hrv,variability,113
1615822153596,force,value,1837,timestamp,1615822153474
1615822153598,force,value,1833,timestamp,1615822153574
1615822153599,force,value,1838,timestamp,1615822153674
1615822153600,force,value,1837,timestamp,1615822153774
1615822153600,force,value,1837,timestamp,1615822153874
1615822153601,force,value,1832,timestamp,1615822153974
1615822153603,force,value,1839,timestamp,1615822154074
1615822154243,force,value,1835,timestamp,1615822154174
1615822154246,force,value,1841,timestamp,1615822154274
1615822154248,force,value,1841,timestamp,1615822154374
1615822154250,breathRate,rate,7
1615822154252,force,value,1851,timestamp,1615822154474
1615822154253,force,value,1857,timestamp,1615822154574
1615822154256,force,value,1869,timestamp,1615822154674
1615822154257,force,value,1878,timestamp,1615822154774
1615822154257,heartRate,rate,120
1615822154258,hrv,variability,75
1615822154893,force,value,1888,timestamp,1615822154874
1615822154899,force,value,1895,timestamp,1615822154974
1615822154901,force,value,1898,timestamp,1615822155074
1615822154903,force,value,1916,timestamp,1615822155174
1615822154906,force,value,1924,timestamp,1615822155274
1615822154908,force,value,1938,timestamp,1615822155374
1615822154909,force,value,1952,timestamp,1615822155474
1615822155543,heartRate,rate,119
1615822155545,hrv,variability,73
1615822155547,force,value,1956,timestamp,1615822155574
1615822155548,force,value,1962,timestamp,1615822155674
1615822155549,force,value,1953,timestamp,1615822155774
1615822155550,force,value,1954,timestamp,1615822155874
1615822155551,force,value,1942,timestamp,1615822155974
1615822155552,force,value,1931,timestamp,1615822156074
1615822155554,force,value,1922,timestamp,1615822156174
1615822156841,heartRate,rate,114
1615822156841,hrv,variability,73
1615822156843,force,value,1908,timestamp,1615822156274
1615822156844,force,value,1895,timestamp,1615822156374
1615822156845,force,value,1892,timestamp,1615822156474
1615822156846,force,value,1877,timestamp,1615822156574
1615822156848,force,value,1875,timestamp,1615822156674
1615822156849,force,value,1871,timestamp,1615822156774
1615822156850,force,value,1867,timestamp,1615822156874
1615822157491,force,value,1867,timestamp,1615822156974
1615822157493,force,value,1867,timestamp,1615822157074
1615822157495,force,value,1865,timestamp,1615822157174
1615822157496,breathRate,rate,7
1615822157497,force,value,1861,timestamp,1615822157274
1615822157498,force,value,1866,timestamp,1615822157374
1615822157499,force,value,1861,timestamp,1615822157474
1615822157500,force,value,1863,timestamp,1615822157574
1615822157501,heartRate,rate,125
1615822157502,hrv,variability,65
1615822158143,force,value,1856,timestamp,1615822157674
1615822158146,force,value,1856,timestamp,1615822157774
1615822158148,force,value,1848,timestamp,1615822157874
1615822158150,force,value,1849,timestamp,1615822157974
1615822158152,force,value,1848,timestamp,1615822158074
1615822158153,force,value,1851,timestamp,1615822158174
1615822158156,force,value,1854,timestamp,1615822158274
1615822158157,heartRate,rate,174
1615822158157,hrv,variability,77
1615822158791,force,value,1851,timestamp,1615822158374
1615822158794,force,value,1849,timestamp,1615822158474
1615822158796,force,value,1851,timestamp,1615822158574
1615822158798,force,value,1852,timestamp,1615822158674
1615822158800,force,value,1848,timestamp,1615822158774
1615822158802,force,value,1849,timestamp,1615822158874
1615822158804,force,value,1846,timestamp,1615822158974
1615822160093,force,value,1864,timestamp,1615822159074
1615822160096,force,value,1838,timestamp,1615822159174
1615822160098,force,value,1840,timestamp,1615822159274
1615822160100,force,value,1838,timestamp,1615822159374
1615822160102,force,value,1838,timestamp,1615822159474
1615822160104,force,value,1838,timestamp,1615822159574
1615822160106,force,value,1844,timestamp,1615822159674
1615822160107,heartRate,rate,188
1615822160107,hrv,variability,74
1615822160743,force,value,1832,timestamp,1615822159774
1615822160746,force,value,1835,timestamp,1615822159874
1615822160748,force,value,1836,timestamp,1615822159974
1615822160750,force,value,1837,timestamp,1615822160074
1615822160752,force,value,1837,timestamp,1615822160174
1615822160754,force,value,1840,timestamp,1615822160274
1615822160756,force,value,1858,timestamp,1615822160374
1615822160757,heartRate,rate,167
1615822160757,hrv,variability,74
1615822161392,force,value,1840,timestamp,1615822160474
1615822161394,force,value,1836,timestamp,1615822160574
1615822161396,force,value,1837,timestamp,1615822160674
1615822161398,force,value,1831,timestamp,1615822160774
1615822161401,force,value,1835,timestamp,1615822160874
1615822161403,force,value,1837,timestamp,1615822160974
1615822161406,force,value,1831,timestamp,1615822161074
1615822161407,force,value,1837,timestamp,1615822161174
1615822161407,force,value,1836,timestamp,1615822161274
1615822161407,force,value,1835,timestamp,1615822161374
1615822161408,force,value,1834,timestamp,1615822161474
1615822161408,force,value,1838,timestamp,1615822161574
1615822161409,force,value,1847,timestamp,1615822161674
1615822161409,force,value,1835,timestamp,1615822161774
1615822162044,heartRate,rate,150
1615822162047,hrv,variability,57
1615822162049,force,value,1837,timestamp,1615822161874
1615822162051,force,value,1840,timestamp,1615822161974
1615822162053,force,value,1845,timestamp,1615822162074
1615822162056,force,value,1853,timestamp,1615822162174
1615822162056,force,value,1867,timestamp,1615822162274
1615822162056,force,value,1884,timestamp,1615822162374
1615822162057,force,value,1901,timestamp,1615822162474
1615822162693,heartRate,rate,133
1615822162695,hrv,variability,55
1615822162698,force,value,1917,timestamp,1615822162574
1615822162700,force,value,1928,timestamp,1615822162674
1615822162702,force,value,1940,timestamp,1615822162774
1615822162704,force,value,1951,timestamp,1615822162874
1615822162706,breathRate,rate,8
1615822162706,force,value,1958,timestamp,1615822162974
1615822162707,force,value,1965,timestamp,1615822163074
1615822162707,force,value,1983,timestamp,1615822163174
1615822163342,heartRate,rate,117
1615822163343,hrv,variability,58
1615822163346,force,value,1991,timestamp,1615822163274
1615822163347,force,value,1996,timestamp,1615822163374
1615822163348,force,value,1996,timestamp,1615822163474
1615822163349,force,value,1989,timestamp,1615822163574
1615822163350,force,value,1977,timestamp,1615822163674
1615822163351,force,value,1985,timestamp,1615822163774
1615822163352,force,value,1982,timestamp,1615822163874
1615822163993,force,value,1978,timestamp,1615822163974
1615822163996,force,value,1984,timestamp,1615822164074
1615822163998,force,value,1978,timestamp,1615822164174
1615822164000,force,value,1967,timestamp,1615822164274
1615822164002,force,value,1956,timestamp,1615822164374
1615822164004,force,value,1941,timestamp,1615822164474
1615822164006,force,value,1927,timestamp,1615822164574
1615822164007,heartRate,rate,111
1615822164007,hrv,variability,59
1615822164641,force,value,1915,timestamp,1615822164674
1615822164643,force,value,1908,timestamp,1615822164774
1615822164646,force,value,1905,timestamp,1615822164874
1615822164647,force,value,1893,timestamp,1615822164974
1615822164648,force,value,1891,timestamp,1615822165074
1615822164649,force,value,1883,timestamp,1615822165174
1615822164650,force,value,1880,timestamp,1615822165274
1615822165287,heartRate,rate,100
1615822165288,hrv,variability,62
1615822165289,force,value,1874,timestamp,1615822165374
1615822165289,force,value,1867,timestamp,1615822165474
1615822165289,force,value,1865,timestamp,1615822165574
1615822165290,force,value,1867,timestamp,1615822165674
1615822165290,force,value,1859,timestamp,1615822165774
1615822165291,force,value,1856,timestamp,1615822165874
1615822165291,force,value,1853,timestamp,1615822165974
1615822165943,force,value,1848,timestamp,1615822166074
1615822165946,force,value,1845,timestamp,1615822166174
1615822165948,force,value,1850,timestamp,1615822166274
1615822165950,force,value,1849,timestamp,1615822166374
1615822165952,force,value,1844,timestamp,1615822166474
1615822165954,force,value,1846,timestamp,1615822166574
1615822165956,force,value,1851,timestamp,1615822166674
1615822165957,heartRate,rate,101
1615822165957,hrv,variability,60
1615822166593,force,value,1846,timestamp,1615822166774
1615822166595,force,value,1848,timestamp,1615822166874
1615822166596,force,value,1849,timestamp,1615822166974
1615822166597,force,value,1846,timestamp,1615822167074
1615822166598,force,value,1853,timestamp,1615822167174
1615822166599,force,value,1846,timestamp,1615822167274
1615822166600,force,value,1847,timestamp,1615822167374
1615822167243,heartRate,rate,139
1615822167246,hrv,variability,67
1615822167248,force,value,1842,timestamp,1615822167474
1615822167250,force,value,1842,timestamp,1615822167574
1615822167252,force,value,1836,timestamp,1615822167674
1615822167254,force,value,1832,timestamp,1615822167774
1615822167256,force,value,1837,timestamp,1615822167874
1615822167257,force,value,1837,timestamp,1615822167974
1615822167257,force,value,1840,timestamp,1615822168074
1615822168543,force,value,1837,timestamp,1615822168174
1615822168546,force,value,1838,timestamp,1615822168274
1615822168547,force,value,1841,timestamp,1615822168374
1615822168548,force,value,1840,timestamp,1615822168474
1615822168549,force,value,1838,timestamp,1615822168574
1615822168550,force,value,1841,timestamp,1615822168674
1615822168551,force,value,1843,timestamp,1615822168774
1615822168554,heartRate,rate,171
1615822168556,hrv,variability,72
1615822169194,force,value,1841,timestamp,1615822168874
1615822169196,force,value,1847,timestamp,1615822168974
1615822169198,force,value,1850,timestamp,1615822169074
1615822169200,force,value,1856,timestamp,1615822169174
1615822169202,force,value,1864,timestamp,1615822169274
1615822169204,force,value,1880,timestamp,1615822169374
1615822169206,force,value,1892,timestamp,1615822169474
1615822169207,heartRate,rate,176
1615822169207,hrv,variability,71
1615822169842,force,value,1901,timestamp,1615822169574
1615822169844,force,value,1914,timestamp,1615822169674
1615822169847,force,value,1924,timestamp,1615822169774
1615822169849,force,value,1935,timestamp,1615822169874
1615822169851,force,value,1948,timestamp,1615822169974
1615822169853,force,value,1962,timestamp,1615822170074
1615822169855,force,value,1959,timestamp,1615822170174
1615822170491,heartRate,rate,143
1615822170493,hrv,variability,74
1615822170495,force,value,1952,timestamp,1615822170274
1615822170497,force,value,1951,timestamp,1615822170374
1615822170497,breathRate,rate,8
1615822170498,force,value,1936,timestamp,1615822170474
1615822170499,force,value,1925,timestamp,1615822170574
1615822170500,force,value,1911,timestamp,1615822170674
1615822170501,force,value,1905,timestamp,1615822170774
1615822170502,force,value,1899,timestamp,1615822170874
1615822171143,force,value,1897,timestamp,1615822170974
1615822171146,force,value,1890,timestamp,1615822171074
1615822171149,force,value,1888,timestamp,1615822171174
1615822171151,force,value,1884,timestamp,1615822171274
1615822171153,force,value,1879,timestamp,1615822171374
1615822171155,force,value,1877,timestamp,1615822171474
1615822171156,breathRate,rate,8
1615822171157,force,value,1870,timestamp,1615822171574
1615822171157,heartRate,rate,112
1615822171158,hrv,variability,82
1615822171787,force,value,1865,timestamp,1615822171674
