1615822999703,force,value,1748,timestamp,1615822999279
1615822999706,force,value,1760,timestamp,1615822999379
1615822999707,force,value,1766,timestamp,1615822999479
1615822999708,force,value,1766,timestamp,1615822999579
1615822999709,force,value,1765,timestamp,1615822999679
1615822999710,breathRate,rate,11
1615822999711,force,value,1768,timestamp,1615822999779
1615823000345,hrv,variability,73
1615823000348,force,value,1772,timestamp,1615822999879
1615823000350,force,value,1776,timestamp,1615822999979
1615823000352,force,value,1776,timestamp,1615823000079
1615823000354,force,value,1777,timestamp,1615823000179
1615823000355,force,value,1776,timestamp,1615823000279
1615823000356,force,value,1772,timestamp,1615823000379
1615823000356,force,value,1773,timestamp,1615823000479
1615823000998,hrv,variability,73
1615823001001,force,value,1772,timestamp,1615823000579
1615823001003,force,value,1773,timestamp,1615823000679
1615823001005,force,value,1777,timestamp,1615823000779
1615823001007,force,value,1780,timestamp,1615823000879
1615823001008,force,value,1773,timestamp,1615823000979
1615823001008,force,value,1768,timestamp,1615823001079
1615823001009,force,value,1769,timestamp,1615823001179
1615823001650,force,value,1775,timestamp,1615823001279
1615823001653,force,value,1777,timestamp,1615823001379
1615823001655,breathRate,rate,5
1615823001656,force,value,1789,timestamp,1615823001479
1615823001657,force,value,1791,timestamp,1615823001579
1615823001658,force,value,1789,timestamp,1615823001679
1615823001659,force,value,1789,timestamp,1615823001779
1615823001660,force,value,1788,timestamp,1615823001879
1615823001661,hrv,variability,73
1615823002299,force,value,1785,timestamp,1615823001979
1615823002301,force,value,1776,timestamp,1615823002079
1615823002304,force,value,1762,timestamp,1615823002179
1615823002307,force,value,1759,timestamp,1615823002279
1615823002308,force,value,1755,timestamp,1615823002379
1615823002309,force,value,1752,timestamp,1615823002479
1615823002311,force,value,1751,timestamp,1615823002579
1615823002312,hrv,variability,73
1615823002950,force,value,1752,timestamp,1615823002679
1615823002953,force,value,1756,timestamp,1615823002779
1615823002955,force,value,1752,timestamp,1615823002879
1615823002957,force,value,1755,timestamp,1615823002979
1615823002958,force,value,1761,timestamp,1615823003079
1615823002958,force,value,1753,timestamp,1615823003179
1615823002959,force,value,1754,timestamp,1615823003279
1615823002961,breathRate,rate,8
1615823003600,force,value,1752,timestamp,1615823003379
1615823003602,force,value,1759,timestamp,1615823003479
1615823003605,force,value,1756,timestamp,1615823003579
1615823003607,force,value,1756,timestamp,1615823003679
1615823003608,force,value,1751,timestamp,1615823003779
1615823003609,force,value,1751,timestamp,1615823003879
1615823003610,force,value,1752,timestamp,1615823003979
1615823003611,hrv,variability,73
1615823004249,force,value,1754,timestamp,1615823004079
1615823004251,force,value,1751,timestamp,1615823004179
1615823004253,force,value,1747,timestamp,1615823004279
1615823004256,force,value,1748,timestamp,1615823004379
1615823004257,force,value,1754,timestamp,1615823004479
1615823004258,force,value,1751,timestamp,1615823004579
1615823004259,force,value,1753,timestamp,1615823004679
1615823004260,hrv,variability,73
1615823004898,force,value,1755,timestamp,1615823004779
1615823004901,force,value,1751,timestamp,1615823004879
1615823004903,force,value,1751,timestamp,1615823004979
1615823004905,force,value,1757,timestamp,1615823005079
1615823004907,force,value,1751,timestamp,1615823005179
1615823004908,force,value,1747,timestamp,1615823005279
1615823004910,force,value,1745,timestamp,1615823005379
1615823005548,hrv,variability,73
1615823005551,force,value,1744,timestamp,1615823005479
1615823005553,force,value,1740,timestamp,1615823005579
1615823005556,force,value,1736,timestamp,1615823005679
1615823005557,force,value,1738,timestamp,1615823005779
1615823005558,force,value,1738,timestamp,1615823005879
1615823005559,force,value,1741,timestamp,1615823005979
1615823005560,force,value,1739,timestamp,1615823006079
1615823006194,force,value,1742,timestamp,1615823006179
1615823006195,force,value,1736,timestamp,1615823006279
1615823006196,force,value,1737,timestamp,1615823006379
1615823006196,force,value,1740,timestamp,1615823006479
1615823006196,force,value,1736,timestamp,1615823006579
1615823006197,force,value,1736,timestamp,1615823006679
1615823006197,force,value,1735,timestamp,1615823006779
1615823006845,hrv,variability,73
1615823006846,force,value,1731,timestamp,1615823006879
1615823006847,force,value,1725,timestamp,1615823006979
1615823006847,force,value,1724,timestamp,1615823007079
1615823006847,force,value,1728,timestamp,1615823007179
1615823006848,force,value,1727,timestamp,1615823007279
1615823006848,force,value,1732,timestamp,1615823007379
1615823006849,force,value,1730,timestamp,1615823007479
1615823007498,hrv,variability,73
1615823007502,force,value,1728,timestamp,1615823007579
1615823007504,force,value,1726,timestamp,1615823007679
1615823007507,force,value,1727,timestamp,1615823007779
1615823007508,force,value,1729,timestamp,1615823007879
1615823007509,force,value,1727,timestamp,1615823007979
1615823007510,force,value,1725,timestamp,1615823008079
1615823007511,force,value,1724,timestamp,1615823008179
1615823008168,force,value,1727,timestamp,1615823008279
1615823008169,force,value,1722,timestamp,1615823008379
1615823008169,force,value,1725,timestamp,1615823008479
1615823008170,force,value,1724,timestamp,1615823008579
1615823008171,force,value,1726,timestamp,1615823008679
1615823008172,force,value,1726,timestamp,1615823008779
1615823008172,force,value,1725,timestamp,1615823008879
1615823008799,hrv,variability,73
1615823009450,force,value,1720,timestamp,1615823008979
1615823009452,force,value,1720,timestamp,1615823009079
1615823009454,force,value,1720,timestamp,1615823009179
1615823009457,force,value,1723,timestamp,1615823009279
1615823009459,force,value,1719,timestamp,1615823009379
1615823009460,force,value,1722,timestamp,1615823009479
1615823009461,force,value,1724,timestamp,1615823009579
1615823009462,hrv,variability,73
1615823010101,force,value,1721,timestamp,1615823009679
1615823010103,force,value,1717,timestamp,1615823009779
1615823010105,force,value,1722,timestamp,1615823009879
1615823010107,force,value,1717,timestamp,1615823009979
1615823010108,force,value,1715,timestamp,1615823010079
1615823010108,force,value,1719,timestamp,1615823010179
1615823010109,force,value,1718,timestamp,1615823010279
1615823010751,force,value,1722,timestamp,1615823010379
1615823010753,force,value,1723,timestamp,1615823010479
1615823010756,force,value,1731,timestamp,1615823010579
1615823010757,force,value,1735,timestamp,1615823010679
1615823010758,force,value,1740,timestamp,1615823010779
1615823010759,force,value,1751,timestamp,1615823010879
1615823010760,force,value,1756,timestamp,1615823010979
1615823010761,hrv,variability,73
1615823011399,force,value,1761,timestamp,1615823011079
1615823011401,force,value,1766,timestamp,1615823011179
1615823011403,force,value,1768,timestamp,1615823011279
1615823011405,force,value,1776,timestamp,1615823011379
1615823011407,force,value,1783,timestamp,1615823011479
1615823011409,breathRate,rate,11
1615823011409,force,value,1783,timestamp,1615823011579
1615823011410,force,value,1773,timestamp,1615823011679
1615823011411,hrv,variability,73
1615823012049,force,value,1775,timestamp,1615823011779
1615823012052,force,value,1773,timestamp,1615823011879
1615823012054,force,value,1769,timestamp,1615823011979
1615823012056,force,value,1764,timestamp,1615823012079
1615823012057,force,value,1755,timestamp,1615823012179
1615823012058,force,value,1755,timestamp,1615823012279
1615823012059,force,value,1752,timestamp,1615823012379
1615823012700,hrv,variability,73
1615823012704,force,value,1749,timestamp,1615823012479
1615823012707,force,value,1740,timestamp,1615823012579
1615823012709,force,value,1739,timestamp,1615823012679
1615823012711,force,value,1732,timestamp,1615823012779
1615823012713,force,value,1731,timestamp,1615823012879
1615823012715,force,value,1724,timestamp,1615823012979
1615823012716,force,value,1723,timestamp,1615823013079
1615823012717,breathRate,rate,12
1615823013346,force,value,1723,timestamp,1615823013179
1615823013349,force,value,1729,timestamp,1615823013279
1615823013350,force,value,1723,timestamp,1615823013379
1615823013352,force,value,1724,timestamp,1615823013479
1615823013354,force,value,1721,timestamp,1615823013579
1615823013356,force,value,1727,timestamp,1615823013679
1615823013356,force,value,1725,timestamp,1615823013779
1615823013357,hrv,variability,73
1615823014000,force,value,1723,timestamp,1615823013879
1615823014003,force,value,1722,timestamp,1615823013979
1615823014005,force,value,1719,timestamp,1615823014079
1615823014007,force,value,1736,timestamp,1615823014179
1615823014010,force,value,1721,timestamp,1615823014279
1615823014011,force,value,1718,timestamp,1615823014379
1615823014013,force,value,1718,timestamp,1615823014479
1615823014649,hrv,variability,73
1615823014652,force,value,1722,timestamp,1615823014579
1615823014655,force,value,1723,timestamp,1615823014679
1615823014656,force,value,1720,timestamp,1615823014779
1615823014657,force,value,1717,timestamp,1615823014879
1615823014658,force,value,1720,timestamp,1615823014979
1615823014659,force,value,1720,timestamp,1615823015079
1615823014660,force,value,1721,timestamp,1615823015179
1615823015299,force,value,1719,timestamp,1615823015279
1615823015302,force,value,1721,timestamp,1615823015379
1615823015304,force,value,1721,timestamp,1615823015479
1615823015307,force,value,1718,timestamp,1615823015579
1615823015309,force,value,1717,timestamp,1615823015679
1615823015310,force,value,1720,timestamp,1615823015779
1615823015311,force,value,1719,timestamp,1615823015879
1615823015312,hrv,variability,73
1615823015950,force,value,1713,timestamp,1615823015979
1615823015953,force,value,1720,timestamp,1615823016079
1615823015955,force,value,1720,timestamp,1615823016179
1615823015957,force,value,1723,timestamp,1615823016279
1615823015959,force,value,1727,timestamp,1615823016379
1615823015961,force,value,1727,timestamp,1615823016479
1615823015963,force,value,1737,timestamp,1615823016579
1615823016599,hrv,variability,73
1615823016602,force,value,1744,timestamp,1615823016679
1615823016605,force,value,1749,timestamp,1615823016779
1615823016606,force,value,1746,timestamp,1615823016879
1615823016607,force,value,1746,timestamp,1615823016979
1615823016608,force,value,1744,timestamp,1615823017079
1615823016609,force,value,1743,timestamp,1615823017179
1615823016610,force,value,1734,timestamp,1615823017279
1615823017249,force,value,1735,timestamp,1615823017379
1615823017251,force,value,1729,timestamp,1615823017479
1615823017253,force,value,1727,timestamp,1615823017579
1615823017255,force,value,1727,timestamp,1615823017679
1615823017257,force,value,1720,timestamp,1615823017779
1615823017258,force,value,1721,timestamp,1615823017879
1615823017260,force,value,1719,timestamp,1615823017979
1615823017261,hrv,variability,73
1615823018550,force,value,1720,timestamp,1615823018079
1615823018552,force,value,1716,timestamp,1615823018179
1615823018555,force,value,1721,timestamp,1615823018279
1615823018557,force,value,1716,timestamp,1615823018379
1615823018558,force,value,1719,timestamp,1615823018479
1615823018559,force,value,1722,timestamp,1615823018579
1615823018560,breathRate,rate,13
1615823018561,force,value,1717,timestamp,1615823018679
1615823018562,hrv,variability,73
1615823019194,force,value,1710,timestamp,1615823018779
1615823019195,force,value,1719,timestamp,1615823018879
1615823019196,force,value,1714,timestamp,1615823018979
1615823019196,force,value,1712,timestamp,1615823019079
1615823019196,force,value,1717,timestamp,1615823019179
1615823019197,force,value,1712,timestamp,1615823019279
1615823019197,force,value,1712,timestamp,1615823019379
1615823019849,hrv,variability,73
1615823019852,force,value,1716,timestamp,1615823019479
1615823019855,force,value,1715,timestamp,1615823019579
1615823019857,force,value,1716,timestamp,1615823019679
1615823019859,force,value,1719,timestamp,1615823019779
1615823019861,force,value,1722,timestamp,1615823019879
1615823019863,force,value,1726,timestamp,1615823019979
1615823019866,force,value,1723,timestamp,1615823020079
1615823020500,force,value,1729,timestamp,1615823020179
1615823020502,force,value,1724,timestamp,1615823020279
1615823020507,force,value,1726,timestamp,1615823020379
1615823020508,force,value,1733,timestamp,1615823020479
1615823020509,force,value,1743,timestamp,1615823020579
1615823020510,force,value,1757,timestamp,1615823020679
1615823020511,force,value,1778,timestamp,1615823020779
1615823020512,hrv,variability,73
1615823021168,force,value,1800,timestamp,1615823020879
1615823021168,force,value,1820,timestamp,1615823020979
1615823021169,force,value,1833,timestamp,1615823021079
1615823021170,force,value,1848,timestamp,1615823021179
1615823021171,force,value,1858,timestamp,1615823021279
1615823021171,force,value,1853,timestamp,1615823021379
1615823021171,force,value,1865,timestamp,1615823021479
1615823021799,hrv,variability,73
1615823021803,force,value,1856,timestamp,1615823021579
1615823021805,force,value,1859,timestamp,1615823021679
1615823021807,force,value,1853,timestamp,1615823021779
1615823021808,force,value,1850,timestamp,1615823021879
1615823021809,force,value,1844,timestamp,1615823021979
1615823021809,force,value,1842,timestamp,1615823022079
1615823021810,force,value,1840,timestamp,1615823022179
1615823022450,force,value,1836,timestamp,1615823022279
1615823022452,force,value,1834,timestamp,1615823022379
1615823022454,force,value,1825,timestamp,1615823022479
1615823022457,force,value,1826,timestamp,1615823022579
1615823022459,force,value,1821,timestamp,1615823022679
1615823022459,force,value,1818,timestamp,1615823022779
1615823022461,breathRate,rate,11
1615823022461,force,value,1816,timestamp,1615823022879
1615823022462,hrv,variability,73
1615823023100,force,value,1809,timestamp,1615823022979
1615823023101,force,value,1802,timestamp,1615823023079
1615823023102,force,value,1794,timestamp,1615823023179
1615823023103,force,value,1771,timestamp,1615823023279
1615823023104,force,value,1765,timestamp,1615823023379
1615823023105,force,value,1755,timestamp,1615823023479
1615823023106,force,value,1748,timestamp,1615823023579
1615823023750,hrv,variability,73
1615823024399,force,value,1744,timestamp,1615823023679
1615823024401,force,value,1741,timestamp,1615823023779
1615823024403,force,value,1733,timestamp,1615823023879
1615823024406,force,value,1718,timestamp,1615823023979
1615823024407,force,value,1710,timestamp,1615823024079
1615823024408,force,value,1714,timestamp,1615823024179
1615823024409,force,value,1723,timestamp,1615823024279
1615823024410,force,value,1725,timestamp,1615823024379
1615823024411,force,value,1721,timestamp,1615823024479
1615823024412,force,value,1726,timestamp,1615823024579
1615823024413,force,value,1725,timestamp,1615823024679
1615823024414,force,value,1724,timestamp,1615823024779
1615823024416,force,value,1718,timestamp,1615823024879
1615823024416,breathRate,rate,12
1615823024417,force,value,1714,timestamp,1615823024979
1615823025049,hrv,variability,73
