timestamp,time,x,y,z,alpha,beta,gamma
1615818971222,3720979.4,-9.1,1.0,3.7,0.1,0.2,-0.1
1615818971238,3720995.9999999986,-9.1,0.9,3.4000000000000004,0.1,0.1,0.0
1615818971255,3721012.6999999993,-9.1,0.9,3.6,0.1,-2.5,0.0
1615818971272,3721029.4,-9.1,1.0,3.5,0.9000000000000001,-2.9,-0.2
1615818971289,3721046.1,-9.1,0.9,3.4000000000000004,0.7,-2.2,0.30000000000000004
1615818971305,3721062.699999999,-9.0,0.9,3.4000000000000004,0.4,-0.8,0.4
1615818971322,3721079.3999999994,-9.0,0.9,3.5,0.7,0.6000000000000001,0.0
1615818971338,3721095.9999999977,-9.1,0.9,3.5,0.8,-0.5,-0.1
1615818971355,3721112.799999999,-9.1,0.9,3.5,0.6000000000000001,-2.3,-0.1
1615818971372,3721129.399999998,-9.1,0.9,3.5,0.8,-3.1,0.0
1615818971388,3721146.099999998,-9.1,0.9,3.5,1.0,-2.3,0.1
1615818971405,3721162.7000000007,-9.1,0.9,3.5,1.0,-0.6000000000000001,0.1
1615818971422,3721179.4000000013,-9.1,0.9,3.5,1.2000000000000002,0.9000000000000001,0.0
1615818971438,3721196.0,-9.1,0.9,3.5,1.4,1.4,-0.1
1615818971455,3721212.7,-9.1,0.9,3.6,1.5,0.4,-0.1
1615818971472,3721229.4,-9.1,0.9,3.5,1.1,-0.7,-0.2
1615818971488,3721245.9999999986,-9.1,0.9,3.5,0.1,-1.3,-0.2
1615818971505,3721262.6999999993,-9.1,0.9,3.6,-0.30000000000000004,-1.3,-0.1
1615818971522,3721279.299999998,-9.0,0.9,3.6,-0.2,-1.2000000000000002,-0.1
1615818971538,3721295.9999999995,-9.0,0.9,3.6,0.1,-1.0,-0.2
1615818971555,3721312.699999999,-9.1,0.9,3.6,0.5,-1.1,-0.2
1615818971572,3721329.3999999994,-9.1,0.9,3.5,0.0,0.0,0.0
1615818971588,3721346.099999999,-9.1,0.9,3.5,-1.4,-2.6,0.1
1615818971605,3721362.6999999983,-9.0,0.9,3.6,-1.6,-2.9,0.0
1615818971622,3721379.3000000007,-9.0,0.9,3.6,0.1,-1.2000000000000002,-0.2
1615818971638,3721396.0000000005,-9.0,0.9,3.5,0.6000000000000001,2.0,0.1
1615818971655,3721412.7000000007,-9.1,0.8,3.6,0.5,2.8,0.0
1615818971672,3721429.6,-9.1,0.9,3.7,1.1,1.2000000000000002,-0.4
1615818971689,3721446.099999997,-9.1,0.9,3.6,0.8,-1.2000000000000002,-0.1
1615818971705,3721462.8999999994,-9.1,0.9,3.5,-0.2,-2.2,0.0
1615818971722,3721479.4,-9.0,0.9,3.6,-0.4,-1.9,0.0
1615818971739,3721495.9999999986,-9.0,0.9,3.6,0.7,0.6000000000000001,-0.1
1615818971755,3721512.6999999993,-9.0,0.9,3.7,0.9000000000000001,1.4,-0.2
1615818971772,3721529.299999998,-9.0,0.9,3.7,0.7,1.1,-0.30000000000000004
1615818971789,3721546.299999998,-9.1,0.9,3.6,0.1,0.0,-0.30000000000000004
1615818971805,3721562.699999999,-9.1,0.9,3.6,-0.30000000000000004,-0.8,-0.4
1615818971822,3721579.3999999994,-9.1,0.9,3.6,-0.5,-0.6000000000000001,-0.30000000000000004
1615818971838,3721595.9999999977,-9.1,0.9,3.5,-0.7,0.1,-0.30000000000000004
1615818971855,3721612.6000000006,-9.0,0.9,3.6,-0.6000000000000001,0.8,-0.30000000000000004
1615818971872,3721629.9,-9.0,0.9,3.6,-0.1,0.9000000000000001,-0.30000000000000004
1615818971889,3721646.3,-9.0,0.9,3.5,-0.1,0.30000000000000004,-0.2
1615818971905,3721662.7000000007,-9.1,0.9,3.5,-0.7,-0.4,-0.2
1615818971922,3721679.899999999,-9.1,0.9,3.5,-0.9000000000000001,-0.4,-0.2
1615818971938,3721696.0,-9.1,0.9,3.5,-0.5,0.2,-0.2
1615818971955,3721712.599999999,-9.1,0.9,3.5,-0.2,0.9000000000000001,-0.30000000000000004
1615818971972,3721729.299999999,-9.1,0.9,3.6,-0.1,1.0,-0.30000000000000004
1615818971988,3721745.9999999986,-9.1,0.9,3.6,-0.4,0.2,-0.2
1615818972005,3721762.6999999993,-9.1,0.9,3.6,-0.5,-0.4,-0.2
1615818972022,3721779.2000000007,-9.1,0.9,3.6,-0.6000000000000001,-0.5,-0.2
1615818972038,3721795.9999999995,-9.0,0.9,3.6,-0.4,-0.1,-0.1
1615818972055,3721812.699999999,-9.1,0.9,3.6,-0.30000000000000004,0.1,-0.1
1615818972072,3721829.2999999975,-9.0,0.9,3.6,-0.30000000000000004,0.1,-0.1
1615818972088,3721845.9999999977,-9.1,0.9,3.6,-0.30000000000000004,-0.1,-0.1
1615818972105,3721862.6999999983,-9.1,0.9,3.6,-0.30000000000000004,-0.4,-0.2
1615818972122,3721879.3000000007,-9.1,0.9,3.6,-0.4,-0.30000000000000004,-0.1
1615818972138,3721896.0000000005,-9.1,0.9,3.6,-0.2,-0.30000000000000004,-0.1
1615818972155,3721912.6,-9.1,0.9,3.6,-0.1,-0.4,-0.1
1615818972172,3721929.4000000013,-9.0,0.9,3.6,-0.1,-0.2,-0.1
1615818972188,3721946.0,-9.0,0.9,3.6,0.0,0.0,0.0
1615818972205,3721962.599999999,-9.0,0.9,3.6,0.0,0.0,0.0
1615818972222,3721979.299999999,-9.0,0.9,3.6,-0.1,-0.1,-0.1
1615818972238,3721995.9999999986,-9.1,0.9,3.6,0.0,0.0,0.0
1615818972255,3722012.6999999993,-9.1,0.9,3.6,0.1,0.1,-0.1
1615818972272,3722029.299999998,-9.1,0.9,3.6,0.1,0.2,-0.1
1615818972288,3722045.9999999995,-9.0,0.9,3.6,0.0,0.0,0.0
1615818972305,3722062.599999997,-9.0,0.9,3.6,0.0,0.0,0.0
1615818972322,3722079.3999999994,-9.0,0.9,3.6,0.0,0.0,0.0
1615818972338,3722095.9999999977,-9.0,0.9,3.6,0.0,0.0,0.0
1615818972355,3722112.6000000006,-9.1,0.9,3.6,0.0,0.0,0.0
1615818972372,3722129.3000000007,-9.1,0.9,3.6,0.2,0.4,0.0
1615818972388,3722146.0000000005,-9.1,0.9,3.6,0.2,0.30000000000000004,0.0
1615818972405,3722162.7000000007,-9.1,0.9,3.6,0.0,0.0,0.0
1615818972422,3722179.3,-9.0,0.9,3.6,0.0,0.0,0.0
1615818972438,3722196.099999997,-9.1,0.9,3.6,0.1,-0.1,0.0
1615818972455,3722212.7,-9.1,0.9,3.6,0.1,-0.2,-0.1
1615818972472,3722229.299999999,-9.0,0.9,3.6,0.2,-0.1,-0.1
1615818972488,3722245.9999999986,-9.0,0.9,3.6,0.4,0.0,-0.1
1615818972505,3722262.6999999993,-9.0,0.9,3.6,0.30000000000000004,-0.1,-0.1
1615818972522,3722279.299999998,-9.0,0.9,3.6,0.30000000000000004,-0.1,-0.1
1615818972538,3722295.9999999995,-9.1,0.9,3.6,-0.1,0.0,-0.1
1615818972555,3722312.599999997,-9.1,0.9,3.6,-0.2,0.0,-0.1
1615818972572,3722329.5,-9.1,0.9,3.6,-0.30000000000000004,0.1,-0.1
1615818972588,3722345.9999999977,-9.0,0.9,3.6,-0.1,0.7,0.0
1615818972605,3722362.6000000006,-9.1,0.8,3.5,-0.5,0.8,-0.1
1615818972622,3722379.399999998,-9.0,1.0,3.7,-0.2,0.4,-0.1
1615818972638,3722396.0000000005,-9.1,0.9,3.6,0.2,1.1,-0.1
1615818972655,3722412.7000000007,-9.1,0.9,3.6,-0.8,-0.5,0.0
1615818972672,3722429.3,-9.0,0.9,3.6,0.30000000000000004,-1.5,-0.2
1615818972688,3722446.0,-9.1,0.9,3.5,0.9000000000000001,-0.4,0.0
1615818972705,3722462.7,-9.0,0.8,3.5,0.30000000000000004,0.6000000000000001,0.0
1615818972722,3722479.299999999,-9.0,0.9,3.6,-0.1,1.1,-0.2
1615818972739,3722495.899999998,-9.1,0.9,3.6,-0.30000000000000004,0.8,-0.1
1615818972755,3722512.6999999993,-9.1,0.9,3.6,-0.6000000000000001,-0.2,0.0
1615818972772,3722529.299999998,-9.1,0.9,3.6,-0.5,-0.9000000000000001,-0.1
1615818972788,3722545.9999999995,-9.1,0.9,3.6,0.0,0.0,0.0
1615818972805,3722562.599999997,-9.0,0.9,3.5,0.1,0.2,0.1
1615818972822,3722579.5,-9.0,0.9,3.5,-0.2,0.5,0.1
1615818972838,3722595.9999999977,-9.1,0.9,3.5,-0.5,0.6000000000000001,0.1
1615818972855,3722612.6999999983,-9.1,0.9,3.6,-0.7,0.4,0.0
1615818972872,3722629.3000000007,-9.1,0.9,3.6,-0.4,0.1,0.0
1615818972888,3722646.0000000005,-9.1,0.9,3.6,-0.1,0.1,-0.1
1615818972905,3722662.6,-9.1,0.8,3.6,-0.2,0.1,-0.1
1615818972922,3722679.4000000013,-9.1,0.8,3.6,-0.30000000000000004,0.2,0.0
1615818972939,3722696.0,-9.1,0.9,3.6,0.2,0.0,-0.1
1615818972955,3722712.7999999975,-9.1,0.9,3.6,0.5,-0.2,-0.1
1615818972972,3722729.299999999,-9.1,0.9,3.6,0.30000000000000004,-0.5,0.0
1615818972988,3722745.9999999986,-9.1,0.9,3.5,-0.9000000000000001,-0.6000000000000001,0.2
1615818973005,3722762.6999999993,-9.0,0.9,3.6,-1.0,-0.6000000000000001,0.1
1615818973022,3722779.4,-9.0,0.9,3.7,0.4,0.0,-0.2
1615818973038,3722795.9000000013,-9.1,0.8,3.5,1.0,2.1,0.0
1615818973055,3722812.599999997,-9.1,0.8,3.6,0.30000000000000004,1.5,0.1
1615818973072,3722829.2999999975,-9.1,0.9,3.7,0.2,-0.2,-0.2
1615818973088,3722845.9,-9.1,0.9,3.6,0.5,-1.1,-0.1
1615818973105,3722862.6000000006,-9.1,0.9,3.5,0.1,-0.8,0.1
1615818973122,3722879.3000000007,-9.1,0.9,3.6,0.0,0.0,0.0
1615818973138,3722895.9,-9.0,0.9,3.6,0.2,0.0,0.1
1615818973155,3722912.6,-9.0,0.9,3.6,0.30000000000000004,-0.30000000000000004,0.1
1615818973172,3722929.3,-9.1,0.9,3.6,0.2,-0.2,0.0
1615818973188,3722946.0,-9.1,0.9,3.6,0.1,-0.4,0.0
1615818973205,3722962.599999999,-9.1,0.8,3.6,0.0,0.0,0.0
1615818973222,3722979.299999999,-9.1,0.9,3.6,0.2,-0.2,0.0
1615818973238,3722995.9999999986,-9.1,0.9,3.6,0.30000000000000004,0.0,-0.1
1615818973255,3723012.8,-9.1,0.9,3.6,0.2,0.1,-0.1
1615818973272,3723029.299999998,-9.0,0.9,3.6,-0.1,-0.1,-0.1
1615818973288,3723045.9999999995,-9.0,0.9,3.6,0.0,0.0,0.0
1615818973305,3723062.599999997,-9.0,0.9,3.6,0.1,0.2,-0.1
1615818973322,3723079.2999999975,-9.1,0.9,3.5,-0.1,0.2,0.0
1615818973338,3723095.9999999977,-9.1,0.9,3.6,-0.1,0.1,0.0
1615818973355,3723112.6999999983,-9.1,0.9,3.6,-0.1,0.4,0.0
1615818973372,3723129.3000000007,-9.1,0.9,3.6,0.0,0.0,0.0
1615818973388,3723145.9,-9.1,0.9,3.6,-0.1,0.30000000000000004,0.1
1615818973405,3723162.6,-9.1,0.9,3.6,0.0,0.0,0.0
1615818973422,3723179.3,-9.1,0.9,3.6,0.0,0.0,0.0
1615818973438,3723196.0,-9.1,0.9,3.6,0.2,0.5,0.0
1615818973455,3723212.599999999,-9.1,0.9,3.6,0.2,0.6000000000000001,0.0
1615818973472,3723229.4,-9.1,0.9,3.6,0.2,0.6000000000000001,0.0
1615818973488,3723245.899999998,-9.1,0.9,3.6,0.30000000000000004,0.8,0.0
1615818973505,3723262.599999998,-9.1,0.9,3.6,0.30000000000000004,0.6000000000000001,0.0
1615818973522,3723279.299999998,-9.1,0.9,3.6,0.30000000000000004,0.6000000000000001,0.1
1615818973538,3723295.9999999995,-9.1,0.9,3.6,0.2,0.30000000000000004,0.0
1615818973555,3723312.999999998,-9.1,0.9,3.6,0.0,0.0,0.0
1615818973572,3723329.2,-9.1,0.9,3.6,0.1,0.7,0.1
1615818973588,3723345.9999999977,-9.1,0.9,3.6,0.1,0.7,0.2
1615818973605,3723362.4999999986,-9.1,0.9,3.6,0.2,0.6000000000000001,0.2
1615818973622,3723379.1999999993,-9.1,0.9,3.6,0.30000000000000004,0.5,0.1
1615818973638,3723395.9,-9.1,0.9,3.6,0.4,0.5,0.1
1615818973655,3723412.6,-9.1,0.9,3.6,0.30000000000000004,0.4,0.1
1615818973672,3723429.3,-9.1,0.9,3.6,0.30000000000000004,0.6000000000000001,0.0
1615818973688,3723445.899999999,-9.1,0.9,3.6,0.4,0.5,0.0
1615818973705,3723462.8999999994,-9.1,0.9,3.6,0.30000000000000004,0.5,0.1
1615818973722,3723479.4,-9.1,0.9,3.6,0.30000000000000004,0.4,0.1
1615818973739,3723496.1999999983,-9.1,0.9,3.6,0.1,0.5,0.2
1615818973755,3723512.599999998,-9.1,0.9,3.6,0.0,0.0,0.0
1615818973772,3723529.299999998,-9.1,0.9,3.6,-0.1,0.30000000000000004,0.2
1615818973788,3723546.2000000007,-9.1,0.9,3.6,-0.1,0.4,0.2
1615818973805,3723562.8,-9.1,0.9,3.6,0.0,0.0,0.0
1615818973822,3723579.3999999994,-9.1,0.9,3.6,-0.2,0.7,0.30000000000000004
1615818973839,3723596.2,-9.1,0.9,3.6,-0.2,0.30000000000000004,0.30000000000000004
1615818973855,3723612.799999999,-9.1,0.9,3.6,-0.2,0.2,0.30000000000000004
1615818973872,3723629.6,-9.1,0.9,3.6,-0.1,0.30000000000000004,0.2
1615818973888,3723645.9,-9.1,0.9,3.6,-0.2,0.6000000000000001,0.30000000000000004
1615818973905,3723662.6,-9.1,0.9,3.6,-0.5,0.8,0.2
1615818973922,3723679.3,-9.1,0.9,3.6,-0.5,0.1,0.2
1615818973938,3723695.899999999,-9.1,0.9,3.6,-0.7,-0.7,0.30000000000000004
1615818973955,3723712.599999999,-9.1,0.9,3.6,-0.8,-1.5,0.30000000000000004
1615818973972,3723729.299999999,-9.1,0.9,3.5,-0.8,-1.7,0.30000000000000004
1615818973988,3723745.899999998,-9.1,0.9,3.6,-0.9000000000000001,-1.2000000000000002,0.4
1615818974005,3723762.599999998,-9.1,0.9,3.6,-0.7,-0.7,0.30000000000000004
1615818974022,3723779.299999998,-9.1,0.9,3.6,-0.4,-0.30000000000000004,0.30000000000000004
1615818974038,3723795.9999999995,-9.1,0.9,3.6,-0.30000000000000004,-0.6000000000000001,0.2
1615818974055,3723812.5,-9.1,0.9,3.5,-0.5,-1.3,0.2
1615818974072,3723829.2,-9.1,0.9,3.5,-0.9000000000000001,-1.4,0.0
1615818974088,3723845.9,-9.1,0.9,3.5,-1.0,-1.5,0.0
1615818974105,3723862.6000000006,-9.1,0.9,3.5,-1.0,-1.1,0.0
1615818974122,3723879.1999999993,-9.1,0.9,3.5,-0.9000000000000001,-0.7,0.2
1615818974138,3723895.9,-9.1,0.9,3.5,-0.9000000000000001,-0.30000000000000004,0.2
1615818974155,3723912.6,-9.1,0.9,3.6,-1.1,-0.30000000000000004,0.2
1615818974172,3723929.3,-9.1,0.9,3.6,-1.0,0.0,0.0
1615818974188,3723946.0,-9.1,0.9,3.6,-1.7,-1.2000000000000002,0.1
1615818974205,3723962.4999999977,-9.1,0.9,3.6,-1.3,-0.2,0.1
1615818974222,3723979.299999999,-9.1,0.9,3.5,-1.5,-1.6,0.30000000000000004
1615818974238,3723995.899999998,-9.0,0.9,3.6,-0.5,-1.9,0.0
1615818974255,3724012.599999998,-9.1,0.9,3.5,-0.5,-0.5,0.2
1615818974272,3724029.299999998,-9.0,0.9,3.5,-0.6000000000000001,-0.2,0.4
1615818974288,3724045.9000000013,-9.0,0.8,3.6,-0.9000000000000001,1.2000000000000002,0.30000000000000004
1615818974305,3724062.5,-9.0,0.8,3.6,-1.0,1.6,0.1
1615818974322,3724079.2999999975,-9.1,0.9,3.6,-1.1,0.9000000000000001,-0.1
1615818974338,3724095.9999999977,-9.1,0.9,3.6,-1.4,-0.4,0.0
1615818974355,3724112.6000000006,-9.1,0.9,3.6,-1.4,-2.2,0.1
1615818974372,3724129.1999999993,-9.1,0.9,3.6,-1.4,-2.4000000000000004,0.30000000000000004
1615818974388,3724145.799999998,-9.0,0.9,3.5,-1.4,-2.1,0.4
1615818974405,3724162.6,-9.0,0.9,3.6,-1.4,-1.0,0.4
1615818974422,3724179.3,-9.1,0.9,3.6,-1.0,0.30000000000000004,0.2
1615818974438,3724195.899999999,-9.1,0.8,3.6,-0.5,0.7,0.2
1615818974455,3724212.599999999,-9.1,0.9,3.6,-0.1,0.5,0.30000000000000004
1615818974472,3724229.299999999,-9.1,0.9,3.6,-0.1,0.2,0.30000000000000004
1615818974488,3724245.899999998,-9.1,0.9,3.6,-0.4,-0.4,0.2
1615818974505,3724262.5000000014,-9.1,0.9,3.6,-0.7,-1.1,0.0
1615818974522,3724279.299999998,-9.1,0.9,3.7,-0.4,-1.3,-0.1
1615818974538,3724295.9000000013,-9.1,0.9,3.6,0.6000000000000001,-0.9000000000000001,-0.2
1615818974555,3724312.5,-9.1,0.9,3.6,0.2,-1.5,0.0
1615818974572,3724329.3999999994,-9.0,0.9,3.6,0.4,-1.6,0.0
1615818974588,3724345.9,-9.0,0.9,3.5,-0.4,-2.1,0.0
1615818974605,3724362.6000000006,-9.0,0.9,3.6,-0.6000000000000001,-0.4,0.0
1615818974622,3724379.3000000007,-9.0,0.9,3.7,0.5,0.5,-0.1
1615818974638,3724395.9,-9.1,0.9,3.7,1.6,0.4,-0.1
1615818974655,3724412.6,-9.1,0.9,3.6,1.1,0.2,0.0
1615818974672,3724429.3,-9.1,0.9,3.6,0.6000000000000001,-0.6000000000000001,-0.1
1615818974688,3724445.899999999,-9.1,0.9,3.7,0.5,-1.8000000000000005,-0.1
1615818974705,3724462.599999999,-9.1,0.9,3.7,0.5,-2.8,0.0
1615818974722,3724479.1999999983,-9.0,0.9,3.6,0.5,-2.8,0.1
1615818974738,3724495.899999998,-9.0,0.9,3.6,0.5,-2.0,0.0
1615818974755,3724512.599999998,-9.0,0.9,3.6,0.6000000000000001,-1.2000000000000002,-0.1
1615818974772,3724529.2000000007,-9.0,0.9,3.6,0.4,-1.3,-0.2
1615818974788,3724545.9000000013,-9.0,0.9,3.6,0.30000000000000004,-1.3,-0.2
1615818974805,3724562.599999997,-9.1,0.9,3.6,0.0,0.0,0.0
1615818974822,3724579.2,-9.0,0.9,3.6,-0.4,-0.9000000000000001,-0.2
1615818974838,3724595.9,-9.0,0.9,3.6,-0.5,-0.30000000000000004,-0.30000000000000004
1615818974855,3724612.9,-9.0,0.9,3.7,-0.2,-0.1,-0.5
1615818974872,3724629.1999999993,-9.0,0.9,3.6,-0.2,-0.1,-0.30000000000000004
1615818974888,3724645.9,-9.0,0.8,3.7,-0.30000000000000004,-0.5,-0.4
1615818974905,3724662.6,-9.0,0.9,3.7,-0.2,-0.8,-0.5
1615818974922,3724679.3,-9.0,0.9,3.6,-0.2,-0.8,-0.2
1615818974938,3724696.0,-9.0,0.9,3.6,-0.30000000000000004,-0.6000000000000001,-0.2
1615818974955,3724712.8999999994,-9.0,0.9,3.7,-0.30000000000000004,-0.8,-0.30000000000000004
1615818974972,3724729.1999999983,-9.0,0.9,3.7,-0.2,-1.1,-0.1
1615818974989,3724745.9999999986,-9.0,0.9,3.6,-0.2,-1.5,-0.1
1615818975005,3724762.599999998,-9.0,0.9,3.7,0.0,0.0,0.0
1615818975021,3724779.2000000007,-9.0,0.9,3.6,0.2,-2.0,-0.1
1615818975038,3724795.9000000013,-9.0,0.9,3.6,0.2,-1.8000000000000005,-0.1
1615818975055,3724812.599999997,-9.0,0.9,3.6,0.0,0.0,0.0
1615818975072,3724829.2,-9.0,0.9,3.6,0.0,0.0,0.0
1615818975088,3724845.9,-9.0,0.8,3.6,0.0,0.0,0.0
1615818975105,3724862.799999999,-9.0,0.9,3.7,0.2,1.2000000000000002,-0.1
1615818975123,3724880.2,-9.0,0.9,3.7,0.7,1.1,-0.2
1615818975138,3724895.9,-9.1,0.9,3.7,0.7,0.5,-0.1
1615818975155,3724912.4999999995,-9.0,0.8,3.6,-0.1,0.1,0.0
1615818975172,3724929.199999999,-9.0,0.9,3.7,-0.1,-0.2,-0.2
1615818975188,3724945.899999999,-9.0,0.8,3.7,0.30000000000000004,-0.2,0.0
1615818975205,3724962.4999999977,-9.0,0.8,3.7,0.30000000000000004,0.4,0.0
1615818975222,3724979.1999999983,-9.0,0.9,3.7,0.5,0.7,0.0
1615818975238,3724995.899999998,-9.0,0.9,3.7,0.4,0.8,0.0
1615818975255,3725012.599999998,-9.0,0.9,3.7,0.1,0.6000000000000001,0.0
1615818975272,3725029.2000000007,-9.0,0.9,3.7,-0.1,0.1,0.0
1615818975288,3725045.9000000013,-9.0,0.9,3.7,-0.1,0.0,0.0
1615818975305,3725062.599999997,-9.0,0.9,3.7,-0.1,0.30000000000000004,0.1
1615818975322,3725079.2999999975,-9.0,0.9,3.7,-0.1,1.2000000000000002,0.2
1615818975338,3725095.9,-9.0,0.9,3.7,0.30000000000000004,1.4,-0.1
1615818975355,3725112.4999999986,-9.0,0.9,3.7,0.0,0.0,0.0
1615818975372,3725129.1999999993,-9.0,0.9,3.7,0.30000000000000004,-1.0,0.0
1615818975388,3725146.0000000005,-9.0,0.9,3.6,1.0,-1.1,-0.30000000000000004
1615818975405,3725162.6,-9.0,0.9,3.6,0.6000000000000001,1.1,0.1
1615818975422,3725179.199999999,-9.0,0.9,3.7,1.1,1.9,0.0
1615818975438,3725195.899999999,-9.1,0.9,3.6,1.1,2.6,0.1
1615818975455,3725212.4999999977,-9.0,0.9,3.6,0.4,2.1,0.1
1615818975472,3725229.1999999983,-9.1,0.9,3.7,0.0,0.0,0.0
1615818975488,3725245.9999999986,-9.1,0.9,3.7,-0.4,0.30000000000000004,0.1
1615818975505,3725262.599999998,-9.1,0.9,3.7,-0.6000000000000001,-0.6000000000000001,0.1
1615818975522,3725279.2000000007,-9.1,0.9,3.7,-0.6000000000000001,-0.8,0.2
1615818975538,3725295.9000000013,-9.0,0.9,3.6,-0.6000000000000001,-0.4,0.30000000000000004
1615818975555,3725312.9000000013,-9.0,0.8,3.6,-0.6000000000000001,0.1,0.30000000000000004
1615818975572,3725329.2,-9.0,0.9,3.6,-0.5,0.6000000000000001,0.1
1615818975588,3725345.9,-9.0,0.9,3.6,-0.4,0.8,0.0
1615818975605,3725362.6000000006,-9.0,0.9,3.7,-0.4,0.8,0.0
1615818975622,3725379.1999999993,-9.0,0.9,3.7,-0.30000000000000004,0.2,-0.1
1615818975638,3725395.9,-9.0,0.9,3.7,-0.2,-0.30000000000000004,-0.2
1615818975655,3725412.6,-9.1,0.9,3.6,-0.30000000000000004,-0.5,-0.1
1615818975672,3725429.499999998,-9.0,0.9,3.7,-0.30000000000000004,-0.4,-0.1
1615818975688,3725446.099999997,-9.0,0.9,3.7,-0.1,-0.1,-0.2
1615818975705,3725462.4999999977,-9.0,0.9,3.7,0.1,-0.1,-0.30000000000000004
1615818975721,3725479.1999999983,-9.1,0.9,3.6,-0.7,-0.8,0.0
1615818975739,3725496.1,-8.9,0.9,3.7,0.4,-1.7,0.0
1615818975755,3725512.5000000014,-9.0,0.9,3.6,-1.0,0.1,0.1
1615818975772,3725529.2000000007,-9.0,0.8,3.7,0.4,2.2,0.1
1615818975788,3725546.2000000007,-9.1,0.8,3.7,1.2000000000000002,2.2,0.0
1615818975805,3725562.699999999,-9.1,0.9,3.7,1.3,0.9000000000000001,-0.4
1615818975821,3725579.2,-9.1,0.9,3.6,0.7,-0.7,-0.1
1615818975838,3725595.9,-9.1,0.9,3.6,0.30000000000000004,-1.8000000000000005,0.0
1615818975855,3725612.799999999,-9.0,0.9,3.7,0.30000000000000004,-1.6,0.0
1615818975872,3725629.1999999993,-9.0,0.9,3.6,0.7,-0.7,0.1
1615818975888,3725645.9,-9.0,0.9,3.7,1.0,0.1,0.2
1615818975905,3725662.6,-9.0,0.9,3.6,1.2000000000000002,0.7,0.0
1615818975922,3725679.199999999,-9.0,0.9,3.6,0.8,0.5,-0.1
1615818975938,3725695.7999999975,-9.0,0.9,3.6,0.4,-0.1,-0.1
1615818975955,3725712.4999999977,-9.1,0.9,3.6,0.30000000000000004,-0.30000000000000004,-0.1
1615818975971,3725729.1000000006,-9.1,0.9,3.6,0.1,0.1,-0.1
1615818975988,3725745.899999998,-9.0,0.9,3.6,-0.30000000000000004,0.6000000000000001,-0.1
1615818976005,3725762.5000000014,-9.0,0.9,3.6,-0.30000000000000004,0.5,-0.2
1615818976022,3725779.2000000007,-9.0,0.9,3.6,-0.30000000000000004,0.30000000000000004,-0.1
1615818976038,3725795.9000000013,-9.0,0.9,3.6,-0.5,0.1,0.0
1615818976055,3725812.5,-9.0,0.9,3.6,-0.7,-0.2,-0.1
1615818976072,3725829.2,-9.0,0.9,3.6,-0.9000000000000001,-0.2,0.0
1615818976088,3725845.9,-9.0,0.9,3.6,-0.8,-0.1,0.0
1615818976105,3725862.4999999986,-9.0,0.9,3.6,-0.8,0.2,0.0
1615818976122,3725879.4999999986,-9.0,0.9,3.6,-0.6000000000000001,0.5,0.0
1615818976138,3725895.700000001,-9.0,0.9,3.6,-0.5,0.2,-0.1
1615818976155,3725912.3999999976,-9.0,0.9,3.6,-0.2,-0.2,-0.2
1615818976172,3725929.199999999,-9.0,0.9,3.6,0.0,0.0,0.0
1615818976188,3725946.099999997,-9.0,0.9,3.6,0.6000000000000001,-0.5,-0.2
1615818976205,3725962.4999999977,-9.0,0.9,3.6,1.3,-0.30000000000000004,-0.30000000000000004
1615818976222,3725979.1999999983,-9.0,0.9,3.6,1.8000000000000005,0.0,-0.30000000000000004
1615818976238,3725995.8000000007,-9.0,0.9,3.6,2.3,0.4,-0.30000000000000004
1615818976255,3726012.5000000014,-9.0,0.9,3.6,2.3,0.6000000000000001,-0.4
1615818976272,3726029.1,-9.0,0.9,3.6,2.2,0.30000000000000004,-0.30000000000000004
1615818976288,3726045.8,-9.0,0.9,3.6,2.0,-0.2,-0.30000000000000004
1615818976305,3726062.5,-9.0,0.9,3.6,1.9,-0.7,-0.4
1615818976322,3726079.3999999994,-9.1,0.9,3.6,1.6,-0.4,-0.4
1615818976339,3726096.3999999994,-9.1,0.9,3.6,1.5,-0.1,-0.4
1615818976355,3726112.4999999986,-9.0,0.9,3.7,1.4,0.0,-0.5
1615818976372,3726129.1999999993,-9.0,0.9,3.6,1.3,-0.30000000000000004,-0.5
1615818976388,3726145.9,-9.0,0.9,3.6,1.0,-0.9000000000000001,-0.5
1615818976405,3726162.6,-9.0,0.9,3.7,0.9000000000000001,-1.2000000000000002,-0.4
1615818976422,3726179.199999999,-9.0,0.8,3.6,1.2000000000000002,-1.0,-0.4
1615818976438,3726195.899999999,-9.0,0.8,3.6,1.3,-0.2,-0.30000000000000004
1615818976455,3726212.4999999977,-9.0,0.8,3.6,1.2000000000000002,0.5,-0.4
1615818976472,3726229.1000000006,-9.0,0.8,3.6,0.6000000000000001,0.5,-0.4
1615818976488,3726246.1999999983,-9.0,0.8,3.6,-0.1,0.30000000000000004,-0.30000000000000004
1615818976505,3726262.6999999993,-9.0,0.8,3.6,-0.7,-0.2,-0.30000000000000004
1615818976522,3726279.1,-9.0,0.9,3.7,-1.1,0.0,-0.2
1615818976538,3726295.8,-9.0,0.9,3.6,-0.9000000000000001,0.1,-0.2
1615818976555,3726312.5,-9.0,0.9,3.7,-0.1,0.7,-0.1
1615818976572,3726329.0999999987,-9.0,0.8,3.6,-0.6000000000000001,-0.30000000000000004,0.0
1615818976588,3726345.9,-9.0,0.9,3.7,0.2,-1.5,-0.2
