timestamp,time,x,y,z,alpha,beta,gamma
1615821746199,6495956.900000001,-7.7,1.0,5.9,0.0,0.0,0.0
1615821746216,6495973.6000000015,-7.7,1.0,5.800000000000002,0.1,-0.1,0.0
1615821746233,6495990.199999996,-7.7,1.0,5.9,-0.1,0.0,0.0
1615821746251,6496008.100000002,-7.800000000000002,1.0,5.9,-0.30000000000000004,0.0,0.0
1615821746266,6496023.599999998,-7.800000000000002,1.0,5.9,-0.30000000000000004,0.0,0.0
1615821746283,6496040.400000001,-7.800000000000002,1.0,5.9,-0.1,-0.2,0.0
1615821746299,6496056.8999999985,-7.7,1.0,5.9,-0.1,-0.4,-0.1
1615821746316,6496073.6,-7.7,1.0,5.9,0.1,-0.30000000000000004,-0.30000000000000004
1615821746333,6496090.200000002,-7.800000000000002,1.0,5.800000000000002,-0.1,0.0,-0.2
1615821746349,6496106.900000002,-7.7,1.1,6.0,-0.4,-0.4,0.4
1615821746366,6496123.600000002,-7.7,1.0,5.9,0.1,-0.30000000000000004,-0.5
1615821746383,6496140.1000000015,-7.7,1.0,5.9,1.0,0.1,-0.1
1615821746399,6496156.800000002,-7.7,1.0,5.9,1.0,0.1,0.1
1615821746416,6496173.599999999,-7.7,1.0,5.800000000000002,0.6000000000000001,0.30000000000000004,-0.1
1615821746433,6496190.099999996,-7.7,1.0,5.9,0.0,0.0,0.0
1615821746449,6496206.900000001,-7.7,1.0,5.9,-0.2,0.7,0.0
1615821746466,6496223.499999996,-7.7,1.0,5.9,0.2,0.7,-0.1
1615821746483,6496240.300000003,-7.800000000000002,1.0,5.9,0.30000000000000004,0.5,0.0
1615821746499,6496256.899999998,-7.800000000000002,1.0,5.800000000000002,-0.1,0.6000000000000001,0.0
1615821746516,6496273.499999999,-7.800000000000002,1.0,5.800000000000002,-0.2,0.5,0.1
1615821746533,6496290.199999998,-7.800000000000002,1.0,5.800000000000002,0.1,0.5,0.2
1615821746549,6496307.1000000015,-7.7,1.0,5.800000000000002,0.0,0.0,0.0
1615821746566,6496323.500000003,-7.800000000000002,1.0,5.800000000000002,-0.30000000000000004,0.5,0.30000000000000004
1615821746583,6496340.200000002,-7.800000000000002,1.0,5.800000000000002,-0.5,0.30000000000000004,0.30000000000000004
1615821746603,6496360.499999999,-7.7,1.0,5.9,-0.1,0.0,0.2
1615821746616,6496373.4,-7.7,1.0,5.9,-0.1,0.0,0.2
1615821746632,6496390.1000000015,-7.7,1.0,5.9,0.0,0.0,0.0
1615821746649,6496406.800000002,-7.800000000000002,1.0,5.9,-0.2,0.0,0.0
1615821746666,6496423.800000002,-7.7,1.0,5.9,-0.30000000000000004,0.0,0.2
1615821746683,6496440.299999998,-7.7,1.0,5.9,0.30000000000000004,-0.1,0.0
1615821746699,6496456.900000001,-7.800000000000002,1.0,5.800000000000002,0.1,-0.4,-0.1
1615821746716,6496473.6000000015,-7.800000000000002,1.0,5.800000000000002,-0.4,0.30000000000000004,0.1
1615821746733,6496490.3999999985,-7.7,1.0,5.800000000000002,-1.1,-0.30000000000000004,0.4
1615821746749,6496507.199999996,-7.7,1.0,5.9,0.0,0.0,0.0
1615821746766,6496523.599999998,-7.7,1.0,5.9,1.2000000000000002,-0.1,-0.2
1615821746783,6496540.199999998,-7.800000000000002,0.9,5.800000000000002,0.2,-0.1,-0.2
1615821746799,6496556.8999999985,-7.800000000000002,1.0,5.9,-0.5,0.0,-0.1
1615821746816,6496573.500000003,-7.7,1.1,6.0,0.6000000000000001,-0.4,-0.1
1615821746833,6496590.200000002,-7.800000000000002,1.0,5.800000000000002,1.2000000000000002,-0.5,-0.30000000000000004
1615821746849,6496606.900000002,-7.800000000000002,1.0,5.800000000000002,0.30000000000000004,-0.30000000000000004,0.0
1615821746866,6496623.499999997,-7.7,1.0,5.800000000000002,-0.30000000000000004,-0.30000000000000004,0.30000000000000004
1615821746883,6496640.199999997,-7.7,1.0,5.9,0.1,-0.30000000000000004,0.1
1615821746899,6496656.800000002,-7.7,1.0,5.9,0.7,-0.4,0.0
1615821746916,6496673.500000001,-7.7,1.0,5.800000000000002,0.5,-0.4,0.0
1615821746933,6496690.200000001,-7.7,1.0,5.800000000000002,0.0,0.0,0.0
1615821746949,6496706.799999996,-7.7,1.0,5.9,-0.2,-0.30000000000000004,0.0
1615821746966,6496723.6000000015,-7.800000000000002,1.0,5.9,0.0,0.0,0.0
1615821746983,6496740.300000003,-7.7,1.0,5.9,0.30000000000000004,-0.4,0.0
1615821746999,6496756.899999998,-7.7,1.0,5.9,0.4,-0.30000000000000004,0.0
1615821747016,6496773.499999999,-7.7,1.0,5.9,0.1,-0.1,0.0
1615821747033,6496790.199999998,-7.7,1.0,5.800000000000002,-0.1,0.2,0.0
1615821747049,6496806.800000003,-7.7,1.0,5.800000000000002,0.0,0.0,0.0
1615821747067,6496824.299999998,-7.800000000000002,1.0,5.800000000000002,-0.1,0.4,-0.1
1615821747083,6496840.200000002,-7.800000000000002,1.0,5.800000000000002,-0.30000000000000004,0.30000000000000004,0.0
1615821747099,6496856.799999998,-7.800000000000002,1.0,5.800000000000002,-0.1,0.2,0.0
1615821747116,6496873.499999997,-7.800000000000002,1.0,5.9,0.0,0.0,0.0
1615821747133,6496890.1000000015,-7.800000000000002,1.0,5.9,0.1,-0.1,-0.1
1615821747149,6496906.800000002,-7.800000000000002,1.0,5.800000000000002,0.1,-0.30000000000000004,-0.1
1615821747166,6496923.599999999,-7.7,1.0,5.9,0.0,0.0,0.0
1615821747183,6496940.200000001,-7.7,1.0,5.9,-0.1,-0.2,-0.1
1615821747199,6496956.900000001,-7.7,1.0,5.9,0.0,0.0,0.0
1615821747216,6496973.499999996,-7.7,1.0,5.9,0.1,-0.1,-0.1
1615821747233,6496990.199999996,-7.7,1.0,5.9,0.2,0.0,-0.1
1615821747250,6497007.099999999,-7.800000000000002,1.0,5.9,0.1,0.0,-0.1
1615821747266,6497023.599999998,-7.7,1.0,5.9,0.0,0.0,0.0
1615821747283,6497040.599999998,-7.800000000000002,1.0,5.9,0.0,0.0,0.0
1615821747299,6497056.800000003,-7.800000000000002,1.0,5.9,0.0,0.0,0.0
1615821747316,6497073.500000003,-7.7,1.0,5.9,-0.1,-0.2,0.0
1615821747333,6497090.099999998,-7.7,1.0,5.9,-0.1,-0.2,0.0
1615821747349,6497106.799999998,-7.7,1.0,5.9,-0.1,-0.1,0.0
1615821747366,6497123.799999998,-7.7,1.0,5.9,0.0,0.0,0.0
1615821747383,6497140.199999997,-7.800000000000002,1.0,5.9,-0.1,-0.1,0.0
1615821747399,6497156.8999999985,-7.800000000000002,1.0,5.9,0.0,0.0,0.0
1615821747416,6497173.500000001,-7.7,1.0,5.9,0.0,0.0,0.0
1615821747433,6497190.099999996,-7.7,1.0,5.9,0.0,0.0,0.0
1615821747449,6497206.799999996,-7.7,1.0,5.9,0.0,0.0,0.0
1615821747466,6497223.499999996,-7.7,1.0,5.9,0.0,0.0,0.0
1615821747483,6497240.199999996,-7.7,1.0,5.9,0.1,-0.1,0.0
1615821747499,6497256.899999998,-7.7,1.0,5.9,0.0,0.0,0.0
1615821747516,6497273.499999999,-7.7,1.0,5.9,0.0,0.0,0.0
1615821747533,6497290.199999998,-7.7,1.0,5.9,0.0,0.0,0.0
1615821747549,6497306.8999999985,-7.7,1.0,5.9,0.0,0.0,0.0
1615821747566,6497323.500000003,-7.7,1.0,5.9,0.0,0.0,0.0
1615821747583,6497340.200000002,-7.7,1.0,5.9,0.0,0.0,0.0
1615821747599,6497356.799999998,-7.7,1.0,5.9,-0.1,0.0,0.0
1615821747616,6497373.499999997,-7.7,1.0,5.9,-0.1,0.0,0.0
1615821747633,6497390.1000000015,-7.7,1.0,5.9,-0.1,0.0,0.0
1615821747649,6497406.800000002,-7.7,1.0,5.9,-0.1,0.0,0.0
1615821747666,6497423.500000001,-7.7,1.0,5.9,0.0,0.0,0.0
1615821747683,6497440.099999996,-7.7,1.0,5.9,-0.1,0.0,0.0
1615821747699,6497456.799999996,-7.7,1.0,5.9,-0.1,0.0,0.0
1615821747716,6497473.499999996,-7.7,1.0,5.9,-0.1,0.0,0.0
1615821747733,6497490.099999999,-7.7,1.0,5.9,0.0,0.0,0.0
1615821747749,6497506.899999998,-7.7,1.0,5.9,0.0,0.0,0.0
1615821747766,6497523.400000002,-7.7,1.0,5.9,0.0,0.0,0.0
1615821747783,6497540.100000002,-7.7,1.0,5.9,0.0,0.0,0.0
1615821747799,6497556.800000003,-7.7,1.0,5.9,0.1,-0.1,0.0
1615821747816,6497573.500000003,-7.7,1.0,5.9,0.1,-0.1,0.0
1615821747833,6497590.099999998,-7.7,1.0,5.9,0.1,0.0,0.0
1615821747849,6497606.799999998,-7.7,1.0,5.9,0.1,0.0,0.0
1615821747866,6497623.799999998,-7.7,1.0,5.9,0.0,0.0,0.0
1615821747883,6497640.1000000015,-7.800000000000002,1.0,5.9,-0.2,0.2,0.1
1615821747899,6497657.000000003,-7.7,1.0,5.9,-0.2,0.30000000000000004,0.2
1615821747916,6497673.399999997,-7.7,1.0,5.9,-0.2,0.30000000000000004,0.2
1615821747933,6497690.200000001,-7.7,1.0,5.9,-0.1,0.7,0.1
1615821747949,6497706.799999996,-7.800000000000002,1.0,5.800000000000002,-0.7,0.7,0.4
1615821747966,6497723.499999996,-7.7,1.0,6.1000000000000005,-0.7,0.5,0.6000000000000001
1615821747983,6497740.099999999,-7.7,1.0,5.800000000000002,0.1,0.4,-0.5
1615821747999,6497757.099999999,-7.7,1.0,6.0,1.0,1.2000000000000002,0.5
1615821748016,6497773.499999999,-7.7,1.0,5.800000000000002,0.8,1.1,0.2
1615821748034,6497791.3999999985,-7.7,1.0,5.800000000000002,-0.1,1.9,0.1
1615821748049,6497806.800000003,-7.800000000000002,1.0,5.9,-0.6000000000000001,2.0,0.30000000000000004
1615821748066,6497823.500000003,-7.800000000000002,1.0,5.9,-0.8,1.4,0.2
1615821748083,6497840.399999998,-7.800000000000002,1.0,5.9,-0.7,1.1,0.30000000000000004
1615821748099,6497856.799999998,-7.800000000000002,1.0,5.9,-0.5,1.0,0.5
1615821748116,6497873.4,-7.7,1.0,5.9,-0.4,1.1,0.4
1615821748133,6497890.300000003,-7.800000000000002,1.0,5.800000000000002,-0.8,1.4,0.5
1615821748149,6497907.1000000015,-7.7,1.0,5.800000000000002,-0.9000000000000001,1.6,0.6000000000000001
1615821748166,6497923.699999996,-7.800000000000002,1.0,5.9,-0.8,1.3,0.5
1615821748182,6497940.099999996,-7.800000000000002,1.0,5.9,-1.0,0.9000000000000001,0.5
1615821748199,6497956.799999996,-7.800000000000002,1.0,5.9,-0.8,0.7,0.5
1615821748216,6497973.499999996,-7.800000000000002,1.0,5.9,-0.5,0.5,0.4
1615821748232,6497990.099999999,-7.800000000000002,1.0,5.9,-0.4,0.5,0.2
1615821748249,6498006.799999999,-7.800000000000002,1.0,5.800000000000002,-0.9000000000000001,0.6000000000000001,0.30000000000000004
1615821748266,6498023.499999999,-7.800000000000002,1.0,5.9,-0.9000000000000001,0.8,0.4
1615821748283,6498040.100000002,-7.7,1.0,5.9,-0.1,0.7,0.4
1615821748299,6498056.800000003,-7.800000000000002,1.0,5.800000000000002,-0.1,0.4,0.2
1615821748316,6498073.500000003,-7.800000000000002,1.0,5.800000000000002,-0.5,0.30000000000000004,0.2
1615821748332,6498090.099999998,-7.800000000000002,1.0,5.800000000000002,-0.7,0.4,0.2
1615821748349,6498106.799999998,-7.7,1.0,5.9,-0.5,1.1,0.4
1615821748366,6498123.7,-7.7,1.0,5.800000000000002,-0.6000000000000001,1.5,0.1
1615821748383,6498140.1000000015,-7.800000000000002,1.0,5.800000000000002,-0.6000000000000001,1.5,0.5
1615821748399,6498156.800000002,-7.7,1.0,5.9,-0.9000000000000001,1.7,0.6000000000000001
1615821748416,6498173.399999997,-7.800000000000002,1.0,5.9,-1.0,1.6,0.2
1615821748433,6498190.099999996,-7.800000000000002,1.0,5.9,-0.1,1.4,0.1
1615821748449,6498206.900000001,-7.800000000000002,1.0,5.800000000000002,0.0,0.0,0.0
1615821748466,6498223.499999996,-7.800000000000002,1.0,5.800000000000002,-0.6000000000000001,1.7,0.5
1615821748483,6498240.099999999,-7.800000000000002,1.0,5.800000000000002,-0.9000000000000001,1.4,0.6000000000000001
1615821748499,6498256.899999998,-7.800000000000002,1.0,5.800000000000002,-0.4,1.0,0.5
1615821748516,6498273.599999998,-7.800000000000002,1.0,5.800000000000002,0.30000000000000004,0.9000000000000001,0.30000000000000004
1615821748533,6498290.100000002,-7.800000000000002,1.0,5.800000000000002,0.4,0.8,0.2
1615821748549,6498306.800000003,-7.800000000000002,1.0,5.800000000000002,0.1,0.8,0.1
1615821748566,6498323.500000003,-7.800000000000002,1.0,5.800000000000002,0.1,0.9000000000000001,0.0
1615821748582,6498340.0,-7.800000000000002,1.0,5.800000000000002,0.30000000000000004,0.8,0.0
1615821748599,6498356.799999998,-7.800000000000002,1.0,5.800000000000002,0.2,0.9000000000000001,-0.1
1615821748616,6498373.4,-7.800000000000002,1.0,5.7,-0.30000000000000004,1.0,-0.1
1615821748633,6498390.199999997,-7.800000000000002,1.0,5.800000000000002,-0.7,1.1,0.0
1615821748649,6498406.800000002,-7.800000000000002,1.0,5.800000000000002,-0.5,1.2000000000000002,-0.1
1615821748666,6498423.500000001,-7.800000000000002,1.0,5.7,-0.4,1.2000000000000002,-0.1
1615821748683,6498440.299999998,-7.800000000000002,1.0,5.7,-1.0,1.3,0.0
1615821748699,6498456.799999996,-7.800000000000002,1.0,5.800000000000002,-0.9000000000000001,1.5,0.0
1615821748716,6498473.499999996,-7.800000000000002,1.0,5.800000000000002,-0.8,1.5,-0.1
1615821748733,6498490.3999999985,-7.800000000000002,1.0,5.800000000000002,-0.7,1.3,0.0
1615821748749,6498506.700000002,-7.800000000000002,1.0,5.800000000000002,-0.7,1.3,0.1
1615821748766,6498523.400000002,-7.800000000000002,1.0,5.800000000000002,-0.7,1.2000000000000002,0.0
1615821748783,6498540.199999998,-7.800000000000002,1.0,5.800000000000002,-0.8,1.1,0.0
1615821748799,6498556.800000003,-7.800000000000002,1.0,5.800000000000002,-0.7,1.0,0.1
1615821748816,6498573.399999998,-7.800000000000002,1.0,5.800000000000002,-0.5,1.0,0.0
1615821748833,6498590.099999998,-7.800000000000002,1.0,5.800000000000002,-0.4,1.1,0.0
1615821748849,6498606.799999998,-7.800000000000002,1.0,5.800000000000002,-0.6000000000000001,1.2000000000000002,0.0
1615821748866,6498623.4,-7.800000000000002,1.0,5.7,-0.9000000000000001,1.1,0.0
1615821748883,6498640.1000000015,-7.800000000000002,1.0,5.800000000000002,-0.9000000000000001,1.3,0.0
1615821748899,6498656.800000002,-7.800000000000002,1.0,5.800000000000002,-0.9000000000000001,1.2000000000000002,-0.1
1615821748916,6498673.500000001,-7.800000000000002,1.0,5.800000000000002,-0.7,1.3,-0.1
1615821748933,6498690.099999996,-7.9,1.0,5.800000000000002,-0.8,1.2000000000000002,-0.1
1615821748949,6498706.799999996,-7.9,1.0,5.7,-0.9000000000000001,1.1,0.0
1615821748966,6498723.3999999985,-7.800000000000002,1.0,5.7,-0.9000000000000001,1.2000000000000002,-0.1
1615821748982,6498740.099999999,-7.9,1.0,5.800000000000002,-0.8,1.0,0.0
1615821748999,6498756.799999999,-7.800000000000002,1.0,5.7,-0.7,1.2000000000000002,0.0
1615821749016,6498773.400000002,-7.9,1.0,5.7,-0.9000000000000001,1.3,0.1
1615821749033,6498790.100000002,-7.9,1.0,5.7,-0.9000000000000001,1.2000000000000002,0.1
1615821749049,6498806.800000003,-7.9,1.0,5.7,-0.9000000000000001,1.3,0.0
1615821749066,6498823.399999998,-7.9,1.0,5.7,-0.9000000000000001,0.9000000000000001,0.1
1615821749083,6498840.099999998,-7.800000000000002,1.0,5.7,-0.6000000000000001,1.2000000000000002,0.1
1615821749099,6498856.7,-7.800000000000002,1.0,5.7,-0.4,1.1,0.1
1615821749116,6498873.4,-7.800000000000002,1.0,5.7,-0.4,1.3,0.0
1615821749133,6498890.1000000015,-7.9,1.0,5.7,-0.30000000000000004,1.2000000000000002,0.1
1615821749149,6498906.699999996,-7.9,1.0,5.7,-0.30000000000000004,1.3,0.0
1615821749166,6498923.399999997,-7.9,1.0,5.7,-0.2,1.2000000000000002,0.0
1615821749183,6498940.099999996,-7.9,1.0,5.7,-0.2,1.2000000000000002,0.0
1615821749199,6498956.799999996,-7.9,1.0,5.7,-0.2,0.9000000000000001,0.0
1615821749216,6498973.3999999985,-7.9,1.0,5.7,-0.2,0.8,0.0
1615821749232,6498990.099999999,-7.9,1.0,5.7,0.0,0.0,0.0
1615821749249,6499006.799999999,-7.9,0.9,5.7,0.4,0.7,-0.1
1615821749266,6499023.400000002,-7.9,0.9,5.7,0.7,0.9000000000000001,-0.1
1615821749283,6499040.100000002,-7.9,1.0,5.7,0.8,1.0,-0.1
1615821749299,6499056.800000003,-7.9,1.0,5.7,0.6000000000000001,1.3,-0.2
1615821749316,6499073.500000003,-7.9,1.0,5.7,0.30000000000000004,1.4,-0.2
1615821749333,6499090.099999998,-7.9,1.0,5.7,0.1,1.4,-0.2
1615821749349,6499106.799999998,-7.9,1.0,5.7,0.0,0.0,0.0
1615821749366,6499123.4,-7.9,1.0,5.7,0.0,0.0,0.0
1615821749382,6499139.999999995,-7.9,1.0,5.7,0.4,1.5,-0.30000000000000004
1615821749399,6499156.800000002,-7.9,1.0,5.5,-0.30000000000000004,1.5,-0.30000000000000004
1615821749416,6499173.399999997,-7.9,1.0,5.7,-0.6000000000000001,1.3,0.0
1615821749433,6499189.999999999,-7.9,1.0,5.6000000000000005,0.1,1.5,-0.30000000000000004
1615821749449,6499206.799999996,-7.9,1.0,5.7,0.7,2.8,-0.30000000000000004
1615821749466,6499223.6000000015,-7.9,1.0,5.6000000000000005,0.30000000000000004,2.5,-0.2
1615821749483,6499240.099999999,-7.9,1.0,5.7,-0.8,3.1,-0.1
1615821749499,6499256.899999998,-7.9,1.0,5.6000000000000005,-0.5,3.1,-0.1
1615821749516,6499273.400000002,-7.9,1.0,5.6000000000000005,-0.6000000000000001,2.9,-0.2
1615821749533,6499290.100000002,-8.0,1.0,5.6000000000000005,-1.0,2.4000000000000004,-0.2
1615821749549,6499306.800000003,-7.9,1.0,5.6000000000000005,-0.9000000000000001,2.2,-0.1
1615821749566,6499323.399999998,-8.0,1.0,5.6000000000000005,-0.6000000000000001,2.3,-0.2
1615821749582,6499340.0,-8.0,1.0,5.6000000000000005,-0.7,2.0,-0.1
1615821749599,6499356.7,-7.9,1.0,5.6000000000000005,-0.7,1.8000000000000005,-0.2
1615821749616,6499373.4,-7.9,1.0,5.6000000000000005,-0.8,1.8000000000000005,-0.30000000000000004
1615821749632,6499389.999999995,-8.0,1.0,5.5,-1.0,1.2000000000000002,-0.2
1615821749649,6499406.800000002,-8.0,1.0,5.6000000000000005,-1.1,1.1,-0.30000000000000004
1615821749666,6499423.500000001,-7.9,1.0,5.6000000000000005,-0.7,0.9000000000000001,-0.30000000000000004
1615821749682,6499440.099999996,-8.0,0.9,5.6000000000000005,-0.30000000000000004,1.0,-0.30000000000000004
1615821749699,6499456.799999996,-8.0,0.9,5.5,-0.30000000000000004,0.9000000000000001,-0.30000000000000004
1615821749716,6499473.499999996,-8.0,1.0,5.5,-0.4,0.6000000000000001,-0.4
1615821749733,6499490.099999999,-7.9,0.9,5.6000000000000005,-0.2,0.7,-0.4
1615821749749,6499506.700000002,-8.0,0.9,5.5,0.2,0.30000000000000004,-0.5
1615821749766,6499523.400000002,-8.1,0.9,5.4,0.0,0.0,0.0
1615821749782,6499540.100000002,-7.800000000000002,0.9,5.6000000000000005,-0.4,2.1,-0.1
1615821749799,6499556.699999997,-8.0,0.9,5.5,-0.30000000000000004,0.5,-0.6000000000000001
1615821749816,6499573.399999998,-8.0,0.9,5.6000000000000005,-0.1,1.8000000000000005,0.0
1615821749833,6499590.099999998,-8.0,0.9,5.6000000000000005,-0.4,0.5,-0.4
1615821749849,6499606.799999998,-8.0,1.0,5.6000000000000005,-0.2,0.8,-0.2
1615821749866,6499623.4,-8.0,0.9,5.6000000000000005,0.0,0.0,0.0
1615821749882,6499640.1000000015,-8.0,1.0,5.6000000000000005,-0.2,0.2,0.0
1615821749899,6499656.699999996,-8.0,1.0,5.6000000000000005,0.30000000000000004,-0.2,0.0
1615821749916,6499673.500000001,-8.0,0.9,5.6000000000000005,0.6000000000000001,-0.5,0.0
1615821749932,6499690.099999996,-8.0,0.9,5.6000000000000005,0.4,-0.7,0.1
1615821749949,6499706.799999996,-7.9,0.9,5.6000000000000005,0.7,-0.6000000000000001,0.0
1615821749966,6499723.3999999985,-8.0,0.9,5.6000000000000005,1.1,-0.4,-0.1
1615821749983,6499740.099999999,-8.0,0.9,5.5,0.9000000000000001,-0.4,0.0
1615821749999,6499756.799999999,-8.0,0.9,5.6000000000000005,0.4,-0.30000000000000004,0.0
1615821750016,6499773.400000002,-8.0,0.9,5.6000000000000005,0.2,-0.2,-0.1
1615821750032,6499789.999999997,-8.0,0.9,5.6000000000000005,0.2,0.1,0.0
1615821750049,6499806.800000003,-8.0,0.9,5.6000000000000005,0.30000000000000004,0.30000000000000004,0.0
1615821750066,6499823.399999998,-8.0,0.9,5.5,0.30000000000000004,0.2,0.0
1615821750082,6499840.0,-8.0,0.9,5.5,0.4,0.4,0.0
1615821750099,6499856.600000002,-8.0,0.9,5.6000000000000005,0.4,0.30000000000000004,0.0
1615821750116,6499873.300000003,-8.0,0.9,5.6000000000000005,0.5,0.4,0.1
1615821750132,6499890.1000000015,-8.0,1.0,5.6000000000000005,0.8,0.5,0.1
1615821750149,6499906.699999996,-8.0,1.0,5.5,0.8,0.6000000000000001,0.0
1615821750166,6499923.399999997,-8.0,1.0,5.6000000000000005,0.7,0.30000000000000004,0.1
1615821750183,6499940.299999998,-8.0,1.0,5.6000000000000005,0.7,0.30000000000000004,0.1
1615821750199,6499956.699999998,-8.0,1.0,5.6000000000000005,0.8,0.30000000000000004,0.2
1615821750216,6499973.3999999985,-8.0,1.0,5.6000000000000005,1.0,0.2,0.2
1615821750232,6499990.000000003,-8.0,1.0,5.5,0.9000000000000001,0.1,0.1
1615821750249,6500006.700000002,-8.0,1.0,5.5,0.8,0.0,0.1
1615821750266,6500023.700000001,-8.0,1.0,5.5,0.6000000000000001,-0.1,0.0
1615821750282,6500039.999999997,-8.0,1.0,5.5,0.6000000000000001,0.0,0.0
1615821750299,6500056.699999997,-8.0,1.0,5.6000000000000005,0.4,0.0,0.0
1615821750316,6500073.399999998,-8.0,1.0,5.5,0.30000000000000004,0.0,0.0
1615821750332,6500090.099999998,-8.0,1.0,5.6000000000000005,0.1,0.1,0.0
1615821750349,6500106.799999998,-8.0,1.0,5.5,0.0,0.0,0.0
1615821750366,6500123.300000003,-8.0,1.0,5.6000000000000005,0.0,0.0,0.0
1615821750383,6500139.999999995,-8.0,1.0,5.5,0.0,0.0,0.0
1615821750399,6500156.8999999985,-8.0,1.0,5.5,0.0,0.0,0.0
1615821750416,6500173.500000001,-8.0,1.0,5.5,0.0,0.0,0.0
1615821750432,6500190.099999996,-8.0,1.0,5.5,-0.1,0.1,0.0
1615821750449,6500206.799999996,-8.0,1.0,5.6000000000000005,0.1,-0.1,-0.1
1615821750466,6500223.699999997,-8.0,1.0,5.5,0.1,0.30000000000000004,-0.30000000000000004
1615821750483,6500240.300000003,-8.0,1.0,5.6000000000000005,-0.5,-0.2,0.1
1615821750499,6500256.700000002,-8.0,1.0,5.6000000000000005,0.0,0.0,0.0
1615821750516,6500273.400000002,-7.9,1.0,5.5,1.0,0.2,-0.2
1615821750532,6500290.100000002,-8.0,1.0,5.6000000000000005,1.1,0.8,-0.1
1615821750549,6500306.999999997,-8.0,1.0,5.4,0.6000000000000001,0.6000000000000001,0.2
1615821750566,6500323.399999998,-8.0,1.0,5.6000000000000005,0.2,1.0,0.0
1615821750582,6500340.0,-8.0,1.0,5.6000000000000005,0.4,0.7,0.0
1615821750599,6500356.7,-8.0,1.0,5.5,0.7,0.5,0.0
1615821750616,6500373.199999997,-8.0,1.0,5.5,0.7,0.2,0.0
1615821750632,6500390.1000000015,-8.0,1.0,5.5,0.30000000000000004,-0.1,0.0
1615821750649,6500406.699999996,-8.0,1.0,5.5,0.6000000000000001,-0.30000000000000004,0.1
1615821750666,6500423.399999997,-8.0,1.0,5.5,1.0,-0.4,0.1
1615821750682,6500439.999999999,-8.0,1.0,5.5,0.4,-0.2,0.30000000000000004
1615821750699,6500456.6000000015,-8.0,1.0,5.5,0.1,-0.2,0.2
1615821750716,6500473.3999999985,-8.0,1.0,5.6000000000000005,0.1,-0.30000000000000004,0.2
1615821750732,6500490.000000003,-8.0,1.0,5.6000000000000005,0.2,-0.6000000000000001,0.1
1615821750749,6500506.700000002,-8.0,1.0,5.6000000000000005,0.5,-0.7,0.0
1615821750767,6500524.199999996,-8.0,1.0,5.6000000000000005,0.6000000000000001,-0.8,0.0
1615821750782,6500539.999999997,-8.0,1.0,5.6000000000000005,0.7,-1.0,0.1
1615821750799,6500556.699999997,-8.0,1.0,5.6000000000000005,0.7,-1.0,0.0
1615821750816,6500573.399999998,-8.0,1.0,5.6000000000000005,0.8,-1.2000000000000002,0.0
1615821750832,6500590.099999998,-8.0,1.0,5.6000000000000005,0.9000000000000001,-1.5,-0.1
1615821750849,6500606.7,-8.0,1.0,5.5,0.4,-0.5,0.0
1615821750866,6500623.499999997,-7.9,1.0,5.6000000000000005,-0.1,-2.3,0.4
1615821750882,6500639.999999995,-7.9,1.0,5.6000000000000005,0.7,-0.7,-0.1
1615821750899,6500656.599999999,-8.0,1.0,5.5,1.6,-0.8,-0.1
1615821750916,6500673.299999999,-8.0,1.0,5.6000000000000005,1.4,-1.3,0.2
1615821750933,6500690.099999996,-8.0,1.0,5.6000000000000005,1.0,-1.4,0.0
1615821750949,6500706.6000000015,-8.0,1.0,5.6000000000000005,1.5,-1.6,-0.2
1615821750966,6500723.3999999985,-8.0,1.0,5.6000000000000005,2.5,-1.8000000000000005,-0.2
1615821750983,6500740.499999996,-8.0,1.0,5.5,2.6,-2.1,0.0
1615821750999,6500756.799999999,-8.0,1.1,5.5,1.5,-2.3,0.0
1615821751016,6500773.299999998,-7.9,1.0,5.6000000000000005,0.6000000000000001,-2.4000000000000004,-0.1
1615821751032,6500789.999999997,-7.9,1.0,5.6000000000000005,1.0,-2.5,-0.2
1615821751049,6500806.699999997,-7.9,1.0,5.6000000000000005,1.6,-2.6,0.0
1615821751066,6500823.3,-7.9,1.0,5.6000000000000005,1.7,-2.5,-0.1
1615821751082,6500840.0,-7.9,1.0,5.6000000000000005,1.4,-2.4000000000000004,-0.30000000000000004
1615821751099,6500856.600000002,-7.9,1.0,5.6000000000000005,1.1,-2.0,-0.4
1615821751116,6500873.300000003,-7.9,1.0,5.7,1.2000000000000002,-2.1,-0.1
1615821751133,6500889.999999995,-7.9,1.0,5.6000000000000005,0.9000000000000001,-2.1,-0.1
1615821751149,6500906.699999996,-7.9,1.0,5.6000000000000005,0.6000000000000001,-2.0,-0.2
1615821751166,6500923.299999999,-7.9,1.0,5.7,0.4,-2.1,-0.5
1615821751182,6500939.999999999,-7.9,1.0,5.7,0.5,-2.2,-0.4
1615821751199,6500956.699999998,-7.9,1.0,5.6000000000000005,0.6000000000000001,-2.0,-0.30000000000000004
1615821751216,6500973.300000003,-7.9,1.0,5.6000000000000005,0.5,-1.8000000000000005,-0.4
1615821751233,6500990.099999999,-7.9,1.0,5.6000000000000005,0.30000000000000004,-1.7,-0.5
1615821751249,6501006.700000002,-7.9,1.0,5.7,0.6000000000000001,-1.5,-0.4
1615821751266,6501023.400000002,-7.9,1.0,5.7,0.9000000000000001,-1.5,-0.30000000000000004
