timestamp,time,x,y,z,alpha,beta,gamma
1615822285503,7035260.299999998,-9.9,-0.7000000000000001,5.5,8.600000000000001,5.4,-37.8
1615822285519,7035276.999999997,-9.6,-0.2,6.800000000000002,18.5,-21.9,-11.000000000000002
1615822285536,7035293.6000000015,-7.4,-0.7000000000000001,5.2,22.4,-31.1,3.3000000000000007
1615822285553,7035310.300000002,-7.300000000000002,-1.3,4.2,15.9,-26.40000000000001,-3.9
1615822285569,7035326.899999998,-8.200000000000001,-1.1,5.2,27.3,-5.8,6.600000000000001
1615822285586,7035343.599999998,-7.4,-1.5,5.800000000000002,44.5,-1.0,7.400000000000001
1615822285603,7035360.299999998,-7.0,-1.2000000000000002,5.1000000000000005,45.5,-2.3,-3.9
1615822285619,7035376.999999997,-7.5,-0.8,3.7,25.200000000000006,-14.800000000000002,-4.2
1615822285636,7035393.699999996,-10.0,-0.6000000000000001,3.2,-2.4000000000000004,-30.200000000000006,18.1
1615822285653,7035410.3,-6.4,-0.8,3.9,-15.5,-32.300000000000004,22.5
1615822285669,7035426.900000002,-6.5,-1.1,5.300000000000002,-14.0,-20.7,11.2
1615822285686,7035443.499999997,-7.5,-1.2000000000000002,5.5,-4.0,-19.200000000000006,0.4
1615822285703,7035460.300000003,-8.3,-1.1,5.0,2.8,-12.4,1.9
1615822285719,7035476.899999998,-8.200000000000001,-1.2000000000000002,4.9,0.8,-10.9,6.9
1615822285736,7035493.599999998,-7.800000000000002,-1.0,4.6000000000000005,-6.2,-17.5,11.1
1615822285753,7035510.2,-8.1,-0.7000000000000001,4.6000000000000005,-10.7,-17.799999999999994,17.5
1615822285769,7035526.999999997,-8.1,-0.5,4.7,-11.8,-11.4,22.4
1615822285786,7035543.6000000015,-7.4,0.0,4.6000000000000005,-11.4,-10.0,26.1
1615822285803,7035560.300000002,-7.300000000000002,0.1,4.800000000000002,-9.6,-9.3,25.300000000000004
1615822285820,7035577.000000001,-7.800000000000002,0.2,5.0,-6.300000000000002,-7.200000000000001,16.700000000000006
1615822285836,7035593.700000001,-9.1,0.8,4.6000000000000005,-9.4,-5.4,22.700000000000006
1615822285853,7035610.299999998,-9.3,1.2000000000000002,5.2,-17.7,-9.6,39.0
1615822285869,7035626.999999997,-8.8,1.7000000000000002,5.7,-17.1,-10.7,60.3
1615822285886,7035643.6,-8.200000000000001,2.0,5.6000000000000005,-6.600000000000001,-4.9,63.70000000000001
1615822285903,7035660.200000002,-8.4,0.6000000000000001,5.300000000000002,-0.2,0.5,55.40000000000001
1615822285919,7035676.900000002,-9.8,-0.6000000000000001,5.1000000000000005,-8.100000000000001,2.7,59.3
1615822285936,7035693.600000002,-9.4,0.6000000000000001,5.5,-13.5,0.1,65.89999999999999
1615822285953,7035710.300000003,-8.6,1.5,5.800000000000002,-12.8,1.3,66.9
1615822285969,7035726.899999998,-8.200000000000001,1.2000000000000002,6.0,-11.2,1.0,65.4
1615822285986,7035743.599999998,-8.1,0.4,6.4,-5.7,-1.3,61.10000000000001
1615822286003,7035760.2,-7.800000000000002,-0.1,6.1000000000000005,0.2,-1.2000000000000002,49.7
1615822286019,7035776.9,-7.2,0.5,5.800000000000002,1.9,-0.4,37.0
1615822286036,7035793.699999997,-7.4,1.5,5.6000000000000005,-0.5,-1.7,25.4
1615822286053,7035810.300000002,-7.7,2.0,5.300000000000002,-3.2,-0.5,17.0
1615822286069,7035826.899999998,-7.800000000000002,2.2,5.0,-6.0,3.7000000000000006,13.8
1615822286086,7035843.899999998,-8.1,2.5,4.9,-6.4,11.4,20.4
1615822286103,7035860.199999998,-8.3,2.0,5.1000000000000005,-6.2,11.900000000000002,35.0
1615822286119,7035876.8999999985,-7.7,1.8,5.1000000000000005,-7.8,10.4,43.8
1615822286136,7035893.6,-7.1000000000000005,2.0,4.7,-9.6,10.1,46.50000000000001
1615822286153,7035910.200000002,-6.1000000000000005,1.7000000000000002,4.7,-7.9,7.699999999999998,40.1
1615822286169,7035926.900000002,-5.4,2.2,5.0,-3.5,4.6,23.2
1615822286186,7035943.7,-6.800000000000002,2.5,6.1000000000000005,5.1000000000000005,0.0,9.0
1615822286203,7035960.4,-6.800000000000002,2.2,6.1000000000000005,29.500000000000004,-16.8,-22.9
1615822286219,7035976.899999998,-7.1000000000000005,2.0,5.4,34.50000000000001,-22.4,-35.9
1615822286236,7035993.599999998,-7.7,1.6,4.9,29.4,-18.1,-43.1
1615822286253,7036010.2,-7.800000000000002,1.3,4.9,17.200000000000006,-15.1,-45.8
1615822286269,7036026.9,-8.200000000000001,1.4,4.7,6.1000000000000005,-13.4,-47.0
1615822286286,7036043.6000000015,-9.6,2.0,5.0,-3.5,-18.1,-47.7
1615822286303,7036060.199999996,-9.7,1.5,4.5,-13.8,-12.1,-38.8
1615822286320,7036077.300000002,-8.6,1.3,4.3,-24.8,0.9000000000000001,-25.300000000000004
1615822286336,7036093.599999998,-7.5,0.9,5.5,-30.5,5.6,-19.200000000000006
1615822286353,7036110.299999998,-7.7,0.9,6.6000000000000005,-18.1,-0.6000000000000001,-11.3
1615822286369,7036126.8999999985,-7.9,0.7000000000000001,6.4,5.4,-4.0,-5.0
1615822286386,7036143.6,-7.5,0.2,5.7,23.0,-2.1,-8.2
1615822286403,7036160.3,-7.2,0.30000000000000004,5.0,27.4,-4.300000000000002,-12.9
1615822286419,7036177.0,-7.4,0.2,4.3,21.500000000000004,-3.5,-15.2
1615822286436,7036193.7,-7.9,0.0,4.1000000000000005,11.000000000000002,1.5,-16.6
1615822286453,7036210.300000003,-8.6,-0.1,4.6000000000000005,0.8,4.9,-16.200000000000006
1615822286469,7036226.899999998,-8.8,-0.1,5.4,-4.5,6.1000000000000005,-14.7
1615822286486,7036243.599999998,-8.700000000000001,-0.2,5.9,-4.0,3.5,-13.200000000000005
1615822286503,7036260.2,-8.8,-0.1,6.1000000000000005,0.5,-0.5,-11.8
1615822286519,7036276.9,-9.0,-0.1,6.2,4.9,-3.9,-10.4
1615822286536,7036293.699999997,-9.0,-0.1,6.0,5.6,-7.1000000000000005,-9.9
1615822286553,7036310.199999996,-8.9,-0.1,6.2,4.2,-8.4,-8.3
1615822286569,7036327.099999999,-8.6,-0.1,6.2,2.8,-12.0,-7.0
1615822286586,7036343.499999999,-8.200000000000001,-0.30000000000000004,6.2,3.8,-14.6,-6.600000000000001
1615822286603,7036360.299999998,-7.5,-0.4,5.800000000000002,8.700000000000001,-18.5,-9.0
1615822286619,7036376.8999999985,-7.5,-0.30000000000000004,5.6000000000000005,9.0,-18.6,-10.4
1615822286636,7036393.6,-7.6,-0.30000000000000004,5.6000000000000005,6.699999999999998,-18.4,-11.3
1615822286653,7036410.200000002,-8.0,-0.2,5.6000000000000005,3.1,-16.8,-11.5
1615822286669,7036427.200000002,-8.4,-0.1,5.6000000000000005,-0.30000000000000004,-16.3,-10.7
1615822286686,7036443.600000002,-8.1,0.1,5.9,-2.7,-14.0,-8.4
1615822286703,7036460.300000003,-8.4,0.30000000000000004,6.300000000000002,-3.6000000000000005,-11.3,-4.4
1615822286719,7036477.199999997,-8.6,0.6000000000000001,6.4,-3.2,-12.3,-0.2
1615822286736,7036493.8,-8.0,0.9,6.1000000000000005,-2.5,-14.900000000000002,4.4
1615822286753,7036510.5,-7.5,0.8,5.800000000000002,-1.7,-13.900000000000002,8.5
1615822286769,7036526.9,-7.1000000000000005,0.5,5.6000000000000005,-1.2000000000000002,-11.8,10.8
1615822286786,7036543.6000000015,-6.9,0.30000000000000004,5.4,-1.0,-7.200000000000001,11.4
1615822286802,7036560.099999999,-7.0,0.30000000000000004,5.4,-1.3,-2.2,11.1
1615822286819,7036576.899999998,-7.2,0.30000000000000004,5.4,-2.2,2.5,9.7
1615822286836,7036593.599999998,-7.4,0.4,5.5,-4.0,5.1000000000000005,6.2
1615822286853,7036610.299999998,-7.4,0.4,5.6000000000000005,-6.4,8.0,1.6
1615822286869,7036626.800000003,-7.4,0.5,5.800000000000002,-8.2,10.1,-0.4
1615822286886,7036643.6,-7.4,0.5,5.9,-8.899999999999997,12.2,-0.8
1615822286903,7036660.3,-7.4,0.7000000000000001,6.0,-8.899999999999997,15.8,-0.6000000000000001
1615822286919,7036676.900000002,-7.4,0.7000000000000001,6.1000000000000005,-8.899999999999997,17.0,-0.2
1615822286936,7036693.799999998,-7.4,0.8,6.2,-9.9,18.5,-0.4
1615822286953,7036710.199999997,-7.4,0.8,6.1000000000000005,-11.4,18.6,0.2
1615822286969,7036726.800000002,-7.6,0.7000000000000001,6.1000000000000005,-12.4,20.8,2.0
1615822286986,7036743.599999998,-7.7,0.5,6.1000000000000005,-13.000000000000002,21.4,3.8
1615822287002,7036760.2,-7.6,0.2,5.6000000000000005,-11.2,23.2,9.1
1615822287019,7036776.799999996,-7.800000000000002,0.2,5.4,-10.2,24.4,8.8
1615822287036,7036793.3999999985,-8.1,0.2,5.4,-10.9,23.1,6.600000000000001
1615822287052,7036810.099999999,-8.4,0.30000000000000004,5.2,-13.1,19.5,5.300000000000002
1615822287069,7036826.799999999,-8.700000000000001,0.5,5.1000000000000005,-16.5,17.1,4.800000000000002
1615822287086,7036843.899999998,-8.9,0.5,4.9,-20.2,13.6,5.1000000000000005
1615822287103,7036860.199999998,-8.9,0.6000000000000001,4.9,-23.90000000000001,11.4,6.2
1615822287119,7036876.8999999985,-8.6,0.7000000000000001,5.0,-26.000000000000004,10.2,8.4
1615822287136,7036893.500000003,-8.200000000000001,0.6000000000000001,5.1000000000000005,-25.5,9.3,11.000000000000002
1615822287153,7036910.8999999985,-8.0,0.5,4.9,-23.0,8.700000000000001,13.200000000000005
1615822287170,7036927.599999999,-7.800000000000002,0.4,4.6000000000000005,-19.300000000000004,9.3,14.800000000000002
1615822287186,7036943.600000002,-7.800000000000002,0.4,4.3,-15.5,9.6,16.700000000000006
1615822287203,7036960.4,-7.4,0.4,4.0,-12.4,9.6,18.5
1615822287219,7036977.000000003,-7.2,0.5,3.8,-9.3,10.0,19.4
1615822287236,7036993.500000001,-7.1000000000000005,0.7000000000000001,3.9,-5.7,13.1,19.4
1615822287254,7037011.6000000015,-7.1000000000000005,1.0,4.1000000000000005,-1.1,15.8,19.4
1615822287270,7037027.099999996,-7.1000000000000005,1.1,4.2,4.1,16.3,19.9
1615822287286,7037043.499999996,-7.2,1.1,4.4,9.0,17.5,20.7
1615822287303,7037060.199999996,-7.5,1.2000000000000002,4.9,12.9,20.3,22.5
1615822287319,7037076.899999998,-7.800000000000002,1.1,5.300000000000002,14.7,21.8,23.800000000000004
1615822287336,7037093.599999998,-8.4,0.9,5.5,14.5,20.9,22.1
1615822287353,7037110.299999998,-9.4,1.0,5.9,13.200000000000005,20.7,17.799999999999994
1615822287369,7037126.800000003,-10.6,1.3,6.5,10.4,18.1,13.3
1615822287386,7037143.6,-11.9,1.8,6.9,7.400000000000001,13.000000000000002,11.000000000000002
1615822287403,7037160.500000003,-12.5,2.2,7.2,4.6,6.2,10.4
1615822287419,7037176.799999998,-10.8,2.0,6.5,-6.1000000000000005,-6.0,1.1
1615822287436,7037193.499999997,-9.8,1.6,6.0,-14.800000000000002,-6.500000000000001,-5.300000000000002
1615822287453,7037210.199999997,-9.6,1.4,5.6000000000000005,-22.700000000000006,-4.7,-11.3
1615822287469,7037226.899999998,-9.3,1.1,5.6000000000000005,-28.3,-6.0,-14.5
1615822287486,7037243.500000001,-8.6,0.9,5.300000000000002,-30.1,-8.100000000000001,-15.8
1615822287503,7037260.299999998,-7.800000000000002,0.8,5.0,-27.4,-9.4,-16.4
1615822287520,7037277.099999996,-7.2,0.9,4.800000000000002,-21.6,-10.4,-16.3
1615822287536,7037293.499999996,-6.9,1.1,4.6000000000000005,-14.6,-9.6,-16.200000000000006
1615822287553,7037310.199999996,-6.9,1.3,4.6000000000000005,-7.6,-7.300000000000002,-15.7
1615822287569,7037326.799999999,-7.0,1.6,4.5,-1.8000000000000005,-7.200000000000001,-13.900000000000002
1615822287586,7037343.499999999,-7.2,1.6,4.3,1.7,-5.500000000000001,-12.7
1615822287603,7037360.1000000015,-7.4,1.4,4.2,1.9,-4.800000000000002,-13.5
1615822287619,7037376.8999999985,-7.5,1.2000000000000002,4.1000000000000005,-0.1,-4.0,-14.5
1615822287636,7037393.500000003,-7.9,1.1,4.2,-3.1,-2.3,-13.5
1615822287653,7037410.200000002,-8.3,1.1,4.5,-5.500000000000001,-1.2000000000000002,-10.9
1615822287669,7037426.799999998,-8.5,1.1,4.9,-6.2,-1.9,-7.699999999999998
1615822287686,7037443.499999997,-8.4,1.1,5.1000000000000005,-5.300000000000002,-3.6000000000000005,-4.9
1615822287703,7037460.199999997,-8.3,1.1,5.1000000000000005,-3.8,-4.5,-3.1
1615822287719,7037476.899999998,-8.200000000000001,1.1,5.0,-3.6000000000000005,-4.5,-1.8000000000000005
1615822287736,7037493.500000001,-8.1,1.0,4.9,-5.500000000000001,-4.300000000000002,-0.7
1615822287753,7037510.2,-8.1,0.8,4.800000000000002,-8.3,-3.6000000000000005,0.4
1615822287769,7037526.9,-8.1,0.7000000000000001,4.9,-10.6,-3.1,1.3
1615822287786,7037543.499999996,-8.200000000000001,0.5,4.9,-11.900000000000002,-2.8,1.5
1615822287803,7037560.300000002,-8.3,0.4,5.0,-11.7,-1.1,0.8
1615822287819,7037576.899999998,-8.3,0.4,5.0,-10.9,-0.5,0.5
1615822287836,7037593.499999999,-8.3,0.4,5.0,-10.6,-0.9000000000000001,0.5
1615822287853,7037610.299999998,-8.3,0.4,5.0,-10.7,-1.7,0.1
1615822287869,7037626.8999999985,-8.4,0.5,5.0,-10.6,-1.8000000000000005,0.1
1615822287886,7037643.6,-8.4,0.5,5.1000000000000005,-10.3,-2.5,1.0
1615822287903,7037660.200000002,-8.3,0.4,5.1000000000000005,-9.8,-3.2,1.9
1615822287919,7037676.900000002,-8.3,0.4,5.1000000000000005,-9.1,-3.8,2.1
1615822287936,7037693.600000002,-8.3,0.30000000000000004,5.1000000000000005,-8.3,-4.300000000000002,1.7
1615822287953,7037710.199999997,-8.3,0.30000000000000004,5.1000000000000005,-8.0,-4.7,1.5
1615822287969,7037726.800000002,-8.200000000000001,0.30000000000000004,5.1000000000000005,-7.9,-5.2,1.6
1615822287986,7037743.500000001,-8.200000000000001,0.2,5.0,-8.4,-5.4,1.8000000000000005
1615822288003,7037760.5,-8.200000000000001,0.2,5.0,-9.2,-5.2,2.1
1615822288020,7037777.2,-8.200000000000001,0.2,5.0,-10.4,-4.6,2.6
1615822288036,7037793.6000000015,-8.200000000000001,0.2,5.0,-11.6,-3.9,3.2
1615822288053,7037810.199999996,-8.200000000000001,0.2,5.0,-12.3,-3.1,3.6000000000000005
1615822288069,7037827.000000001,-8.1,0.1,5.0,-12.0,-2.6,4.4
1615822288086,7037843.700000001,-8.0,0.1,5.0,-11.3,-2.1,5.0
1615822288103,7037860.199999998,-7.9,0.0,4.9,-10.7,-1.3,5.1000000000000005
1615822288119,7037876.800000003,-7.800000000000002,0.0,4.800000000000002,-10.7,-0.5,5.4
1615822288136,7037893.500000003,-7.7,0.0,4.7,-11.4,0.0,5.9
1615822288153,7037910.200000002,-7.6,0.0,4.6000000000000005,-12.6,0.5,6.600000000000001
1615822288169,7037927.0,-7.7,-0.1,4.6000000000000005,-13.900000000000002,0.9000000000000001,7.8
1615822288186,7037943.600000002,-7.6,-0.30000000000000004,4.7,-14.800000000000002,1.0,9.0
1615822288203,7037960.199999997,-7.7,-0.4,4.800000000000002,-16.5,0.1,9.2
1615822288219,7037976.800000002,-8.0,-0.4,5.0,-17.300000000000004,0.1,8.899999999999997
1615822288236,7037993.500000001,-8.3,-0.4,5.2,-17.9,-0.8,9.5
1615822288253,7038010.2,-8.4,-0.5,5.4,-18.5,-1.9,10.0
1615822288269,7038026.799999996,-8.6,-0.5,5.5,-18.5,-3.2,9.9
1615822288286,7038043.6000000015,-8.700000000000001,-0.5,5.7,-17.6,-4.5,9.7
1615822288303,7038060.199999996,-8.700000000000001,-0.5,5.9,-15.5,-6.1000000000000005,9.6
1615822288319,7038076.899999998,-8.6,-0.4,5.9,-13.3,-7.300000000000002,9.1
1615822288336,7038093.599999998,-8.5,-0.30000000000000004,5.800000000000002,-11.4,-7.200000000000001,8.5
1615822288353,7038110.199999998,-8.5,-0.1,5.7,-10.2,-7.500000000000001,8.100000000000001
1615822288369,7038126.800000003,-8.5,0.0,5.9,-9.5,-6.600000000000001,8.5
1615822288386,7038143.500000003,-8.5,0.0,5.7,-8.5,-7.300000000000002,9.2
1615822288403,7038160.099999998,-8.5,0.1,5.800000000000002,-7.200000000000001,-5.6,10.4
1615822288419,7038176.900000002,-8.4,0.0,5.7,-7.200000000000001,-6.300000000000002,11.000000000000002
1615822288436,7038193.4,-8.4,-0.1,5.6000000000000005,-8.700000000000001,-6.300000000000002,11.6
1615822288453,7038210.199999997,-8.4,-0.1,5.6000000000000005,-10.8,-6.0,12.0
1615822288469,7038226.899999998,-8.4,-0.2,5.6000000000000005,-13.200000000000005,-6.600000000000001,12.2
1615822288486,7038243.500000001,-8.4,-0.2,5.6000000000000005,-14.2,-7.1000000000000005,12.9
1615822288503,7038260.2,-8.3,-0.30000000000000004,5.7,-13.7,-7.6,13.7
1615822288519,7038276.799999996,-8.200000000000001,-0.4,5.7,-12.3,-8.0,13.5
1615822288536,7038293.499999996,-8.0,-0.4,5.6000000000000005,-11.1,-7.500000000000001,11.5
1615822288552,7038310.099999999,-8.0,-0.5,5.5,-10.8,-6.699999999999998,9.6
1615822288569,7038326.799999999,-7.9,-0.5,5.5,-11.000000000000002,-5.9,8.0
1615822288586,7038343.499999999,-7.9,-0.5,5.5,-10.9,-5.7,6.9
1615822288602,7038360.199999998,-8.0,-0.4,5.7,-8.8,-5.4,4.5
1615822288619,7038376.800000003,-8.0,-0.30000000000000004,5.7,-7.400000000000001,-5.2,3.9
1615822288636,7038393.500000003,-8.0,-0.2,5.7,-6.4,-5.300000000000002,3.8
1615822288653,7038410.500000003,-8.1,-0.2,5.7,-6.2,-5.500000000000001,3.8
1615822288669,7038426.799999998,-8.1,-0.1,5.6000000000000005,-6.600000000000001,-5.7,4.2
1615822288686,7038443.499999997,-8.1,-0.1,5.7,-7.200000000000001,-5.4,5.0
1615822288703,7038460.199999997,-7.9,-0.2,5.800000000000002,-7.1000000000000005,-6.699999999999998,5.7
1615822288719,7038476.800000002,-7.7,-0.30000000000000004,5.9,-6.4,-5.1000000000000005,5.2
1615822288736,7038493.500000001,-7.6,-0.2,5.800000000000002,-5.2,-3.9,4.6
1615822288752,7038510.099999996,-7.7,-0.2,5.9,-3.8,-2.2,5.2
1615822288769,7038526.999999997,-7.7,-0.30000000000000004,5.9,-3.2,-1.6,4.1
1615822288786,7038543.499999996,-7.7,-0.4,6.0,-2.8,-0.30000000000000004,2.5
1615822288803,7038560.3999999985,-7.7,-0.4,6.0,-1.2000000000000002,1.6,2.4000000000000004
1615822288819,7038576.799999999,-7.9,-0.5,6.1000000000000005,2.4000000000000004,3.4,3.3000000000000007
1615822288836,7038593.700000001,-8.200000000000001,-0.5,6.0,6.4,4.1,4.0
1615822288853,7038610.400000001,-8.3,-0.30000000000000004,5.800000000000002,9.1,3.4,3.7000000000000006
1615822288869,7038626.800000003,-8.200000000000001,-0.1,5.7,10.1,1.7,3.1
1615822288886,7038643.800000003,-8.0,0.0,5.5,10.0,0.0,1.7
1615822288903,7038660.200000002,-8.1,0.2,5.5,9.6,-0.4,-0.5
1615822288919,7038676.799999998,-8.200000000000001,0.2,5.5,9.3,-0.6000000000000001,-2.2
1615822288936,7038693.499999997,-8.200000000000001,0.2,5.6000000000000005,9.6,-0.9000000000000001,-2.8
1615822288953,7038710.199999997,-7.9,0.2,5.6000000000000005,10.1,-1.2000000000000002,-3.7000000000000006
1615822288969,7038726.800000002,-8.0,0.1,5.7,10.7,-1.0,-5.7
1615822288986,7038743.500000001,-8.0,0.0,5.800000000000002,11.900000000000002,-1.1,-8.0
1615822289003,7038760.2,-8.0,-0.2,6.0,16.0,0.1,-13.1
1615822289019,7038776.799999996,-8.200000000000001,-0.1,6.2,19.1,0.7,-16.200000000000006
1615822289036,7038793.3999999985,-8.3,-0.1,6.4,22.6,0.5,-19.6
1615822289053,7038810.300000002,-8.5,-0.1,6.4,26.200000000000006,0.4,-23.1
1615822289069,7038826.799999999,-8.6,0.0,6.300000000000002,29.800000000000004,0.5,-26.6
1615822289086,7038843.400000001,-8.5,0.0,6.300000000000002,33.300000000000004,0.4,-29.90000000000001
1615822289103,7038860.400000001,-8.4,0.0,6.2,36.2,0.30000000000000004,-33.6
1615822289119,7038876.800000003,-8.3,0.0,6.1000000000000005,38.7,0.5,-38.0
1615822289136,7038893.399999998,-8.3,-0.1,6.1000000000000005,40.3,0.1,-42.2
1615822289153,7038910.200000002,-8.3,-0.1,6.0,41.4,-0.30000000000000004,-45.5
1615822289169,7038926.799999998,-8.200000000000001,-0.2,5.9,42.8,-0.6000000000000001,-48.3
1615822289186,7038943.4,-8.0,-0.4,5.9,44.9,-1.1,-51.4
1615822289202,7038960.1000000015,-7.800000000000002,-0.6000000000000001,5.7,47.80000000000001,-0.7,-53.40000000000001
1615822289219,7038976.800000002,-7.7,-0.7000000000000001,5.6000000000000005,51.2,-0.2,-54.6
1615822289236,7038993.500000001,-7.6,-0.7000000000000001,5.4,54.6,0.30000000000000004,-55.7
1615822289253,7039010.099999996,-7.5,-0.8,5.300000000000002,57.40000000000001,0.9000000000000001,-56.7
1615822289269,7039026.799999996,-7.4,-0.8,5.300000000000002,59.60000000000001,1.5,-59.00000000000001
1615822289286,7039043.499999996,-7.4,-0.9,5.0,60.3,1.1,-62.2
1615822289303,7039060.199999996,-7.4,-0.9,5.0,60.40000000000001,1.4,-63.70000000000001
1615822289319,7039076.799999999,-7.4,-0.9,4.9,61.0,1.9,-64.50000000000001
1615822289336,7039093.499999999,-7.300000000000002,-1.0,4.9,61.8,2.7,-64.60000000000001
1615822289353,7039110.1000000015,-7.2,-1.0,4.7,61.7,3.0,-64.50000000000001
1615822289369,7039126.800000003,-7.2,-0.8,4.5,61.0,4.800000000000002,-63.0
1615822289386,7039143.500000003,-7.1000000000000005,-0.8,4.4,60.5,7.1000000000000005,-60.8
1615822289403,7039160.200000002,-6.7,-0.9,4.3,60.3,8.2,-59.5
1615822289419,7039176.799999998,-6.7,-0.9,4.4,60.90000000000001,6.600000000000001,-59.80000000000001
1615822289436,7039193.7,-6.9,-0.8,4.5,61.8,4.9,-60.1
1615822289453,7039210.199999997,-7.1000000000000005,-0.7000000000000001,4.5,62.4,3.6000000000000005,-58.8
1615822289469,7039226.800000002,-7.300000000000002,-0.7000000000000001,4.6000000000000005,62.50000000000001,3.8,-57.3
1615822289486,7039243.500000001,-7.7,-0.7000000000000001,4.800000000000002,61.9,4.7,-56.0
1615822289503,7039260.099999996,-8.200000000000001,-0.5,5.2,60.00000000000001,4.2,-54.4
1615822289519,7039276.799999996,-8.6,-0.2,5.4,57.20000000000001,2.9,-50.8
1615822289536,7039293.499999996,-8.700000000000001,0.0,5.5,53.2,2.7,-45.0
1615822289552,7039310.199999996,-8.8,-0.1,5.7,50.0,6.500000000000001,-39.50000000000001
1615822289569,7039326.799999999,-9.2,0.0,6.2,51.3,14.1,-34.7
1615822289586,7039343.499999999,-9.8,0.30000000000000004,7.0,53.0,2.8,-31.2
1615822289603,7039360.199999998,-9.8,0.30000000000000004,6.300000000000002,45.1,-5.9,-32.40000000000001
1615822289619,7039376.800000003,-9.7,0.30000000000000004,5.9,31.0,-7.300000000000002,-32.2
1615822289636,7039393.500000003,-9.7,0.2,6.0,14.900000000000002,-5.6,-26.9
1615822289653,7039410.099999998,-9.5,-0.4,6.0,0.4,-2.5,-20.9
1615822289669,7039426.7,-9.0,-0.9,6.4,-8.100000000000001,0.4,-19.700000000000006
1615822289686,7039443.499999997,-8.8,-1.0,6.800000000000002,-8.100000000000001,-1.2000000000000002,-18.6
1615822289703,7039460.300000003,-8.6,-1.0,6.6000000000000005,-2.5,-2.8,-15.1
1615822289719,7039476.800000002,-8.4,-0.9,6.1000000000000005,2.2,-2.8,-10.8
1615822289736,7039493.500000001,-8.200000000000001,-0.7000000000000001,5.6000000000000005,3.3000000000000007,-3.0,-7.400000000000001
1615822289752,7039510.099999996,-8.1,-0.4,5.1000000000000005,1.2000000000000002,-3.2,-4.7
1615822289769,7039526.799999996,-8.200000000000001,-0.2,4.9,-2.8,-3.9,-1.6
1615822289786,7039543.6000000015,-8.1,-0.1,4.7,-9.0,-4.7,2.9
1615822289803,7039560.300000002,-7.6,-0.4,4.6000000000000005,-23.0,-0.7,12.5
1615822289819,7039576.700000001,-7.5,-0.4,4.800000000000002,-26.700000000000006,1.7,15.8
1615822289836,7039593.400000001,-7.5,-0.4,5.0,-26.700000000000006,3.7000000000000006,17.300000000000004
1615822289853,7039610.1000000015,-7.7,-0.30000000000000004,5.1000000000000005,-23.90000000000001,5.300000000000002,19.0
1615822289869,7039626.800000003,-8.0,-0.2,5.1000000000000005,-21.500000000000004,5.9,21.200000000000006
1615822289886,7039643.500000003,-8.1,-0.1,5.0,-22.1,6.300000000000002,23.700000000000006
1615822289902,7039660.099999998,-8.3,-0.1,5.1000000000000005,-25.9,6.300000000000002,26.700000000000006
1615822289919,7039677.099999998,-8.4,-0.2,5.1000000000000005,-31.6,6.699999999999998,29.70000000000001
1615822289936,7039693.4,-8.5,-0.2,5.2,-37.2,6.2,32.9
1615822289952,7039710.199999997,-8.8,-0.2,5.4,-41.6,5.300000000000002,36.3
1615822289969,7039726.800000002,-9.0,-0.2,5.6000000000000005,-44.8,3.9,39.6
1615822289986,7039743.500000001,-9.2,-0.2,5.7,-48.2,3.0,42.40000000000001
1615822290002,7039760.099999996,-9.3,-0.30000000000000004,5.800000000000002,-52.7,1.3,44.5
1615822290019,7039776.699999997,-9.4,-0.5,5.9,-58.60000000000001,-0.9000000000000001,46.50000000000001
1615822290036,7039793.499999996,-9.3,-0.7000000000000001,6.0,-64.80000000000001,-3.8,48.50000000000001
1615822290053,7039810.099999999,-9.1,-0.9,5.9,-70.6,-6.1000000000000005,50.40000000000001
1615822290069,7039826.799999999,-8.9,-1.0,5.800000000000002,-74.80000000000003,-6.2,52.80000000000001
1615822290086,7039843.599999998,-8.6,-1.0,5.800000000000002,-77.20000000000002,-5.1000000000000005,55.3
1615822290103,7039860.1000000015,-8.3,-1.0,5.7,-77.60000000000002,-3.2,56.9
1615822290119,7039876.800000003,-8.200000000000001,-1.0,5.7,-76.4,-1.1,57.20000000000001
1615822290136,7039893.500000003,-8.1,-1.0,5.7,-73.7,0.8,56.7
1615822290152,7039910.0,-8.0,-0.9,5.6000000000000005,-71.0,2.0,55.8
1615822290169,7039926.7,-7.9,-0.7000000000000001,5.4,-68.7,3.0,55.1
1615822290186,7039943.600000002,-7.800000000000002,-0.4,5.2,-68.0,3.5,55.60000000000001
1615822290202,7039960.1000000015,-7.7,-0.1,5.0,-66.7,4.0,61.39999999999999
1615822290219,7039976.700000002,-7.6,-0.1,5.1000000000000005,-64.60000000000001,5.9,64.30000000000001
1615822290236,7039993.500000001,-7.6,-0.1,5.1000000000000005,-62.90000000000001,5.1000000000000005,66.0
1615822290252,7040010.099999996,-7.5,-0.2,4.9,-61.39999999999999,4.2,66.60000000000001
1615822290269,7040026.799999996,-7.1000000000000005,-0.4,4.7,-59.80000000000001,3.4,64.60000000000001
1615822290286,7040043.499999996,-6.5,-0.8,4.3,-58.3,1.2000000000000002,59.7
1615822290302,7040060.099999999,-6.2,-1.1,3.9,-56.7,0.5,53.2
1615822290319,7040076.799999999,-5.9,-1.3,3.6,-54.50000000000001,1.6,48.3
1615822290336,7040093.400000001,-6.0,-1.5,3.4000000000000004,-51.70000000000001,3.3000000000000007,45.7
