timestamp,time,x,y,z,alpha,beta,gamma
1615819281966,4031723.3000000017,-8.9,0.5,4.1000000000000005,0.0,0.0,0.0
1615819281982,4031740.000000002,-8.8,0.5,4.1000000000000005,0.0,0.0,0.0
1615819281999,4031756.8999999966,-8.9,0.5,4.1000000000000005,0.0,0.0,0.0
1615819282016,4031773.299999997,-8.9,0.4,4.1000000000000005,0.0,0.0,0.0
1615819282032,4031789.9999999967,-8.9,0.5,4.1000000000000005,0.1,-0.2,0.0
1615819282049,4031806.6,-8.9,0.4,4.1000000000000005,0.1,-0.2,-0.2
1615819282066,4031823.3,-8.9,0.5,4.1000000000000005,0.0,0.0,0.0
1615819282082,4031840.0,-8.9,0.5,4.1000000000000005,0.0,0.0,0.0
1615819282099,4031856.7,-8.9,0.5,4.1000000000000005,0.1,-0.30000000000000004,-0.1
1615819282116,4031873.299999996,-8.9,0.4,4.1000000000000005,0.1,-0.30000000000000004,-0.2
1615819282132,4031889.9999999963,-8.9,0.4,4.1000000000000005,0.1,-0.30000000000000004,-0.2
1615819282149,4031906.599999998,-8.9,0.4,4.1000000000000005,0.0,0.0,0.0
1615819282166,4031923.299999998,-8.9,0.4,4.1000000000000005,0.0,0.0,0.0
1615819282182,4031939.9999999995,-8.9,0.5,4.1000000000000005,0.1,-0.1,-0.2
1615819282199,4031956.600000002,-8.9,0.4,4.1000000000000005,-0.1,-0.5,-0.2
1615819282216,4031973.3000000017,-8.9,0.4,4.1000000000000005,-0.1,-0.4,-0.2
1615819282232,4031990.000000002,-8.9,0.4,4.1000000000000005,0.0,0.0,0.0
1615819282249,4032006.700000002,-8.9,0.4,4.1000000000000005,0.30000000000000004,-0.2,-0.2
1615819282266,4032023.299999997,-8.9,0.4,4.1000000000000005,0.30000000000000004,-0.2,-0.2
1615819282282,4032039.9,-8.8,0.4,4.1000000000000005,0.2,-0.1,-0.1
1615819282299,4032056.6,-8.8,0.4,4.1000000000000005,0.2,0.0,-0.2
1615819282316,4032073.3,-8.9,0.4,4.1000000000000005,0.2,0.0,-0.30000000000000004
1615819282333,4032090.0,-8.9,0.5,4.1000000000000005,0.1,0.0,-0.2
1615819282349,4032106.7,-8.8,0.4,4.1000000000000005,0.2,-0.1,-0.2
1615819282366,4032123.299999996,-8.9,0.4,4.1000000000000005,0.1,0.1,-0.1
1615819282383,4032139.8999999994,-8.9,0.4,4.1000000000000005,0.2,0.0,-0.1
1615819282399,4032156.6999999965,-8.9,0.4,4.1000000000000005,0.0,0.0,0.0
1615819282416,4032173.299999998,-8.9,0.5,4.1000000000000005,-0.1,0.1,0.0
1615819282432,4032189.900000001,-8.9,0.4,4.1000000000000005,-0.2,-0.1,0.0
1615819282449,4032206.699999999,-8.9,0.5,4.1000000000000005,-0.30000000000000004,0.2,0.0
1615819282466,4032223.3000000017,-8.9,0.4,4.1000000000000005,-0.4,0.4,0.0
1615819282482,4032240.0999999987,-8.8,0.4,4.2,-0.2,0.8,-0.1
1615819282499,4032256.599999997,-8.9,0.4,4.0,-0.8,1.0,-0.1
1615819282516,4032273.299999997,-8.9,0.5,4.2,-0.5,-0.1,0.0
1615819282532,4032289.9999999967,-8.9,0.4,4.2,0.30000000000000004,1.6,-0.2
1615819282549,4032306.699999997,-8.9,0.4,4.1000000000000005,-0.4,0.30000000000000004,0.0
1615819282566,4032323.6,-8.8,0.5,4.2,0.7,-0.6000000000000001,-0.1
1615819282583,4032340.2000000025,-8.9,0.4,4.1000000000000005,0.7,1.5,0.0
1615819282599,4032356.6000000034,-8.9,0.4,4.1000000000000005,0.1,1.2000000000000002,0.0
1615819282616,4032373.299999996,-8.9,0.4,4.1000000000000005,-0.5,0.8,0.0
1615819282633,4032390.1999999983,-8.9,0.4,4.2,-0.8,2.0,0.1
1615819282649,4032406.8000000007,-8.9,0.4,4.2,-0.5,2.4000000000000004,0.1
1615819282666,4032423.299999998,-8.9,0.5,4.1000000000000005,-0.5,1.8000000000000005,0.1
1615819282682,4032439.900000001,-8.9,0.4,4.1000000000000005,-0.8,2.8,0.5
1615819282699,4032456.600000002,-8.9,0.4,4.1000000000000005,-0.8,2.8,0.5
1615819282716,4032473.4999999963,-8.9,0.4,4.0,-0.6000000000000001,5.2,0.4
1615819282732,4032490.000000002,-8.9,0.4,4.0,-1.0,5.1000000000000005,0.4
1615819282749,4032506.700000002,-8.9,0.4,4.1000000000000005,-1.1,4.6,0.30000000000000004
1615819282766,4032524.099999999,-8.9,0.4,4.1000000000000005,-0.5,4.0,0.30000000000000004
1615819282782,4032539.9999999967,-8.9,0.4,4.0,0.0,0.0,0.0
1615819282799,4032556.6,-8.9,0.4,4.0,0.1,4.300000000000002,0.30000000000000004
1615819282816,4032573.3,-8.9,0.5,4.0,-0.1,4.1,0.2
1615819282832,4032590.0,-8.9,0.5,4.0,-0.2,2.9,0.2
1615819282849,4032606.6000000034,-9.0,0.5,4.0,-0.2,2.1,0.0
1615819282866,4032623.600000002,-9.0,0.4,4.0,-0.1,1.6,0.0
1615819282882,4032639.8999999994,-9.0,0.4,3.9,-0.4,1.4,0.30000000000000004
1615819282899,4032656.599999998,-8.9,0.4,4.0,-0.1,1.8000000000000005,0.5
1615819282916,4032673.200000001,-8.9,0.4,3.8,0.30000000000000004,1.9,0.0
1615819282932,4032689.900000001,-8.9,0.4,3.9,0.1,3.4,0.30000000000000004
1615819282949,4032706.600000002,-8.9,0.4,3.9,-0.30000000000000004,4.9,0.5
1615819282966,4032723.3000000017,-8.9,0.4,4.0,-0.1,4.1,0.2
1615819282982,4032740.000000002,-9.0,0.5,4.0,0.1,2.4000000000000004,0.1
1615819282999,4032756.599999997,-9.0,0.5,4.0,0.2,1.9,0.1
1615819283016,4032773.299999997,-9.0,0.4,3.9,0.30000000000000004,1.3,0.5
1615819283032,4032789.9999999967,-9.0,0.5,3.9,0.30000000000000004,1.1,0.6000000000000001
1615819283049,4032806.6,-8.9,0.4,3.9,0.2,1.1,0.5
1615819283066,4032823.3,-8.9,0.5,3.9,0.2,1.2000000000000002,0.4
1615819283082,4032840.0,-8.9,0.4,3.9,-0.1,1.5,0.4
1615819283099,4032856.6000000034,-9.0,0.5,3.9,-0.6000000000000001,2.2,0.2
1615819283116,4032873.299999996,-9.0,0.5,3.9,-0.30000000000000004,2.0,0.0
1615819283132,4032889.9999999963,-9.0,0.5,3.9,-0.1,1.5,0.1
1615819283149,4032906.599999998,-9.0,0.5,3.9,-0.30000000000000004,1.4,0.0
1615819283166,4032923.200000001,-9.0,0.5,3.9,-0.5,1.2000000000000002,0.0
1615819283182,4032939.9999999995,-9.0,0.5,3.8,-0.5,0.9000000000000001,0.0
1615819283199,4032956.600000002,-8.9,0.5,3.8,-0.4,0.9000000000000001,0.0
1615819283216,4032973.199999997,-8.9,0.5,3.8,-0.4,1.3,0.0
1615819283232,4032989.8999999966,-9.0,0.5,3.8,-0.30000000000000004,1.7,0.0
1615819283249,4033006.599999997,-9.0,0.5,3.9,-0.1,1.7,0.0
1615819283266,4033023.2,-9.0,0.4,3.8,-0.1,1.6,0.0
1615819283282,4033039.9,-9.0,0.4,3.8,-0.30000000000000004,1.5,0.1
1615819283299,4033056.6,-9.0,0.4,3.8,-0.4,1.3,0.0
1615819283316,4033073.3,-9.0,0.5,3.8,-0.4,1.1,0.0
1615819283332,4033089.9000000027,-9.0,0.5,3.8,-0.2,0.9000000000000001,0.0
1615819283349,4033106.499999998,-9.0,0.5,3.8,-0.2,0.7,0.0
1615819283366,4033123.299999996,-9.0,0.4,3.8,-0.1,1.2000000000000002,0.0
1615819283382,4033139.9999999963,-9.0,0.4,3.8,-0.1,1.4,0.0
1615819283399,4033156.599999998,-9.0,0.4,3.8,-0.2,1.2000000000000002,0.0
1615819283416,4033173.299999998,-9.0,0.5,3.8,0.0,0.0,0.0
1615819283433,4033189.9999999995,-9.0,0.5,3.8,0.2,1.3,-0.1
1615819283449,4033206.600000002,-9.0,0.4,3.8,0.2,1.2000000000000002,0.0
1615819283466,4033223.399999999,-9.0,0.5,3.8,0.0,0.0,0.0
1615819283482,4033240.0999999987,-9.0,0.5,3.8,0.0,0.0,0.0
1615819283499,4033256.599999997,-9.0,0.5,3.8,0.0,0.0,0.0
1615819283516,4033273.299999997,-9.0,0.5,3.8,0.1,0.8,-0.2
1615819283532,4033289.9,-9.0,0.5,3.8,0.4,0.7,-0.2
1615819283549,4033306.500000002,-9.0,0.5,3.8,0.6000000000000001,0.7,-0.2
1615819283566,4033323.2000000025,-9.0,0.5,3.8,0.4,1.1,-0.1
1615819283583,4033340.2000000025,-9.0,0.5,3.8,0.4,0.8,-0.2
1615819283599,4033356.6000000034,-9.0,0.5,3.8,0.30000000000000004,0.9000000000000001,-0.2
1615819283616,4033373.299999996,-9.0,0.5,3.8,0.1,1.0,-0.2
1615819283632,4033389.8999999994,-9.0,0.5,3.8,0.2,0.9000000000000001,-0.2
1615819283649,4033406.5000000014,-9.0,0.5,3.8,0.2,0.4,-0.1
1615819283666,4033423.399999996,-9.0,0.4,3.8,0.2,0.30000000000000004,-0.1
1615819283682,4033439.900000001,-9.0,0.4,3.8,0.30000000000000004,0.4,0.0
1615819283699,4033456.600000002,-9.0,0.4,3.8,0.30000000000000004,0.8,-0.1
1615819283716,4033473.199999997,-9.0,0.4,3.8,0.2,1.0,-0.1
1615819283732,4033489.8999999966,-9.0,0.4,3.8,0.4,1.5,0.0
1615819283749,4033506.599999997,-9.0,0.4,3.8,0.1,1.8000000000000005,-0.1
1615819283766,4033523.299999997,-9.0,0.5,3.8,0.0,0.0,0.0
1615819283782,4033539.9999999967,-9.0,0.5,3.8,-0.30000000000000004,0.5,0.0
1615819283799,4033556.6,-9.0,0.4,3.8,-0.2,0.2,0.0
1615819283816,4033573.2000000025,-9.0,0.4,3.7,-0.8,-0.30000000000000004,0.0
1615819283832,4033589.9000000027,-9.0,0.5,3.8,-1.3,0.7,0.2
1615819283849,4033606.6000000034,-9.0,0.4,3.8,-0.30000000000000004,1.2000000000000002,0.0
1615819283866,4033623.299999996,-9.0,0.5,3.7,0.5,0.1,0.0
1615819283882,4033639.8999999994,-9.1,0.4,3.7,0.6000000000000001,2.3,0.0
1615819283899,4033656.5000000014,-9.1,0.4,3.7,0.7,1.5,0.1
1615819283916,4033673.299999998,-9.0,0.4,3.7,-0.2,1.9,0.2
1615819283932,4033689.900000001,-9.0,0.4,3.7,-0.7,2.2,0.0
1615819283949,4033706.799999996,-9.0,0.5,3.8,-0.5,2.3,0.0
1615819283966,4033723.399999999,-9.1,0.5,3.8,-0.30000000000000004,1.4,0.1
1615819283982,4033740.000000002,-9.1,0.4,3.7,-0.30000000000000004,0.2,0.2
1615819283999,4033756.599999997,-9.0,0.4,3.7,-0.4,-0.1,0.2
1615819284016,4033773.2,-9.0,0.5,3.7,-0.5,0.7,0.1
1615819284033,4033789.9999999967,-9.0,0.5,3.7,-0.6000000000000001,1.7,0.1
1615819284049,4033806.6,-9.0,0.5,3.7,-0.5,1.7,0.0
1615819284066,4033823.3,-9.0,0.5,3.7,-0.4,1.8000000000000005,0.1
1615819284082,4033839.9000000027,-9.0,0.5,3.7,-0.30000000000000004,1.5,0.1
1615819284099,4033856.6000000034,-9.0,0.5,3.7,-0.8,0.9000000000000001,0.0
1615819284116,4033873.1999999983,-9.0,0.4,3.7,-1.0,0.9000000000000001,0.0
1615819284132,4033889.8999999994,-9.0,0.5,3.7,-0.8,1.2000000000000002,-0.2
1615819284149,4033906.5000000014,-9.0,0.5,3.8,-0.2,1.5,-0.2
1615819284166,4033923.299999998,-9.0,0.4,3.7,0.2,1.6,-0.30000000000000004
1615819284182,4033939.900000001,-9.1,0.4,3.6,-0.5,0.5,-0.1
1615819284199,4033956.600000002,-8.9,0.5,3.8,0.2,-0.6000000000000001,0.0
1615819284216,4033973.199999997,-9.0,0.4,3.6,0.0,0.0,0.0
1615819284233,4033990.0999999987,-9.0,0.4,3.6,-0.5,1.0,-0.1
1615819284249,4034006.599999997,-9.1,0.5,3.7,-0.7,2.5,0.1
1615819284266,4034023.2,-9.0,0.4,3.8,1.1,1.5,0.0
1615819284282,4034039.9,-9.1,0.4,3.6,1.0,1.3,0.30000000000000004
1615819284299,4034056.500000002,-9.1,0.5,3.7,0.8,0.9000000000000001,0.1
1615819284316,4034073.3,-9.1,0.5,3.7,0.8,-0.2,0.4
1615819284332,4034089.9000000027,-9.1,0.5,3.7,0.8,-0.8,0.6000000000000001
1615819284349,4034106.6000000034,-9.1,0.4,3.7,0.6000000000000001,-1.2000000000000002,0.5
1615819284366,4034123.1999999983,-9.0,0.4,3.7,0.6000000000000001,-1.6,0.4
1615819284382,4034139.8999999994,-9.1,0.5,3.7,0.6000000000000001,-1.3,0.30000000000000004
1615819284399,4034156.599999998,-9.1,0.5,3.6,0.0,0.0,0.0
1615819284416,4034173.200000001,-9.1,0.5,3.7,-0.1,-1.5,0.0
1615819284432,4034189.900000001,-9.1,0.5,3.7,0.2,-2.1,-0.1
1615819284449,4034206.600000002,-9.1,0.5,3.6,0.1,-2.3,0.0
1615819284466,4034223.199999997,-9.0,0.5,3.6,-0.30000000000000004,-1.7,0.1
1615819284482,4034239.8999999966,-9.0,0.5,3.7,-0.2,-1.1,-0.1
1615819284499,4034256.599999997,-9.1,0.5,3.6,-0.2,-0.5,-0.1
1615819284516,4034273.2,-9.0,0.5,3.7,0.0,0.0,0.0
1615819284532,4034289.8000000017,-9.0,0.5,3.7,0.1,0.1,0.0
1615819284549,4034306.6,-9.0,0.5,3.7,0.1,0.30000000000000004,0.0
1615819284566,4034323.3,-9.0,0.5,3.7,0.0,0.0,0.0
1615819284582,4034339.9000000027,-9.1,0.5,3.7,-0.1,-0.30000000000000004,0.0
1615819284599,4034356.6000000034,-9.1,0.5,3.7,0.0,0.0,0.0
1615819284616,4034373.1000000006,-9.1,0.5,3.7,-0.1,-1.0,0.0
1615819284632,4034389.8999999994,-9.1,0.5,3.7,-0.1,-0.7,0.1
1615819284649,4034406.599999998,-9.0,0.5,3.7,-0.30000000000000004,0.30000000000000004,0.0
1615819284666,4034423.299999998,-9.0,0.5,3.7,-0.5,1.0,0.1
1615819284682,4034439.799999997,-9.0,0.5,3.7,-0.4,0.7,0.0
1615819284699,4034456.4999999967,-9.1,0.4,3.7,-0.30000000000000004,-0.2,-0.1
1615819284716,4034473.3000000017,-9.0,0.5,3.7,-0.5,-0.4,-0.1
1615819284732,4034489.7999999993,-9.0,0.5,3.7,-0.5,-0.4,-0.1
1615819284749,4034506.599999997,-9.1,0.4,3.7,-0.2,0.0,0.0
1615819284766,4034523.5,-9.1,0.4,3.7,-0.1,0.2,0.1
1615819284782,4034539.9,-9.0,0.5,3.7,0.4,0.30000000000000004,0.0
1615819284799,4034556.500000002,-9.1,0.4,3.7,0.6000000000000001,-0.7,-0.4
1615819284816,4034573.500000002,-9.1,0.5,3.7,-0.4,-0.6000000000000001,0.1
1615819284833,4034590.500000002,-9.0,0.5,3.7,0.30000000000000004,-1.1,0.1
1615819284849,4034606.499999998,-9.0,0.5,3.7,1.7,-1.7,-0.2
1615819284866,4034623.299999996,-9.0,0.4,3.6,2.2,1.2000000000000002,0.0
1615819284882,4034639.8999999994,-9.0,0.5,3.6,2.1,2.7,-0.1
1615819284899,4034656.5000000014,-9.1,0.5,3.7,2.3,2.1,-0.1
1615819284916,4034673.200000001,-9.1,0.4,3.6,2.2,0.9000000000000001,0.1
1615819284932,4034689.900000001,-9.0,0.5,3.6,1.5,0.30000000000000004,0.0
1615819284949,4034706.600000002,-9.1,0.5,3.6,1.1,0.7,0.0
1615819284966,4034723.199999997,-9.1,0.5,3.6,1.2000000000000002,1.1,0.2
1615819284982,4034739.7999999993,-9.1,0.5,3.7,1.0,1.3,0.4
1615819284999,4034756.599999997,-9.1,0.5,3.7,0.8,0.5,0.4
1615819285016,4034773.2,-9.1,0.5,3.7,0.7,-0.8,0.6000000000000001
1615819285032,4034789.8000000017,-9.0,0.4,3.6,0.4,-1.1,0.5
1615819285049,4034806.6,-9.0,0.5,3.6,0.1,-0.9000000000000001,0.4
1615819285066,4034823.0999999973,-9.0,0.5,3.6,0.1,-0.5,0.2
1615819285082,4034839.799999998,-9.0,0.5,3.6,0.30000000000000004,-0.7,0.2
1615819285099,4034856.499999998,-9.0,0.5,3.6,-0.5,0.8,0.2
1615819285116,4034873.4,-9.1,0.5,3.7,-0.30000000000000004,1.6,0.0
1615819285132,4034889.8999999994,-9.1,0.5,3.7,0.1,1.1,0.0
1615819285149,4034906.5000000014,-9.1,0.5,3.7,0.30000000000000004,0.0,0.0
1615819285166,4034923.200000001,-9.2,0.5,3.6,-0.2,-1.2000000000000002,0.0
1615819285182,4034939.799999997,-9.0,0.6000000000000001,3.8,0.4,-2.9,0.0
1615819285199,4034957.0999999964,-9.0,0.4,3.5,1.1,-0.7,0.0
1615819285216,4034973.199999997,-9.0,0.5,3.5,0.4,0.5,0.0
1615819285233,4034990.999999998,-9.0,0.5,3.7,1.2000000000000002,3.6000000000000005,-0.2
1615819285249,4035006.8999999966,-9.1,0.5,3.7,2.7,2.6,-0.30000000000000004
1615819285266,4035023.2,-9.1,0.5,3.7,2.2,0.8,-0.2
1615819285282,4035039.9999999967,-9.1,0.5,3.7,1.5,-1.0,-0.30000000000000004
1615819285299,4035056.500000002,-9.1,0.5,3.7,1.4,-2.3,-0.2
1615819285316,4035073.2000000025,-9.1,0.5,3.7,1.4,-2.0,0.1
1615819285332,4035089.9000000027,-9.0,0.5,3.6,1.1,-0.8,0.1
1615819285349,4035106.6000000034,-9.0,0.5,3.7,0.7,-0.5,0.2
1615819285366,4035123.1999999983,-9.0,0.5,3.7,0.5,-1.2000000000000002,0.0
1615819285382,4035140.1000000006,-9.0,0.5,3.7,0.0,0.0,0.0
1615819285399,4035156.5000000014,-9.1,0.5,3.7,-0.30000000000000004,-2.0,0.0
1615819285416,4035173.200000001,-9.0,0.5,3.7,-0.2,-1.4,-0.2
1615819285432,4035189.900000001,-9.0,0.5,3.7,0.0,0.0,0.0
1615819285449,4035206.799999996,-9.0,0.5,3.7,0.0,0.0,0.0
1615819285466,4035223.199999997,-9.0,0.5,3.7,0.0,0.0,0.0
1615819285482,4035239.7999999993,-9.0,0.5,3.7,0.1,-1.8000000000000005,-0.1
1615819285499,4035256.700000002,-9.0,0.5,3.6,0.30000000000000004,-1.0,-0.1
1615819285516,4035273.100000002,-9.0,0.5,3.6,0.0,0.0,0.0
1615819285532,4035289.9,-9.1,0.5,3.7,-0.1,-0.2,-0.4
1615819285549,4035306.500000002,-9.1,0.5,3.7,0.0,0.0,0.0
1615819285566,4035323.0999999973,-9.1,0.5,3.7,0.2,-0.7,-0.2
1615819285584,4035341.100000002,-9.1,0.5,3.7,-0.1,-1.0,-0.2
1615819285599,4035356.499999998,-9.0,0.5,3.7,-0.8,-1.0,-0.2
1615819285616,4035373.1999999983,-9.0,0.5,3.7,-0.8,-0.9000000000000001,-0.30000000000000004
1615819285632,4035389.8999999994,-9.0,0.5,3.7,-0.5,-0.9000000000000001,-0.5
1615819285649,4035406.6999999965,-9.0,0.5,3.7,-0.4,-0.8,-0.30000000000000004
1615819285666,4035423.200000001,-9.0,0.5,3.7,-0.2,-1.0,-0.30000000000000004
1615819285682,4035439.900000001,-9.0,0.5,3.7,-0.1,-1.3,-0.2
1615819285699,4035456.4999999967,-9.0,0.5,3.7,-0.4,-1.4,-0.2
1615819285716,4035473.4999999963,-9.0,0.5,3.7,-0.30000000000000004,-1.3,-0.4
1615819285732,4035489.8999999966,-9.0,0.5,3.7,-0.1,-0.7,-0.30000000000000004
1615819285749,4035506.599999997,-9.0,0.5,3.7,-0.2,-0.5,-0.30000000000000004
1615819285766,4035523.2,-9.0,0.5,3.8,-0.2,-0.8,-0.2
1615819285782,4035539.9,-9.0,0.5,3.7,-0.30000000000000004,-0.9000000000000001,-0.30000000000000004
1615819285799,4035556.500000002,-9.0,0.5,3.7,-0.5,-0.9000000000000001,0.0
1615819285816,4035573.0999999973,-9.0,0.5,3.8,-0.2,-0.5,0.0
1615819285833,4035590.699999997,-9.0,0.5,3.6,-0.7,-1.1,-0.30000000000000004
1615819285849,4035606.499999998,-9.0,0.5,3.8,-1.0,-0.1,-0.1
1615819285866,4035623.1999999983,-9.0,0.5,3.8,-0.2,-0.8,0.0
1615819285882,4035639.8000000007,-9.0,0.5,3.6,-0.1,0.2,-0.2
1615819285899,4035656.5000000014,-9.0,0.5,3.7,-0.1,0.4,-0.1
1615819285916,4035673.200000001,-9.0,0.5,3.8,0.1,0.7,-0.1
1615819285932,4035689.900000001,-9.0,0.4,3.7,-0.5,0.4,-0.1
1615819285949,4035706.4999999967,-9.0,0.4,3.8,-0.8,-0.4,-0.1
1615819285966,4035723.199999997,-9.1,0.5,3.8,-1.1,-0.7,0.0
1615819285982,4035739.7999999993,-9.0,0.5,3.8,-1.1,-1.4,0.0
1615819285999,4035756.5,-9.0,0.5,3.8,-0.7,-1.6,0.1
1615819286016,4035773.2,-9.0,0.5,3.7,-0.6000000000000001,-0.7,0.1
1615819286032,4035789.8000000017,-9.0,0.5,3.7,-0.8,-0.2,0.30000000000000004
1615819286049,4035806.6,-9.0,0.4,3.7,-0.9000000000000001,0.0,0.2
1615819286066,4035823.2000000025,-9.0,0.5,3.8,-0.8,-0.2,0.1
1615819286082,4035839.799999998,-9.0,0.5,3.8,-0.8,-0.7,0.1
1615819286099,4035856.6000000034,-9.0,0.5,3.8,-0.7,-1.2000000000000002,0.0
1615819286116,4035873.1999999983,-9.0,0.5,3.8,-0.5,-1.2000000000000002,0.0
1615819286132,4035889.8000000007,-9.0,0.5,3.8,-0.5,-0.7,0.0
1615819286149,4035906.599999998,-9.0,0.5,3.8,-0.5,-0.8,0.1
1615819286166,4035923.200000001,-9.0,0.5,3.8,-0.30000000000000004,-1.0,0.0
1615819286182,4035939.900000001,-9.0,0.5,3.8,-0.1,-1.5,0.0
1615819286199,4035956.399999999,-9.1,0.4,3.7,-0.1,-2.4000000000000004,-0.1
1615819286219,4035973.0999999987,-9.0,0.5,3.8,-0.7,-2.4000000000000004,0.2
1615819286232,4035989.7999999993,-8.9,0.5,3.7,-0.4,-2.7,0.0
1615819286249,4036006.700000002,-9.0,0.5,3.7,-0.30000000000000004,-1.2000000000000002,0.0
1615819286266,4036023.2,-8.9,0.5,3.8,0.5,1.4,0.1
1615819286282,4036039.8000000017,-9.0,0.5,3.9,0.5,2.0,0.1
1615819286299,4036056.500000002,-9.1,0.5,3.8,0.9000000000000001,-2.8,-0.1
1615819286315,4036073.2000000025,-9.0,0.5,3.7,0.2,-3.6000000000000005,0.1
1615819286332,4036089.799999998,-9.0,0.5,3.8,0.0,0.0,0.0
1615819286349,4036106.499999998,-9.0,0.5,3.8,0.5,-1.4,0.2
1615819286365,4036123.1000000006,-9.0,0.5,3.8,0.7,-1.2000000000000002,0.2
1615819286382,4036139.8000000007,-8.9,0.5,3.8,0.2,-1.5,0.2
1615819286399,4036156.5000000014,-9.0,0.5,3.8,-0.1,-1.6,0.2
1615819286415,4036173.099999997,-9.0,0.5,3.8,-0.1,-1.5,0.0
1615819286432,4036189.799999997,-9.0,0.5,3.8,0.2,-1.4,-0.2
1615819286449,4036206.4999999967,-9.0,0.5,3.8,0.30000000000000004,-1.2000000000000002,-0.1
1615819286466,4036223.199999997,-9.0,0.5,3.8,0.1,-1.2000000000000002,0.0
1615819286482,4036239.7999999993,-9.0,0.5,3.8,-0.30000000000000004,-1.1,0.0
1615819286499,4036256.5,-8.9,0.5,3.8,-0.30000000000000004,-1.4,-0.1
1615819286516,4036273.100000002,-9.0,0.5,3.8,-0.1,-1.3,-0.1
1615819286532,4036289.8000000017,-8.9,0.5,3.8,0.0,0.0,0.0
1615819286549,4036306.500000002,-9.0,0.5,3.8,-0.1,-1.0,-0.2
1615819286566,4036323.0999999973,-9.0,0.5,3.9,-0.4,-1.0,-0.1
1615819286582,4036339.9000000027,-9.0,0.5,3.8,-0.5,-1.0,0.0
1615819286599,4036356.6000000034,-9.0,0.5,3.9,-0.5,-0.8,-0.1
1615819286616,4036373.1999999983,-9.0,0.5,3.9,-0.5,-0.7,0.0
1615819286632,4036389.8000000007,-9.0,0.5,3.9,-0.6000000000000001,-0.7,0.0
1615819286649,4036406.8000000007,-9.0,0.5,3.9,-0.5,-0.9000000000000001,0.0
1615819286665,4036423.099999997,-9.0,0.5,3.9,-0.30000000000000004,-1.1,0.0
1615819286682,4036439.799999997,-8.9,0.5,3.9,-0.1,-1.2000000000000002,-0.1
1615819286699,4036456.4999999967,-9.0,0.5,3.9,-0.30000000000000004,-1.1,0.0
1615819286715,4036473.0999999987,-8.9,0.5,3.9,-0.2,-0.9000000000000001,-0.1
1615819286732,4036490.000000002,-9.0,0.5,3.9,-0.1,-0.6000000000000001,0.0
1615819286749,4036506.599999997,-9.0,0.5,3.9,0.0,0.0,0.0
1615819286765,4036523.100000002,-9.0,0.5,3.9,-0.1,-0.6000000000000001,0.0
1615819286782,4036539.8000000017,-9.0,0.4,3.9,-0.2,-0.6000000000000001,0.0
1615819286799,4036556.3999999976,-8.9,0.5,3.9,-0.2,-0.8,-0.1
1615819286815,4036573.0999999973,-9.0,0.4,3.9,-0.30000000000000004,-0.9000000000000001,-0.1
1615819286832,4036589.799999998,-8.9,0.5,3.9,-0.30000000000000004,-1.1,-0.1
1615819286849,4036606.499999998,-8.9,0.5,3.9,-0.2,-0.9000000000000001,-0.1
1615819286866,4036623.1000000006,-9.0,0.5,3.9,-0.1,-0.7,0.0
1615819286882,4036639.6999999965,-8.9,0.5,3.9,-0.30000000000000004,-0.6000000000000001,0.0
1615819286899,4036656.5000000014,-9.0,0.5,3.9,-0.30000000000000004,-0.8,0.0
1615819286916,4036673.200000001,-8.9,0.5,3.9,-0.2,-1.0,0.0
1615819286932,4036689.699999999,-8.9,0.5,3.9,-0.1,-0.9000000000000001,0.0
1615819286949,4036706.4999999967,-8.9,0.5,3.9,0.0,0.0,0.0
1615819286965,4036723.0999999987,-8.9,0.5,3.9,0.0,0.0,0.0
1615819286982,4036739.7999999993,-8.9,0.5,3.9,0.0,0.0,0.0
1615819286999,4036756.5,-8.9,0.5,3.9,-0.1,-0.8,-0.1
1615819287016,4036773.400000002,-8.9,0.5,3.9,0.0,0.0,0.0
1615819287032,4036789.8000000017,-8.9,0.5,3.9,-0.1,-0.9000000000000001,-0.1
1615819287049,4036806.6,-8.9,0.5,3.9,0.0,0.0,0.0
1615819287066,4036823.0999999973,-8.9,0.5,3.9,0.0,0.0,0.0
1615819287082,4036840.0999999973,-8.9,0.5,3.9,0.2,-0.9000000000000001,-0.1
1615819287099,4036856.499999998,-8.9,0.5,4.0,0.30000000000000004,-1.1,-0.2
1615819287116,4036873.1000000006,-8.9,0.5,3.9,0.4,-1.4,-0.2
1615819287132,4036889.8000000007,-8.9,0.5,3.9,0.4,-1.4,-0.1
1615819287149,4036906.599999998,-8.9,0.4,3.9,0.4,-1.0,0.0
1615819287166,4036923.099999997,-8.9,0.5,3.9,0.2,-0.8,-0.1
1615819287182,4036939.799999997,-8.9,0.5,3.9,0.1,-0.5,-0.1
1615819287199,4036956.4999999967,-8.9,0.5,3.9,-0.1,-0.7,-0.1
1615819287216,4036973.399999999,-8.9,0.5,3.9,-0.2,-0.5,0.0
1615819287232,4036989.700000002,-8.9,0.5,4.0,0.0,0.0,0.0
1615819287249,4037006.5,-8.9,0.4,3.8,-0.2,0.30000000000000004,-0.2
1615819287266,4037023.299999997,-8.9,0.5,4.1000000000000005,-0.5,-0.4,-0.1
1615819287282,4037039.8000000017,-8.9,0.5,4.0,0.4,-0.1,0.0
1615819287299,4037056.500000002,-8.9,0.5,3.9,-0.30000000000000004,-1.5,0.0
