timestamp,time,x,y,z,alpha,beta,gamma
1615897744981,396793.0,7.527818347820639,-0.3157354169983417,-7.478438523101807,26.13869682153192,39.035473672728344,17.29798512026526
1615897744998,396810.0,7.480233589825032,-0.3821744400024414,-8.339902792468669,25.077034415059934,24.498643750859504,16.815413472383643
1615897745014,396826.0,7.454646144104004,-0.4566940397400409,-8.499116618347168,17.235634030879506,8.83238570066841,15.596175186664883
1615897745031,396843.0,7.575702381023763,-0.7106289802551269,-8.060828076934815,-1.0881121005894423,-18.51468599070736,7.484643382131387
1615897745048,396860.0,7.37937842941284,-0.7004536962646991,-7.041496720123289,-8.455045923555533,-19.844556265507396,-4.426839834589786
1615897745065,396877.0,7.02309071033895,-0.6141126527648418,-6.561608924865722,-6.776935038827808,-9.563954456063783,-8.502046162781683
1615897745082,396893.0,6.495468519482016,-0.3085526293547824,-6.060921502685546,0.9135877472475112,15.13840907830146,-10.526708893164807
1615897745098,396910.0,6.528538429912923,-0.120458161428757,-6.363189462280272,7.524478752918193,21.976984013067693,-5.933440827277082
1615897745114,396926.0,6.732644705963135,-0.108337515524216,-6.723517396655677,8.953220284822399,17.662469627586532,-2.0384061382102483
1615897745132,396944.0,7.0386530211299645,-0.2388215425353497,-7.360374453735352,8.617583935234327,3.7277746687940354,4.747432692530906
1615897745148,396960.00000000006,7.1965206930965175,-0.4876687314573675,-7.189787585449218,6.679379446912517,-7.718064243242925,7.131462837886491
1615897745165,396977.00000000006,7.248145666393637,-0.6860884132385253,-6.83769030380249,5.217375320637171,-7.230057472329269,8.125218649856556
1615897745181,396993.0,7.110330017852782,-1.2044330726623536,-6.305279709625244,0.27692052166635245,5.90028282017761,12.328257517893944
1615897745198,397010.0,6.712443044933678,-1.4787187272887676,-6.245424668121338,-1.973717630024469,22.28452181818398,17.290617053698107
1615897745215,397027.0,6.360345763286947,-1.4627075036864727,-6.507140837097168,-0.1572657593099915,23.21689557385679,19.259550563095807
1615897745231,397043.0,6.430675437054036,-1.0761935731749979,-6.804021842956543,4.833792323736078,14.250918203212096,19.745928333892415
1615897745248,397060.0,7.612064318737388,-0.4719570753235371,-6.931363443756102,7.296948076192143,11.093080985746957,12.265140593547502
1615897745264,397076.0,8.099134718975424,-0.2415152385987341,-6.883928323364258,5.605399221159241,11.478460749286587,7.239393487151031
1615897745281,397093.0,7.9765815214961755,-0.1282393533568829,-6.8243725570678695,0.4478825578301517,11.074987814635596,1.97569112780778
1615897745299,397110.0,7.299322311401367,-0.3363854793824255,-6.8514569633483875,0.9126970478910592,7.397936691939013,1.4058074642185956
1615897745314,397126.00000000006,7.198016484612227,-0.40970775909423823,-6.833200591167808,3.8563158407659137,5.618105080562757,1.5146789720413063
1615897745331,397143.0,7.409604640850423,-0.4507082433287054,-6.686855599212646,9.934546006276687,5.23621212859442,0.8894028478092894
1615897745348,397160.0,7.553854706352949,-0.5274724801879376,-6.552330808910727,10.668036606149773,2.742445389269061,0.22668922943681594
1615897745364,397176.0,7.461528304833172,-0.6162076522827148,-6.498311633953452,9.13896898684819,0.3549063142686622,0.6598663366230773
1615897745381,397193.0,7.047032726940513,-0.9038109075132756,-6.379050463756919,6.2528273030560495,-2.255917781197536,3.4307468172631066
1615897745398,397210.00000000006,6.813897340282798,-1.1073181216917931,-6.261884804534912,5.516291292586786,0.4178980273737957,6.562599433804578
1615897745415,397226.0,6.9488698743522175,-1.157596210424602,-6.222379892620443,4.892710389290254,1.7698877097183634,7.810355466855432
1615897745431,397243.0,7.382969731903076,-1.2578535510741171,-6.157737032318115,3.0488835339289757,3.5576799065722686,8.765484851521782
1615897745448,397260.0,7.4954966254085305,-1.21939683303833,-6.271461611175536,0.3161160958269995,3.2815938419234216,7.9862917483648515
1615897745465,397277.0,7.419480138176678,-1.1771987365171313,-6.3691749664306645,-1.9223509789279765,1.7981999110451239,7.328898847355817
1615897745480,397292.00000000006,7.255927406311034,-1.0594342346191403,-6.4426470298767065,-3.3117975787634535,2.9509887804327097,3.9051670612571363
1615897745498,397310.0,7.215525253295898,-0.9295487945556641,-6.479457880401611,-0.2385588709146816,0.8147403958054403,0.2295487308215241
1615897745515,397327.0,7.354089089855551,-0.8942343931335955,-6.325630423736572,0.8711365740911481,0.00518536756008261,-0.8272139220554704
1615897745531,397343.0,7.280766664013266,-0.9427169767517596,-6.039373687744139,1.3443322398721902,14.990726728067445,-0.8309091611181529
1615897745548,397360.0,7.348253807830809,-1.061080248260498,-6.7181304429203275,2.0787507849770437,15.180295213386565,1.412892291378603
1615897745564,397376.00000000006,7.520187414550781,-1.1040263136047872,-7.096264083099363,1.749717093882258,3.1507312594073857,2.4807234258881623
1615897745581,397393.0,7.525124870952963,-1.1941081510681661,-7.079803946685789,0.8966386328221245,-12.289310071699235,3.3814563302308858
1615897745598,397410.0,7.1751231002807625,-1.2354079105101523,-6.269217047119139,1.943052428528639,-1.6822882924571283,3.904659919711264
1615897745615,397427.0,7.1239470397949205,-1.2409445749145,-5.978470598492026,2.373457012520404,4.549980888249123,4.23464684908209
1615897745632,397443.0,7.184998013085126,-1.1884215567991137,-6.008697394451499,3.3520382785888176,10.692252188078408,4.382938366812706
1615897745648,397460.00000000006,7.332690912517905,-1.0981903009276837,-6.459705132183433,3.9361791082967565,6.94859434125633,2.3278044549948618
1615897745664,397476.0,7.311592010387777,-1.0380359111510216,-6.648698010253907,3.219812646446541,2.5919261626519625,0.17999336051555434
1615897745681,397493.0,7.2819637648433435,-1.0821790042601525,-6.585850801196693,2.4585033264142293,2.275902701265581,0.2493194070652136
1615897745698,397510.0,7.245901102337241,-1.2897265068054198,-6.408977984508872,0.3364019177444961,2.2787946460488464,2.595474019038961
1615897745715,397526.0,7.3543883650630715,-1.4945803132873028,-6.326677886962889,-0.3694845793196875,2.7829029476005736,6.516367590860053
1615897745731,397543.0,7.396137256512046,-1.5487491989135742,-6.310217750549317,0.03975614326047736,3.4201098648478685,8.23545363419233
1615897745748,397560.0,7.45030665359497,-1.4890435758177192,-6.3099184753417985,1.8751622691694163,4.718311327230912,9.647588414903298
1615897745765,397576.0,7.521533568462728,-1.204881766277924,-6.2650266096919776,2.6212680149961027,5.0920541559721295,8.438358917639546
1615897745781,397593.0,7.4598828757137055,-1.0342951171875,-6.193500419616699,2.8343878463470715,6.576279875825289,5.750640632538624
1615897745797,397609.0,7.172728314098714,-0.8479962274413555,-6.11643705368042,2.7202389501734685,8.838679719988578,3.324873762486031
1615897745814,397626.00000000006,7.2444053108215325,-0.9524430556699632,-6.1946981049686665,1.8302685029719803,8.35416488328809,3.921041701548716
1615897745831,397643.0,7.404367324718832,-1.0351929428100586,-6.206968388476968,1.4239117343873609,7.093300863446336,4.609335232136535
1615897745848,397660.0,7.71157332523763,-1.1825856902524827,-6.198588098144532,0.8555540844691458,6.021724864280905,4.893370356318807
1615897745865,397676.0,7.658302338299155,-1.373074505969137,-6.207116857036947,1.7995870797768714,6.438589665460179,4.345853854714122
1615897745882,397693.0,7.472302796825766,-1.3892353671751916,-6.294056889343263,2.8053087428425654,5.394030052669911,3.772737804100229
1615897745898,397710.00000000006,7.205947862133383,-1.2964600528441368,-6.323685134887695,2.5059206340665736,2.218867633488213,3.658886234598933
1615897745914,397726.0,7.344362061089277,-1.1857282260619104,-6.140228848156331,1.5403704084391918,5.248415542207117,2.1251550901981107
1615897745931,397743.0,7.478737213787436,-1.172260695593059,-6.109403501781821,0.7876086432663283,7.179049619607616,1.2732264487960667
1615897745948,397760.0,7.618050407409668,-1.279850278826803,-6.238093010058999,-1.1588785166411808,4.653326773033293,0.8916910679029494
1615897745964,397776.0,7.483974529919027,-1.5176244312010705,-6.240935540008545,-2.4694420878134165,-0.016762244718563322,2.6925664387511623
1615897745981,397793.0,7.3886565453678354,-1.5480010108947753,-6.1554930527836085,-1.6875909738522914,0.9476613198608834,3.435523894257295
1615897745998,397810.0,7.41843325947225,-1.3112740294858811,-6.0302452093929055,2.0435464958909173,7.331098168268562,1.1541459425983025
1615897746015,397827.0,7.4702078703731285,-0.9995789008542896,-6.0040597977787264,5.690001359313603,17.161736506701846,-2.713665319984154
1615897746031,397843.0,7.3997285590022805,-1.0459668502807618,-6.006902912250161,4.091597501539458,20.645561577778768,-2.873729949409757
1615897746048,397860.0,7.612962144359947,-1.4767733653746544,-5.977573357391357,-3.282455512975901,22.034415658703747,1.0648357763933909
1615897746065,397877.0,8.225877769359945,-1.9170073417663571,-6.387431338611245,-5.063310585510601,21.608980250776572,6.146786908644309
1615897746082,397893.0,8.44015881794393,-1.9563617392942307,-6.752845782470702,-3.491759829901772,17.785093721303056,7.351081594232726
1615897746098,397910.0,8.321496198162437,-1.6316484313964843,-7.215674890899657,-1.1183178651418832,-4.1284711315474185,7.020679303982997
1615897746114,397926.0,7.7127698415458195,-1.3793591391965747,-6.601113252258299,-3.432097487171476,-15.718961497374202,6.922488504474895
1615897746132,397943.0,7.5357497253417955,-1.3492821269713342,-6.150105514526367,-4.383940697073405,-14.683561168260924,7.723361054944272
1615897746148,397960.00000000006,7.618798010906577,-1.3467384338378905,-5.540332279205322,-3.514464659363364,-5.221512707726906,8.929100325542146
1615897746164,397976.0,7.780406622967122,-1.2143088622495528,-5.54212734592855,-0.9924905194263216,3.0778552753974653,7.294338090155553
1615897746181,397993.0,7.7220479575008145,-1.1263222434997555,-5.7237879814147945,-0.8338620439954201,1.4190170500734005,5.474911018387086
1615897746198,398010.0,7.515697701916097,-1.0208274405881759,-5.9925371177673314,-2.2475450364921583,-8.916975885991727,1.8154420832745868
1615897746214,398026.0,7.228842415508628,-1.1213842025756835,-5.908889697265625,-4.138122188844647,-12.910358682360986,0.6828732418728835
1615897746231,398043.0,7.155221298980713,-1.1739068553648888,-5.779153894805907,-4.049010845177606,-12.4384959173243,1.0941891546817553
1615897746248,398060.0,7.201757424706219,-1.2774559310361742,-5.577441820415853,-3.7943083952727763,-9.649599905613863,1.865923584543328
1615897746264,398076.0,7.321319039154052,-1.3970168148316442,-5.6112605033874505,-2.41762421734488,-3.317744325653007,2.594318649852171
1615897746282,398093.0,7.422922387585044,-1.4824595943175256,-5.75865354309082,-1.5289853368664268,-2.366607399999939,3.014894591628288
1615897746298,398110.0,7.6765575414359555,-1.6235678546629846,-6.131400229534505,-2.422569274303969,-10.02300463999117,4.650855098327395
1615897746315,398127.0,7.779059884533286,-1.6288051707945763,-6.2650266096919776,-2.230086219199959,-18.824059409163088,5.2105391550516345
1615897746331,398143.0,7.800009149059652,-1.5707459266662598,-6.170904556927084,-2.2685231087542057,-18.66845062439727,4.956892396260393
1615897746348,398160.0,7.798063275688887,-1.3708296496517955,-5.8777644911617015,-1.8792362635659168,-13.744227449823873,3.0256346372113097
1615897746365,398177.0,7.674762474712728,-1.1879729362487792,-5.747729998016357,0.2539428581639304,-6.13566906822282,0.029257542196572745
1615897746381,398193.0,7.636605470275878,-1.1390412936888634,-5.787833460345863,0.943687110259288,-3.5541085714099987,-1.0765229771152232
1615897746398,398210.00000000006,7.5709139777034515,-1.2458825427733358,-5.966949087524414,-0.8963986157058219,1.0800966601550208,-1.3116740105208915
1615897746414,398226.0,7.253982117462157,-1.4794669883728029,-6.3362546936035145,-5.168191982197556,6.732335611094919,0.18359367062094445
1615897746431,398243.0,6.852054344719647,-1.5798735282346603,-6.613382951244711,-7.272516489531008,7.730732536606008,0.6568907753833317
1615897746448,398260.0,5.990291969189048,-1.7221790355406699,-7.188590484619139,-7.226952297577852,3.0614850195042367,0.8180932182751233
1615897746464,398276.0,5.652709535107016,-1.563712667028606,-7.593209980663657,0.7719222067028949,-4.589884134040807,0.6396133316301085
1615897746482,398293.0,5.8836003577083344,-1.2939165058411657,-7.574356227111816,3.9691847168003744,-7.430451807482859,-0.02188125805807632
1615897746498,398310.0,7.275379710277915,-0.9706988433286547,-7.043741284179688,1.7894224776314231,-7.808978329964027,-1.0819595942511415
1615897746515,398327.0,8.637081904491781,-1.2509702213011682,-6.4454901443481445,-5.203618465875119,-4.328160676556027,-0.11579046277150723
1615897746531,398343.0,8.795846817559003,-1.4076407924376428,-6.345382587432861,-5.847280125331488,-4.308598587886287,-0.02022467038008377
1615897746548,398360.0,8.083722045788168,-1.5165769679747518,-6.3880293045043945,0.04629146035741597,-6.06501076125904,-1.862361214004343
1615897746564,398376.00000000006,7.2888465100944035,-1.5072992904111742,-6.0871074988216165,5.041333171195616,-1.9854681167178296,-2.859097976660297
1615897746581,398393.0,7.2072940160453305,-1.5059526981078086,-5.793519104766847,5.044183494513627,2.2814022842079114,-2.191506749446788
1615897746598,398410.0,7.2439558134883635,-1.3920784816466272,-5.4156841552734365,2.107006210356329,11.624247722025926,-0.9862976722832356
1615897746615,398427.0,7.236324295696615,-1.2544118861876428,-5.6383449096679685,0.6295277569077913,15.470077941755399,-0.7160209503277487
1615897746632,398443.0,7.180659107097982,-1.2210425544187429,-5.975477846416831,0.33538408615603194,12.439026110758624,-0.2875236433008568
1615897746647,398459.0,6.9644327696651205,-1.2671310825072228,-6.606649843597412,0.023342998581738383,0.9442194381277258,0.5704521167550288
1615897746665,398477.00000000006,6.918045697021483,-1.3341688751220702,-6.555024870300293,-0.37179750548823604,-11.859959257830358,0.5047676282500442
1615897746681,398493.0,6.9255269926875815,-1.3519756038390098,-6.2690674095153796,0.8954764334461646,-1.562453690686313,-1.2889745171445888
1615897746698,398510.0,7.118560086059571,-1.3531728507995604,-6.228515618896483,1.0702324796113472,4.062461195200654,-2.100017005844702
1615897746715,398527.0,7.55969115742147,-1.387290224456787,-6.5954270233154295,-0.4940186180437367,-1.0808082804891714,-2.38372235995611
1615897746730,398542.00000000006,7.7703809035152185,-1.4314331714354456,-6.721271663555503,-2.3101198145732296,-7.64059196880841,-1.9495490056463793
1615897746748,398560.0,7.670423568725584,-1.5192702987119555,-6.590788842120767,-2.8679985669224703,-6.706252399315107,-1.568232671054378
1615897746764,398576.0,7.248444941601157,-1.5289970352172848,-6.140079795074463,0.5411361444245407,5.136110583666006,-0.5850999910386501
1615897746781,398593.0,7.367556474193929,-1.5617675243102014,-6.0975827156066895,1.6782343617413145,12.482691510122516,0.6503600473197418
1615897746798,398610.0,7.52093560256958,-1.5285481224060058,-6.310666663360594,1.2113326619195863,10.48004333320799,0.8896620214717796
1615897746815,398627.0,7.492654095458983,-1.3696329872131348,-6.653935326385497,-0.5639067678177467,0.5554102259336624,0.23347699672878056
1615897746831,398643.0,7.443273101696372,-1.2205937877379358,-6.638821928405762,-2.5013106832636383,-9.44530040980232,0.8016357707482717
1615897746848,398660.0,7.4755954086303715,-1.1839327209472656,-6.4655415832519525,-2.8233321179583486,-9.828082140136408,0.6959992112712083
1615897746865,398677.0,7.312041507720947,-1.0640730003356933,-6.016928631702066,-0.5255616055696192,-2.4155557372434235,-1.3590327279567616
1615897746881,398693.0,7.086088141521811,-1.0775402385435997,-5.890334634399414,0.595031352896113,4.9185289312397265,-2.442521324086634
1615897746898,398710.00000000006,7.1392089063346384,-1.1758521442137655,-5.979966974529622,0.055680629258762916,5.826466831383168,-2.3097599489813345
1615897746914,398726.0,7.377133280834554,-1.3181573592588305,-6.30034166870117,-0.21247999470416964,3.5762232298386185,-1.8813995125421072
1615897746931,398743.0,7.474846051567793,-1.2611455783568322,-6.511180467876793,2.0610055266265284,1.7152509988350215,-3.4988647207424663
1615897746948,398760.0,7.489810396465659,-1.2458825427733358,-6.472573966106772,2.531678131200338,1.2297773743297942,-4.159555322460148
1615897746965,398776.0,7.510610023388266,-1.260696811676025,-6.350770125690103,2.4012014543724067,1.7359719785078418,-4.1081103376316115
1615897746981,398793.0,7.495945538219808,-1.3183071429930626,-6.319795141711831,1.874497819829221,0.9568415209922037,-3.701762747113688
1615897746998,398810.0,7.421426011547446,-1.3452419116698204,-6.32084202041626,1.7806560365534174,1.2319965454798136,-3.8289511147430813
1615897747014,398826.0,7.3189236684501155,-1.3804070408143103,-6.27595073928833,2.131013898402101,1.5485753866230814,-3.7370577496497286
1615897747031,398843.0,7.328350837486982,-1.350928286743164,-6.173598033794759,1.872605857429128,0.06099800489879058,-3.74801209241796
1615897747048,398860.0,7.306355278778076,-1.3412018424987793,-6.094889238739014,2.334321522680112,1.2671441653401705,-3.673548943199658
1615897747064,398876.00000000006,7.180958966827393,-1.4000092746458948,-6.075286712646483,2.7094752123717627,3.3509941134194516,-3.375480555037359
1615897747081,398893.0,7.159709842571616,-1.4763243064329028,-6.090100835418701,2.4843146112877075,4.2988625801112565,-3.722458220298827
1615897747098,398910.0,7.213579964447021,-1.4966751666747034,-6.118531980133056,2.522541045638153,4.729107294987762,-3.796224263334965
1615897747115,398927.0,7.482028656548262,-1.5004162528991698,-6.219387725067137,2.669953816843365,5.316899714580719,-3.4889897613065086
1615897747131,398943.0,7.657255459594727,-1.4523825820922849,-6.388478217315672,2.995105826055468,1.922130705327244,-2.3951928088935004
1615897747147,398959.0,7.590964832085371,-1.374720373480022,-6.4632964346736665,2.706424679133706,-0.18120173036947806,-1.8457544628111036
1615897747164,398976.0,7.486967866516112,-1.2418424736022948,-6.38413872680664,1.8278977869997517,-0.8957976657805667,-1.8394053750907533
1615897747181,398993.0,7.618798010906577,-1.1807901851378377,-6.2219315643310535,0.3609804068336399,1.2149360135935912,-3.370211277536107
1615897747197,399009.0,7.643489384570718,-1.1818377944946288,-6.217592658343911,-0.12827751599774506,1.5885746819499686,-3.7540111329433463
1615897747215,399027.0,7.563432097515463,-1.2129624160766599,-6.2481181449890135,-2.0466721612098446,0.19370878057533664,-4.485841569961295
1615897747231,399043.0,7.507018720898031,-1.295113314410299,-6.203825414276122,-3.798106407338126,-0.44771393753501704,-3.6256633407023453
1615897747248,399060.0,7.483226341900228,-1.3477857509337363,-6.189459619793294,-4.0321001505663014,-0.03993806374819506,-2.6175301939728133
1615897747265,399077.0,7.422024561962485,-1.392228119250387,-6.204723239898682,-3.4600647639451516,-1.4286471899162951,-0.2904365588993085
1615897747281,399093.0,7.344363230133057,-1.3259386607848107,-6.238242063140869,-2.3020138741323053,-3.1324914526722782,2.222272482789464
1615897747298,399110.0,7.349151633453369,-1.2372037078857419,-6.272060161590576,-1.9287372058019383,-2.9200922062787456,3.0839273135696073
1615897747314,399126.00000000006,7.433397604370117,-1.0510543826781211,-6.2021794006347655,-3.2081703755628426,-3.350557621642806,1.589188758645035
1615897747331,399143.0,7.454346284374593,-0.9223658973142504,-6.042216217693687,-5.138545972991938,-0.28686012777558706,-3.2721222905353184
1615897747348,399160.0,7.510459801262616,-0.9246106075011192,-6.0338365118831385,-5.267742416237314,1.9524586662328045,-5.740597693137766
1615897747364,399176.0,7.6457327795833345,-1.060481624780223,-6.260388428497313,-3.968683978556848,1.6828068532255207,-8.37479205458153
1615897747381,399193.0,7.652765162438153,-1.2002431466918435,-6.396558063396811,-2.639308679028222,-1.8054017051946682,-7.015577579559822
1615897747398,399210.00000000006,7.572559991344808,-1.2318164618894456,-6.4092778442382805,-1.410443348396036,-2.5821355133635717,-5.83665533919071
1615897747415,399227.00000000006,7.317427876934409,-1.0444704011779278,-6.273556537628172,1.5116162725287905,-2.8674188546166652,-5.220134290175033
1615897747431,399243.0,7.173626724243164,-0.8004113963805138,-6.090400110626219,3.9134725712878726,1.513272913567636,-6.727156620156755
1615897747448,399260.0,7.241561611828207,-0.7824548108641057,-6.085761344909668,4.047490701200455,3.6481910121323393,-6.9233081271752965
1615897747464,399276.0,7.438484698376058,-0.9864108647886664,-6.267869724163412,3.3106891671272067,3.8513951163557434,-5.047330077286887
1615897747481,399293.0,7.710227171325682,-1.3108253358703106,-6.446088694763184,2.4668325286636485,-0.0844323172400382,-2.540506791032814
1615897747498,399310.0,7.836820584106443,-1.4348747632566838,-6.483049182891844,1.8311363638833948,-2.560776444611885,-1.3362217103979173
1615897747515,399327.0,7.908646049389242,-1.4848537959776815,-6.4831988204956055,1.7172901304673878,-6.853033591465505,-0.18761128927636644
1615897747531,399343.0,7.640794738659262,-1.2973578784666957,-6.351068816375732,2.1408436078348068,-7.7342978953527535,-0.025311773929568116
1615897747548,399360.0,7.5270701598018395,-1.1845309060361235,-6.217590904778242,2.039067599342681,-5.089766896373822,-0.42413073507399107
1615897747564,399376.00000000006,7.427261878094076,-1.0360905492369086,-6.0128872473567725,0.6068013163007788,1.9884492808471288,-1.7753575173047802
1615897747581,399393.0,7.470358092498778,-1.1062708045959473,-6.1770408677250135,-1.7967781644807037,1.4374590944409638,-2.8709534775121464
1615897747598,399410.0,7.442524913677572,-1.1448771602354944,-6.291363996997474,-2.22188807120524,-2.016191801708428,-3.229292522127696
1615897747614,399426.0,7.304558458489178,-1.1733083049498498,-6.4454901443481445,-3.1944069040550325,-7.568714473077781,-3.2467041684259392
1615897747631,399443.0,7.345260471233725,-1.186925546087697,-6.260388428497313,-4.332773615566723,-6.635301247990662,-1.1103710467642791
1615897747648,399460.00000000006,7.410052969139813,-1.1873740205075591,-6.156838622173668,-4.430917884411107,-4.479646161497271,0.03611334457597305
