timestamp,time,x,y,z,alpha,beta,gamma
1615821024336,5774093.400000001,-8.9,1.2000000000000002,3.8,-1.1,-0.9000000000000001,2.2
1615821024352,5774109.999999997,-8.9,1.1,3.8,-0.7,-0.30000000000000004,2.1
1615821024369,5774126.6,-8.9,1.1,3.9,-0.6000000000000001,-0.4,1.7
1615821024386,5774143.3,-9.0,1.1,3.9,-0.4,-1.5,0.7
1615821024403,5774160.3,-8.9,1.0,3.9,-0.30000000000000004,-1.9,-0.1
1615821024419,5774176.7,-8.9,1.0,3.9,-0.1,-1.9,-0.8
1615821024436,5774193.4,-8.9,1.1,3.9,-0.1,-1.6,-0.8
1615821024452,5774210.000000003,-8.9,1.1,3.9,0.0,0.0,0.0
1615821024469,5774226.700000002,-8.9,1.1,3.9,0.1,-1.9,-0.30000000000000004
1615821024486,5774243.299999998,-8.9,1.1,3.9,-0.1,-2.2,-1.6
1615821024503,5774260.2,-8.8,1.1,3.9,-0.4,-1.4,-2.9
1615821024519,5774276.699999997,-8.8,1.1,3.9,-0.9000000000000001,-1.2000000000000002,-2.6
1615821024536,5774293.3999999985,-8.8,1.2000000000000002,4.0,-0.1,-1.1,-1.1
1615821024553,5774310.099999999,-8.8,1.1,3.9,-0.7,-1.6,0.30000000000000004
1615821024569,5774326.599999998,-8.6,1.1,4.0,-0.7,0.30000000000000004,-0.4
1615821024586,5774343.400000001,-8.8,1.1,4.1000000000000005,0.1,2.2,-0.4
1615821024602,5774360.1000000015,-8.8,1.2000000000000002,4.1000000000000005,1.4,0.4,-0.6000000000000001
1615821024619,5774376.6,-8.9,1.1,4.0,0.5,-1.0,-0.2
1615821024636,5774393.399999998,-8.8,1.1,4.0,0.1,-1.9,-0.30000000000000004
1615821024652,5774410.099999998,-8.9,1.1,4.0,0.7,-1.9,-0.5
1615821024669,5774427.0,-8.9,1.1,3.9,0.7,-1.7,-0.5
1615821024686,5774443.4,-8.8,1.1,3.9,0.30000000000000004,-0.9000000000000001,-0.6000000000000001
1615821024702,5774460.000000003,-8.9,1.1,3.9,0.2,-0.6000000000000001,-0.7
1615821024719,5774476.700000002,-8.9,1.0,3.9,0.0,0.0,0.0
1615821024736,5774493.399999997,-8.9,1.0,3.8,-0.30000000000000004,-1.3,-0.7
1615821024752,5774509.999999997,-8.9,1.0,3.9,-0.7,-2.1,-0.7
1615821024769,5774526.6000000015,-9.0,1.0,3.9,-0.7,-2.3,-0.6000000000000001
1615821024786,5774543.300000002,-8.9,1.0,3.9,-0.4,-2.3,-0.6000000000000001
1615821024802,5774560.000000001,-8.9,1.0,3.9,-0.1,-2.0,-0.5
1615821024819,5774577.000000001,-8.9,1.1,3.9,-0.30000000000000004,-1.7,-0.4
1615821024836,5774593.400000001,-8.9,1.1,4.0,-0.6000000000000001,-2.0,-0.30000000000000004
1615821024853,5774610.499999999,-8.9,1.1,4.0,-0.5,-3.0,-0.1
1615821024869,5774626.800000003,-8.8,1.1,4.0,-0.5,-3.4,0.0
1615821024886,5774643.399999998,-8.700000000000001,1.1,3.9,-0.5,-4.0,0.0
1615821024904,5774661.1000000015,-8.700000000000001,1.1,3.8,-0.9000000000000001,-4.0,-0.2
1615821024919,5774676.7,-8.6,1.1,3.9,-2.0,1.8000000000000005,0.0
1615821024936,5774693.300000003,-8.8,1.1,4.3,-0.9000000000000001,4.2,-0.1
1615821024952,5774710.000000003,-9.0,1.1,4.3,-0.1,-1.2000000000000002,-0.2
1615821024969,5774726.700000002,-9.0,1.1,4.1000000000000005,-1.1,-9.8,0.0
1615821024986,5774743.399999997,-8.9,1.1,4.0,-2.4000000000000004,-13.200000000000005,0.0
1615821025002,5774760.099999996,-8.8,1.1,4.0,-2.2,-4.0,0.30000000000000004
1615821025019,5774776.799999996,-8.8,1.1,4.1000000000000005,-2.4000000000000004,-4.1,-0.1
1615821025036,5774793.3999999985,-8.8,1.1,4.2,-2.9,-6.0,-0.2
1615821025053,5774810.099999999,-8.8,1.1,4.2,-3.2,-7.300000000000002,0.0
1615821025069,5774826.700000001,-8.700000000000001,1.1,4.1000000000000005,-3.2,-6.8,0.0
1615821025086,5774843.400000001,-8.8,1.1,4.1000000000000005,-3.2,-4.800000000000002,-0.30000000000000004
1615821025102,5774859.999999997,-8.8,1.1,4.2,-3.1,-3.9,-0.7
1615821025119,5774876.699999997,-8.8,1.1,4.2,-3.2,-4.2,-0.8
1615821025136,5774893.399999998,-8.8,1.1,4.1000000000000005,-3.4,-4.800000000000002,-0.5
1615821025153,5774910.099999998,-8.8,1.1,4.2,-3.5,-4.5,-0.30000000000000004
1615821025169,5774926.7,-8.700000000000001,1.0,4.4,-2.8,-1.0,-0.4
1615821025186,5774943.4,-8.6,1.0,4.4,-1.9,1.6,-0.2
1615821025202,5774960.000000003,-8.700000000000001,1.1,4.3,-1.9,0.0,0.30000000000000004
1615821025219,5774976.700000002,-8.700000000000001,1.1,4.3,-2.6,-2.8,0.6000000000000001
1615821025236,5774993.399999997,-8.6,1.0,4.3,-2.6,-3.2,0.30000000000000004
1615821025252,5775009.999999997,-8.5,0.9,4.4,-2.0,-0.8,-0.1
1615821025269,5775026.799999996,-8.4,0.9,4.3,-1.1,1.9,0.30000000000000004
1615821025286,5775043.300000002,-8.5,0.8,4.3,-0.7,3.4,1.1
1615821025303,5775060.099999999,-8.6,0.9,4.4,0.0,0.0,0.0
1615821025319,5775076.700000001,-8.6,0.9,4.4,0.7,5.500000000000001,0.7
1615821025336,5775093.400000001,-8.700000000000001,0.9,4.2,0.0,0.0,0.0
1615821025352,5775109.999999997,-8.700000000000001,1.0,4.4,0.0,0.0,0.0
1615821025369,5775126.699999997,-8.700000000000001,1.0,4.3,0.8,7.300000000000002,1.6
1615821025386,5775143.500000003,-8.700000000000001,1.0,4.2,1.3,5.4,2.0
1615821025402,5775160.099999998,-8.9,0.9,4.1000000000000005,1.8000000000000005,4.4,2.6
1615821025419,5775176.7,-9.0,0.9,4.1000000000000005,1.5,1.7,3.4
1615821025436,5775193.4,-9.0,0.9,4.0,1.1,1.1,3.8
1615821025452,5775210.000000003,-9.0,0.9,4.1000000000000005,1.2000000000000002,0.6000000000000001,4.6
1615821025469,5775226.700000002,-9.0,1.0,4.1000000000000005,1.4,-0.6000000000000001,5.4
1615821025486,5775243.399999997,-8.9,1.0,4.1000000000000005,2.1,-1.6,5.300000000000002
1615821025502,5775259.999999997,-8.8,1.0,4.1000000000000005,2.7,-2.1,4.9
1615821025519,5775276.699999997,-8.700000000000001,1.1,4.1000000000000005,2.8,-0.6000000000000001,4.800000000000002
1615821025536,5775293.3999999985,-8.700000000000001,1.2000000000000002,4.1000000000000005,2.6,0.1,4.4
1615821025552,5775310.000000001,-8.6,1.2000000000000002,4.1000000000000005,2.1,0.5,4.1
1615821025569,5775326.700000001,-8.6,1.2000000000000002,4.2,1.8000000000000005,0.8,3.6000000000000005
1615821025586,5775343.299999998,-8.8,1.2000000000000002,4.2,1.7,0.4,2.6
1615821025602,5775359.999999997,-8.8,1.3,4.2,1.9,-1.0,1.7
1615821025619,5775376.699999997,-8.700000000000001,1.3,4.1000000000000005,1.7,-0.6000000000000001,1.1
1615821025636,5775393.399999998,-8.6,1.3,4.0,1.3,1.2000000000000002,0.8
1615821025652,5775410.0,-8.6,1.3,4.1000000000000005,1.0,2.8,0.8
1615821025669,5775426.7,-8.6,1.3,4.2,1.2000000000000002,4.1,0.30000000000000004
1615821025686,5775443.300000003,-8.700000000000001,1.3,4.3,1.7,3.8,-0.2
1615821025702,5775460.000000003,-8.700000000000001,1.3,4.2,1.5,2.3,-0.7
1615821025719,5775476.700000002,-8.700000000000001,1.3,4.1000000000000005,0.7,2.5,-0.9000000000000001
1615821025736,5775493.299999998,-8.8,1.3,4.1000000000000005,-0.1,3.4,-0.7
1615821025752,5775510.099999996,-8.9,1.2000000000000002,4.1000000000000005,0.1,3.3000000000000007,-0.5
1615821025769,5775526.999999997,-8.9,1.2000000000000002,4.1000000000000005,0.9000000000000001,2.9,-0.6000000000000001
1615821025786,5775543.3999999985,-8.8,1.2000000000000002,4.0,0.8,3.5,-0.8
1615821025802,5775559.899999998,-8.9,1.3,4.1000000000000005,0.6000000000000001,1.2000000000000002,-1.0
1615821025819,5775576.599999998,-9.0,1.3,4.0,0.9000000000000001,0.0,-0.9000000000000001
1615821025836,5775593.400000001,-8.9,1.2000000000000002,3.9,0.5,0.8,-0.5
1615821025852,5775609.999999997,-8.9,1.2000000000000002,4.0,0.1,1.8000000000000005,-0.2
1615821025869,5775626.8999999985,-9.1,1.2000000000000002,4.0,-0.1,-0.4,-0.1
1615821025886,5775643.399999998,-9.2,1.2000000000000002,4.0,-0.4,-4.800000000000002,-0.1
1615821025902,5775660.099999998,-9.1,1.2000000000000002,3.9,-0.2,-7.200000000000001,0.0
1615821025919,5775676.600000002,-9.0,1.1,3.8,-0.30000000000000004,-6.1000000000000005,0.30000000000000004
1615821025936,5775693.300000003,-8.8,1.1,3.9,-0.30000000000000004,-3.5,0.30000000000000004
1615821025952,5775710.000000003,-8.8,1.2000000000000002,4.1000000000000005,-0.1,-2.8,0.1
1615821025969,5775726.899999998,-8.8,1.2000000000000002,4.1000000000000005,-0.2,-4.800000000000002,0.1
1615821025986,5775743.399999997,-8.8,1.2000000000000002,4.2,-0.5,-6.1000000000000005,0.2
1615821026003,5775760.2,-8.8,1.2000000000000002,4.2,-0.5,-5.500000000000001,0.30000000000000004
1615821026019,5775776.9,-8.700000000000001,1.2000000000000002,4.3,-0.30000000000000004,-4.300000000000002,0.6000000000000001
1615821026036,5775793.3999999985,-8.6,1.2000000000000002,4.3,-0.4,-3.3000000000000007,0.7
1615821026052,5775810.000000001,-8.700000000000001,1.2000000000000002,4.3,-0.6000000000000001,-3.4,0.8
1615821026069,5775826.899999998,-8.8,1.2000000000000002,4.3,-0.7,-4.9,0.9000000000000001
1615821026086,5775843.299999998,-8.8,1.3,4.3,-0.7,-6.1000000000000005,1.1
1615821026102,5775859.999999997,-8.8,1.2000000000000002,4.3,-0.9000000000000001,-6.8,1.2000000000000002
1615821026119,5775876.800000003,-8.700000000000001,1.2000000000000002,4.2,-1.0,-6.500000000000001,1.2000000000000002
1615821026136,5775893.200000002,-8.6,1.2000000000000002,4.2,-0.9000000000000001,-5.1000000000000005,1.2000000000000002
1615821026152,5775910.0,-8.6,1.2000000000000002,4.2,-0.5,-3.2,1.3
1615821026169,5775926.799999998,-8.6,1.1,4.2,-0.1,-2.0,1.5
1615821026186,5775943.300000003,-8.6,1.1,4.2,-0.1,-1.9,1.7
1615821026202,5775960.000000003,-8.6,1.2000000000000002,4.2,0.1,-0.9000000000000001,1.4
1615821026219,5775976.700000002,-8.700000000000001,1.2000000000000002,4.2,0.1,-0.5,1.0
1615821026236,5775993.299999998,-8.700000000000001,1.2000000000000002,4.3,0.1,-0.9000000000000001,0.7
1615821026252,5776009.900000001,-8.8,1.2000000000000002,4.3,0.30000000000000004,-1.8000000000000005,0.7
1615821026269,5776026.6000000015,-8.8,1.2000000000000002,4.3,0.30000000000000004,-2.9,0.8
1615821026286,5776043.300000002,-8.700000000000001,1.3,4.4,0.4,-2.8,0.4
1615821026302,5776060.000000001,-8.700000000000001,1.3,4.2,0.1,-3.3000000000000007,0.4
1615821026319,5776076.700000001,-8.6,1.3,4.3,-1.1,-2.7,0.8
1615821026336,5776093.400000001,-8.700000000000001,1.2000000000000002,4.3,-0.9000000000000001,-2.3,0.7
1615821026352,5776109.999999997,-8.700000000000001,1.3,4.3,-1.0,-3.9,0.8
1615821026369,5776126.6,-8.700000000000001,1.3,4.4,0.1,-3.5,0.7
1615821026386,5776143.399999998,-8.6,1.2000000000000002,4.1000000000000005,-0.4,-4.4,1.1
1615821026402,5776160.0,-8.5,1.2000000000000002,4.3,-0.1,-3.3000000000000007,0.5
1615821026419,5776176.600000002,-8.5,1.3,4.3,0.4,1.3,0.4
1615821026436,5776193.300000003,-8.6,1.2000000000000002,4.3,0.1,1.1,0.6000000000000001
1615821026452,5776210.000000003,-8.6,1.2000000000000002,4.4,-0.6000000000000001,-0.8,0.2
1615821026469,5776226.599999998,-8.700000000000001,1.2000000000000002,4.4,-0.7,-1.9,0.1
1615821026486,5776243.299999998,-8.6,1.2000000000000002,4.3,-0.2,-1.7,-0.2
1615821026502,5776259.999999997,-8.700000000000001,1.2000000000000002,4.4,-0.1,0.30000000000000004,-0.30000000000000004
1615821026519,5776276.6000000015,-8.700000000000001,1.3,4.4,0.2,0.6000000000000001,-0.30000000000000004
1615821026536,5776293.300000002,-8.8,1.3,4.3,0.2,-2.6,-0.4
1615821026552,5776309.899999998,-8.700000000000001,1.3,4.2,-0.8,-4.4,-0.2
1615821026569,5776326.700000001,-8.5,1.2000000000000002,4.3,-0.9000000000000001,-1.8000000000000005,-0.30000000000000004
1615821026586,5776343.499999999,-8.5,1.2000000000000002,4.3,-0.5,1.7,-0.30000000000000004
1615821026603,5776360.199999998,-8.700000000000001,1.2000000000000002,4.5,0.0,0.0,0.0
1615821026619,5776376.699999997,-8.6,1.2000000000000002,4.4,-0.2,-2.3,-0.4
1615821026636,5776393.3,-8.6,1.2000000000000002,4.4,-0.1,-1.2000000000000002,-0.6000000000000001
1615821026652,5776409.900000002,-8.700000000000001,1.2000000000000002,4.4,0.1,0.0,-0.6000000000000001
1615821026669,5776426.600000002,-8.700000000000001,1.2000000000000002,4.4,0.30000000000000004,-0.1,-0.5
1615821026686,5776443.300000003,-8.700000000000001,1.2000000000000002,4.5,0.6000000000000001,-1.0,-0.5
1615821026702,5776460.000000003,-8.6,1.2000000000000002,4.5,0.9000000000000001,-1.9,-0.4
1615821026719,5776476.700000002,-8.6,1.3,4.3,0.4,-2.6,-0.4
1615821026736,5776493.399999997,-8.6,1.3,4.4,-0.5,-1.8000000000000005,-0.2
1615821026752,5776509.999999997,-8.6,1.3,4.4,0.0,0.0,0.0
1615821026769,5776526.699999997,-8.6,1.2000000000000002,4.4,0.4,-0.2,-0.1
1615821026786,5776543.300000002,-8.6,1.2000000000000002,4.3,0.5,0.30000000000000004,0.1
1615821026802,5776560.000000001,-8.700000000000001,1.2000000000000002,4.3,0.0,0.0,0.0
1615821026819,5776576.599999998,-8.6,1.2000000000000002,4.4,0.6000000000000001,0.1,-0.1
1615821026836,5776593.299999998,-8.6,1.2000000000000002,4.5,1.2000000000000002,1.7,0.0
1615821026852,5776609.999999997,-8.700000000000001,1.2000000000000002,4.3,1.2000000000000002,-0.6000000000000001,0.0
1615821026869,5776626.699999997,-8.700000000000001,1.2000000000000002,4.3,-0.1,-1.9,0.30000000000000004
1615821026886,5776643.3,-8.700000000000001,1.3,4.4,0.0,0.0,0.0
1615821026902,5776660.099999998,-8.700000000000001,1.3,4.4,0.8,-2.1,0.0
1615821026919,5776676.600000002,-8.6,1.3,4.4,0.6000000000000001,-1.6,0.0
1615821026936,5776693.300000003,-8.5,1.2000000000000002,4.3,0.0,0.0,0.0
1615821026953,5776710.300000003,-8.5,1.2000000000000002,4.4,-0.30000000000000004,-1.6,0.2
1615821026969,5776726.599999998,-8.6,1.2000000000000002,4.4,-0.30000000000000004,-2.2,0.4
1615821026986,5776743.599999998,-8.700000000000001,1.2000000000000002,4.5,0.2,-1.1,0.5
1615821027002,5776759.999999997,-8.6,1.3,4.5,0.7,0.6000000000000001,0.4
1615821027019,5776776.6000000015,-8.6,1.3,4.5,-0.30000000000000004,-0.1,0.0
1615821027036,5776793.300000002,-8.6,1.2000000000000002,4.5,-0.2,-0.6000000000000001,-0.1
1615821027052,5776810.000000001,-8.6,1.3,4.5,0.2,-1.0,-0.1
1615821027069,5776826.700000001,-8.5,1.3,4.4,0.0,0.0,0.0
1615821027086,5776843.400000001,-8.5,1.3,4.4,-0.1,-0.6000000000000001,-0.4
1615821027102,5776859.999999997,-8.6,1.3,4.4,0.2,-0.1,-0.30000000000000004
1615821027119,5776876.6,-8.6,1.2000000000000002,4.4,0.0,0.0,0.0
1615821027136,5776893.399999998,-8.6,1.2000000000000002,4.4,0.1,0.30000000000000004,-0.1
1615821027152,5776909.900000002,-8.700000000000001,1.2000000000000002,4.4,0.1,0.30000000000000004,-0.1
1615821027169,5776926.7,-8.700000000000001,1.2000000000000002,4.4,-0.1,0.4,-0.1
1615821027186,5776943.300000003,-8.6,1.2000000000000002,4.4,-0.30000000000000004,0.2,-0.2
1615821027202,5776960.000000003,-8.6,1.2000000000000002,4.4,-0.4,-0.1,-0.2
1615821027219,5776976.700000002,-8.700000000000001,1.3,4.4,-0.4,-0.8,-0.1
1615821027236,5776993.299999998,-8.700000000000001,1.2000000000000002,4.4,-0.30000000000000004,-1.2000000000000002,-0.1
1615821027253,5777010.299999998,-8.6,1.2000000000000002,4.4,-0.1,-0.4,-0.1
1615821027269,5777026.699999997,-8.6,1.2000000000000002,4.4,-0.2,0.0,0.0
1615821027286,5777043.300000002,-8.6,1.2000000000000002,4.4,-0.4,-0.30000000000000004,-0.1
1615821027302,5777059.899999998,-8.6,1.2000000000000002,4.5,-0.1,-0.9000000000000001,-0.2
1615821027319,5777076.899999998,-8.6,1.2000000000000002,4.4,0.0,0.0,0.0
1615821027336,5777093.299999998,-8.6,1.2000000000000002,4.5,-0.1,-0.2,-0.1
1615821027352,5777109.8999999985,-8.5,1.2000000000000002,4.5,0.1,0.8,-0.1
1615821027369,5777126.6,-8.6,1.3,4.4,0.1,0.5,-0.1
1615821027386,5777143.3,-8.6,1.2000000000000002,4.3,-0.2,-0.7,-0.2
1615821027403,5777160.099999998,-8.6,1.2000000000000002,4.5,-0.8,3.1,-0.30000000000000004
1615821027419,5777176.600000002,-8.700000000000001,1.2000000000000002,4.7,0.6000000000000001,4.4,-0.4
1615821027436,5777193.300000003,-8.8,1.2000000000000002,4.6000000000000005,1.1,0.1,-0.2
1615821027452,5777210.000000003,-8.700000000000001,1.3,4.3,-0.5,-4.4,0.0
1615821027469,5777226.599999998,-8.6,1.3,4.2,-1.2000000000000002,-3.4,0.0
1615821027486,5777243.500000001,-8.6,1.3,4.3,-0.5,1.0,-0.1
1615821027502,5777259.900000001,-8.700000000000001,1.2000000000000002,4.5,0.5,2.7,-0.1
1615821027519,5777276.6000000015,-8.700000000000001,1.2000000000000002,4.5,0.5,0.4,0.0
1615821027536,5777293.300000002,-8.6,1.2000000000000002,4.5,0.30000000000000004,-2.3,0.0
1615821027552,5777310.000000001,-8.6,1.2000000000000002,4.4,0.2,-2.8,0.0
1615821027569,5777326.599999998,-8.6,1.2000000000000002,4.4,0.0,0.0,0.0
1615821027586,5777343.299999998,-8.6,1.2000000000000002,4.4,0.0,0.0,0.0
1615821027602,5777359.8999999985,-8.6,1.2000000000000002,4.5,0.0,0.0,0.0
1615821027619,5777376.500000003,-8.6,1.2000000000000002,4.5,-0.1,-0.30000000000000004,0.1
1615821027636,5777393.3,-8.6,1.2000000000000002,4.5,-0.30000000000000004,0.2,0.0
1615821027652,5777409.900000002,-8.6,1.3,4.4,-1.0,0.30000000000000004,0.2
1615821027669,5777426.600000002,-8.6,1.3,4.6000000000000005,0.30000000000000004,0.30000000000000004,-0.2
1615821027686,5777443.199999997,-8.700000000000001,1.2000000000000002,4.4,-0.30000000000000004,0.4,0.2
1615821027702,5777460.000000003,-8.6,1.3,4.5,-0.30000000000000004,-2.6,0.1
1615821027719,5777476.700000002,-8.6,1.3,4.4,0.8,-1.5,-0.2
1615821027736,5777493.200000001,-8.6,1.2000000000000002,4.4,0.6000000000000001,0.8,0.1
1615821027752,5777509.900000001,-8.6,1.2000000000000002,4.4,0.0,0.0,0.0
1615821027769,5777526.699999997,-8.6,1.2000000000000002,4.5,-0.1,0.0,0.0
1615821027785,5777543.199999996,-8.6,1.2000000000000002,4.5,-0.2,0.2,0.0
1615821027802,5777559.899999998,-8.6,1.2000000000000002,4.4,0.0,0.0,0.0
1615821027819,5777576.599999998,-8.6,1.2000000000000002,4.4,0.0,0.0,0.0
1615821027836,5777593.199999998,-8.6,1.2000000000000002,4.4,0.1,1.2000000000000002,0.5
1615821027852,5777609.8999999985,-8.6,1.2000000000000002,4.4,0.2,1.8000000000000005,0.5
1615821027869,5777626.699999997,-8.6,1.2000000000000002,4.4,0.0,0.0,0.0
1615821027886,5777643.200000002,-8.6,1.2000000000000002,4.4,0.2,3.1,0.1
1615821027902,5777659.799999998,-8.6,1.2000000000000002,4.4,0.4,3.9,0.0
1615821027919,5777676.600000002,-8.6,1.2000000000000002,4.5,1.4,5.8,0.1
1615821027936,5777693.300000003,-8.5,1.1,4.6000000000000005,2.6,10.9,0.2
1615821027952,5777709.899999998,-8.5,1.0,4.800000000000002,4.7,16.900000000000002,0.30000000000000004
1615821027969,5777726.700000002,-8.6,1.1,4.800000000000002,6.1000000000000005,18.4,0.9000000000000001
1615821027986,5777743.200000001,-8.6,1.3,4.800000000000002,6.1000000000000005,16.3,0.7
1615821028002,5777759.900000001,-8.6,1.3,4.6000000000000005,5.2,14.300000000000002,0.30000000000000004
1615821028019,5777776.6000000015,-8.700000000000001,1.3,4.4,4.1,12.4,0.1
1615821028036,5777793.199999996,-8.6,1.3,4.4,4.0,13.200000000000005,0.1
1615821028052,5777809.899999998,-8.700000000000001,1.3,4.2,3.5,14.900000000000002,-0.2
1615821028069,5777826.599999998,-8.700000000000001,1.4,4.2,2.2,16.1,-0.1
1615821028086,5777843.299999998,-8.700000000000001,1.4,4.2,1.9,16.3,0.1
1615821028102,5777859.8999999985,-8.8,1.4,4.2,1.7,15.8,0.1
1615821028119,5777876.800000003,-8.8,1.4,4.2,1.9,14.2,-0.4
1615821028136,5777893.3,-8.8,1.4,4.1000000000000005,1.2000000000000002,10.9,-0.8
1615821028152,5777909.900000002,-8.8,1.4,3.9,-0.1,9.2,-1.0
1615821028169,5777926.600000002,-8.8,1.4,3.9,-1.1,8.100000000000001,-1.4
1615821028186,5777943.199999997,-8.9,1.4,3.8,-1.7,8.0,-1.6
1615821028202,5777959.899999998,-8.9,1.3,3.8,-2.0,6.8,-1.7
1615821028219,5777976.500000001,-9.0,1.3,3.7,-1.4,5.7,-1.2000000000000002
1615821028236,5777993.200000001,-9.0,1.3,3.7,-1.4,5.9,-1.7
1615821028252,5778009.900000001,-9.0,1.3,3.6,-2.1,3.9,-2.1
1615821028269,5778026.499999996,-9.1,1.3,3.6,-3.0,2.0,-2.3
1615821028286,5778043.199999996,-9.1,1.3,3.7,-3.5,1.9,-2.6
1615821028302,5778059.899999998,-9.1,1.2000000000000002,3.7,-3.5,2.5,-2.9
1615821028319,5778076.599999998,-9.0,1.2000000000000002,3.7,-3.5,-0.1,-2.8
1615821028336,5778093.199999998,-9.0,1.2000000000000002,3.7,-3.4,-2.0,-3.0
1615821028352,5778110.1000000015,-9.0,1.2000000000000002,3.7,-3.5,-2.4000000000000004,-3.2
1615821028369,5778126.6,-9.0,1.2000000000000002,3.7,-3.9,-3.1,-3.2
1615821028386,5778143.200000002,-9.0,1.2000000000000002,3.8,-3.6000000000000005,-4.300000000000002,-3.5
1615821028402,5778159.900000002,-8.9,1.2000000000000002,3.8,-2.3,-4.300000000000002,-3.6000000000000005
1615821028419,5778176.600000002,-8.9,1.2000000000000002,3.7,-1.6,-3.2,-3.5
1615821028436,5778193.199999997,-8.9,1.2000000000000002,3.7,-1.7,-2.4000000000000004,-3.5
1615821028452,5778209.899999998,-8.9,1.2000000000000002,3.7,-2.1,-1.2000000000000002,-3.7000000000000006
1615821028469,5778226.500000001,-8.9,1.2000000000000002,3.7,-1.9,-2.3,-3.8
1615821028486,5778243.299999998,-8.9,1.2000000000000002,3.7,-1.6,-3.8,-3.8
1615821028502,5778259.900000001,-8.9,1.2000000000000002,3.6,-1.4,-5.1000000000000005,-3.7000000000000006
1615821028519,5778276.6000000015,-8.8,1.2000000000000002,3.6,-1.1,-5.1000000000000005,-3.5
1615821028536,5778293.6000000015,-8.8,1.1,3.4000000000000004,-1.1,-4.6,-3.1
1615821028552,5778309.899999998,-8.700000000000001,1.1,3.3000000000000003,-2.2,-3.2,-2.8
1615821028569,5778326.599999998,-8.8,1.1,3.4000000000000004,-3.4,-2.3,-3.0
1615821028586,5778343.400000001,-8.9,1.1,3.7,-1.6,-2.8,-3.3000000000000007
1615821028602,5778359.8999999985,-9.0,0.9,3.8,1.5,-2.6,-2.7
1615821028619,5778376.500000003,-9.0,0.9,3.9,3.0,3.4,-0.4
1615821028636,5778393.3,-9.1,0.9,4.0,2.6,6.4,-0.6000000000000001
1615821028652,5778409.900000002,-9.2,1.0,4.0,0.9000000000000001,4.4,-1.8000000000000005
1615821028669,5778426.7,-9.3,1.1,3.9,-2.1,-3.3000000000000007,-2.1
1615821028686,5778443.300000003,-9.1,1.0,4.0,-3.4,-5.4,-1.8000000000000005
1615821028702,5778459.899999998,-9.0,1.0,4.0,-1.9,-1.7,-1.8000000000000005
1615821028719,5778476.500000001,-9.0,1.0,4.1000000000000005,-0.5,3.3000000000000007,-2.1
1615821028736,5778493.200000001,-8.9,0.9,4.2,-0.9000000000000001,4.2,-1.8000000000000005
1615821028752,5778509.900000001,-8.8,0.9,4.3,-2.5,-1.0,-1.6
1615821028769,5778526.6000000015,-8.700000000000001,0.9,4.2,-3.6000000000000005,-5.7,-1.2000000000000002
1615821028786,5778543.300000002,-8.6,0.9,4.1000000000000005,-2.6,-5.500000000000001,-1.8000000000000005
1615821028802,5778559.899999998,-8.6,0.8,3.9,-2.0,-2.2,-1.7
1615821028819,5778576.599999998,-8.6,0.9,4.0,-1.1,2.9,-1.6
1615821028836,5778593.299999998,-8.700000000000001,0.9,4.0,1.0,2.4000000000000004,-1.8000000000000005
1615821028852,5778609.8999999985,-8.700000000000001,0.9,3.9,0.9000000000000001,3.2,-1.0
1615821028869,5778626.500000003,-8.8,1.0,3.9,0.4,3.6000000000000005,-0.7
1615821028886,5778643.200000002,-8.9,1.0,3.9,0.7,2.9,-0.8
1615821028902,5778659.900000002,-9.0,0.9,3.9,0.6000000000000001,3.3000000000000007,-0.4
1615821028919,5778676.600000002,-9.0,1.0,3.9,0.30000000000000004,2.8,-0.2
1615821028936,5778693.199999997,-9.1,1.0,3.8,-0.1,2.1,0.0
1615821028952,5778709.899999998,-9.1,1.0,3.8,-0.2,1.3,-0.1
1615821028969,5778726.500000001,-9.0,1.0,3.8,0.30000000000000004,0.9000000000000001,-0.1
1615821028986,5778743.299999998,-9.0,1.0,3.8,0.4,0.7,0.1
1615821029002,5778759.999999997,-8.9,0.9,3.7,-0.30000000000000004,0.1,0.1
1615821029019,5778776.6000000015,-8.9,0.9,3.8,-0.2,0.2,0.0
1615821029036,5778793.199999996,-8.9,0.9,3.8,-0.1,0.7,0.2
1615821029052,5778809.899999998,-8.9,0.9,3.9,-0.1,1.1,0.2
1615821029069,5778826.499999999,-8.9,1.0,3.9,0.0,0.0,0.0
1615821029086,5778843.199999998,-9.0,1.0,4.0,0.2,0.5,0.2
1615821029102,5778859.8999999985,-9.0,1.0,4.0,0.2,-0.30000000000000004,0.4
1615821029119,5778876.699999997,-8.9,1.0,4.0,0.2,-1.0,0.6000000000000001
1615821029136,5778893.3,-8.8,0.9,4.0,0.4,-1.2000000000000002,0.7
1615821029152,5778909.900000002,-8.8,0.9,3.9,0.8,-2.2,0.5
1615821029169,5778926.499999997,-9.0,1.0,3.9,0.2,-2.4000000000000004,0.6000000000000001
1615821029186,5778943.199999997,-8.8,1.0,4.0,1.3,-1.8000000000000005,0.5
1615821029202,5778959.899999998,-8.8,0.9,3.8,1.2000000000000002,-3.0,0.30000000000000004
1615821029219,5778976.599999998,-8.9,0.9,3.7,0.0,0.0,0.0
1615821029236,5778993.200000001,-8.9,1.0,3.9,0.1,0.30000000000000004,0.30000000000000004
1615821029252,5779009.900000001,-8.9,1.0,3.9,1.5,0.6000000000000001,0.1
