timestamp,time,x,y,z,alpha,beta,gamma
1615817319755,2402105.100000001,-8.1,0.4,5.5,0.0,0.0,0.0
1615817319771,2402121.7,-8.1,0.4,5.4,-0.1,-0.9000000000000001,-0.1
1615817319789,2402139.100000001,-8.0,0.4,5.5,-0.4,-1.1,0.2
1615817319805,2402155.599999998,-8.0,0.4,5.5,-0.1,-0.9000000000000001,0.1
1615817319821,2402171.5999999973,-8.0,0.5,5.5,0.6000000000000001,-0.30000000000000004,0.0
1615817319838,2402188.299999998,-8.0,0.4,5.5,0.8,-0.30000000000000004,-0.1
1615817319855,2402204.900000001,-8.1,0.5,5.5,0.2,-0.7,-0.2
1615817319871,2402221.600000001,-8.1,0.4,5.5,0.1,-0.5,0.0
1615817319888,2402238.3000000007,-8.1,0.5,5.6000000000000005,0.30000000000000004,-0.9000000000000001,0.0
1615817319905,2402255.0999999987,-8.1,0.5,5.5,0.5,-1.1,0.0
1615817319921,2402271.6,-8.0,0.5,5.5,0.5,-1.2000000000000002,0.1
1615817319938,2402288.1999999997,-8.0,0.5,5.5,0.2,-1.4,0.0
1615817319955,2402304.899999999,-8.0,0.4,5.5,0.0,0.0,0.0
1615817319971,2402321.599999999,-8.0,0.5,5.5,-0.1,-0.7,-0.1
1615817319989,2402339.0,-8.0,0.4,5.5,-0.1,-0.7,-0.1
1615817320005,2402354.9999999995,-8.1,0.4,5.5,0.0,0.0,0.0
1615817320021,2402371.5999999987,-8.1,0.4,5.6000000000000005,0.1,-0.8,-0.2
1615817320038,2402388.299999999,-8.1,0.4,5.6000000000000005,0.2,-0.7,-0.2
1615817320055,2402405.1,-8.0,0.4,5.5,0.2,-0.7,-0.2
1615817320071,2402421.6999999993,-8.0,0.4,5.5,-0.1,-0.5,-0.2
1615817320088,2402438.299999998,-8.0,0.5,5.5,-0.4,-0.4,-0.1
1615817320105,2402454.900000001,-8.0,0.5,5.5,-0.4,-0.4,-0.2
1615817320121,2402471.6999999983,-8.0,0.4,5.5,-0.30000000000000004,-0.30000000000000004,-0.1
1615817320138,2402488.3000000007,-8.0,0.4,5.5,-0.2,-0.2,-0.1
1615817320155,2402504.9,-8.1,0.5,5.5,-0.2,-0.2,-0.1
1615817320171,2402521.6,-8.1,0.5,5.5,-0.1,-0.2,0.0
1615817320188,2402538.3000000003,-8.0,0.5,5.5,-0.2,-0.4,0.0
1615817320205,2402555.0000000005,-8.0,0.4,5.5,-0.2,-0.4,-0.1
1615817320221,2402571.599999999,-8.0,0.4,5.6000000000000005,-0.30000000000000004,-0.4,-0.1
1615817320238,2402588.3,-8.0,0.4,5.5,-0.2,-0.4,0.0
1615817320255,2402604.9999999995,-8.0,0.4,5.5,-0.1,-0.30000000000000004,-0.1
1615817320271,2402621.5999999987,-8.0,0.4,5.5,-0.1,-0.30000000000000004,0.0
1615817320288,2402638.299999999,-8.1,0.4,5.5,-0.2,-0.30000000000000004,-0.1
1615817320305,2402654.999999999,-8.0,0.4,5.5,-0.2,-0.5,0.0
1615817320321,2402671.6999999993,-8.0,0.4,5.5,-0.30000000000000004,-0.5,0.0
1615817320338,2402688.5999999973,-8.0,0.4,5.5,-0.4,-0.5,0.0
1615817320355,2402704.999999998,-8.0,0.4,5.5,-0.2,-0.4,0.0
1615817320372,2402721.6999999983,-8.0,0.4,5.5,-0.1,-0.4,0.0
1615817320388,2402738.2,-8.0,0.4,5.5,0.0,0.0,0.0
1615817320405,2402754.9999999967,-8.0,0.4,5.6000000000000005,-0.1,-0.4,0.0
1615817320421,2402771.6,-8.0,0.4,5.5,-0.1,-0.7,0.0
1615817320438,2402788.3000000003,-8.0,0.4,5.5,0.0,0.0,0.0
1615817320455,2402804.899999999,-8.0,0.4,5.5,0.2,-0.30000000000000004,0.0
1615817320471,2402821.7,-8.0,0.4,5.5,0.2,-0.30000000000000004,0.0
1615817320488,2402838.3,-8.0,0.4,5.5,0.1,-0.4,0.1
1615817320505,2402854.8999999985,-8.0,0.4,5.5,0.0,0.0,0.0
1615817320521,2402871.5999999987,-8.0,0.4,5.5,0.0,0.0,0.0
1615817320538,2402888.299999999,-8.0,0.5,5.5,0.0,0.0,0.0
1615817320555,2402904.999999999,-8.0,0.4,5.5,0.0,0.0,0.0
1615817320571,2402921.5999999973,-8.0,0.4,5.6000000000000005,0.0,0.0,0.0
1615817320588,2402938.299999998,-8.0,0.4,5.5,0.0,0.0,0.0
1615817320605,2402954.900000001,-8.0,0.4,5.5,0.0,0.0,0.0
1615817320622,2402971.9000000004,-8.0,0.5,5.5,0.0,0.0,0.0
1615817320639,2402988.9999999977,-8.0,0.5,5.5,-0.1,-0.2,0.0
1615817320655,2403004.9,-8.0,0.5,5.5,-0.1,-0.2,0.0
1615817320671,2403021.6,-8.0,0.4,5.5,0.0,0.0,0.0
1615817320688,2403038.1999999997,-8.0,0.4,5.6000000000000005,-0.1,-0.30000000000000004,0.0
1615817320705,2403054.899999999,-8.0,0.4,5.5,-0.1,-0.30000000000000004,0.0
1615817320721,2403071.799999998,-8.0,0.4,5.5,-0.1,-0.1,-0.1
1615817320738,2403088.3,-8.0,0.4,5.5,-0.2,-0.2,-0.1
1615817320755,2403104.9999999995,-8.0,0.4,5.5,-0.30000000000000004,-0.1,-0.1
1615817320772,2403121.7,-8.0,0.4,5.5,-0.30000000000000004,-0.2,0.0
1615817320788,2403138.4,-8.0,0.4,5.6000000000000005,-0.30000000000000004,-0.1,0.0
1615817320805,2403154.999999999,-8.0,0.4,5.5,-0.4,0.2,-0.2
1615817320822,2403172.2999999984,-8.1,0.5,5.5,-0.6000000000000001,0.30000000000000004,0.2
1615817320838,2403188.200000001,-8.0,0.5,5.7,-0.6000000000000001,-0.30000000000000004,0.2
1615817320855,2403204.900000001,-8.0,0.4,5.5,-0.30000000000000004,-0.30000000000000004,-0.4
1615817320871,2403221.600000001,-8.0,0.4,5.6000000000000005,0.1,0.30000000000000004,0.5
1615817320888,2403238.3000000007,-8.0,0.4,5.6000000000000005,0.9000000000000001,0.5,0.1
1615817320905,2403254.9,-8.0,0.4,5.5,0.8,1.0,0.0
1615817320921,2403271.6,-8.0,0.4,5.5,0.0,0.0,0.0
1615817320938,2403288.1999999997,-8.0,0.4,5.6000000000000005,-0.30000000000000004,0.8,-0.1
1615817320955,2403304.899999999,-8.1,0.4,5.6000000000000005,-0.30000000000000004,0.4,-0.1
1615817320971,2403321.599999999,-8.1,0.4,5.5,-0.30000000000000004,0.30000000000000004,0.1
1615817320988,2403338.3,-8.1,0.4,5.6000000000000005,0.0,0.0,0.0
1615817321005,2403354.8999999985,-8.0,0.4,5.5,0.0,0.0,0.0
1615817321021,2403371.5999999987,-8.0,0.4,5.5,0.0,0.0,0.0
1615817321038,2403388.299999999,-8.0,0.4,5.5,-0.1,0.5,0.30000000000000004
1615817321055,2403404.999999999,-8.0,0.4,5.5,-0.2,0.5,0.0
1615817321071,2403421.5999999973,-8.1,0.4,5.5,-0.5,0.30000000000000004,0.1
1615817321088,2403438.299999998,-8.1,0.4,5.5,-0.7,0.2,0.0
1615817321105,2403454.900000001,-8.0,0.4,5.6000000000000005,-0.4,0.1,-0.1
1615817321121,2403471.6999999983,-8.1,0.4,5.6000000000000005,0.0,0.0,0.0
1615817321138,2403488.3000000007,-8.0,0.4,5.6000000000000005,0.1,0.30000000000000004,0.0
1615817321155,2403504.9999999967,-8.0,0.4,5.5,0.1,0.0,0.0
1615817321171,2403521.6,-8.0,0.5,5.6000000000000005,0.30000000000000004,-0.30000000000000004,-0.1
1615817321188,2403538.3000000003,-8.1,0.4,5.5,0.1,0.5,0.0
1615817321205,2403554.899999999,-8.0,0.4,5.6000000000000005,-0.30000000000000004,0.30000000000000004,0.4
1615817321221,2403571.499999998,-8.0,0.4,5.6000000000000005,-0.1,0.5,0.1
1615817321238,2403588.3,-8.0,0.5,5.6000000000000005,0.6000000000000001,0.9000000000000001,0.1
1615817321255,2403604.8999999985,-8.0,0.4,5.6000000000000005,0.7,0.7,0.0
1615817321271,2403621.5999999987,-8.1,0.5,5.6000000000000005,0.6000000000000001,0.6000000000000001,0.1
1615817321288,2403638.299999999,-8.0,0.4,5.6000000000000005,0.7,0.6000000000000001,0.1
1615817321305,2403654.999999999,-8.1,0.4,5.6000000000000005,0.9000000000000001,0.6000000000000001,0.0
1615817321321,2403671.5999999973,-8.1,0.4,5.5,0.9000000000000001,0.7,0.1
1615817321338,2403688.299999998,-8.0,0.5,5.5,0.5,0.30000000000000004,0.30000000000000004
1615817321355,2403704.999999998,-8.0,0.4,5.5,0.1,0.0,0.1
1615817321371,2403721.8,-8.0,0.4,5.5,0.1,0.0,0.1
1615817321388,2403738.2,-8.0,0.4,5.6000000000000005,0.4,0.1,0.1
1615817321405,2403754.9,-8.0,0.4,5.5,0.6000000000000001,0.4,0.0
1615817321421,2403771.6,-8.0,0.4,5.5,0.30000000000000004,0.4,0.0
1615817321438,2403788.3000000003,-8.0,0.4,5.5,0.0,0.0,0.0
1615817321455,2403804.899999999,-8.1,0.4,5.6000000000000005,-0.2,0.4,-0.1
1615817321471,2403821.499999998,-8.1,0.4,5.6000000000000005,0.0,0.0,0.0
1615817321488,2403838.499999998,-8.1,0.4,5.6000000000000005,0.2,0.4,0.0
1615817321505,2403855.1999999983,-8.0,0.5,5.5,0.30000000000000004,0.30000000000000004,0.0
1615817321521,2403871.5999999987,-8.0,0.5,5.5,0.0,0.0,0.0
1615817321538,2403888.299999999,-8.0,0.4,5.5,-0.30000000000000004,0.7,0.1
1615817321555,2403904.8999999976,-8.1,0.4,5.5,-0.2,0.6000000000000001,0.0
1615817321571,2403921.5000000005,-8.1,0.4,5.5,-0.2,0.6000000000000001,0.0
1615817321588,2403938.200000001,-8.1,0.4,5.5,0.1,0.6000000000000001,0.1
1615817321605,2403954.900000001,-8.1,0.4,5.5,0.1,0.6000000000000001,0.0
1615817321621,2403971.600000001,-8.1,0.4,5.5,-0.1,0.6000000000000001,0.0
1615817321638,2403988.3000000007,-8.1,0.5,5.5,-0.4,0.6000000000000001,0.0
1615817321655,2404004.9999999967,-8.1,0.5,5.5,-0.4,0.6000000000000001,-0.1
1615817321672,2404021.7999999984,-8.1,0.4,5.5,-0.6000000000000001,0.4,0.0
1615817321688,2404038.3000000003,-8.1,0.4,5.5,-0.30000000000000004,0.30000000000000004,0.0
1615817321705,2404054.899999999,-8.1,0.4,5.5,-0.1,0.4,0.0
1615817321721,2404071.599999999,-8.1,0.4,5.5,-0.1,0.30000000000000004,0.0
1615817321738,2404088.3,-8.1,0.4,5.5,-0.1,0.4,0.1
1615817321755,2404105.1999999983,-8.1,0.4,5.5,-0.30000000000000004,0.4,0.0
1615817321772,2404121.8999999985,-8.0,0.4,5.5,-0.30000000000000004,0.6000000000000001,0.0
1615817321788,2404138.7,-8.1,0.4,5.5,-0.4,0.8,0.0
1615817321805,2404154.8999999976,-8.1,0.4,5.5,-0.2,0.9000000000000001,0.0
1615817321821,2404171.5999999973,-8.1,0.4,5.5,-0.2,0.8,0.2
1615817321838,2404188.200000001,-8.1,0.4,5.5,-0.1,0.9000000000000001,0.2
1615817321855,2404204.900000001,-8.1,0.4,5.5,-0.1,0.8,0.0
1615817321872,2404221.9000000004,-8.1,0.4,5.5,-0.1,0.8,0.0
1615817321888,2404238.2,-8.1,0.4,5.5,-0.30000000000000004,0.7,0.0
1615817321905,2404254.9999999967,-8.0,0.4,5.5,-0.30000000000000004,0.5,0.0
1615817321921,2404271.6,-8.1,0.4,5.5,-0.1,0.4,0.0
1615817321938,2404288.1999999997,-8.1,0.4,5.5,-0.1,0.6000000000000001,-0.1
1615817321955,2404305.6,-8.1,0.4,5.5,-0.1,0.7,0.0
1615817321971,2404321.499999998,-8.1,0.4,5.5,0.1,0.5,0.0
1615817321988,2404338.499999998,-8.1,0.4,5.5,0.2,0.5,0.0
1615817322005,2404354.8999999985,-8.1,0.4,5.5,0.0,0.0,0.0
1615817322021,2404371.7,-8.1,0.4,5.5,-0.1,0.4,0.1
1615817322038,2404388.299999999,-8.1,0.5,5.5,-0.1,0.5,0.1
1615817322055,2404404.8999999976,-8.1,0.5,5.5,0.1,0.6000000000000001,0.0
1615817322071,2404421.5999999973,-8.1,0.4,5.5,0.1,0.5,0.1
1615817322088,2404438.299999998,-8.1,0.4,5.5,0.1,0.6000000000000001,0.0
1615817322105,2404454.900000001,-8.1,0.4,5.5,0.0,0.0,0.0
1615817322121,2404471.4999999995,-8.1,0.4,5.5,-0.1,0.7,0.0
1615817322138,2404488.2,-8.1,0.4,5.5,0.0,0.0,0.0
1615817322155,2404504.9,-8.1,0.4,5.5,0.1,0.30000000000000004,0.0
1615817322171,2404521.499999999,-8.1,0.4,5.5,0.1,0.4,0.0
1615817322188,2404538.1999999997,-8.1,0.5,5.5,0.30000000000000004,0.1,-0.1
1615817322205,2404554.799999998,-8.1,0.5,5.4,-0.1,0.30000000000000004,-0.1
1615817322221,2404571.599999999,-8.1,0.5,5.5,-0.5,0.5,0.2
1615817322238,2404588.3,-8.1,0.4,5.4,-0.5,-0.2,-0.2
1615817322255,2404604.8999999985,-8.1,0.5,5.5,0.30000000000000004,1.2000000000000002,0.0
1615817322271,2404621.5999999987,-8.1,0.4,5.6000000000000005,0.9000000000000001,0.6000000000000001,-0.1
1615817322288,2404638.1999999974,-8.1,0.4,5.4,1.1,1.0,0.0
1615817322305,2404654.8000000003,-8.1,0.4,5.5,0.8,1.7,0.0
1615817322321,2404671.5999999973,-8.1,0.4,5.4,0.2,1.1,0.0
1615817322338,2404688.1,-8.1,0.5,5.4,-0.1,1.1,0.0
1615817322355,2404704.900000001,-8.1,0.5,5.4,-0.2,0.30000000000000004,0.0
1615817322371,2404721.4999999995,-8.1,0.5,5.4,-0.1,0.4,0.0
1615817322388,2404738.2,-8.1,0.5,5.4,0.0,0.0,0.0
1615817322405,2404754.9,-8.1,0.5,5.4,-0.1,0.0,-0.1
1615817322421,2404771.6,-8.1,0.5,5.4,-0.2,0.0,-0.1
1615817322438,2404788.0999999973,-8.1,0.5,5.4,-0.5,-0.30000000000000004,-0.1
1615817322455,2404804.899999999,-8.1,0.4,5.4,-0.5,-0.7,-0.2
1615817322471,2404821.599999999,-8.1,0.4,5.5,-0.5,-0.4,-0.2
1615817322488,2404838.1999999983,-8.1,0.4,5.5,-0.2,-0.5,-0.2
1615817322505,2404854.8999999985,-8.1,0.4,5.5,0.0,0.0,0.0
1615817322521,2404871.5999999987,-8.1,0.4,5.5,0.0,0.0,0.0
1615817322538,2404888.1999999974,-8.1,0.4,5.5,0.1,-0.4,-0.4
1615817322555,2404904.8999999976,-8.1,0.4,5.4,0.0,0.0,0.0
1615817322571,2404921.5000000005,-8.1,0.4,5.300000000000002,0.0,0.0,0.0
1615817322588,2404938.299999998,-7.9,0.4,5.5,-0.1,0.9000000000000001,0.0
1615817322605,2404954.8,-8.1,0.4,5.300000000000002,0.2,0.0,-0.2
1615817322621,2404971.600000001,-8.1,0.5,5.4,0.0,0.0,0.0
1615817322638,2404988.2,-8.1,0.5,5.4,-0.4,0.6000000000000001,0.1
1615817322655,2405004.9,-8.1,0.4,5.4,-0.4,1.6,-0.1
1615817322671,2405021.6,-8.200000000000001,0.4,5.5,-0.1,1.0,0.1
1615817322688,2405038.1999999997,-8.1,0.4,5.4,0.1,0.9000000000000001,0.1
1615817322705,2405054.799999998,-8.1,0.4,5.4,0.1,0.5,0.1
1615817322722,2405071.599999999,-8.1,0.4,5.4,0.1,0.0,0.2
1615817322738,2405088.3,-8.1,0.4,5.4,0.0,0.0,0.0
1615817322755,2405104.8999999985,-8.1,0.4,5.5,0.30000000000000004,0.1,0.30000000000000004
1615817322771,2405121.5999999987,-8.1,0.4,5.4,0.4,0.1,0.2
1615817322788,2405138.1999999974,-8.1,0.4,5.5,0.4,0.0,0.1
1615817322805,2405154.8999999976,-8.1,0.5,5.5,0.1,0.1,0.2
1615817322821,2405171.5999999973,-8.1,0.4,5.5,0.1,0.0,0.1
1615817322838,2405188.200000001,-8.1,0.5,5.5,0.2,0.1,0.0
1615817322855,2405204.900000001,-8.1,0.5,5.5,0.30000000000000004,0.30000000000000004,0.1
1615817322871,2405221.600000001,-8.1,0.4,5.4,0.4,0.2,0.0
1615817322888,2405238.0999999987,-8.1,0.5,5.4,0.30000000000000004,0.30000000000000004,0.0
1615817322905,2405254.9,-8.1,0.5,5.4,0.30000000000000004,0.1,0.0
1615817322921,2405271.6,-8.1,0.5,5.4,0.2,0.2,0.0
1615817322938,2405288.1999999997,-8.1,0.5,5.4,0.1,0.2,0.0
1615817322955,2405304.899999999,-8.1,0.5,5.4,0.0,0.0,0.0
1615817322971,2405321.499999998,-8.1,0.5,5.4,0.0,0.0,0.0
1615817322988,2405338.100000001,-8.1,0.4,5.4,0.0,0.0,0.0
1615817323005,2405354.799999997,-8.1,0.5,5.4,0.0,0.0,0.0
1615817323021,2405371.5999999987,-8.1,0.5,5.4,-0.1,-0.2,0.1
1615817323038,2405388.1999999974,-8.1,0.4,5.4,-0.2,0.0,0.0
1615817323055,2405404.8999999976,-8.1,0.4,5.5,-0.4,-0.1,0.0
1615817323071,2405421.5000000005,-8.1,0.4,5.4,-0.2,0.0,0.0
1615817323088,2405438.200000001,-8.1,0.4,5.5,0.1,0.0,0.0
1615817323105,2405454.900000001,-8.1,0.4,5.5,0.0,0.0,0.0
1615817323121,2405471.600000001,-8.1,0.4,5.5,0.0,0.0,0.0
1615817323138,2405488.0999999987,-8.1,0.5,5.5,-0.1,-0.2,-0.1
1615817323155,2405505.0999999987,-8.1,0.4,5.5,-0.30000000000000004,-0.30000000000000004,0.0
1615817323171,2405521.499999999,-8.1,0.4,5.5,-0.1,-0.1,0.0
1615817323188,2405538.1999999997,-8.1,0.5,5.5,-0.1,-0.1,0.0
1615817323205,2405554.799999998,-8.1,0.4,5.4,0.1,0.0,0.0
1615817323221,2405571.499999998,-8.1,0.4,5.4,0.0,0.0,0.0
1615817323238,2405588.1999999983,-8.1,0.4,5.4,-0.1,0.0,0.0
1615817323255,2405604.799999997,-8.1,0.5,5.4,-0.1,0.0,0.0
1615817323271,2405621.4999999977,-8.1,0.5,5.4,0.0,0.0,0.0
1615817323288,2405638.1999999974,-8.1,0.4,5.4,0.0,0.0,0.0
1615817323305,2405654.8000000003,-8.1,0.4,5.4,0.0,0.0,0.0
1615817323321,2405671.5000000005,-8.1,0.4,5.5,0.0,0.0,0.0
1615817323338,2405688.200000001,-8.1,0.4,5.4,0.0,0.0,0.0
1615817323355,2405704.900000001,-8.1,0.5,5.5,-0.2,0.0,0.2
1615817323371,2405721.4999999995,-8.1,0.4,5.5,-0.2,-0.7,-0.1
1615817323388,2405738.2,-8.1,0.5,5.4,0.4,0.30000000000000004,0.0
1615817323405,2405754.9999999967,-8.1,0.5,5.5,1.3,0.6000000000000001,0.0
1615817323421,2405771.499999999,-8.1,0.4,5.4,1.3,0.2,-0.1
1615817323438,2405788.1999999997,-8.1,0.5,5.4,0.6000000000000001,0.9000000000000001,0.1
1615817323455,2405805.0000000005,-8.1,0.4,5.5,-0.2,0.9000000000000001,-0.1
1615817323471,2405821.499999998,-8.1,0.4,5.4,-0.5,0.7,-0.2
1615817323488,2405838.1999999983,-8.200000000000001,0.4,5.5,-0.2,0.6000000000000001,-0.1
1615817323504,2405854.799999997,-8.1,0.4,5.4,0.0,0.0,0.0
1615817323521,2405871.4,-8.200000000000001,0.5,5.4,-0.1,0.1,0.1
1615817323538,2405888.1,-8.1,0.5,5.4,-0.2,0.2,0.2
1615817323555,2405904.8000000003,-8.1,0.4,5.4,-0.4,0.30000000000000004,0.1
1615817323571,2405921.5000000005,-8.1,0.4,5.4,-0.6000000000000001,0.4,0.0
1615817323588,2405938.1,-8.1,0.4,5.4,-0.7,0.30000000000000004,-0.1
1615817323605,2405954.8,-8.1,0.4,5.4,-0.6000000000000001,0.2,-0.1
1615817323621,2405971.4999999995,-8.1,0.4,5.5,-0.4,0.0,0.0
1615817323638,2405988.2,-8.1,0.4,5.5,-0.1,0.0,0.0
1615817323655,2406004.9999999967,-8.1,0.4,5.5,0.1,0.1,0.0
1615817323671,2406021.3999999976,-8.1,0.5,5.4,-0.1,-0.1,0.0
1615817323688,2406038.3999999976,-8.1,0.5,5.5,-0.1,-0.4,0.0
1615817323705,2406054.799999998,-8.1,0.5,5.5,-0.1,-0.30000000000000004,-0.1
1615817323721,2406071.799999998,-8.1,0.4,5.4,-0.30000000000000004,-1.1,0.2
1615817323738,2406088.100000001,-8.1,0.4,5.5,-0.4,0.2,0.30000000000000004
1615817323755,2406104.8999999985,-8.1,0.4,5.4,0.2,0.4,0.1
1615817323771,2406121.4999999977,-8.1,0.4,5.4,0.4,0.7,0.2
1615817323788,2406138.1999999974,-8.1,0.4,5.5,0.0,0.0,0.0
1615817323805,2406154.8000000003,-8.200000000000001,0.4,5.4,-0.1,0.1,0.0
1615817323821,2406171.5999999973,-8.200000000000001,0.4,5.5,0.4,-0.1,0.1
1615817323838,2406188.299999998,-8.1,0.4,5.4,0.7,-0.4,0.2
1615817323855,2406204.8,-8.1,0.4,5.4,0.8,-0.4,0.30000000000000004
1615817323871,2406221.3999999985,-8.1,0.5,5.4,0.6000000000000001,-0.7,0.2
1615817323888,2406238.0999999987,-8.1,0.5,5.4,0.2,-0.7,0.1
1615817323905,2406254.799999999,-8.1,0.5,5.4,0.1,-0.4,0.1
1615817323921,2406271.499999999,-8.1,0.4,5.4,0.1,-0.2,0.1
1615817323938,2406288.0999999973,-8.1,0.4,5.4,0.0,0.0,0.0
1615817323955,2406304.899999999,-8.200000000000001,0.4,5.5,0.1,-0.4,0.0
1615817323971,2406321.499999998,-8.200000000000001,0.4,5.5,0.30000000000000004,-0.5,0.0
1615817323988,2406338.100000001,-8.1,0.5,5.4,0.30000000000000004,-0.4,0.0
1615817324005,2406355.599999999,-8.1,0.5,5.4,0.1,-0.30000000000000004,0.0
1615817324021,2406371.4999999977,-8.1,0.5,5.4,-0.1,-0.2,0.0
1615817324038,2406388.1,-8.1,0.5,5.4,-0.2,-0.1,-0.1
1615817324054,2406404.8000000003,-8.1,0.5,5.4,-0.1,0.0,0.0
1615817324071,2406421.6999999993,-8.1,0.5,5.4,0.0,0.0,0.0
1615817324088,2406438.1,-8.1,0.4,5.4,0.0,0.0,0.0
1615817324105,2406454.8,-8.1,0.5,5.4,0.0,0.0,0.0
1615817324121,2406471.3999999985,-8.1,0.5,5.4,-0.1,-0.2,0.0
1615817324138,2406488.0999999987,-8.1,0.5,5.5,-0.2,-0.30000000000000004,0.0
1615817324154,2406504.799999999,-8.1,0.5,5.5,-0.1,-0.30000000000000004,-0.1
1615817324171,2406521.499999999,-8.1,0.4,5.5,0.0,0.0,0.0
1615817324188,2406538.0999999973,-8.1,0.4,5.4,0.2,-0.1,-0.1
1615817324205,2406554.799999998,-8.1,0.5,5.4,0.1,-0.1,-0.1
1615817324221,2406571.499999998,-8.1,0.5,5.4,0.0,0.0,0.0
1615817324238,2406588.100000001,-8.1,0.5,5.4,0.0,0.0,0.0
1615817324254,2406604.7,-8.1,0.5,5.5,0.0,0.0,0.0
1615817324271,2406621.4999999977,-8.1,0.4,5.5,0.0,0.0,0.0
1615817324288,2406638.1999999974,-8.1,0.4,5.5,-0.1,-0.1,-0.1
1615817324305,2406654.8000000003,-8.1,0.4,5.5,0.0,0.0,0.0
1615817324321,2406671.5000000005,-8.1,0.5,5.5,0.0,0.0,0.0
1615817324338,2406688.1,-8.1,0.4,5.4,0.1,-0.1,0.0
1615817324355,2406704.8,-8.1,0.4,5.4,0.0,0.0,0.0
1615817324371,2406721.4999999995,-8.1,0.4,5.4,0.0,0.0,0.0
1615817324388,2406738.0999999987,-8.1,0.4,5.4,0.0,0.0,0.0
1615817324405,2406754.799999999,-8.1,0.5,5.4,0.1,0.0,-0.1
1615817324421,2406771.499999999,-8.1,0.4,5.5,0.0,0.0,0.0
1615817324438,2406788.0999999973,-8.1,0.5,5.5,0.1,0.0,0.0
1615817324455,2406804.799999998,-8.1,0.4,5.4,0.0,0.0,0.0
1615817324471,2406821.400000001,-8.1,0.4,5.4,0.0,0.0,0.0
1615817324488,2406838.100000001,-8.1,0.4,5.4,-0.1,0.0,0.0
1615817324504,2406854.799999997,-8.1,0.4,5.5,-0.1,0.0,0.0
1615817324521,2406871.4,-8.1,0.4,5.5,-0.1,0.0,0.0
1615817324538,2406888.1,-8.1,0.4,5.4,-0.1,0.0,0.0
1615817324555,2406904.8000000003,-8.1,0.5,5.5,-0.1,0.0,0.0
1615817324571,2406921.4,-8.1,0.5,5.4,-0.1,-0.1,0.0
1615817324588,2406937.999999998,-8.1,0.5,5.5,0.0,0.0,0.0
1615817324604,2406954.6999999983,-8.1,0.4,5.5,-0.1,-0.1,0.0
1615817324621,2406971.3999999985,-8.1,0.4,5.4,0.0,0.0,0.0
1615817324638,2406988.3000000007,-8.1,0.4,5.4,0.0,0.0,0.0
1615817324655,2407004.799999999,-8.1,0.4,5.4,0.0,0.0,0.0
1615817324671,2407021.3999999976,-8.1,0.4,5.4,0.0,0.0,0.0
1615817324688,2407038.0999999973,-8.1,0.4,5.4,-0.1,-0.2,0.0
1615817324705,2407054.799999998,-8.1,0.5,5.4,-0.1,-0.30000000000000004,0.0
1615817324721,2407071.499999998,-8.1,0.5,5.4,-0.2,-0.5,0.0
1615817324738,2407088.1999999983,-8.1,0.5,5.300000000000002,-0.30000000000000004,-0.6000000000000001,-0.1
1615817324755,2407104.7,-8.1,0.5,5.5,-0.30000000000000004,-0.6000000000000001,0.30000000000000004
1615817324771,2407121.4999999977,-8.1,0.4,5.5,-0.2,-1.7,0.0
1615817324788,2407138.1,-8.1,0.4,5.4,0.0,0.0,0.0
1615817324804,2407154.6999999997,-8.1,0.5,5.5,0.7,-0.9000000000000001,0.4
1615817324821,2407171.5000000005,-8.1,0.4,5.5,1.4,-0.7,0.0
1615817324838,2407188.1,-8.1,0.4,5.4,1.3,-0.30000000000000004,-0.1
1615817324855,2407204.8,-8.1,0.4,5.5,0.7,-0.5,0.0
1615817324871,2407221.4999999995,-8.1,0.5,5.4,0.2,-1.0,-0.30000000000000004
1615817324888,2407238.0999999987,-8.1,0.5,5.4,-0.2,-1.4,-0.30000000000000004
1615817324905,2407254.799999999,-8.1,0.4,5.4,-0.4,-1.6,-0.2
1615817324921,2407271.499999999,-8.1,0.5,5.5,-0.4,-1.5,0.0
1615817324938,2407288.0999999973,-8.1,0.5,5.5,-0.1,-1.5,-0.1
1615817324955,2407304.799999998,-8.1,0.5,5.4,0.0,0.0,0.0
1615817324971,2407321.400000001,-8.1,0.4,5.4,-0.4,-1.0,-0.1
1615817324988,2407338.1999999983,-8.1,0.4,5.4,-1.1,-1.2000000000000002,0.0
1615817325005,2407354.799999997,-8.1,0.4,5.5,-1.6,-1.3,-0.1
1615817325021,2407371.4999999977,-8.1,0.4,5.5,-1.5,-1.5,0.0
1615817325038,2407388.1,-8.1,0.4,5.6000000000000005,-0.9000000000000001,-1.4,-0.1
1615817325055,2407404.8000000003,-8.1,0.4,5.6000000000000005,-0.2,-1.4,-0.1
1615817325071,2407421.4,-8.1,0.4,5.5,0.1,-1.3,0.0
1615817325088,2407438.200000001,-8.1,0.5,5.5,0.2,-1.4,0.0
1615817325104,2407454.8,-8.1,0.4,5.5,0.1,-1.7,0.0
1615817325121,2407471.3999999985,-8.0,0.5,5.5,0.0,0.0,0.0
1615817325138,2407488.2,-8.0,0.4,5.5,-0.6000000000000001,-0.6000000000000001,0.1
1615817325155,2407504.799999999,-8.0,0.5,5.6000000000000005,0.0,0.0,0.0
1615817325171,2407521.3999999976,-8.0,0.5,5.5,1.0,-0.4,0.0
1615817325188,2407538.3000000003,-8.1,0.4,5.6000000000000005,0.8,-0.30000000000000004,-0.1
