1615819596157,force,value,1818,timestamp,1615819596698
1615819596158,force,value,1792,timestamp,1615819596798
1615819596158,force,value,1771,timestamp,1615819596898
1615819596159,force,value,1755,timestamp,1615819596998
1615819596620,hrv,variability,68
1615819596845,force,value,1748,timestamp,1615819597098
1615819596846,force,value,1743,timestamp,1615819597198
1615819596847,force,value,1748,timestamp,1615819597298
1615819596847,force,value,1755,timestamp,1615819597398
1615819596848,force,value,1757,timestamp,1615819597498
1615819596848,force,value,1754,timestamp,1615819597598
1615819596849,force,value,1758,timestamp,1615819597698
1615819597916,force,value,1761,timestamp,1615819597798
1615819597918,force,value,1755,timestamp,1615819597898
1615819597920,force,value,1758,timestamp,1615819597998
1615819597922,force,value,1760,timestamp,1615819598098
1615819597925,force,value,1763,timestamp,1615819598198
1615819597927,force,value,1757,timestamp,1615819598298
1615819597928,force,value,1761,timestamp,1615819598398
1615819597928,hrv,variability,68
1615819598562,force,value,1757,timestamp,1615819598498
1615819598562,force,value,1759,timestamp,1615819598598
1615819598563,force,value,1766,timestamp,1615819598698
1615819598563,force,value,1770,timestamp,1615819598798
1615819598563,force,value,1773,timestamp,1615819598898
1615819598564,force,value,1777,timestamp,1615819598998
1615819598564,force,value,1779,timestamp,1615819599098
1615819598565,hrv,variability,68
1615819599217,force,value,1786,timestamp,1615819599198
1615819599220,force,value,1791,timestamp,1615819599298
1615819599222,force,value,1795,timestamp,1615819599398
1615819599223,force,value,1798,timestamp,1615819599498
1615819599226,force,value,1808,timestamp,1615819599598
1615819599227,force,value,1820,timestamp,1615819599698
1615819599227,force,value,1831,timestamp,1615819599798
1615819599864,hrv,variability,68
1615819599868,force,value,1830,timestamp,1615819599898
1615819599871,force,value,1838,timestamp,1615819599998
1615819599873,force,value,1839,timestamp,1615819600098
1615819599875,force,value,1844,timestamp,1615819600198
1615819599876,force,value,1843,timestamp,1615819600298
1615819599877,force,value,1839,timestamp,1615819600398
1615819599878,force,value,1834,timestamp,1615819600498
1615819600517,force,value,1836,timestamp,1615819600598
1615819600520,force,value,1821,timestamp,1615819600698
1615819600522,force,value,1817,timestamp,1615819600798
1615819600523,force,value,1810,timestamp,1615819600898
1615819600526,force,value,1805,timestamp,1615819600998
1615819600526,force,value,1801,timestamp,1615819601098
1615819600527,force,value,1797,timestamp,1615819601198
1615819601167,hrv,variability,68
1615819601170,force,value,1792,timestamp,1615819601298
1615819601172,force,value,1786,timestamp,1615819601398
1615819601174,force,value,1777,timestamp,1615819601498
1615819601176,force,value,1774,timestamp,1615819601598
1615819601177,force,value,1771,timestamp,1615819601698
1615819601178,force,value,1763,timestamp,1615819601798
1615819601179,force,value,1764,timestamp,1615819601898
1615819601814,hrv,variability,68
1615819601817,force,value,1754,timestamp,1615819601998
1615819601819,force,value,1759,timestamp,1615819602098
1615819601821,force,value,1755,timestamp,1615819602198
1615819601823,force,value,1756,timestamp,1615819602298
1615819601825,force,value,1755,timestamp,1615819602398
1615819601826,force,value,1754,timestamp,1615819602498
1615819601827,force,value,1755,timestamp,1615819602598
1615819602467,force,value,1752,timestamp,1615819602698
1615819602470,force,value,1752,timestamp,1615819602798
1615819602471,force,value,1757,timestamp,1615819602898
1615819602473,force,value,1753,timestamp,1615819602998
1615819602476,force,value,1752,timestamp,1615819603098
1615819602477,force,value,1753,timestamp,1615819603198
1615819602477,force,value,1754,timestamp,1615819603298
1615819603115,hrv,variability,68
1615819603766,force,value,1752,timestamp,1615819603398
1615819603767,force,value,1750,timestamp,1615819603498
1615819603768,force,value,1753,timestamp,1615819603598
1615819603769,force,value,1754,timestamp,1615819603698
1615819603770,force,value,1760,timestamp,1615819603798
1615819603771,force,value,1769,timestamp,1615819603898
1615819603772,force,value,1782,timestamp,1615819603998
1615819603773,hrv,variability,68
1615819604417,force,value,1792,timestamp,1615819604098
1615819604420,force,value,1799,timestamp,1615819604198
1615819604422,force,value,1807,timestamp,1615819604298
1615819604424,force,value,1811,timestamp,1615819604398
1615819604426,force,value,1819,timestamp,1615819604498
1615819604427,force,value,1824,timestamp,1615819604598
1615819604427,force,value,1828,timestamp,1615819604698
1615819605067,force,value,1828,timestamp,1615819604798
1615819605070,force,value,1824,timestamp,1615819604898
1615819605071,force,value,1826,timestamp,1615819604998
1615819605074,force,value,1820,timestamp,1615819605098
1615819605076,force,value,1816,timestamp,1615819605198
1615819605077,force,value,1813,timestamp,1615819605298
1615819605077,force,value,1809,timestamp,1615819605398
1615819605078,hrv,variability,68
1615819605716,force,value,1806,timestamp,1615819605498
1615819605719,force,value,1805,timestamp,1615819605598
1615819605721,force,value,1803,timestamp,1615819605698
1615819605722,force,value,1801,timestamp,1615819605798
1615819605725,force,value,1795,timestamp,1615819605898
1615819605726,force,value,1794,timestamp,1615819605998
1615819605727,force,value,1788,timestamp,1615819606098
1615819605727,hrv,variability,68
1615819606367,force,value,1784,timestamp,1615819606198
1615819606370,force,value,1785,timestamp,1615819606298
1615819606372,force,value,1781,timestamp,1615819606398
1615819606374,force,value,1778,timestamp,1615819606498
1615819606376,force,value,1774,timestamp,1615819606598
1615819606376,force,value,1765,timestamp,1615819606698
1615819606377,force,value,1778,timestamp,1615819606798
1615819607662,hrv,variability,68
1615819607665,force,value,1782,timestamp,1615819606898
1615819607666,force,value,1779,timestamp,1615819606998
1615819607667,force,value,1783,timestamp,1615819607098
1615819607668,force,value,1777,timestamp,1615819607198
1615819607669,force,value,1769,timestamp,1615819607298
1615819607670,force,value,1765,timestamp,1615819607398
1615819607671,force,value,1762,timestamp,1615819607498
1615819608318,force,value,1758,timestamp,1615819607598
1615819608320,force,value,1755,timestamp,1615819607698
1615819608322,force,value,1755,timestamp,1615819607798
1615819608324,force,value,1752,timestamp,1615819607898
1615819608326,force,value,1749,timestamp,1615819607998
1615819608327,force,value,1731,timestamp,1615819608098
1615819608327,force,value,1726,timestamp,1615819608198
1615819608328,hrv,variability,68
1615819608966,force,value,1720,timestamp,1615819608298
1615819608968,force,value,1721,timestamp,1615819608398
1615819608970,force,value,1718,timestamp,1615819608498
1615819608972,force,value,1724,timestamp,1615819608598
1615819608974,force,value,1720,timestamp,1615819608698
1615819608976,force,value,1727,timestamp,1615819608798
1615819608977,force,value,1727,timestamp,1615819608898
1615819608977,hrv,variability,68
1615819609623,force,value,1733,timestamp,1615819608998
1615819609626,force,value,1730,timestamp,1615819609098
1615819609627,force,value,1729,timestamp,1615819609198
1615819609629,force,value,1723,timestamp,1615819609298
1615819609630,force,value,1726,timestamp,1615819609398
1615819609630,force,value,1724,timestamp,1615819609498
1615819609631,force,value,1729,timestamp,1615819609598
1615819609633,force,value,1727,timestamp,1615819609698
1615819609634,force,value,1728,timestamp,1615819609798
1615819609635,force,value,1725,timestamp,1615819609898
1615819609635,force,value,1724,timestamp,1615819609998
1615819609636,force,value,1727,timestamp,1615819610098
1615819609637,force,value,1728,timestamp,1615819610198
1615819609637,force,value,1724,timestamp,1615819610298
1615819610266,hrv,variability,68
1615819610270,force,value,1716,timestamp,1615819610398
1615819610272,force,value,1714,timestamp,1615819610498
1615819610274,force,value,1707,timestamp,1615819610598
1615819610276,force,value,1710,timestamp,1615819610698
1615819610277,force,value,1710,timestamp,1615819610798
1615819610277,force,value,1711,timestamp,1615819610898
1615819610278,force,value,1717,timestamp,1615819610998
1615819610914,hrv,variability,68
1615819610918,force,value,1718,timestamp,1615819611098
1615819610920,force,value,1718,timestamp,1615819611198
1615819610922,force,value,1727,timestamp,1615819611298
1615819610924,force,value,1729,timestamp,1615819611398
1615819610926,force,value,1729,timestamp,1615819611498
1615819610927,force,value,1737,timestamp,1615819611598
1615819610927,force,value,1731,timestamp,1615819611698
1615819611567,force,value,1740,timestamp,1615819611798
1615819611569,force,value,1732,timestamp,1615819611898
1615819611571,force,value,1737,timestamp,1615819611998
1615819611573,force,value,1732,timestamp,1615819612098
1615819611575,force,value,1733,timestamp,1615819612198
1615819611576,force,value,1732,timestamp,1615819612298
1615819611577,force,value,1732,timestamp,1615819612398
1615819611577,hrv,variability,68
1615819612865,force,value,1735,timestamp,1615819612498
1615819612867,force,value,1741,timestamp,1615819612598
1615819612869,force,value,1751,timestamp,1615819612698
1615819612871,force,value,1756,timestamp,1615819612798
1615819612873,force,value,1761,timestamp,1615819612898
1615819612875,force,value,1772,timestamp,1615819612998
1615819612876,force,value,1791,timestamp,1615819613098
1615819612877,hrv,variability,68
1615819613517,force,value,1783,timestamp,1615819613198
1615819613519,force,value,1793,timestamp,1615819613298
1615819613522,breathRate,rate,11
1615819613523,force,value,1799,timestamp,1615819613398
1615819613525,force,value,1802,timestamp,1615819613498
1615819613526,force,value,1801,timestamp,1615819613598
1615819613527,force,value,1797,timestamp,1615819613698
1615819613527,force,value,1795,timestamp,1615819613798
1615819614165,hrv,variability,68
1615819614169,force,value,1798,timestamp,1615819613898
1615819614171,force,value,1799,timestamp,1615819613998
1615819614173,force,value,1795,timestamp,1615819614098
1615819614175,force,value,1789,timestamp,1615819614198
1615819614177,force,value,1780,timestamp,1615819614298
1615819614177,force,value,1796,timestamp,1615819614398
1615819614177,force,value,1784,timestamp,1615819614498
1615819614815,force,value,1779,timestamp,1615819614598
1615819614818,force,value,1783,timestamp,1615819614698
1615819614820,force,value,1784,timestamp,1615819614798
1615819614821,force,value,1781,timestamp,1615819614898
1615819614823,force,value,1778,timestamp,1615819614998
1615819614825,force,value,1778,timestamp,1615819615098
1615819614826,force,value,1777,timestamp,1615819615198
1615819614827,heartRate,rate,110
1615819614828,hrv,variability,235
1615819615468,force,value,1778,timestamp,1615819615298
1615819615470,force,value,1778,timestamp,1615819615398
1615819615472,force,value,1779,timestamp,1615819615498
1615819615474,force,value,1776,timestamp,1615819615598
1615819615476,force,value,1780,timestamp,1615819615698
1615819615477,force,value,1771,timestamp,1615819615798
1615819615477,force,value,1776,timestamp,1615819615898
1615819616112,heartRate,rate,76
1615819616112,hrv,variability,248
1615819616113,force,value,1773,timestamp,1615819615998
1615819616113,force,value,1773,timestamp,1615819616098
1615819616113,force,value,1769,timestamp,1615819616198
1615819616114,force,value,1767,timestamp,1615819616298
1615819616114,force,value,1760,timestamp,1615819616398
1615819616114,force,value,1745,timestamp,1615819616498
1615819616115,force,value,1746,timestamp,1615819616598
1615819616764,force,value,1739,timestamp,1615819616698
1615819616765,force,value,1744,timestamp,1615819616798
1615819616766,force,value,1750,timestamp,1615819616898
1615819616767,force,value,1752,timestamp,1615819616998
1615819616768,force,value,1750,timestamp,1615819617098
1615819616769,force,value,1748,timestamp,1615819617198
1615819616770,force,value,1751,timestamp,1615819617298
1615819616771,heartRate,rate,65
1615819616772,hrv,variability,252
1615819617417,force,value,1749,timestamp,1615819617398
1615819617420,force,value,1746,timestamp,1615819617498
1615819617422,force,value,1747,timestamp,1615819617598
1615819617424,breathRate,rate,7
1615819617426,force,value,1745,timestamp,1615819617698
1615819617427,force,value,1747,timestamp,1615819617798
1615819617427,force,value,1748,timestamp,1615819617898
1615819617427,force,value,1751,timestamp,1615819617998
1615819618067,heartRate,rate,60
1615819618070,hrv,variability,245
1615819618072,force,value,1767,timestamp,1615819618098
1615819618074,force,value,1765,timestamp,1615819618198
1615819618076,force,value,1773,timestamp,1615819618298
1615819618076,force,value,1779,timestamp,1615819618398
1615819618077,force,value,1792,timestamp,1615819618498
1615819618077,force,value,1793,timestamp,1615819618598
1615819618078,force,value,1804,timestamp,1615819618698
1615819618716,force,value,1813,timestamp,1615819618798
1615819618718,force,value,1818,timestamp,1615819618898
1615819618720,force,value,1826,timestamp,1615819618998
1615819618722,force,value,1832,timestamp,1615819619098
1615819618724,force,value,1834,timestamp,1615819619198
1615819618726,force,value,1834,timestamp,1615819619298
1615819618727,force,value,1833,timestamp,1615819619398
1615819618727,heartRate,rate,57
1615819618728,hrv,variability,246
1615819619367,force,value,1828,timestamp,1615819619498
1615819619370,force,value,1826,timestamp,1615819619598
1615819619371,force,value,1820,timestamp,1615819619698
1615819619374,force,value,1824,timestamp,1615819619798
1615819619376,force,value,1824,timestamp,1615819619898
1615819619377,force,value,1819,timestamp,1615819619998
1615819619377,force,value,1819,timestamp,1615819620098
1615819620017,heartRate,rate,57
1615819620018,hrv,variability,246
1615819620023,force,value,1810,timestamp,1615819620198
1615819620025,force,value,1812,timestamp,1615819620298
1615819620026,force,value,1808,timestamp,1615819620398
1615819620026,force,value,1803,timestamp,1615819620498
1615819620026,force,value,1803,timestamp,1615819620598
1615819620027,breathRate,rate,8
1615819620027,force,value,1801,timestamp,1615819620698
1615819620028,force,value,1797,timestamp,1615819620798
1615819620663,heartRate,rate,57
1615819620663,hrv,variability,246
1615819620665,force,value,1798,timestamp,1615819620898
1615819620666,force,value,1795,timestamp,1615819620998
1615819620667,force,value,1791,timestamp,1615819621098
1615819620668,force,value,1785,timestamp,1615819621198
1615819620669,force,value,1781,timestamp,1615819621298
1615819620670,force,value,1774,timestamp,1615819621398
1615819620671,force,value,1767,timestamp,1615819621498
1615819621966,force,value,1762,timestamp,1615819621598
1615819621968,force,value,1756,timestamp,1615819621698
1615819621970,force,value,1760,timestamp,1615819621798
1615819621972,force,value,1758,timestamp,1615819621898
1615819621976,force,value,1757,timestamp,1615819621998
1615819621977,force,value,1752,timestamp,1615819622098
1615819621977,force,value,1752,timestamp,1615819622198
1615819621978,heartRate,rate,48
1615819621978,hrv,variability,255
1615819622619,force,value,1749,timestamp,1615819622298
1615819622619,force,value,1747,timestamp,1615819622398
1615819622620,force,value,1753,timestamp,1615819622498
1615819622621,force,value,1745,timestamp,1615819622598
1615819622622,force,value,1745,timestamp,1615819622698
1615819622622,force,value,1749,timestamp,1615819622798
1615819622623,force,value,1746,timestamp,1615819622898
1615819622623,heartRate,rate,48
1615819622624,hrv,variability,255
1615819623267,force,value,1746,timestamp,1615819622998
1615819623270,force,value,1748,timestamp,1615819623098
1615819623271,force,value,1742,timestamp,1615819623198
1615819623273,force,value,1748,timestamp,1615819623298
1615819623276,force,value,1750,timestamp,1615819623398
1615819623277,force,value,1760,timestamp,1615819623498
1615819623277,force,value,1772,timestamp,1615819623598
1615819623917,force,value,1779,timestamp,1615819623698
1615819623919,force,value,1791,timestamp,1615819623798
1615819623921,force,value,1790,timestamp,1615819623898
1615819623923,force,value,1801,timestamp,1615819623998
1615819623926,force,value,1806,timestamp,1615819624098
1615819623927,force,value,1812,timestamp,1615819624198
1615819623928,force,value,1823,timestamp,1615819624298
1615819623928,heartRate,rate,48
1615819623928,hrv,variability,117
1615819624567,force,value,1824,timestamp,1615819624398
1615819624570,force,value,1828,timestamp,1615819624498
1615819624572,force,value,1828,timestamp,1615819624598
1615819624574,force,value,1829,timestamp,1615819624698
1615819624576,force,value,1836,timestamp,1615819624798
1615819624577,force,value,1831,timestamp,1615819624898
1615819624577,force,value,1839,timestamp,1615819624998
1615819624578,heartRate,rate,56
1615819624578,hrv,variability,104
1615819625218,force,value,1840,timestamp,1615819625098
1615819625220,force,value,1836,timestamp,1615819625198
1615819625222,force,value,1836,timestamp,1615819625298
1615819625224,force,value,1831,timestamp,1615819625398
1615819625226,force,value,1825,timestamp,1615819625498
1615819625226,force,value,1812,timestamp,1615819625598
1615819625227,force,value,1805,timestamp,1615819625698
1615819625865,force,value,1797,timestamp,1615819625798
1615819625867,force,value,1796,timestamp,1615819625898
1615819625869,force,value,1785,timestamp,1615819625998
1615819625871,force,value,1784,timestamp,1615819626098
1615819625873,force,value,1781,timestamp,1615819626198
1615819625875,force,value,1776,timestamp,1615819626298
1615819625876,force,value,1774,timestamp,1615819626398
1615819625877,heartRate,rate,61
1615819625878,hrv,variability,98
1615819626518,force,value,1768,timestamp,1615819626498
1615819626520,force,value,1767,timestamp,1615819626598
1615819626522,force,value,1766,timestamp,1615819626698
1615819626524,breathRate,rate,9
1615819626526,force,value,1770,timestamp,1615819626798
1615819626527,force,value,1765,timestamp,1615819626898
1615819626527,force,value,1766,timestamp,1615819626998
1615819626527,force,value,1758,timestamp,1615819627098
1615819627168,heartRate,rate,63
1615819627170,hrv,variability,95
1615819627173,force,value,1762,timestamp,1615819627198
1615819627176,force,value,1760,timestamp,1615819627298
1615819627177,force,value,1762,timestamp,1615819627398
1615819627178,force,value,1760,timestamp,1615819627498
1615819627179,force,value,1758,timestamp,1615819627598
1615819627180,force,value,1759,timestamp,1615819627698
1615819627181,force,value,1756,timestamp,1615819627798
1615819627815,heartRate,rate,73
1615819627817,hrv,variability,103
1615819627820,force,value,1755,timestamp,1615819627898
1615819627822,force,value,1756,timestamp,1615819627998
1615819627824,force,value,1757,timestamp,1615819628098
1615819627826,force,value,1757,timestamp,1615819628198
1615819627827,force,value,1755,timestamp,1615819628298
1615819627827,force,value,1753,timestamp,1615819628398
1615819627828,force,value,1756,timestamp,1615819628498
1615819628468,force,value,1755,timestamp,1615819628598
1615819628470,force,value,1754,timestamp,1615819628698
1615819628472,force,value,1754,timestamp,1615819628798
1615819628474,force,value,1756,timestamp,1615819628898
1615819628476,force,value,1755,timestamp,1615819628998
1615819628477,force,value,1755,timestamp,1615819629098
1615819628477,force,value,1756,timestamp,1615819629198
1615819629118,heartRate,rate,87
1615819629120,hrv,variability,112
1615819629123,force,value,1758,timestamp,1615819629298
1615819629125,force,value,1755,timestamp,1615819629398
1615819629126,force,value,1751,timestamp,1615819629498
1615819629127,force,value,1747,timestamp,1615819629598
1615819629127,force,value,1752,timestamp,1615819629698
1615819629128,force,value,1759,timestamp,1615819629798
1615819629128,force,value,1753,timestamp,1615819629898
1615819629764,heartRate,rate,111
1615819629765,hrv,variability,123
1615819629767,force,value,1757,timestamp,1615819629998
1615819629768,force,value,1753,timestamp,1615819630098
1615819629769,force,value,1756,timestamp,1615819630198
1615819629770,force,value,1755,timestamp,1615819630298
1615819629771,force,value,1753,timestamp,1615819630398
1615819629772,force,value,1752,timestamp,1615819630498
1615819629773,force,value,1753,timestamp,1615819630598
1615819631067,force,value,1773,timestamp,1615819630698
1615819631069,force,value,1754,timestamp,1615819630798
1615819631072,force,value,1753,timestamp,1615819630898
1615819631074,force,value,1752,timestamp,1615819630998
1615819631076,force,value,1751,timestamp,1615819631098
1615819631076,force,value,1755,timestamp,1615819631198
1615819631077,force,value,1754,timestamp,1615819631298
1615819631712,heartRate,rate,136
1615819631712,hrv,variability,109
1615819631713,force,value,1751,timestamp,1615819631398
1615819631713,force,value,1761,timestamp,1615819631498
1615819631714,force,value,1770,timestamp,1615819631598
1615819631714,force,value,1785,timestamp,1615819631698
1615819631714,force,value,1797,timestamp,1615819631798
1615819631716,force,value,1809,timestamp,1615819631898
1615819631716,force,value,1836,timestamp,1615819631998
1615819632368,heartRate,rate,161
1615819632371,hrv,variability,111
1615819632373,force,value,1829,timestamp,1615819632098
1615819632376,force,value,1835,timestamp,1615819632198
1615819632377,breathRate,rate,9
1615819632378,force,value,1841,timestamp,1615819632298
1615819632379,force,value,1845,timestamp,1615819632398
1615819632380,force,value,1849,timestamp,1615819632498
1615819632381,force,value,1851,timestamp,1615819632598
1615819632382,force,value,1843,timestamp,1615819632698
1615819633017,force,value,1841,timestamp,1615819632798
1615819633020,force,value,1839,timestamp,1615819632898
1615819633022,force,value,1840,timestamp,1615819632998
1615819633024,force,value,1833,timestamp,1615819633098
1615819633026,force,value,1838,timestamp,1615819633198
1615819633026,force,value,1828,timestamp,1615819633298
1615819633027,force,value,1814,timestamp,1615819633398
1615819633027,heartRate,rate,155
1615819633028,hrv,variability,111
1615819633666,force,value,1806,timestamp,1615819633498
1615819633668,force,value,1797,timestamp,1615819633598
1615819633670,force,value,1796,timestamp,1615819633698
1615819633672,breathRate,rate,8
1615819633674,force,value,1787,timestamp,1615819633798
1615819633676,force,value,1787,timestamp,1615819633898
1615819633676,force,value,1775,timestamp,1615819633998
1615819633677,force,value,1774,timestamp,1615819634098
1615819633677,heartRate,rate,155
1615819633678,hrv,variability,94
1615819634318,force,value,1773,timestamp,1615819634198
1615819634320,force,value,1767,timestamp,1615819634298
1615819634322,force,value,1766,timestamp,1615819634398
1615819634324,force,value,1762,timestamp,1615819634498
1615819634326,force,value,1761,timestamp,1615819634598
1615819634327,force,value,1759,timestamp,1615819634698
1615819634327,force,value,1762,timestamp,1615819634798
1615819634964,heartRate,rate,155
1615819634968,hrv,variability,89
1615819634971,force,value,1764,timestamp,1615819634898
1615819634973,force,value,1763,timestamp,1615819634998
1615819634976,force,value,1759,timestamp,1615819635098
1615819634977,force,value,1758,timestamp,1615819635198
1615819634977,force,value,1762,timestamp,1615819635298
1615819634978,force,value,1759,timestamp,1615819635398
1615819634978,force,value,1762,timestamp,1615819635498
1615819635619,force,value,1758,timestamp,1615819635598
1615819635620,force,value,1756,timestamp,1615819635698
1615819635621,force,value,1756,timestamp,1615819635798
1615819635621,force,value,1753,timestamp,1615819635898
1615819635622,force,value,1755,timestamp,1615819635998
1615819635622,force,value,1754,timestamp,1615819636098
1615819635623,force,value,1754,timestamp,1615819636198
1615819635624,heartRate,rate,121
1615819635625,hrv,variability,96
1615819636268,force,value,1756,timestamp,1615819636298
1615819636270,force,value,1756,timestamp,1615819636398
1615819636272,force,value,1757,timestamp,1615819636498
1615819636274,force,value,1751,timestamp,1615819636598
1615819636277,force,value,1755,timestamp,1615819636698
1615819636279,force,value,1754,timestamp,1615819636798
1615819636281,force,value,1759,timestamp,1615819636898
1615819636916,heartRate,rate,107
1615819636918,hrv,variability,88
1615819636921,force,value,1751,timestamp,1615819636998
1615819636923,force,value,1754,timestamp,1615819637098
1615819636926,force,value,1756,timestamp,1615819637198
1615819636926,force,value,1755,timestamp,1615819637298
1615819636927,force,value,1751,timestamp,1615819637398
1615819636928,force,value,1754,timestamp,1615819637498
1615819636928,force,value,1748,timestamp,1615819637598
1615819637568,force,value,1749,timestamp,1615819637698
1615819637570,force,value,1751,timestamp,1615819637798
1615819637572,force,value,1754,timestamp,1615819637898
1615819637574,force,value,1754,timestamp,1615819637998
1615819637576,force,value,1752,timestamp,1615819638098
1615819637577,force,value,1746,timestamp,1615819638198
1615819637577,force,value,1750,timestamp,1615819638298
1615819637578,heartRate,rate,164
1615819637578,hrv,variability,100
1615819638218,force,value,1751,timestamp,1615819638398
1615819638220,force,value,1757,timestamp,1615819638498
1615819638222,force,value,1752,timestamp,1615819638598
1615819638224,force,value,1754,timestamp,1615819638698
1615819638226,force,value,1754,timestamp,1615819638798
1615819638226,force,value,1753,timestamp,1615819638898
1615819638227,force,value,1752,timestamp,1615819638998
1615819638865,heartRate,rate,178
1615819638867,hrv,variability,87
1615819638870,force,value,1755,timestamp,1615819639098
1615819638872,force,value,1753,timestamp,1615819639198
1615819638874,force,value,1762,timestamp,1615819639298
1615819638876,force,value,1769,timestamp,1615819639398
1615819638877,force,value,1773,timestamp,1615819639498
1615819638877,force,value,1778,timestamp,1615819639598
1615819638877,force,value,1784,timestamp,1615819639698
1615819640168,force,value,1787,timestamp,1615819639798
1615819640170,force,value,1791,timestamp,1615819639898
1615819640172,force,value,1798,timestamp,1615819639998
1615819640174,force,value,1805,timestamp,1615819640098
1615819640176,breathRate,rate,9
1615819640177,force,value,1811,timestamp,1615819640198
1615819640177,force,value,1816,timestamp,1615819640298
1615819640177,force,value,1821,timestamp,1615819640398
1615819640178,heartRate,rate,178
1615819640178,hrv,variability,81
1615819640815,force,value,1822,timestamp,1615819640498
1615819640818,force,value,1825,timestamp,1615819640598
1615819640820,force,value,1832,timestamp,1615819640698
1615819640822,force,value,1834,timestamp,1615819640798
1615819640823,force,value,1837,timestamp,1615819640898
1615819640826,force,value,1836,timestamp,1615819640998
1615819640827,force,value,1838,timestamp,1615819641098
1615819640827,heartRate,rate,178
1615819640827,hrv,variability,78
1615819641467,force,value,1836,timestamp,1615819641198
1615819641469,force,value,1836,timestamp,1615819641298
1615819641471,force,value,1842,timestamp,1615819641398
1615819641473,force,value,1835,timestamp,1615819641498
1615819641476,force,value,1828,timestamp,1615819641598
1615819641477,force,value,1818,timestamp,1615819641698
1615819641477,force,value,1807,timestamp,1615819641798
1615819642117,heartRate,rate,178
1615819642118,hrv,variability,78
1615819642121,force,value,1800,timestamp,1615819641898
1615819642123,force,value,1796,timestamp,1615819641998
1615819642125,force,value,1789,timestamp,1615819642098
1615819642127,force,value,1783,timestamp,1615819642198
1615819642128,force,value,1777,timestamp,1615819642298
1615819642129,force,value,1774,timestamp,1615819642398
1615819642130,force,value,1768,timestamp,1615819642498
1615819642762,force,value,1765,timestamp,1615819642598
1615819642762,force,value,1766,timestamp,1615819642698
1615819642763,force,value,1769,timestamp,1615819642798
1615819642763,force,value,1767,timestamp,1615819642898
1615819642764,force,value,1767,timestamp,1615819642998
1615819642764,force,value,1761,timestamp,1615819643098
1615819642765,force,value,1766,timestamp,1615819643198
1615819642766,heartRate,rate,178
1615819642766,hrv,variability,78
1615819643418,force,value,1763,timestamp,1615819643298
1615819643420,force,value,1761,timestamp,1615819643398
1615819643422,force,value,1765,timestamp,1615819643498
