1615821346986,force,value,1857,timestamp,1615821347716
1615821346987,force,value,1859,timestamp,1615821347816
1615821347621,hrv,variability,100
1615821348274,force,value,1862,timestamp,1615821347916
1615821348277,force,value,1860,timestamp,1615821348016
1615821348279,force,value,1859,timestamp,1615821348116
1615821348281,force,value,1861,timestamp,1615821348216
1615821348283,force,value,1863,timestamp,1615821348316
1615821348285,force,value,1864,timestamp,1615821348416
1615821348286,force,value,1865,timestamp,1615821348516
1615821348287,hrv,variability,100
1615821348926,force,value,1866,timestamp,1615821348616
1615821348929,force,value,1876,timestamp,1615821348716
1615821348931,force,value,1886,timestamp,1615821348816
1615821348933,force,value,1902,timestamp,1615821348916
1615821348935,force,value,1914,timestamp,1615821349016
1615821348936,force,value,1927,timestamp,1615821349116
1615821348937,force,value,1941,timestamp,1615821349216
1615821349575,force,value,1952,timestamp,1615821349316
1615821349578,force,value,1968,timestamp,1615821349416
1615821349580,force,value,1975,timestamp,1615821349516
1615821349582,force,value,1973,timestamp,1615821349616
1615821349584,force,value,1973,timestamp,1615821349716
1615821349586,force,value,1964,timestamp,1615821349816
1615821349586,force,value,1952,timestamp,1615821349916
1615821349587,hrv,variability,100
1615821350224,force,value,1949,timestamp,1615821350016
1615821350227,force,value,1938,timestamp,1615821350116
1615821350229,force,value,1931,timestamp,1615821350216
1615821350231,force,value,1932,timestamp,1615821350316
1615821350233,force,value,1925,timestamp,1615821350416
1615821350235,force,value,1921,timestamp,1615821350516
1615821350236,force,value,1919,timestamp,1615821350616
1615821350237,hrv,variability,100
1615821350876,force,value,1919,timestamp,1615821350716
1615821350878,force,value,1915,timestamp,1615821350816
1615821350880,force,value,1917,timestamp,1615821350916
1615821350882,force,value,1912,timestamp,1615821351016
1615821350884,force,value,1911,timestamp,1615821351116
1615821350886,force,value,1906,timestamp,1615821351216
1615821350886,force,value,1906,timestamp,1615821351316
1615821351520,hrv,variability,100
1615821351521,force,value,1902,timestamp,1615821351416
1615821351521,force,value,1901,timestamp,1615821351516
1615821351522,force,value,1901,timestamp,1615821351616
1615821351522,force,value,1902,timestamp,1615821351716
1615821351522,force,value,1901,timestamp,1615821351816
1615821351523,force,value,1900,timestamp,1615821351916
1615821351523,force,value,1898,timestamp,1615821352016
1615821352176,force,value,1888,timestamp,1615821352116
1615821352177,force,value,1882,timestamp,1615821352216
1615821352178,force,value,1874,timestamp,1615821352316
1615821352180,force,value,1873,timestamp,1615821352416
1615821352181,force,value,1876,timestamp,1615821352516
1615821352182,force,value,1875,timestamp,1615821352616
1615821352182,force,value,1873,timestamp,1615821352716
1615821352183,hrv,variability,100
1615821352826,force,value,1870,timestamp,1615821352816
1615821352828,force,value,1871,timestamp,1615821352916
1615821352830,force,value,1868,timestamp,1615821353016
1615821352832,force,value,1876,timestamp,1615821353116
1615821352834,force,value,1873,timestamp,1615821353216
1615821352836,force,value,1871,timestamp,1615821353316
1615821352837,force,value,1871,timestamp,1615821353416
1615821353473,hrv,variability,100
1615821353477,force,value,1873,timestamp,1615821353516
1615821353479,force,value,1875,timestamp,1615821353616
1615821353481,force,value,1872,timestamp,1615821353716
1615821353484,force,value,1873,timestamp,1615821353816
1615821353486,force,value,1870,timestamp,1615821353916
1615821353487,force,value,1871,timestamp,1615821354016
1615821353487,force,value,1872,timestamp,1615821354116
1615821354125,force,value,1871,timestamp,1615821354216
1615821354128,force,value,1872,timestamp,1615821354316
1615821354130,force,value,1869,timestamp,1615821354416
1615821354132,force,value,1870,timestamp,1615821354516
1615821354134,force,value,1870,timestamp,1615821354616
1615821354136,force,value,1869,timestamp,1615821354716
1615821354136,force,value,1875,timestamp,1615821354816
1615821354137,hrv,variability,100
1615821354776,force,value,1877,timestamp,1615821354916
1615821354779,force,value,1888,timestamp,1615821355016
1615821354781,force,value,1907,timestamp,1615821355116
1615821354783,force,value,1924,timestamp,1615821355216
1615821354785,force,value,1944,timestamp,1615821355316
1615821354786,force,value,1968,timestamp,1615821355416
1615821354787,force,value,1978,timestamp,1615821355516
1615821355422,hrv,variability,100
1615821355426,force,value,1996,timestamp,1615821355616
1615821355427,force,value,2006,timestamp,1615821355716
1615821355428,force,value,2009,timestamp,1615821355816
1615821355429,force,value,2003,timestamp,1615821355916
1615821355431,force,value,2011,timestamp,1615821356016
1615821355431,force,value,2012,timestamp,1615821356116
1615821355432,force,value,2014,timestamp,1615821356216
1615821356077,force,value,2029,timestamp,1615821356316
1615821356079,force,value,2041,timestamp,1615821356416
1615821356081,force,value,2055,timestamp,1615821356516
1615821356083,force,value,2058,timestamp,1615821356616
1615821356085,force,value,2057,timestamp,1615821356716
1615821356087,force,value,2057,timestamp,1615821356816
1615821356087,force,value,2054,timestamp,1615821356916
1615821356087,hrv,variability,100
1615821357374,force,value,2065,timestamp,1615821357016
1615821357377,force,value,2052,timestamp,1615821357116
1615821357379,force,value,2050,timestamp,1615821357216
1615821357381,force,value,2048,timestamp,1615821357316
1615821357383,force,value,2031,timestamp,1615821357416
1615821357386,force,value,2010,timestamp,1615821357516
1615821357387,force,value,1990,timestamp,1615821357616
1615821357387,hrv,variability,100
1615821358672,force,value,1976,timestamp,1615821357716
1615821358673,force,value,1971,timestamp,1615821357816
1615821358674,force,value,1960,timestamp,1615821357916
1615821358674,force,value,1953,timestamp,1615821358016
1615821358676,force,value,1944,timestamp,1615821358116
1615821358677,force,value,1940,timestamp,1615821358216
1615821358678,force,value,1952,timestamp,1615821358316
1615821358678,hrv,variability,100
1615821359324,force,value,1930,timestamp,1615821358416
1615821359327,force,value,1922,timestamp,1615821358516
1615821359328,force,value,1916,timestamp,1615821358616
1615821359330,force,value,1916,timestamp,1615821358716
1615821359332,force,value,1907,timestamp,1615821358816
1615821359334,force,value,1905,timestamp,1615821358916
1615821359336,force,value,1904,timestamp,1615821359016
1615821359337,force,value,1895,timestamp,1615821359116
1615821359338,force,value,1890,timestamp,1615821359216
1615821359338,force,value,1890,timestamp,1615821359316
1615821359338,force,value,1888,timestamp,1615821359416
1615821359339,force,value,1885,timestamp,1615821359516
1615821359339,force,value,1893,timestamp,1615821359616
1615821359340,force,value,1884,timestamp,1615821359716
1615821359974,hrv,variability,100
1615821359978,force,value,1889,timestamp,1615821359816
1615821359980,force,value,1888,timestamp,1615821359916
1615821359982,force,value,1890,timestamp,1615821360016
1615821359984,force,value,1892,timestamp,1615821360116
1615821359986,force,value,1886,timestamp,1615821360216
1615821359987,force,value,1882,timestamp,1615821360316
1615821359987,force,value,1890,timestamp,1615821360416
1615821360624,hrv,variability,100
1615821360628,force,value,1885,timestamp,1615821360516
1615821360630,force,value,1884,timestamp,1615821360616
1615821360632,force,value,1886,timestamp,1615821360716
1615821360634,force,value,1887,timestamp,1615821360816
1615821360636,force,value,1883,timestamp,1615821360916
1615821360637,force,value,1883,timestamp,1615821361016
1615821360637,force,value,1880,timestamp,1615821361116
1615821361273,force,value,1881,timestamp,1615821361216
1615821361276,force,value,1883,timestamp,1615821361316
1615821361278,force,value,1883,timestamp,1615821361416
1615821361280,force,value,1887,timestamp,1615821361516
1615821361282,force,value,1880,timestamp,1615821361616
1615821361284,force,value,1884,timestamp,1615821361716
1615821361287,force,value,1889,timestamp,1615821361816
1615821361287,heartRate,rate,80
1615821361288,hrv,variability,108
1615821361925,force,value,1885,timestamp,1615821361916
1615821361927,force,value,1884,timestamp,1615821362016
1615821361929,force,value,1888,timestamp,1615821362116
1615821361931,force,value,1882,timestamp,1615821362216
1615821361933,force,value,1885,timestamp,1615821362316
1615821361935,force,value,1885,timestamp,1615821362416
1615821361936,force,value,1888,timestamp,1615821362516
1615821362574,heartRate,rate,53
1615821362577,hrv,variability,166
1615821362580,force,value,1884,timestamp,1615821362616
1615821362582,force,value,1883,timestamp,1615821362716
1615821362584,force,value,1886,timestamp,1615821362816
1615821362586,force,value,1885,timestamp,1615821362916
1615821362586,force,value,1894,timestamp,1615821363016
1615821362587,force,value,1910,timestamp,1615821363116
1615821362587,force,value,1923,timestamp,1615821363216
1615821363224,force,value,1945,timestamp,1615821363316
1615821363227,force,value,1962,timestamp,1615821363416
1615821363229,force,value,1979,timestamp,1615821363516
1615821363231,force,value,1992,timestamp,1615821363616
1615821363232,force,value,2017,timestamp,1615821363716
1615821363235,breathRate,rate,8
1615821363236,force,value,2027,timestamp,1615821363816
1615821363237,force,value,2032,timestamp,1615821363916
1615821363238,heartRate,rate,45
1615821363238,hrv,variability,179
1615821363875,force,value,2041,timestamp,1615821364016
1615821363878,force,value,2044,timestamp,1615821364116
1615821363880,force,value,2034,timestamp,1615821364216
1615821363882,force,value,2028,timestamp,1615821364316
1615821363884,force,value,2030,timestamp,1615821364416
1615821363886,force,value,2025,timestamp,1615821364516
1615821363887,force,value,2013,timestamp,1615821364616
1615821364523,heartRate,rate,44
1615821364526,hrv,variability,180
1615821364528,force,value,2002,timestamp,1615821364716
1615821364529,force,value,1988,timestamp,1615821364816
1615821364530,force,value,1978,timestamp,1615821364916
1615821364531,force,value,1963,timestamp,1615821365016
1615821364532,force,value,1952,timestamp,1615821365116
1615821364534,force,value,1941,timestamp,1615821365216
1615821364536,breathRate,rate,3
1615821364536,force,value,1935,timestamp,1615821365316
1615821365174,heartRate,rate,48
1615821365176,hrv,variability,184
1615821365177,force,value,1922,timestamp,1615821365416
1615821365179,force,value,1923,timestamp,1615821365516
1615821365180,force,value,1921,timestamp,1615821365616
1615821365181,force,value,1915,timestamp,1615821365716
1615821365181,force,value,1914,timestamp,1615821365816
1615821365182,force,value,1912,timestamp,1615821365916
1615821365183,force,value,1907,timestamp,1615821366016
1615821366476,force,value,1908,timestamp,1615821366116
1615821366478,force,value,1907,timestamp,1615821366216
1615821366480,force,value,1905,timestamp,1615821366316
1615821366482,force,value,1905,timestamp,1615821366416
1615821366486,force,value,1902,timestamp,1615821366516
1615821366486,force,value,1906,timestamp,1615821366616
1615821366487,force,value,1900,timestamp,1615821366716
1615821366488,heartRate,rate,59
1615821366488,hrv,variability,199
1615821367126,force,value,1895,timestamp,1615821366816
1615821367129,force,value,1893,timestamp,1615821366916
1615821367131,force,value,1883,timestamp,1615821367016
1615821367133,force,value,1881,timestamp,1615821367116
1615821367135,force,value,1884,timestamp,1615821367216
1615821367136,force,value,1887,timestamp,1615821367316
1615821367137,force,value,1886,timestamp,1615821367416
1615821367137,heartRate,rate,64
1615821367138,hrv,variability,201
1615821367776,force,value,1885,timestamp,1615821367516
1615821367778,force,value,1888,timestamp,1615821367616
1615821367780,force,value,1888,timestamp,1615821367716
1615821367782,force,value,1891,timestamp,1615821367816
1615821367784,force,value,1889,timestamp,1615821367916
1615821367786,force,value,1886,timestamp,1615821368016
1615821367786,force,value,1882,timestamp,1615821368116
1615821369077,force,value,1885,timestamp,1615821368216
1615821369080,force,value,1881,timestamp,1615821368316
1615821369082,force,value,1888,timestamp,1615821368416
1615821369084,force,value,1884,timestamp,1615821368516
1615821369086,force,value,1885,timestamp,1615821368616
1615821369087,force,value,1884,timestamp,1615821368716
1615821369087,force,value,1885,timestamp,1615821368816
1615821369088,heartRate,rate,83
1615821369088,hrv,variability,213
1615821369726,force,value,1883,timestamp,1615821368916
1615821369728,force,value,1883,timestamp,1615821369016
1615821369730,force,value,1884,timestamp,1615821369116
1615821369732,force,value,1886,timestamp,1615821369216
1615821369734,force,value,1892,timestamp,1615821369316
1615821369736,force,value,1892,timestamp,1615821369416
1615821369737,force,value,1906,timestamp,1615821369516
1615821369737,heartRate,rate,96
1615821369738,hrv,variability,191
1615821370372,force,value,1915,timestamp,1615821369616
1615821370373,force,value,1932,timestamp,1615821369716
1615821370374,force,value,1938,timestamp,1615821369816
1615821370375,force,value,1946,timestamp,1615821369916
1615821370377,force,value,1957,timestamp,1615821370016
1615821370378,force,value,1962,timestamp,1615821370116
1615821370379,force,value,1983,timestamp,1615821370216
1615821370380,force,value,1997,timestamp,1615821370316
1615821370382,force,value,2014,timestamp,1615821370416
1615821370383,force,value,2026,timestamp,1615821370516
1615821370385,force,value,2042,timestamp,1615821370616
1615821370386,force,value,2045,timestamp,1615821370716
1615821370387,force,value,2050,timestamp,1615821370816
1615821370387,force,value,2056,timestamp,1615821370916
1615821371026,heartRate,rate,101
1615821371028,hrv,variability,187
1615821371677,force,value,2055,timestamp,1615821371016
1615821371678,breathRate,rate,3
1615821371680,force,value,2054,timestamp,1615821371116
1615821371682,force,value,2048,timestamp,1615821371216
1615821371684,force,value,2041,timestamp,1615821371316
1615821371686,force,value,2026,timestamp,1615821371416
1615821371686,force,value,2015,timestamp,1615821371516
1615821371687,force,value,2003,timestamp,1615821371616
1615821371687,heartRate,rate,102
1615821371688,hrv,variability,138
1615821372323,force,value,1991,timestamp,1615821371716
1615821372326,force,value,1983,timestamp,1615821371816
1615821372328,force,value,1977,timestamp,1615821371916
1615821372330,force,value,1962,timestamp,1615821372016
1615821372332,force,value,1958,timestamp,1615821372116
1615821372334,force,value,1952,timestamp,1615821372216
1615821372336,force,value,1946,timestamp,1615821372316
1615821372337,heartRate,rate,108
1615821372337,hrv,variability,121
1615821372976,force,value,1938,timestamp,1615821372416
1615821372978,force,value,1939,timestamp,1615821372516
1615821372980,force,value,1931,timestamp,1615821372616
1615821372982,force,value,1923,timestamp,1615821372716
1615821372985,force,value,1914,timestamp,1615821372816
1615821372986,force,value,1913,timestamp,1615821372916
1615821372987,force,value,1910,timestamp,1615821373016
1615821372988,force,value,1904,timestamp,1615821373116
1615821372988,force,value,1912,timestamp,1615821373216
1615821372988,force,value,1900,timestamp,1615821373316
1615821372989,force,value,1900,timestamp,1615821373416
1615821372989,force,value,1898,timestamp,1615821373516
1615821372990,force,value,1895,timestamp,1615821373616
1615821372990,force,value,1898,timestamp,1615821373716
1615821373625,heartRate,rate,120
1615821373628,hrv,variability,122
1615821373630,force,value,1896,timestamp,1615821373816
1615821373632,force,value,1901,timestamp,1615821373916
1615821373635,force,value,1896,timestamp,1615821374016
1615821373636,force,value,1900,timestamp,1615821374116
1615821373637,force,value,1896,timestamp,1615821374216
1615821373637,force,value,1895,timestamp,1615821374316
1615821373638,force,value,1891,timestamp,1615821374416
1615821374274,heartRate,rate,130
1615821374276,hrv,variability,116
1615821374279,force,value,1915,timestamp,1615821374516
1615821374281,force,value,1889,timestamp,1615821374616
1615821374283,force,value,1892,timestamp,1615821374716
1615821374286,force,value,1891,timestamp,1615821374816
1615821374287,force,value,1895,timestamp,1615821374916
1615821374288,force,value,1895,timestamp,1615821375016
1615821374288,force,value,1892,timestamp,1615821375116
1615821375576,force,value,1893,timestamp,1615821375216
1615821375581,force,value,1891,timestamp,1615821375316
1615821375584,force,value,1892,timestamp,1615821375416
1615821375587,force,value,1896,timestamp,1615821375516
1615821375589,force,value,1898,timestamp,1615821375616
1615821375591,force,value,1892,timestamp,1615821375716
1615821375592,force,value,1908,timestamp,1615821375816
1615821375595,heartRate,rate,160
1615821375596,hrv,variability,91
1615821376224,force,value,1895,timestamp,1615821375916
1615821376227,force,value,1895,timestamp,1615821376016
1615821376229,force,value,1893,timestamp,1615821376116
1615821376231,force,value,1890,timestamp,1615821376216
1615821376233,force,value,1891,timestamp,1615821376316
1615821376235,force,value,1892,timestamp,1615821376416
1615821376236,force,value,1899,timestamp,1615821376516
1615821376237,heartRate,rate,153
1615821376238,hrv,variability,88
1615821376876,force,value,1890,timestamp,1615821376616
1615821376879,force,value,1897,timestamp,1615821376716
1615821376881,force,value,1898,timestamp,1615821376816
1615821376883,force,value,1902,timestamp,1615821376916
1615821376885,force,value,1892,timestamp,1615821377016
1615821376886,force,value,1898,timestamp,1615821377116
1615821376887,force,value,1890,timestamp,1615821377216
1615821377525,force,value,1896,timestamp,1615821377316
1615821377528,force,value,1892,timestamp,1615821377416
1615821377529,force,value,1895,timestamp,1615821377516
1615821377533,force,value,1900,timestamp,1615821377616
1615821377536,force,value,1909,timestamp,1615821377716
1615821377536,force,value,1921,timestamp,1615821377816
1615821377537,force,value,1928,timestamp,1615821377916
1615821377537,heartRate,rate,153
1615821377537,hrv,variability,51
1615821378175,force,value,1945,timestamp,1615821378016
1615821378177,force,value,1963,timestamp,1615821378116
1615821378178,force,value,1975,timestamp,1615821378216
1615821378179,force,value,1989,timestamp,1615821378316
1615821378180,breathRate,rate,4
1615821378181,force,value,2002,timestamp,1615821378416
1615821378182,force,value,2017,timestamp,1615821378516
1615821378183,force,value,2031,timestamp,1615821378616
1615821378184,heartRate,rate,134
1615821378185,hrv,variability,44
1615821378826,force,value,2041,timestamp,1615821378716
1615821378828,force,value,2047,timestamp,1615821378816
1615821378830,force,value,2053,timestamp,1615821378916
1615821378832,force,value,2051,timestamp,1615821379016
1615821378834,force,value,2054,timestamp,1615821379116
1615821378836,force,value,2058,timestamp,1615821379216
1615821378836,force,value,2068,timestamp,1615821379316
1615821379475,heartRate,rate,113
1615821379478,hrv,variability,51
1615821379480,force,value,2073,timestamp,1615821379416
1615821379484,force,value,2084,timestamp,1615821379516
1615821379486,force,value,2098,timestamp,1615821379616
1615821379487,force,value,2099,timestamp,1615821379716
1615821379487,force,value,2096,timestamp,1615821379816
1615821379487,force,value,2093,timestamp,1615821379916
1615821379488,force,value,2088,timestamp,1615821380016
1615821380126,force,value,2075,timestamp,1615821380116
1615821380129,force,value,2067,timestamp,1615821380216
1615821380131,force,value,2054,timestamp,1615821380316
1615821380133,force,value,2043,timestamp,1615821380416
1615821380135,force,value,2028,timestamp,1615821380516
1615821380136,force,value,2014,timestamp,1615821380616
1615821380137,force,value,2000,timestamp,1615821380716
1615821380137,heartRate,rate,110
1615821380137,hrv,variability,51
1615821380776,force,value,1990,timestamp,1615821380816
1615821380778,force,value,1978,timestamp,1615821380916
1615821380781,force,value,1975,timestamp,1615821381016
1615821380782,force,value,1966,timestamp,1615821381116
1615821380784,force,value,1958,timestamp,1615821381216
1615821380786,force,value,1953,timestamp,1615821381316
1615821380786,force,value,1944,timestamp,1615821381416
1615821381422,heartRate,rate,113
1615821381423,hrv,variability,50
1615821381424,force,value,1936,timestamp,1615821381516
1615821381426,force,value,1927,timestamp,1615821381616
1615821381427,force,value,1921,timestamp,1615821381716
1615821381428,force,value,1918,timestamp,1615821381816
1615821381429,force,value,1914,timestamp,1615821381916
1615821381429,force,value,1913,timestamp,1615821382016
1615821381430,force,value,1909,timestamp,1615821382116
1615821382077,force,value,1917,timestamp,1615821382216
1615821382079,force,value,1911,timestamp,1615821382316
1615821382081,force,value,1912,timestamp,1615821382416
1615821382083,force,value,1913,timestamp,1615821382516
1615821382085,force,value,1912,timestamp,1615821382616
1615821382086,force,value,1915,timestamp,1615821382716
1615821382087,force,value,1912,timestamp,1615821382816
1615821382087,heartRate,rate,112
1615821382088,hrv,variability,46
1615821382726,force,value,1909,timestamp,1615821382916
1615821382728,force,value,1909,timestamp,1615821383016
1615821382730,force,value,1905,timestamp,1615821383116
1615821382732,force,value,1911,timestamp,1615821383216
1615821382734,force,value,1903,timestamp,1615821383316
1615821382736,force,value,1911,timestamp,1615821383416
1615821382737,force,value,1908,timestamp,1615821383516
1615821383373,heartRate,rate,152
1615821383376,hrv,variability,65
1615821383380,force,value,1910,timestamp,1615821383616
1615821383382,force,value,1905,timestamp,1615821383716
1615821383385,force,value,1908,timestamp,1615821383816
1615821383386,force,value,1905,timestamp,1615821383916
1615821383386,force,value,1910,timestamp,1615821384016
1615821383387,force,value,1909,timestamp,1615821384116
1615821383387,force,value,1912,timestamp,1615821384216
1615821384676,force,value,1909,timestamp,1615821384316
1615821384679,force,value,1907,timestamp,1615821384416
1615821384681,force,value,1904,timestamp,1615821384516
1615821384683,force,value,1904,timestamp,1615821384616
1615821384685,force,value,1905,timestamp,1615821384716
1615821384686,force,value,1897,timestamp,1615821384816
1615821384686,force,value,1897,timestamp,1615821384916
1615821385324,heartRate,rate,173
1615821385326,hrv,variability,60
1615821385329,force,value,1894,timestamp,1615821385016
1615821385331,force,value,1901,timestamp,1615821385116
1615821385333,force,value,1900,timestamp,1615821385216
1615821385335,force,value,1906,timestamp,1615821385316
1615821385336,force,value,1899,timestamp,1615821385416
1615821385336,force,value,1902,timestamp,1615821385516
1615821385337,force,value,1899,timestamp,1615821385616
1615821385976,heartRate,rate,148
1615821385978,hrv,variability,63
1615821385982,force,value,1899,timestamp,1615821385716
1615821385984,force,value,1904,timestamp,1615821385816
1615821385986,force,value,1902,timestamp,1615821385916
1615821385987,force,value,1898,timestamp,1615821386016
1615821385987,force,value,1897,timestamp,1615821386116
1615821385987,force,value,1899,timestamp,1615821386216
1615821385988,force,value,1897,timestamp,1615821386316
1615821386625,heartRate,rate,128
1615821386627,hrv,variability,66
1615821386630,force,value,1897,timestamp,1615821386416
1615821386632,force,value,1895,timestamp,1615821386516
1615821386633,force,value,1894,timestamp,1615821386616
1615821386636,force,value,1896,timestamp,1615821386716
1615821386636,force,value,1900,timestamp,1615821386816
1615821386637,force,value,1904,timestamp,1615821386916
1615821386637,force,value,1915,timestamp,1615821387016
1615821387274,force,value,1935,timestamp,1615821387116
1615821387277,force,value,1957,timestamp,1615821387216
1615821387279,force,value,1965,timestamp,1615821387316
1615821387281,force,value,1976,timestamp,1615821387416
1615821387283,force,value,1986,timestamp,1615821387516
1615821387286,breathRate,rate,3
1615821387286,force,value,1995,timestamp,1615821387616
1615821387287,force,value,2003,timestamp,1615821387716
