1615901812871,heartRate,rate,95
1615901812871,hrv,variability,2260
1615901813505,force,value,1525,timestamp,1615901813188
1615901813507,force,value,1511,timestamp,1615901813288
1615901813509,force,value,1497,timestamp,1615901813388
1615901813510,force,value,1489,timestamp,1615901813488
1615901813511,force,value,1478,timestamp,1615901813588
1615901813512,force,value,1474,timestamp,1615901813688
1615901813513,force,value,1466,timestamp,1615901813788
1615901813515,heartRate,rate,105
1615901813516,hrv,variability,2260
1615901814156,force,value,1461,timestamp,1615901813888
1615901814159,force,value,1450,timestamp,1615901813988
1615901814161,force,value,1452,timestamp,1615901814088
1615901814163,force,value,1448,timestamp,1615901814188
1615901814165,breathRate,rate,9
1615901814166,force,value,1449,timestamp,1615901814288
1615901814169,force,value,1449,timestamp,1615901814388
1615901814170,force,value,1446,timestamp,1615901814488
1615901814807,heartRate,rate,110
1615901814809,hrv,variability,1054
1615901814812,force,value,1445,timestamp,1615901814588
1615901814814,force,value,1445,timestamp,1615901814688
1615901814816,force,value,1450,timestamp,1615901814788
1615901814819,force,value,1445,timestamp,1615901814888
1615901814820,force,value,1444,timestamp,1615901814988
1615901814820,force,value,1442,timestamp,1615901815088
1615901814821,force,value,1440,timestamp,1615901815188
1615901815455,force,value,1444,timestamp,1615901815288
1615901815457,force,value,1444,timestamp,1615901815388
1615901815459,force,value,1452,timestamp,1615901815488
1615901815460,force,value,1463,timestamp,1615901815588
1615901815461,force,value,1484,timestamp,1615901815688
1615901815462,force,value,1499,timestamp,1615901815788
1615901815463,force,value,1515,timestamp,1615901815888
1615901815464,heartRate,rate,135
1615901815465,hrv,variability,1054
1615901816107,force,value,1527,timestamp,1615901815988
1615901816109,force,value,1540,timestamp,1615901816088
1615901816112,force,value,1548,timestamp,1615901816188
1615901816113,breathRate,rate,9
1615901816115,force,value,1555,timestamp,1615901816288
1615901816117,force,value,1553,timestamp,1615901816388
1615901816119,force,value,1545,timestamp,1615901816488
1615901816120,force,value,1530,timestamp,1615901816588
1615901816756,heartRate,rate,134
1615901816759,hrv,variability,659
1615901816762,force,value,1521,timestamp,1615901816688
1615901816764,force,value,1510,timestamp,1615901816788
1615901816766,force,value,1497,timestamp,1615901816888
1615901816768,force,value,1485,timestamp,1615901816988
1615901816770,force,value,1475,timestamp,1615901817088
1615901816770,force,value,1468,timestamp,1615901817188
1615901816771,force,value,1461,timestamp,1615901817288
1615901817405,force,value,1454,timestamp,1615901817388
1615901817407,force,value,1454,timestamp,1615901817488
1615901817409,force,value,1450,timestamp,1615901817588
1615901817410,force,value,1446,timestamp,1615901817688
1615901817411,force,value,1445,timestamp,1615901817788
1615901817412,breathRate,rate,9
1615901817413,force,value,1434,timestamp,1615901817888
1615901817414,force,value,1435,timestamp,1615901817988
1615901818706,heartRate,rate,125
1615901818709,hrv,variability,174
1615901818712,force,value,1447,timestamp,1615901818088
1615901818714,force,value,1454,timestamp,1615901818188
1615901818716,force,value,1470,timestamp,1615901818288
1615901818719,force,value,1495,timestamp,1615901818388
1615901818719,force,value,1515,timestamp,1615901818488
1615901818720,force,value,1538,timestamp,1615901818588
1615901818720,force,value,1553,timestamp,1615901818688
1615901819354,heartRate,rate,137
1615901819356,hrv,variability,138
1615901819359,force,value,1566,timestamp,1615901818788
1615901819360,force,value,1589,timestamp,1615901818888
1615901819361,force,value,1609,timestamp,1615901818988
1615901819362,force,value,1616,timestamp,1615901819088
1615901819363,force,value,1615,timestamp,1615901819188
1615901819364,force,value,1608,timestamp,1615901819288
1615901819365,force,value,1587,timestamp,1615901819388
1615901820006,force,value,1559,timestamp,1615901819488
1615901820009,force,value,1537,timestamp,1615901819588
1615901820012,force,value,1520,timestamp,1615901819688
1615901820015,force,value,1509,timestamp,1615901819788
1615901820019,force,value,1501,timestamp,1615901819888
1615901820019,force,value,1493,timestamp,1615901819988
1615901820020,force,value,1485,timestamp,1615901820088
1615901820021,heartRate,rate,147
1615901820022,hrv,variability,115
1615901820657,force,value,1478,timestamp,1615901820188
1615901820660,force,value,1472,timestamp,1615901820288
1615901820663,force,value,1464,timestamp,1615901820388
1615901820665,breathRate,rate,9
1615901820667,force,value,1449,timestamp,1615901820488
1615901820669,force,value,1445,timestamp,1615901820588
1615901820670,force,value,1443,timestamp,1615901820688
1615901820670,force,value,1446,timestamp,1615901820788
1615901820671,heartRate,rate,158
1615901820671,hrv,variability,72
1615901821301,force,value,1448,timestamp,1615901820888
1615901821301,force,value,1447,timestamp,1615901820988
1615901821302,force,value,1447,timestamp,1615901821088
1615901821302,force,value,1438,timestamp,1615901821188
1615901821303,force,value,1439,timestamp,1615901821288
1615901821303,force,value,1442,timestamp,1615901821388
1615901821304,force,value,1436,timestamp,1615901821488
1615901821957,heartRate,rate,150
1615901821959,hrv,variability,46
1615901821962,force,value,1433,timestamp,1615901821588
1615901821964,force,value,1434,timestamp,1615901821688
1615901821966,force,value,1432,timestamp,1615901821788
1615901821969,force,value,1437,timestamp,1615901821888
1615901821970,force,value,1455,timestamp,1615901821988
1615901821970,force,value,1465,timestamp,1615901822088
1615901821970,force,value,1484,timestamp,1615901822188
1615901822606,force,value,1497,timestamp,1615901822288
1615901822609,force,value,1514,timestamp,1615901822388
1615901822611,force,value,1527,timestamp,1615901822488
1615901822614,force,value,1539,timestamp,1615901822588
1615901822616,force,value,1551,timestamp,1615901822688
1615901822619,breathRate,rate,9
1615901822619,force,value,1550,timestamp,1615901822788
1615901822620,force,value,1541,timestamp,1615901822888
1615901822620,heartRate,rate,128
1615901822621,hrv,variability,47
1615901823256,force,value,1534,timestamp,1615901822988
1615901823259,force,value,1523,timestamp,1615901823088
1615901823261,force,value,1514,timestamp,1615901823188
1615901823263,force,value,1505,timestamp,1615901823288
1615901823265,force,value,1482,timestamp,1615901823388
1615901823268,force,value,1479,timestamp,1615901823488
1615901823270,force,value,1470,timestamp,1615901823588
1615901823907,heartRate,rate,151
1615901823909,hrv,variability,52
1615901823912,force,value,1458,timestamp,1615901823688
1615901823914,force,value,1451,timestamp,1615901823788
1615901823916,force,value,1442,timestamp,1615901823888
1615901823918,force,value,1444,timestamp,1615901823988
1615901823920,force,value,1443,timestamp,1615901824088
1615901823920,force,value,1439,timestamp,1615901824188
1615901823920,force,value,1437,timestamp,1615901824288
1615901823921,breathRate,rate,9
1615901824557,force,value,1435,timestamp,1615901824388
1615901824560,force,value,1434,timestamp,1615901824488
1615901824562,force,value,1435,timestamp,1615901824588
1615901824564,force,value,1429,timestamp,1615901824688
1615901824567,force,value,1432,timestamp,1615901824788
1615901824569,force,value,1432,timestamp,1615901824888
1615901824570,force,value,1434,timestamp,1615901824988
1615901824570,heartRate,rate,148
1615901824571,hrv,variability,40
1615901825207,force,value,1430,timestamp,1615901825088
1615901825210,force,value,1432,timestamp,1615901825188
1615901825212,force,value,1441,timestamp,1615901825288
1615901825214,force,value,1427,timestamp,1615901825388
1615901825216,force,value,1430,timestamp,1615901825488
1615901825219,force,value,1437,timestamp,1615901825588
1615901825219,force,value,1451,timestamp,1615901825688
1615901825857,heartRate,rate,132
1615901825859,hrv,variability,43
1615901825862,force,value,1465,timestamp,1615901825788
1615901825864,force,value,1486,timestamp,1615901825888
1615901825866,force,value,1500,timestamp,1615901825988
1615901825869,force,value,1519,timestamp,1615901826088
1615901825870,force,value,1525,timestamp,1615901826188
1615901825871,force,value,1533,timestamp,1615901826288
1615901825871,force,value,1545,timestamp,1615901826388
1615901825871,breathRate,rate,9
1615901826505,force,value,1550,timestamp,1615901826488
1615901826507,force,value,1564,timestamp,1615901826588
1615901826509,force,value,1540,timestamp,1615901826688
1615901826510,force,value,1527,timestamp,1615901826788
1615901826511,force,value,1519,timestamp,1615901826888
1615901826512,force,value,1506,timestamp,1615901826988
1615901826513,force,value,1501,timestamp,1615901827088
1615901826515,heartRate,rate,111
1615901826516,hrv,variability,51
1615901827157,force,value,1493,timestamp,1615901827188
1615901827160,force,value,1479,timestamp,1615901827288
1615901827162,force,value,1471,timestamp,1615901827388
1615901827164,force,value,1468,timestamp,1615901827488
1615901827166,force,value,1461,timestamp,1615901827588
1615901827169,force,value,1456,timestamp,1615901827688
1615901827169,force,value,1453,timestamp,1615901827788
1615901827806,heartRate,rate,110
1615901827808,hrv,variability,49
1615901828453,force,value,1462,timestamp,1615901827888
1615901828454,force,value,1451,timestamp,1615901827988
1615901828455,breathRate,rate,9
1615901828455,force,value,1439,timestamp,1615901828088
1615901828456,force,value,1442,timestamp,1615901828188
1615901828457,force,value,1448,timestamp,1615901828288
1615901828459,force,value,1440,timestamp,1615901828388
1615901828460,force,value,1449,timestamp,1615901828488
1615901828461,heartRate,rate,104
1615901828462,hrv,variability,49
1615901829106,force,value,1441,timestamp,1615901828588
1615901829110,force,value,1440,timestamp,1615901828688
1615901829111,force,value,1439,timestamp,1615901828788
1615901829112,force,value,1444,timestamp,1615901828888
1615901829114,force,value,1454,timestamp,1615901828988
1615901829115,force,value,1461,timestamp,1615901829088
1615901829116,force,value,1476,timestamp,1615901829188
1615901829757,force,value,1493,timestamp,1615901829288
1615901829759,force,value,1514,timestamp,1615901829388
1615901829762,force,value,1530,timestamp,1615901829488
1615901829764,force,value,1537,timestamp,1615901829588
1615901829766,force,value,1538,timestamp,1615901829688
1615901829768,force,value,1535,timestamp,1615901829788
1615901829770,breathRate,rate,9
1615901829770,force,value,1531,timestamp,1615901829888
1615901829771,heartRate,rate,100
1615901829771,hrv,variability,49
1615901830405,force,value,1525,timestamp,1615901829988
1615901830408,force,value,1516,timestamp,1615901830088
1615901830410,force,value,1506,timestamp,1615901830188
1615901830412,force,value,1498,timestamp,1615901830288
1615901830414,force,value,1495,timestamp,1615901830388
1615901830417,force,value,1488,timestamp,1615901830488
1615901830419,force,value,1476,timestamp,1615901830588
1615901831057,heartRate,rate,96
1615901831058,hrv,variability,49
1615901831061,force,value,1464,timestamp,1615901830688
1615901831063,force,value,1460,timestamp,1615901830788
1615901831065,force,value,1454,timestamp,1615901830888
1615901831068,force,value,1454,timestamp,1615901830988
1615901831070,force,value,1454,timestamp,1615901831088
1615901831070,force,value,1447,timestamp,1615901831188
1615901831071,breathRate,rate,10
1615901831071,force,value,1442,timestamp,1615901831288
1615901831707,force,value,1442,timestamp,1615901831388
1615901831710,force,value,1434,timestamp,1615901831488
1615901831712,force,value,1430,timestamp,1615901831588
1615901831715,force,value,1432,timestamp,1615901831688
1615901831717,force,value,1435,timestamp,1615901831788
1615901831719,force,value,1430,timestamp,1615901831888
1615901831720,force,value,1434,timestamp,1615901831988
1615901831721,heartRate,rate,127
1615901831721,hrv,variability,67
1615901832354,force,value,1435,timestamp,1615901832088
1615901832356,force,value,1433,timestamp,1615901832188
1615901832359,force,value,1438,timestamp,1615901832288
1615901832360,force,value,1437,timestamp,1615901832388
1615901832361,force,value,1438,timestamp,1615901832488
1615901832362,force,value,1452,timestamp,1615901832588
1615901832363,force,value,1470,timestamp,1615901832688
1615901833007,heartRate,rate,173
1615901833009,hrv,variability,75
1615901833012,force,value,1490,timestamp,1615901832788
1615901833014,force,value,1508,timestamp,1615901832888
1615901833017,force,value,1534,timestamp,1615901832988
1615901833019,force,value,1549,timestamp,1615901833088
1615901833020,force,value,1555,timestamp,1615901833188
1615901833020,force,value,1559,timestamp,1615901833288
1615901833021,breathRate,rate,10
1615901833021,force,value,1552,timestamp,1615901833388
1615901833657,force,value,1552,timestamp,1615901833488
1615901833659,force,value,1544,timestamp,1615901833588
1615901833663,force,value,1534,timestamp,1615901833688
1615901833666,force,value,1525,timestamp,1615901833788
1615901833668,force,value,1516,timestamp,1615901833888
1615901833669,force,value,1503,timestamp,1615901833988
1615901833670,force,value,1489,timestamp,1615901834088
1615901833670,heartRate,rate,164
