1615819370566,force,value,1832,timestamp,1615819370494
1615819370568,force,value,1847,timestamp,1615819370594
1615819370570,force,value,1855,timestamp,1615819370694
1615819370572,force,value,1863,timestamp,1615819370794
1615819370574,force,value,1875,timestamp,1615819370894
1615819370576,force,value,1883,timestamp,1615819370994
1615819370577,force,value,1894,timestamp,1615819371094
1615819370577,hrv,variability,141
1615819371215,force,value,1901,timestamp,1615819371194
1615819371218,force,value,1902,timestamp,1615819371294
1615819371221,force,value,1910,timestamp,1615819371394
1615819371223,force,value,1906,timestamp,1615819371494
1615819371226,force,value,1904,timestamp,1615819371594
1615819371226,force,value,1910,timestamp,1615819371694
1615819371227,force,value,1903,timestamp,1615819371794
1615819371860,hrv,variability,141
1615819371860,force,value,1898,timestamp,1615819371894
1615819371861,force,value,1898,timestamp,1615819371994
1615819371861,force,value,1894,timestamp,1615819372094
1615819371861,force,value,1893,timestamp,1615819372194
1615819371862,force,value,1885,timestamp,1615819372294
1615819371862,force,value,1887,timestamp,1615819372394
1615819371862,force,value,1882,timestamp,1615819372494
1615819372515,force,value,1885,timestamp,1615819372594
1615819372518,force,value,1880,timestamp,1615819372694
1615819372520,force,value,1878,timestamp,1615819372794
1615819372522,force,value,1875,timestamp,1615819372894
1615819372525,force,value,1878,timestamp,1615819372994
1615819372526,force,value,1874,timestamp,1615819373094
1615819372527,force,value,1870,timestamp,1615819373194
1615819373163,hrv,variability,141
1615819373167,force,value,1871,timestamp,1615819373294
1615819373169,force,value,1869,timestamp,1615819373394
1615819373172,force,value,1868,timestamp,1615819373494
1615819373174,force,value,1865,timestamp,1615819373594
1615819373176,force,value,1866,timestamp,1615819373694
1615819373176,force,value,1865,timestamp,1615819373794
1615819373177,force,value,1863,timestamp,1615819373894
1615819373810,hrv,variability,141
1615819373811,force,value,1866,timestamp,1615819373994
1615819373811,force,value,1861,timestamp,1615819374094
1615819373812,force,value,1862,timestamp,1615819374194
1615819373813,force,value,1866,timestamp,1615819374294
1615819373813,force,value,1866,timestamp,1615819374394
1615819373814,force,value,1862,timestamp,1615819374494
1615819373815,force,value,1863,timestamp,1615819374594
1615819374465,force,value,1863,timestamp,1615819374694
1615819374468,force,value,1861,timestamp,1615819374794
1615819374470,force,value,1861,timestamp,1615819374894
1615819374472,force,value,1860,timestamp,1615819374994
1615819374474,force,value,1857,timestamp,1615819375094
1615819374476,force,value,1854,timestamp,1615819375194
1615819374477,force,value,1850,timestamp,1615819375294
1615819375111,hrv,variability,141
1615819375761,force,value,1850,timestamp,1615819375394
1615819375763,force,value,1849,timestamp,1615819375494
1615819375764,force,value,1849,timestamp,1615819375594
1615819375765,force,value,1847,timestamp,1615819375694
1615819375767,force,value,1847,timestamp,1615819375794
1615819375768,force,value,1846,timestamp,1615819375894
1615819375769,force,value,1848,timestamp,1615819375994
1615819375771,hrv,variability,141
1615819376415,force,value,1842,timestamp,1615819376094
1615819376417,force,value,1840,timestamp,1615819376194
1615819376419,force,value,1832,timestamp,1615819376294
1615819376421,force,value,1829,timestamp,1615819376394
1615819376423,force,value,1829,timestamp,1615819376494
1615819376425,force,value,1828,timestamp,1615819376594
1615819376426,force,value,1833,timestamp,1615819376694
1615819377064,force,value,1839,timestamp,1615819376794
1615819377066,force,value,1845,timestamp,1615819376894
1615819377068,force,value,1847,timestamp,1615819376994
1615819377071,force,value,1856,timestamp,1615819377094
1615819377074,force,value,1860,timestamp,1615819377194
1615819377076,force,value,1862,timestamp,1615819377294
1615819377076,force,value,1869,timestamp,1615819377394
1615819377077,hrv,variability,141
1615819377716,force,value,1875,timestamp,1615819377494
1615819377718,force,value,1879,timestamp,1615819377594
1615819377720,force,value,1885,timestamp,1615819377694
1615819377722,force,value,1879,timestamp,1615819377794
1615819377724,force,value,1877,timestamp,1615819377894
1615819377726,force,value,1870,timestamp,1615819377994
1615819377726,force,value,1863,timestamp,1615819378094
1615819377727,hrv,variability,141
1615819378364,force,value,1860,timestamp,1615819378194
1615819378367,force,value,1860,timestamp,1615819378294
1615819378369,force,value,1856,timestamp,1615819378394
1615819378371,force,value,1846,timestamp,1615819378494
1615819378373,force,value,1842,timestamp,1615819378594
1615819378375,force,value,1835,timestamp,1615819378694
1615819378376,force,value,1831,timestamp,1615819378794
1615819379012,hrv,variability,141
1615819379015,force,value,1833,timestamp,1615819378894
1615819379018,force,value,1827,timestamp,1615819378994
1615819379020,force,value,1819,timestamp,1615819379094
1615819379022,force,value,1811,timestamp,1615819379194
1615819379025,force,value,1805,timestamp,1615819379294
1615819379026,force,value,1804,timestamp,1615819379394
1615819379026,force,value,1804,timestamp,1615819379494
1615819379666,force,value,1803,timestamp,1615819379594
1615819379668,force,value,1805,timestamp,1615819379694
1615819379670,force,value,1808,timestamp,1615819379794
1615819379672,force,value,1820,timestamp,1615819379894
1615819379674,force,value,1830,timestamp,1615819379994
1615819379676,force,value,1836,timestamp,1615819380094
1615819379677,force,value,1843,timestamp,1615819380194
1615819379677,hrv,variability,141
1615819380315,force,value,1851,timestamp,1615819380294
1615819380319,force,value,1854,timestamp,1615819380394
1615819380321,force,value,1861,timestamp,1615819380494
1615819380323,force,value,1857,timestamp,1615819380594
1615819380326,force,value,1856,timestamp,1615819380694
1615819380326,force,value,1854,timestamp,1615819380794
1615819380327,force,value,1854,timestamp,1615819380894
1615819380962,hrv,variability,141
1615819380965,force,value,1848,timestamp,1615819380994
1615819380968,force,value,1841,timestamp,1615819381094
1615819380970,force,value,1843,timestamp,1615819381194
1615819380972,force,value,1836,timestamp,1615819381294
1615819380975,force,value,1836,timestamp,1615819381394
1615819380976,force,value,1831,timestamp,1615819381494
1615819380976,force,value,1824,timestamp,1615819381594
1615819381616,force,value,1809,timestamp,1615819381694
1615819381618,force,value,1806,timestamp,1615819381794
1615819381620,force,value,1805,timestamp,1615819381894
1615819381622,force,value,1800,timestamp,1615819381994
1615819381624,force,value,1800,timestamp,1615819382094
1615819381626,force,value,1796,timestamp,1615819382194
1615819381627,force,value,1801,timestamp,1615819382294
1615819381627,hrv,variability,141
1615819382262,force,value,1795,timestamp,1615819382394
1615819382263,force,value,1806,timestamp,1615819382494
1615819382264,force,value,1792,timestamp,1615819382594
1615819382266,force,value,1801,timestamp,1615819382694
1615819382267,force,value,1802,timestamp,1615819382794
1615819382269,force,value,1804,timestamp,1615819382894
1615819382270,force,value,1801,timestamp,1615819382994
1615819382909,hrv,variability,141
1615819382911,force,value,1807,timestamp,1615819383094
1615819382911,force,value,1805,timestamp,1615819383194
1615819382912,force,value,1809,timestamp,1615819383294
1615819382912,force,value,1816,timestamp,1615819383394
1615819382913,force,value,1821,timestamp,1615819383494
1615819382913,force,value,1826,timestamp,1615819383594
1615819382914,force,value,1827,timestamp,1615819383694
1615819383566,force,value,1850,timestamp,1615819383794
1615819383569,force,value,1830,timestamp,1615819383894
1615819383571,force,value,1836,timestamp,1615819383994
1615819383573,force,value,1838,timestamp,1615819384094
1615819383575,force,value,1834,timestamp,1615819384194
1615819383576,force,value,1837,timestamp,1615819384294
1615819383577,force,value,1834,timestamp,1615819384394
1615819383577,hrv,variability,141
1615819384860,force,value,1836,timestamp,1615819384494
1615819384861,force,value,1846,timestamp,1615819384594
1615819384861,force,value,1860,timestamp,1615819384694
1615819384861,force,value,1872,timestamp,1615819384794
1615819384862,force,value,1886,timestamp,1615819384894
1615819384862,force,value,1884,timestamp,1615819384994
1615819384862,force,value,1908,timestamp,1615819385094
1615819384863,hrv,variability,141
1615819385510,force,value,1900,timestamp,1615819385194
1615819385510,force,value,1908,timestamp,1615819385294
1615819385510,force,value,1910,timestamp,1615819385394
1615819385511,force,value,1923,timestamp,1615819385494
1615819385511,force,value,1918,timestamp,1615819385594
1615819385511,force,value,1911,timestamp,1615819385694
1615819385512,force,value,1907,timestamp,1615819385794
1615819386160,hrv,variability,141
1615819386160,force,value,1921,timestamp,1615819385894
1615819386161,force,value,1930,timestamp,1615819385994
1615819386161,force,value,1934,timestamp,1615819386094
1615819386162,force,value,1927,timestamp,1615819386194
1615819386162,force,value,1923,timestamp,1615819386294
1615819386162,force,value,1930,timestamp,1615819386394
1615819386163,force,value,1923,timestamp,1615819386494
1615819386814,force,value,1920,timestamp,1615819386594
1615819386817,force,value,1916,timestamp,1615819386694
1615819386819,breathRate,rate,9
1615819386821,force,value,1915,timestamp,1615819386794
1615819386823,force,value,1909,timestamp,1615819386894
1615819386825,force,value,1907,timestamp,1615819386994
1615819386826,force,value,1905,timestamp,1615819387094
1615819386826,force,value,1899,timestamp,1615819387194
1615819386827,hrv,variability,141
1615819387465,force,value,1898,timestamp,1615819387294
1615819387468,force,value,1894,timestamp,1615819387394
1615819387470,force,value,1887,timestamp,1615819387494
1615819387472,force,value,1881,timestamp,1615819387594
1615819387474,force,value,1875,timestamp,1615819387694
1615819387476,force,value,1865,timestamp,1615819387794
1615819387477,force,value,1864,timestamp,1615819387894
1615819388113,heartRate,rate,97
1615819388115,hrv,variability,153
1615819388118,force,value,1865,timestamp,1615819387994
1615819388121,force,value,1870,timestamp,1615819388094
1615819388123,force,value,1863,timestamp,1615819388194
1615819388125,force,value,1872,timestamp,1615819388294
1615819388126,force,value,1867,timestamp,1615819388394
1615819388126,force,value,1879,timestamp,1615819388494
1615819388127,force,value,1887,timestamp,1615819388594
1615819388766,force,value,1889,timestamp,1615819388694
1615819388768,force,value,1901,timestamp,1615819388794
1615819388770,force,value,1928,timestamp,1615819388894
1615819388772,force,value,1949,timestamp,1615819388994
1615819388774,force,value,1964,timestamp,1615819389094
1615819388776,force,value,1945,timestamp,1615819389194
1615819388777,force,value,1918,timestamp,1615819389294
1615819388777,heartRate,rate,70
1615819388778,hrv,variability,171
1615819389415,force,value,1901,timestamp,1615819389394
1615819389418,force,value,1858,timestamp,1615819389494
1615819389420,force,value,1833,timestamp,1615819389594
1615819389422,force,value,1830,timestamp,1615819389694
1615819389424,force,value,1841,timestamp,1615819389794
1615819389426,force,value,1840,timestamp,1615819389894
1615819389426,force,value,1822,timestamp,1615819389994
1615819390061,heartRate,rate,63
1615819390062,hrv,variability,173
1615819390063,force,value,1817,timestamp,1615819390094
1615819390064,force,value,1805,timestamp,1615819390194
1615819390065,force,value,1810,timestamp,1615819390294
1615819390067,force,value,1810,timestamp,1615819390394
1615819390068,breathRate,rate,4
1615819390068,force,value,1814,timestamp,1615819390494
1615819390070,force,value,1815,timestamp,1615819390594
1615819390071,force,value,1814,timestamp,1615819390694
1615819390716,force,value,1809,timestamp,1615819390794
1615819390718,force,value,1817,timestamp,1615819390894
1615819390720,force,value,1808,timestamp,1615819390994
1615819390722,force,value,1809,timestamp,1615819391094
1615819390724,force,value,1811,timestamp,1615819391194
1615819390726,force,value,1818,timestamp,1615819391294
1615819390727,force,value,1817,timestamp,1615819391394
1615819390727,heartRate,rate,65
1615819390728,hrv,variability,173
1615819391365,force,value,1825,timestamp,1615819391494
1615819391367,force,value,1825,timestamp,1615819391594
1615819391369,force,value,1824,timestamp,1615819391694
1615819391371,force,value,1830,timestamp,1615819391794
1615819391373,force,value,1831,timestamp,1615819391894
1615819391375,force,value,1841,timestamp,1615819391994
1615819391376,force,value,1838,timestamp,1615819392094
1615819392012,heartRate,rate,65
1615819392013,hrv,variability,173
1615819392017,force,value,1840,timestamp,1615819392194
1615819392019,force,value,1842,timestamp,1615819392294
1615819392022,force,value,1835,timestamp,1615819392394
1615819392024,force,value,1828,timestamp,1615819392494
1615819392026,force,value,1829,timestamp,1615819392594
1615819392026,force,value,1830,timestamp,1615819392694
1615819392027,force,value,1832,timestamp,1615819392794
1615819392666,heartRate,rate,61
1615819392668,hrv,variability,175
1615819392671,force,value,1834,timestamp,1615819392894
1615819392673,force,value,1832,timestamp,1615819392994
1615819392675,force,value,1832,timestamp,1615819393094
1615819392676,force,value,1830,timestamp,1615819393194
1615819392677,force,value,1825,timestamp,1615819393294
1615819392677,force,value,1829,timestamp,1615819393394
1615819392678,force,value,1828,timestamp,1615819393494
1615819393964,force,value,1822,timestamp,1615819393594
1615819393967,breathRate,rate,5
1615819393968,force,value,1796,timestamp,1615819393694
1615819393971,force,value,1782,timestamp,1615819393794
1615819393974,force,value,1775,timestamp,1615819393894
1615819393976,force,value,1774,timestamp,1615819393994
1615819393976,force,value,1780,timestamp,1615819394094
1615819393977,force,value,1776,timestamp,1615819394194
1615819393977,heartRate,rate,58
1615819393978,hrv,variability,175
1615819394616,force,value,1780,timestamp,1615819394294
1615819394620,force,value,1790,timestamp,1615819394394
1615819394622,force,value,1798,timestamp,1615819394494
1615819394624,force,value,1795,timestamp,1615819394594
1615819394626,force,value,1801,timestamp,1615819394694
1615819394626,force,value,1809,timestamp,1615819394794
1615819394627,force,value,1808,timestamp,1615819394894
1615819394627,breathRate,rate,6
1615819394627,heartRate,rate,58
1615819394628,hrv,variability,108
1615819395264,force,value,1798,timestamp,1615819394994
1615819395269,force,value,1798,timestamp,1615819395094
1615819395271,force,value,1793,timestamp,1615819395194
1615819395273,force,value,1791,timestamp,1615819395294
1615819395276,force,value,1795,timestamp,1615819395394
1615819395276,force,value,1793,timestamp,1615819395494
1615819395277,force,value,1792,timestamp,1615819395594
1615819395912,force,value,1800,timestamp,1615819395694
1615819395913,force,value,1796,timestamp,1615819395794
1615819395914,force,value,1787,timestamp,1615819395894
1615819395915,force,value,1792,timestamp,1615819395994
1615819395916,force,value,1791,timestamp,1615819396094
1615819395917,force,value,1803,timestamp,1615819396194
1615819395918,force,value,1818,timestamp,1615819396294
1615819395920,heartRate,rate,49
1615819395920,hrv,variability,125
1615819396566,force,value,1844,timestamp,1615819396394
1615819396569,breathRate,rate,7
1615819396570,force,value,1853,timestamp,1615819396494
1615819396572,force,value,1868,timestamp,1615819396594
1615819396574,force,value,1884,timestamp,1615819396694
1615819396576,force,value,1890,timestamp,1615819396794
1615819396577,force,value,1884,timestamp,1615819396894
1615819396577,force,value,1884,timestamp,1615819396994
1615819396578,heartRate,rate,49
1615819396578,hrv,variability,110
1615819397215,force,value,1876,timestamp,1615819397094
1615819397218,force,value,1869,timestamp,1615819397194
1615819397221,force,value,1859,timestamp,1615819397294
1615819397223,force,value,1842,timestamp,1615819397394
1615819397226,force,value,1850,timestamp,1615819397494
1615819397226,force,value,1844,timestamp,1615819397594
1615819397227,force,value,1844,timestamp,1615819397694
1615819397866,force,value,1844,timestamp,1615819397794
1615819397869,force,value,1845,timestamp,1615819397894
1615819397871,force,value,1839,timestamp,1615819397994
1615819397873,force,value,1847,timestamp,1615819398094
1615819397875,force,value,1848,timestamp,1615819398194
1615819397876,force,value,1848,timestamp,1615819398294
1615819397877,breathRate,rate,8
1615819397877,force,value,1855,timestamp,1615819398394
1615819397877,heartRate,rate,49
1615819397878,hrv,variability,76
1615819398516,force,value,1862,timestamp,1615819398494
1615819398518,force,value,1869,timestamp,1615819398594
1615819398520,force,value,1873,timestamp,1615819398694
1615819398522,force,value,1892,timestamp,1615819398794
1615819398524,force,value,1916,timestamp,1615819398894
1615819398526,force,value,1922,timestamp,1615819398994
1615819398526,force,value,1904,timestamp,1615819399094
1615819399163,heartRate,rate,49
1615819399167,hrv,variability,69
1615819399171,force,value,1891,timestamp,1615819399194
1615819399173,force,value,1893,timestamp,1615819399294
1615819399175,force,value,1893,timestamp,1615819399394
1615819399176,force,value,1896,timestamp,1615819399494
1615819399176,force,value,1895,timestamp,1615819399594
1615819399177,force,value,1894,timestamp,1615819399694
1615819399177,force,value,1892,timestamp,1615819399794
1615819399815,heartRate,rate,49
1615819399818,hrv,variability,68
1615819399821,force,value,1892,timestamp,1615819399894
1615819399823,force,value,1895,timestamp,1615819399994
1615819399825,force,value,1902,timestamp,1615819400094
1615819399826,force,value,1886,timestamp,1615819400194
1615819399827,force,value,1874,timestamp,1615819400294
1615819399827,breathRate,rate,9
1615819399828,force,value,1873,timestamp,1615819400394
1615819399828,force,value,1857,timestamp,1615819400494
1615819400465,force,value,1850,timestamp,1615819400594
1615819400468,force,value,1845,timestamp,1615819400694
1615819400470,force,value,1835,timestamp,1615819400794
1615819400472,force,value,1827,timestamp,1615819400894
1615819400474,force,value,1810,timestamp,1615819400994
1615819400476,force,value,1800,timestamp,1615819401094
1615819400476,force,value,1790,timestamp,1615819401194
1615819401110,heartRate,rate,49
1615819401111,hrv,variability,68
1615819401113,force,value,1789,timestamp,1615819401294
1615819401114,force,value,1791,timestamp,1615819401394
1615819401116,force,value,1781,timestamp,1615819401494
1615819401117,force,value,1790,timestamp,1615819401594
1615819401118,force,value,1803,timestamp,1615819401694
1615819401119,force,value,1804,timestamp,1615819401794
1615819401120,force,value,1808,timestamp,1615819401894
1615819401272,sensorDisconnected,number,0
1615819401274,sensorDisconnected,number,0
1615819401274,sensorDisconnected,number,0
