1615902190469,sensorDisconnected,number,0
1615902193409,sensorConnected,number,0
1615902211071,force,value,1588,timestamp,1615902211444
1615902211072,force,value,1604,timestamp,1615902211544
1615902211073,force,value,1614,timestamp,1615902211644
1615902211713,force,value,1617,timestamp,1615902211744
1615902211716,force,value,1619,timestamp,1615902211844
1615902211719,force,value,1613,timestamp,1615902211944
1615902211721,force,value,1588,timestamp,1615902212044
1615902211723,force,value,1579,timestamp,1615902212144
1615902211725,force,value,1567,timestamp,1615902212244
1615902211726,force,value,1554,timestamp,1615902212344
1615902213013,force,value,1552,timestamp,1615902212444
1615902213016,force,value,1544,timestamp,1615902212544
1615902213018,force,value,1531,timestamp,1615902212644
1615902213020,force,value,1516,timestamp,1615902212744
1615902213021,force,value,1513,timestamp,1615902212844
1615902213022,force,value,1510,timestamp,1615902212944
1615902213023,force,value,1516,timestamp,1615902213044
1615902213662,force,value,1514,timestamp,1615902213144
1615902213664,breathRate,rate,7
1615902213666,force,value,1515,timestamp,1615902213244
1615902213668,force,value,1516,timestamp,1615902213344
1615902213670,force,value,1515,timestamp,1615902213444
1615902213671,force,value,1519,timestamp,1615902213544
1615902213672,force,value,1525,timestamp,1615902213644
1615902213673,force,value,1525,timestamp,1615902213744
1615902214314,force,value,1524,timestamp,1615902213844
1615902214316,force,value,1535,timestamp,1615902213944
1615902214319,force,value,1553,timestamp,1615902214044
1615902214321,force,value,1564,timestamp,1615902214144
1615902214322,force,value,1578,timestamp,1615902214244
1615902214323,force,value,1597,timestamp,1615902214344
1615902214324,force,value,1608,timestamp,1615902214444
1615902214964,force,value,1620,timestamp,1615902214544
1615902214966,force,value,1633,timestamp,1615902214644
1615902214969,force,value,1642,timestamp,1615902214744
1615902214971,force,value,1656,timestamp,1615902214844
1615902214972,force,value,1656,timestamp,1615902214944
1615902214973,force,value,1664,timestamp,1615902215044
1615902214974,force,value,1664,timestamp,1615902215144
1615902215611,force,value,1665,timestamp,1615902215244
1615902215614,force,value,1665,timestamp,1615902215344
1615902215617,force,value,1653,timestamp,1615902215444
1615902215620,force,value,1655,timestamp,1615902215544
1615902215623,force,value,1649,timestamp,1615902215644
1615902215625,force,value,1643,timestamp,1615902215744
1615902215626,force,value,1639,timestamp,1615902215844
1615902216263,force,value,1638,timestamp,1615902215944
1615902216265,force,value,1635,timestamp,1615902216044
1615902216267,force,value,1630,timestamp,1615902216144
1615902216270,force,value,1628,timestamp,1615902216244
1615902216271,breathRate,rate,1
1615902216272,force,value,1625,timestamp,1615902216344
1615902216273,force,value,1615,timestamp,1615902216444
1615902216274,force,value,1604,timestamp,1615902216544
1615902216913,force,value,1597,timestamp,1615902216644
1615902216915,force,value,1596,timestamp,1615902216744
1615902216918,force,value,1590,timestamp,1615902216844
1615902216920,force,value,1592,timestamp,1615902216944
1615902216921,force,value,1576,timestamp,1615902217044
1615902216921,force,value,1574,timestamp,1615902217144
1615902216921,force,value,1570,timestamp,1615902217244
1615902217562,force,value,1550,timestamp,1615902217344
1615902217565,force,value,1546,timestamp,1615902217444
1615902217567,force,value,1544,timestamp,1615902217544
1615902217569,force,value,1543,timestamp,1615902217644
1615902217570,force,value,1545,timestamp,1615902217744
1615902217571,force,value,1537,timestamp,1615902217844
1615902217572,force,value,1535,timestamp,1615902217944
1615902218213,force,value,1532,timestamp,1615902218044
1615902218215,force,value,1532,timestamp,1615902218144
1615902218217,force,value,1562,timestamp,1615902218244
1615902218220,force,value,1554,timestamp,1615902218344
1615902218221,force,value,1574,timestamp,1615902218444
1615902218222,force,value,1590,timestamp,1615902218544
1615902218223,force,value,1606,timestamp,1615902218644
1615902218863,force,value,1617,timestamp,1615902218744
1615902218866,breathRate,rate,2
1615902218867,force,value,1625,timestamp,1615902218844
1615902218870,force,value,1625,timestamp,1615902218944
1615902218871,force,value,1610,timestamp,1615902219044
1615902218872,force,value,1598,timestamp,1615902219144
1615902218873,force,value,1577,timestamp,1615902219244
1615902218874,force,value,1562,timestamp,1615902219344
1615902219509,force,value,1547,timestamp,1615902219444
1615902219509,force,value,1528,timestamp,1615902219544
1615902219510,force,value,1520,timestamp,1615902219644
1615902219510,force,value,1516,timestamp,1615902219744
1615902219511,force,value,1506,timestamp,1615902219844
1615902219511,force,value,1499,timestamp,1615902219944
1615902219512,force,value,1499,timestamp,1615902220044
1615902220163,force,value,1500,timestamp,1615902220144
1615902220166,force,value,1503,timestamp,1615902220244
1615902220168,force,value,1498,timestamp,1615902220344
1615902220171,force,value,1500,timestamp,1615902220444
1615902220172,breathRate,rate,2
1615902220174,force,value,1497,timestamp,1615902220544
1615902220176,force,value,1498,timestamp,1615902220644
1615902220179,force,value,1495,timestamp,1615902220744
1615902220812,force,value,1501,timestamp,1615902220844
1615902220815,force,value,1509,timestamp,1615902220944
1615902220817,force,value,1528,timestamp,1615902221044
1615902220820,force,value,1541,timestamp,1615902221144
1615902220821,force,value,1563,timestamp,1615902221244
1615902220821,force,value,1591,timestamp,1615902221344
1615902220821,force,value,1612,timestamp,1615902221444
1615902222112,force,value,1623,timestamp,1615902221544
1615902222115,force,value,1624,timestamp,1615902221644
1615902222117,force,value,1603,timestamp,1615902221744
1615902222119,force,value,1575,timestamp,1615902221844
1615902222120,force,value,1557,timestamp,1615902221944
1615902222121,breathRate,rate,2
1615902222122,force,value,1547,timestamp,1615902222044
1615902222123,force,value,1536,timestamp,1615902222144
1615902222763,force,value,1522,timestamp,1615902222244
1615902222766,force,value,1536,timestamp,1615902222344
1615902222768,force,value,1540,timestamp,1615902222444
1615902222770,force,value,1538,timestamp,1615902222544
1615902222773,force,value,1540,timestamp,1615902222644
1615902222774,force,value,1535,timestamp,1615902222744
1615902222775,force,value,1534,timestamp,1615902222844
1615902222776,breathRate,rate,3
1615902223414,force,value,1525,timestamp,1615902222944
1615902223417,force,value,1504,timestamp,1615902223044
1615902223419,force,value,1495,timestamp,1615902223144
1615902223420,force,value,1486,timestamp,1615902223244
1615902223422,force,value,1483,timestamp,1615902223344
1615902223423,force,value,1474,timestamp,1615902223444
1615902223424,force,value,1475,timestamp,1615902223544
1615902224064,force,value,1474,timestamp,1615902223644
1615902224066,force,value,1472,timestamp,1615902223744
1615902224069,force,value,1466,timestamp,1615902223844
1615902224071,force,value,1463,timestamp,1615902223944
1615902224073,force,value,1464,timestamp,1615902224044
1615902224075,force,value,1465,timestamp,1615902224144
1615902224077,force,value,1469,timestamp,1615902224244
1615902224712,force,value,1481,timestamp,1615902224344
1615902224714,force,value,1500,timestamp,1615902224444
1615902224717,force,value,1521,timestamp,1615902224544
1615902224719,force,value,1548,timestamp,1615902224644
1615902224721,force,value,1557,timestamp,1615902224744
1615902224724,force,value,1564,timestamp,1615902224844
1615902224725,force,value,1563,timestamp,1615902224944
1615902225364,force,value,1545,timestamp,1615902225044
1615902225367,breathRate,rate,4
1615902225369,force,value,1526,timestamp,1615902225144
1615902225372,force,value,1515,timestamp,1615902225244
1615902225374,force,value,1505,timestamp,1615902225344
1615902225376,force,value,1493,timestamp,1615902225444
1615902225379,force,value,1476,timestamp,1615902225544
1615902225380,force,value,1468,timestamp,1615902225644
1615902226014,force,value,1466,timestamp,1615902225744
1615902226016,force,value,1465,timestamp,1615902225844
1615902226019,force,value,1458,timestamp,1615902225944
1615902226020,force,value,1454,timestamp,1615902226044
1615902226021,force,value,1446,timestamp,1615902226144
1615902226022,force,value,1443,timestamp,1615902226244
1615902226024,breathRate,rate,5
1615902226025,force,value,1437,timestamp,1615902226344
1615902226661,force,value,1439,timestamp,1615902226444
1615902226664,force,value,1439,timestamp,1615902226544
1615902226666,force,value,1442,timestamp,1615902226644
1615902226668,force,value,1439,timestamp,1615902226744
1615902226670,force,value,1439,timestamp,1615902226844
1615902226671,force,value,1441,timestamp,1615902226944
1615902226672,force,value,1447,timestamp,1615902227044
1615902227314,force,value,1463,timestamp,1615902227144
1615902227316,force,value,1474,timestamp,1615902227244
1615902227319,force,value,1489,timestamp,1615902227344
1615902227321,force,value,1505,timestamp,1615902227444
1615902227324,force,value,1531,timestamp,1615902227544
1615902227326,force,value,1553,timestamp,1615902227644
1615902227329,force,value,1565,timestamp,1615902227744
1615902227963,force,value,1558,timestamp,1615902227844
1615902227965,force,value,1539,timestamp,1615902227944
1615902227967,force,value,1517,timestamp,1615902228044
1615902227970,force,value,1502,timestamp,1615902228144
1615902227971,force,value,1497,timestamp,1615902228244
1615902227972,force,value,1494,timestamp,1615902228344
1615902227973,force,value,1493,timestamp,1615902228444
1615902228612,force,value,1488,timestamp,1615902228544
1615902228615,force,value,1486,timestamp,1615902228644
1615902228618,force,value,1476,timestamp,1615902228744
1615902228621,force,value,1478,timestamp,1615902228844
1615902228623,force,value,1477,timestamp,1615902228944
1615902228625,force,value,1480,timestamp,1615902229044
1615902228626,breathRate,rate,6
1615902228627,force,value,1475,timestamp,1615902229144
1615902229263,force,value,1471,timestamp,1615902229244
1615902229266,force,value,1475,timestamp,1615902229344
1615902229269,force,value,1473,timestamp,1615902229444
1615902229271,force,value,1475,timestamp,1615902229544
1615902229273,force,value,1478,timestamp,1615902229644
1615902229276,force,value,1475,timestamp,1615902229744
1615902229278,force,value,1484,timestamp,1615902229844
1615902229912,force,value,1489,timestamp,1615902229944
1615902229915,force,value,1489,timestamp,1615902230044
1615902229917,force,value,1501,timestamp,1615902230144
1615902229919,force,value,1522,timestamp,1615902230244
1615902229920,force,value,1544,timestamp,1615902230344
1615902229921,force,value,1564,timestamp,1615902230444
1615902229922,force,value,1589,timestamp,1615902230544
1615902231208,force,value,1608,timestamp,1615902230644
1615902231209,force,value,1622,timestamp,1615902230744
1615902231212,force,value,1628,timestamp,1615902230844
1615902231214,force,value,1622,timestamp,1615902230944
1615902231216,force,value,1609,timestamp,1615902231044
1615902231218,breathRate,rate,7
1615902231219,force,value,1599,timestamp,1615902231144
1615902231220,force,value,1588,timestamp,1615902231244
1615902231863,force,value,1578,timestamp,1615902231344
1615902231865,force,value,1577,timestamp,1615902231444
1615902231867,force,value,1565,timestamp,1615902231544
1615902231871,force,value,1554,timestamp,1615902231644
1615902231872,force,value,1540,timestamp,1615902231744
1615902231873,force,value,1531,timestamp,1615902231844
1615902231874,force,value,1528,timestamp,1615902231944
1615902232508,force,value,1524,timestamp,1615902232044
1615902232509,force,value,1516,timestamp,1615902232144
1615902232509,breathRate,rate,7
1615902232510,force,value,1515,timestamp,1615902232244
1615902232510,force,value,1504,timestamp,1615902232344
1615902232511,force,value,1511,timestamp,1615902232444
1615902232511,force,value,1511,timestamp,1615902232544
1615902232511,force,value,1507,timestamp,1615902232644
1615902233164,force,value,1508,timestamp,1615902232744
1615902233166,force,value,1512,timestamp,1615902232844
1615902233169,force,value,1512,timestamp,1615902232944
1615902233170,force,value,1513,timestamp,1615902233044
1615902233172,force,value,1508,timestamp,1615902233144
1615902233173,force,value,1515,timestamp,1615902233244
1615902233174,force,value,1504,timestamp,1615902233344
1615902233813,force,value,1518,timestamp,1615902233444
1615902233815,force,value,1511,timestamp,1615902233544
1615902233817,force,value,1512,timestamp,1615902233644
1615902233821,force,value,1513,timestamp,1615902233744
1615902233822,force,value,1513,timestamp,1615902233844
1615902233823,force,value,1507,timestamp,1615902233944
1615902233824,force,value,1511,timestamp,1615902234044
1615902234481,force,value,1513,timestamp,1615902234144
1615902234485,force,value,1517,timestamp,1615902234244
1615902234486,force,value,1532,timestamp,1615902234344
1615902234486,force,value,1554,timestamp,1615902234444
1615902234487,force,value,1592,timestamp,1615902234544
1615902234487,force,value,1600,timestamp,1615902234644
1615902234488,force,value,1618,timestamp,1615902234744
1615902235108,force,value,1632,timestamp,1615902234844
1615902235108,force,value,1649,timestamp,1615902234944
1615902235109,breathRate,rate,8
1615902235109,force,value,1661,timestamp,1615902235044
1615902235110,force,value,1672,timestamp,1615902235144
1615902235110,force,value,1664,timestamp,1615902235244
1615902235110,force,value,1652,timestamp,1615902235344
1615902235111,force,value,1633,timestamp,1615902235444
1615902235763,force,value,1616,timestamp,1615902235544
1615902235765,force,value,1598,timestamp,1615902235644
1615902235767,force,value,1576,timestamp,1615902235744
1615902235770,force,value,1564,timestamp,1615902235844
1615902235772,force,value,1540,timestamp,1615902235944
1615902235773,force,value,1526,timestamp,1615902236044
1615902235774,force,value,1514,timestamp,1615902236144
1615902236415,force,value,1506,timestamp,1615902236244
1615902236417,force,value,1508,timestamp,1615902236344
1615902236421,force,value,1502,timestamp,1615902236444
1615902236423,force,value,1495,timestamp,1615902236544
1615902236425,force,value,1502,timestamp,1615902236644
1615902236427,force,value,1499,timestamp,1615902236744
1615902236429,breathRate,rate,8
1615902236430,force,value,1495,timestamp,1615902236844
1615902237058,force,value,1491,timestamp,1615902236944
1615902237059,force,value,1490,timestamp,1615902237044
1615902237059,force,value,1489,timestamp,1615902237144
1615902237060,force,value,1484,timestamp,1615902237244
1615902237060,force,value,1492,timestamp,1615902237344
1615902237061,force,value,1491,timestamp,1615902237444
1615902237061,force,value,1488,timestamp,1615902237544
1615902237712,force,value,1490,timestamp,1615902237644
1615902237714,force,value,1486,timestamp,1615902237744
1615902237716,force,value,1490,timestamp,1615902237844
1615902237719,force,value,1488,timestamp,1615902237944
1615902237721,force,value,1503,timestamp,1615902238044
1615902237722,force,value,1530,timestamp,1615902238144
1615902237723,force,value,1558,timestamp,1615902238244
1615902238365,force,value,1579,timestamp,1615902238344
1615902238367,force,value,1606,timestamp,1615902238444
1615902238370,force,value,1624,timestamp,1615902238544
1615902238372,force,value,1638,timestamp,1615902238644
1615902238374,force,value,1653,timestamp,1615902238744
1615902238376,breathRate,rate,9
1615902238379,force,value,1648,timestamp,1615902238844
1615902238379,force,value,1635,timestamp,1615902238944
1615902239014,force,value,1622,timestamp,1615902239044
1615902239016,force,value,1607,timestamp,1615902239144
1615902239018,force,value,1595,timestamp,1615902239244
1615902239020,force,value,1577,timestamp,1615902239344
1615902239021,force,value,1562,timestamp,1615902239444
1615902239022,force,value,1545,timestamp,1615902239544
1615902239023,force,value,1529,timestamp,1615902239644
1615902240309,force,value,1515,timestamp,1615902239744
1615902240309,force,value,1498,timestamp,1615902239844
1615902240309,force,value,1496,timestamp,1615902239944
1615902240310,force,value,1482,timestamp,1615902240044
1615902240311,force,value,1481,timestamp,1615902240144
1615902240311,force,value,1479,timestamp,1615902240244
1615902240312,force,value,1482,timestamp,1615902240344
1615902240312,breathRate,rate,9
1615902240963,force,value,1480,timestamp,1615902240444
1615902240965,force,value,1478,timestamp,1615902240544
1615902240967,force,value,1479,timestamp,1615902240644
1615902240971,force,value,1481,timestamp,1615902240744
1615902240972,force,value,1477,timestamp,1615902240844
1615902240973,force,value,1474,timestamp,1615902240944
1615902240974,force,value,1472,timestamp,1615902241044
1615902241612,force,value,1473,timestamp,1615902241144
1615902241614,force,value,1498,timestamp,1615902241244
1615902241617,force,value,1529,timestamp,1615902241344
1615902241621,force,value,1555,timestamp,1615902241444
1615902241623,force,value,1579,timestamp,1615902241544
1615902241625,force,value,1602,timestamp,1615902241644
1615902241626,force,value,1606,timestamp,1615902241744
1615902242264,force,value,1618,timestamp,1615902241844
1615902242266,force,value,1630,timestamp,1615902241944
1615902242268,breathRate,rate,9
1615902242270,force,value,1640,timestamp,1615902242044
1615902242271,force,value,1638,timestamp,1615902242144
1615902242272,force,value,1629,timestamp,1615902242244
1615902242273,force,value,1628,timestamp,1615902242344
1615902242274,force,value,1607,timestamp,1615902242444
1615902242913,force,value,1596,timestamp,1615902242544
1615902242915,force,value,1590,timestamp,1615902242644
1615902242917,force,value,1581,timestamp,1615902242744
1615902242920,force,value,1575,timestamp,1615902242844
1615902242921,force,value,1562,timestamp,1615902242944
1615902242922,force,value,1544,timestamp,1615902243044
1615902242923,force,value,1527,timestamp,1615902243144
1615902243562,force,value,1512,timestamp,1615902243244
1615902243564,force,value,1502,timestamp,1615902243344
1615902243565,breathRate,rate,9
1615902243567,force,value,1494,timestamp,1615902243444
1615902243569,force,value,1492,timestamp,1615902243544
1615902243571,force,value,1486,timestamp,1615902243644
1615902243572,force,value,1487,timestamp,1615902243744
1615902243574,force,value,1483,timestamp,1615902243844
1615902244214,force,value,1485,timestamp,1615902243944
1615902244216,force,value,1475,timestamp,1615902244044
1615902244219,force,value,1473,timestamp,1615902244144
1615902244220,force,value,1488,timestamp,1615902244244
1615902244221,force,value,1515,timestamp,1615902244344
1615902244222,force,value,1546,timestamp,1615902244444
1615902244223,force,value,1576,timestamp,1615902244544
1615902244864,force,value,1595,timestamp,1615902244644
1615902244866,force,value,1612,timestamp,1615902244744
1615902244871,force,value,1634,timestamp,1615902244844
1615902244872,force,value,1648,timestamp,1615902244944
1615902244873,force,value,1655,timestamp,1615902245044
1615902244874,breathRate,rate,9
1615902244875,force,value,1651,timestamp,1615902245144
1615902244876,force,value,1641,timestamp,1615902245244
1615902245508,force,value,1635,timestamp,1615902245344
1615902245509,force,value,1617,timestamp,1615902245444
1615902245509,force,value,1606,timestamp,1615902245544
1615902245510,force,value,1587,timestamp,1615902245644
1615902245510,force,value,1578,timestamp,1615902245744
1615902245511,force,value,1567,timestamp,1615902245844
1615902245511,force,value,1556,timestamp,1615902245944
1615902246164,force,value,1539,timestamp,1615902246044
1615902246166,force,value,1527,timestamp,1615902246144
1615902246169,force,value,1512,timestamp,1615902246244
1615902246170,force,value,1498,timestamp,1615902246344
1615902246172,breathRate,rate,11
1615902246173,force,value,1491,timestamp,1615902246444
1615902246173,force,value,1485,timestamp,1615902246544
1615902246174,force,value,1479,timestamp,1615902246644
1615902246813,heartRate,rate,54
1615902246815,hrv,variability,1058
1615902246817,force,value,1477,timestamp,1615902246744
1615902246821,force,value,1477,timestamp,1615902246844
1615902246822,force,value,1471,timestamp,1615902246944
1615902246823,force,value,1466,timestamp,1615902247044
1615902246824,force,value,1465,timestamp,1615902247144
1615902246825,force,value,1462,timestamp,1615902247244
1615902246826,force,value,1466,timestamp,1615902247344
1615902247481,heartRate,rate,54
1615902247482,hrv,variability,1058
1615902247483,force,value,1460,timestamp,1615902247444
1615902247484,force,value,1465,timestamp,1615902247544
1615902247485,force,value,1469,timestamp,1615902247644
1615902247485,force,value,1483,timestamp,1615902247744
1615902247486,force,value,1503,timestamp,1615902247844
1615902247486,force,value,1526,timestamp,1615902247944
1615902247487,force,value,1553,timestamp,1615902248044
1615902248114,force,value,1580,timestamp,1615902248144
1615902248116,force,value,1592,timestamp,1615902248244
1615902248119,force,value,1608,timestamp,1615902248344
1615902248120,force,value,1617,timestamp,1615902248444
1615902248121,force,value,1622,timestamp,1615902248544
1615902248122,force,value,1609,timestamp,1615902248644
1615902248123,breathRate,rate,13
1615902248124,force,value,1594,timestamp,1615902248744
1615902248762,heartRate,rate,38
1615902248764,hrv,variability,1069
1615902249414,force,value,1579,timestamp,1615902248844
1615902249417,force,value,1562,timestamp,1615902248944
1615902249419,force,value,1548,timestamp,1615902249044
1615902249420,force,value,1535,timestamp,1615902249144
1615902249421,force,value,1519,timestamp,1615902249244
1615902249422,force,value,1508,timestamp,1615902249344
1615902249423,force,value,1507,timestamp,1615902249444
1615902249424,heartRate,rate,38
1615902249424,hrv,variability,1069
1615902250063,force,value,1496,timestamp,1615902249544
1615902250066,force,value,1494,timestamp,1615902249644
1615902250069,force,value,1493,timestamp,1615902249744
1615902250071,force,value,1482,timestamp,1615902249844
1615902250073,breathRate,rate,14
1615902250075,force,value,1481,timestamp,1615902249944
1615902250077,force,value,1479,timestamp,1615902250044
1615902250079,force,value,1466,timestamp,1615902250144
1615902250712,force,value,1465,timestamp,1615902250244
