1615816094270,sensorDisconnected,number,0
1615816094383,sensorConnected,number,0
1615816105005,force,value,1765,timestamp,1615816105622
1615816105005,force,value,1768,timestamp,1615816105722
1615816106292,force,value,1779,timestamp,1615816105822
1615816106295,force,value,1784,timestamp,1615816105922
1615816106296,force,value,1799,timestamp,1615816106022
1615816106300,force,value,1810,timestamp,1615816106122
1615816106302,force,value,1817,timestamp,1615816106222
1615816106303,force,value,1815,timestamp,1615816106322
1615816106304,force,value,1819,timestamp,1615816106422
1615816106944,force,value,1815,timestamp,1615816106522
1615816106947,force,value,1819,timestamp,1615816106622
1615816106949,force,value,1814,timestamp,1615816106722
1615816106951,force,value,1809,timestamp,1615816106822
1615816106953,force,value,1802,timestamp,1615816106922
1615816106954,force,value,1793,timestamp,1615816107022
1615816106955,force,value,1779,timestamp,1615816107122
1615816107594,force,value,1768,timestamp,1615816107222
1615816107597,force,value,1756,timestamp,1615816107322
1615816107599,force,value,1751,timestamp,1615816107422
1615816107601,force,value,1736,timestamp,1615816107522
1615816107604,force,value,1730,timestamp,1615816107622
1615816107605,force,value,1728,timestamp,1615816107722
1615816107605,force,value,1724,timestamp,1615816107822
1615816108243,force,value,1722,timestamp,1615816107922
1615816108246,force,value,1713,timestamp,1615816108022
1615816108248,force,value,1716,timestamp,1615816108122
1615816108250,force,value,1706,timestamp,1615816108222
1615816108252,force,value,1706,timestamp,1615816108322
1615816108254,force,value,1705,timestamp,1615816108422
1615816108255,force,value,1699,timestamp,1615816108522
1615816108895,force,value,1695,timestamp,1615816108622
1615816108897,force,value,1696,timestamp,1615816108722
1615816108899,force,value,1692,timestamp,1615816108822
1615816108901,force,value,1689,timestamp,1615816108922
1615816108904,force,value,1689,timestamp,1615816109022
1615816108904,force,value,1687,timestamp,1615816109122
1615816108905,force,value,1686,timestamp,1615816109222
1615816109542,force,value,1689,timestamp,1615816109322
1615816109545,force,value,1696,timestamp,1615816109422
1615816109547,force,value,1700,timestamp,1615816109522
1615816109549,force,value,1706,timestamp,1615816109622
1615816109551,force,value,1720,timestamp,1615816109722
1615816109554,force,value,1716,timestamp,1615816109822
1615816109554,force,value,1726,timestamp,1615816109922
1615816110194,force,value,1736,timestamp,1615816110022
1615816110197,force,value,1748,timestamp,1615816110122
1615816110199,force,value,1754,timestamp,1615816110222
1615816110201,force,value,1762,timestamp,1615816110322
1615816110203,force,value,1752,timestamp,1615816110422
1615816110205,force,value,1751,timestamp,1615816110522
1615816110205,force,value,1743,timestamp,1615816110622
1615816110843,force,value,1744,timestamp,1615816110722
1615816110846,force,value,1740,timestamp,1615816110822
1615816110848,force,value,1741,timestamp,1615816110922
1615816110850,force,value,1738,timestamp,1615816111022
1615816110852,force,value,1728,timestamp,1615816111122
1615816110854,force,value,1720,timestamp,1615816111222
1615816110854,force,value,1708,timestamp,1615816111322
1615816111488,force,value,1703,timestamp,1615816111422
1615816111489,force,value,1701,timestamp,1615816111522
1615816111489,force,value,1701,timestamp,1615816111622
1615816111490,force,value,1693,timestamp,1615816111722
1615816111490,force,value,1696,timestamp,1615816111822
1615816111491,force,value,1693,timestamp,1615816111922
1615816111491,force,value,1695,timestamp,1615816112022
1615816112140,force,value,1691,timestamp,1615816112122
1615816112144,force,value,1694,timestamp,1615816112222
1615816112146,force,value,1691,timestamp,1615816112322
1615816112147,force,value,1692,timestamp,1615816112422
1615816112148,force,value,1695,timestamp,1615816112522
1615816112149,force,value,1693,timestamp,1615816112622
1615816112150,force,value,1692,timestamp,1615816112722
1615816112794,force,value,1695,timestamp,1615816112822
1615816112797,force,value,1689,timestamp,1615816112922
1615816112799,force,value,1691,timestamp,1615816113022
1615816112801,force,value,1689,timestamp,1615816113122
1615816112803,force,value,1690,timestamp,1615816113222
1615816112805,force,value,1689,timestamp,1615816113322
1615816112805,force,value,1693,timestamp,1615816113422
1615816113441,force,value,1693,timestamp,1615816113522
1615816113443,force,value,1695,timestamp,1615816113622
1615816113445,force,value,1694,timestamp,1615816113722
1615816113449,force,value,1687,timestamp,1615816113822
1615816113451,force,value,1687,timestamp,1615816113922
1615816113453,force,value,1692,timestamp,1615816114022
1615816113454,force,value,1692,timestamp,1615816114122
1615816114093,force,value,1701,timestamp,1615816114222
1615816114096,force,value,1710,timestamp,1615816114322
1615816114098,force,value,1722,timestamp,1615816114422
1615816114100,force,value,1732,timestamp,1615816114522
1615816114102,force,value,1741,timestamp,1615816114622
1615816114104,force,value,1750,timestamp,1615816114722
1615816114105,force,value,1757,timestamp,1615816114822
1615816115391,force,value,1770,timestamp,1615816114922
1615816115394,force,value,1771,timestamp,1615816115022
1615816115397,force,value,1774,timestamp,1615816115122
1615816115400,force,value,1775,timestamp,1615816115222
1615816115402,force,value,1779,timestamp,1615816115322
1615816115404,force,value,1787,timestamp,1615816115422
1615816115404,force,value,1790,timestamp,1615816115522
1615816116043,force,value,1798,timestamp,1615816115622
1615816116046,force,value,1812,timestamp,1615816115722
1615816116048,force,value,1828,timestamp,1615816115822
1615816116050,force,value,1836,timestamp,1615816115922
1615816116052,force,value,1833,timestamp,1615816116022
1615816116054,force,value,1835,timestamp,1615816116122
1615816116055,force,value,1827,timestamp,1615816116222
1615816116693,force,value,1832,timestamp,1615816116322
1615816116696,force,value,1832,timestamp,1615816116422
1615816116698,force,value,1831,timestamp,1615816116522
1615816116700,force,value,1822,timestamp,1615816116622
1615816116702,force,value,1815,timestamp,1615816116722
1615816116704,force,value,1818,timestamp,1615816116822
1615816116705,force,value,1802,timestamp,1615816116922
1615816117341,force,value,1795,timestamp,1615816117022
1615816117344,force,value,1784,timestamp,1615816117122
1615816117345,force,value,1769,timestamp,1615816117222
1615816117346,force,value,1764,timestamp,1615816117322
1615816117348,force,value,1756,timestamp,1615816117422
1615816117350,force,value,1744,timestamp,1615816117522
1615816117351,force,value,1741,timestamp,1615816117622
1615816117995,force,value,1739,timestamp,1615816117722
1615816117997,force,value,1726,timestamp,1615816117822
1615816117999,force,value,1728,timestamp,1615816117922
1615816118001,force,value,1722,timestamp,1615816118022
1615816118003,force,value,1729,timestamp,1615816118122
1615816118004,force,value,1713,timestamp,1615816118222
1615816118005,force,value,1713,timestamp,1615816118322
1615816118643,force,value,1712,timestamp,1615816118422
1615816118647,force,value,1706,timestamp,1615816118522
1615816118649,force,value,1703,timestamp,1615816118622
1615816118651,force,value,1705,timestamp,1615816118722
1615816118653,force,value,1701,timestamp,1615816118822
1615816118654,force,value,1706,timestamp,1615816118922
1615816118655,force,value,1710,timestamp,1615816119022
1615816119291,force,value,1709,timestamp,1615816119122
1615816119294,force,value,1707,timestamp,1615816119222
1615816119296,force,value,1706,timestamp,1615816119322
1615816119297,force,value,1726,timestamp,1615816119422
1615816119300,force,value,1710,timestamp,1615816119522
1615816119301,force,value,1706,timestamp,1615816119622
1615816119303,force,value,1704,timestamp,1615816119722
1615816119944,force,value,1705,timestamp,1615816119822
1615816119947,force,value,1708,timestamp,1615816119922
1615816119949,force,value,1702,timestamp,1615816120022
1615816119951,force,value,1699,timestamp,1615816120122
1615816119953,force,value,1693,timestamp,1615816120222
1615816119954,force,value,1693,timestamp,1615816120322
1615816119955,force,value,1703,timestamp,1615816120422
1615816120594,force,value,1695,timestamp,1615816120522
1615816120597,force,value,1696,timestamp,1615816120622
1615816120599,force,value,1691,timestamp,1615816120722
1615816120602,force,value,1690,timestamp,1615816120822
1615816120604,force,value,1691,timestamp,1615816120922
1615816120604,force,value,1688,timestamp,1615816121022
1615816120605,force,value,1683,timestamp,1615816121122
1615816121242,force,value,1686,timestamp,1615816121222
1615816121245,force,value,1687,timestamp,1615816121322
1615816121247,force,value,1686,timestamp,1615816121422
1615816121249,force,value,1686,timestamp,1615816121522
1615816121251,force,value,1684,timestamp,1615816121622
1615816121253,force,value,1682,timestamp,1615816121722
1615816121254,force,value,1680,timestamp,1615816121822
1615816121894,force,value,1675,timestamp,1615816121922
1615816121897,force,value,1683,timestamp,1615816122022
1615816121899,force,value,1683,timestamp,1615816122122
1615816121901,force,value,1676,timestamp,1615816122222
1615816121903,force,value,1684,timestamp,1615816122322
1615816121905,force,value,1684,timestamp,1615816122422
1615816121905,force,value,1681,timestamp,1615816122522
1615816122542,force,value,1682,timestamp,1615816122622
1615816122545,force,value,1680,timestamp,1615816122722
1615816122548,force,value,1685,timestamp,1615816122822
1615816122550,force,value,1688,timestamp,1615816122922
1615816122552,force,value,1691,timestamp,1615816123022
1615816122554,force,value,1694,timestamp,1615816123122
1615816122554,force,value,1704,timestamp,1615816123222
1615816123194,force,value,1711,timestamp,1615816123322
1615816123196,force,value,1713,timestamp,1615816123422
1615816123198,force,value,1718,timestamp,1615816123522
1615816123200,force,value,1722,timestamp,1615816123622
1615816123203,force,value,1722,timestamp,1615816123722
1615816123204,force,value,1719,timestamp,1615816123822
1615816123205,force,value,1715,timestamp,1615816123922
1615816124492,force,value,1712,timestamp,1615816124022
1615816124494,force,value,1710,timestamp,1615816124122
1615816124497,force,value,1705,timestamp,1615816124222
1615816124499,force,value,1700,timestamp,1615816124322
1615816124501,force,value,1700,timestamp,1615816124422
1615816124503,force,value,1693,timestamp,1615816124522
1615816124504,force,value,1694,timestamp,1615816124622
1615816125143,force,value,1687,timestamp,1615816124722
1615816125146,force,value,1689,timestamp,1615816124822
1615816125148,force,value,1687,timestamp,1615816124922
1615816125150,force,value,1690,timestamp,1615816125022
1615816125153,force,value,1692,timestamp,1615816125122
1615816125157,force,value,1689,timestamp,1615816125222
1615816125158,force,value,1693,timestamp,1615816125322
1615816125794,force,value,1689,timestamp,1615816125422
1615816125796,force,value,1693,timestamp,1615816125522
1615816125799,force,value,1687,timestamp,1615816125622
1615816125801,force,value,1689,timestamp,1615816125722
1615816125803,force,value,1693,timestamp,1615816125822
1615816125804,force,value,1686,timestamp,1615816125922
1615816125805,force,value,1685,timestamp,1615816126022
1615816126441,force,value,1688,timestamp,1615816126122
1615816126444,force,value,1688,timestamp,1615816126222
1615816126446,force,value,1689,timestamp,1615816126322
1615816126449,force,value,1690,timestamp,1615816126422
1615816126451,force,value,1690,timestamp,1615816126522
1615816126453,force,value,1692,timestamp,1615816126622
1615816126454,force,value,1690,timestamp,1615816126722
1615816127094,force,value,1690,timestamp,1615816126822
1615816127096,force,value,1687,timestamp,1615816126922
1615816127098,force,value,1689,timestamp,1615816127022
1615816127100,force,value,1690,timestamp,1615816127122
1615816127103,force,value,1689,timestamp,1615816127222
1615816127104,force,value,1687,timestamp,1615816127322
1615816127105,force,value,1687,timestamp,1615816127422
1615816127744,force,value,1688,timestamp,1615816127522
1615816127746,force,value,1682,timestamp,1615816127622
1615816127748,force,value,1684,timestamp,1615816127722
1615816127750,force,value,1684,timestamp,1615816127822
1615816127753,force,value,1685,timestamp,1615816127922
1615816127755,force,value,1685,timestamp,1615816128022
1615816127755,force,value,1698,timestamp,1615816128122
1615816128392,force,value,1706,timestamp,1615816128222
1615816128395,force,value,1720,timestamp,1615816128322
1615816128398,force,value,1729,timestamp,1615816128422
1615816128400,force,value,1737,timestamp,1615816128522
1615816128403,force,value,1744,timestamp,1615816128622
1615816128404,force,value,1763,timestamp,1615816128722
1615816128404,force,value,1776,timestamp,1615816128822
1615816129044,force,value,1776,timestamp,1615816128922
1615816129047,breathRate,rate,4
1615816129048,force,value,1785,timestamp,1615816129022
1615816129051,force,value,1782,timestamp,1615816129122
1615816129053,force,value,1783,timestamp,1615816129222
1615816129055,force,value,1783,timestamp,1615816129322
1615816129055,force,value,1781,timestamp,1615816129422
1615816129055,force,value,1787,timestamp,1615816129522
1615816129694,force,value,1784,timestamp,1615816129622
1615816129696,force,value,1783,timestamp,1615816129722
1615816129698,force,value,1773,timestamp,1615816129822
1615816129700,force,value,1769,timestamp,1615816129922
1615816129703,force,value,1764,timestamp,1615816130022
1615816129705,force,value,1762,timestamp,1615816130122
1615816129705,force,value,1748,timestamp,1615816130222
1615816130342,force,value,1738,timestamp,1615816130322
1615816130345,breathRate,rate,0
1615816130347,force,value,1730,timestamp,1615816130422
1615816130350,force,value,1726,timestamp,1615816130522
1615816130352,force,value,1720,timestamp,1615816130622
1615816130354,force,value,1717,timestamp,1615816130722
1615816130354,force,value,1716,timestamp,1615816130822
1615816130355,force,value,1714,timestamp,1615816130922
1615816130995,force,value,1714,timestamp,1615816131022
1615816130997,force,value,1714,timestamp,1615816131122
1615816130999,force,value,1713,timestamp,1615816131222
1615816131001,force,value,1703,timestamp,1615816131322
1615816131004,force,value,1701,timestamp,1615816131422
1615816131005,force,value,1701,timestamp,1615816131522
1615816131005,force,value,1702,timestamp,1615816131622
1615816131643,force,value,1704,timestamp,1615816131722
1615816131647,force,value,1699,timestamp,1615816131822
1615816131649,force,value,1700,timestamp,1615816131922
1615816131651,force,value,1698,timestamp,1615816132022
1615816131654,force,value,1701,timestamp,1615816132122
1615816131654,force,value,1696,timestamp,1615816132222
1615816131655,force,value,1694,timestamp,1615816132322
1615816132291,force,value,1704,timestamp,1615816132422
1615816132294,force,value,1704,timestamp,1615816132522
1615816132295,force,value,1697,timestamp,1615816132622
1615816132297,force,value,1699,timestamp,1615816132722
1615816132301,force,value,1699,timestamp,1615816132822
1615816132303,force,value,1701,timestamp,1615816132922
1615816132304,force,value,1700,timestamp,1615816133022
1615816133594,force,value,1707,timestamp,1615816133122
1615816133597,force,value,1706,timestamp,1615816133222
1615816133600,force,value,1724,timestamp,1615816133322
1615816133602,force,value,1737,timestamp,1615816133422
1615816133604,force,value,1751,timestamp,1615816133522
1615816133604,force,value,1758,timestamp,1615816133622
1615816133605,force,value,1769,timestamp,1615816133722
1615816134243,force,value,1786,timestamp,1615816133822
1615816134246,force,value,1798,timestamp,1615816133922
1615816134248,force,value,1807,timestamp,1615816134022
1615816134250,breathRate,rate,0
1615816134251,force,value,1805,timestamp,1615816134122
1615816134254,force,value,1810,timestamp,1615816134222
1615816134255,force,value,1810,timestamp,1615816134322
1615816134255,force,value,1828,timestamp,1615816134422
1615816134894,force,value,1823,timestamp,1615816134522
1615816134897,force,value,1832,timestamp,1615816134622
1615816134899,force,value,1839,timestamp,1615816134722
1615816134901,force,value,1851,timestamp,1615816134822
1615816134903,force,value,1853,timestamp,1615816134922
1615816134905,force,value,1850,timestamp,1615816135022
1615816134905,force,value,1841,timestamp,1615816135122
1615816135543,force,value,1828,timestamp,1615816135222
1615816135547,force,value,1821,timestamp,1615816135322
1615816135549,force,value,1812,timestamp,1615816135422
1615816135551,breathRate,rate,1
1615816135553,force,value,1803,timestamp,1615816135522
1615816135555,force,value,1784,timestamp,1615816135622
1615816135555,force,value,1788,timestamp,1615816135722
1615816135556,force,value,1760,timestamp,1615816135822
1615816136194,force,value,1748,timestamp,1615816135922
1615816136197,force,value,1742,timestamp,1615816136022
1615816136199,force,value,1732,timestamp,1615816136122
1615816136201,force,value,1723,timestamp,1615816136222
1615816136204,force,value,1715,timestamp,1615816136322
1615816136205,force,value,1703,timestamp,1615816136422
1615816136205,force,value,1700,timestamp,1615816136522
1615816136842,force,value,1697,timestamp,1615816136622
1615816136845,force,value,1703,timestamp,1615816136722
1615816136848,force,value,1693,timestamp,1615816136822
1615816136850,force,value,1694,timestamp,1615816136922
1615816136852,force,value,1701,timestamp,1615816137022
1615816136854,force,value,1698,timestamp,1615816137122
1615816136854,force,value,1687,timestamp,1615816137222
1615816137491,force,value,1693,timestamp,1615816137322
1615816137494,force,value,1720,timestamp,1615816137422
1615816137496,force,value,1768,timestamp,1615816137522
1615816137499,force,value,1774,timestamp,1615816137622
1615816137501,force,value,1749,timestamp,1615816137722
1615816137503,force,value,1720,timestamp,1615816137822
1615816137504,force,value,1703,timestamp,1615816137922
1615816138143,force,value,1711,timestamp,1615816138022
1615816138146,force,value,1726,timestamp,1615816138122
1615816138148,force,value,1730,timestamp,1615816138222
1615816138150,force,value,1726,timestamp,1615816138322
1615816138152,force,value,1718,timestamp,1615816138422
1615816138154,force,value,1711,timestamp,1615816138522
1615816138155,force,value,1707,timestamp,1615816138622
1615816138794,force,value,1707,timestamp,1615816138722
1615816138796,force,value,1710,timestamp,1615816138822
1615816138798,force,value,1721,timestamp,1615816138922
1615816138800,breathRate,rate,1
1615816138801,force,value,1732,timestamp,1615816139022
1615816138804,force,value,1752,timestamp,1615816139122
1615816138805,force,value,1766,timestamp,1615816139222
1615816138805,force,value,1752,timestamp,1615816139322
1615816139441,force,value,1748,timestamp,1615816139422
1615816139444,force,value,1746,timestamp,1615816139522
1615816139447,force,value,1749,timestamp,1615816139622
1615816139450,force,value,1748,timestamp,1615816139722
1615816139452,force,value,1754,timestamp,1615816139822
1615816139453,force,value,1757,timestamp,1615816139922
1615816139454,force,value,1764,timestamp,1615816140022
1615816140087,force,value,1759,timestamp,1615816140122
1615816140088,force,value,1763,timestamp,1615816140222
1615816140088,force,value,1761,timestamp,1615816140322
1615816140088,force,value,1759,timestamp,1615816140422
1615816140089,force,value,1759,timestamp,1615816140522
1615816140089,force,value,1762,timestamp,1615816140622
1615816140090,force,value,1758,timestamp,1615816140722
1615816140743,force,value,1758,timestamp,1615816140822
1615816140745,force,value,1754,timestamp,1615816140922
1615816140747,force,value,1759,timestamp,1615816141022
1615816140749,force,value,1755,timestamp,1615816141122
1615816140751,force,value,1754,timestamp,1615816141222
1615816140754,force,value,1748,timestamp,1615816141322
1615816140754,force,value,1745,timestamp,1615816141422
1615816141391,force,value,1745,timestamp,1615816141522
1615816141395,force,value,1741,timestamp,1615816141622
1615816141398,force,value,1743,timestamp,1615816141722
1615816141400,force,value,1746,timestamp,1615816141822
1615816141404,breathRate,rate,2
1615816141405,force,value,1741,timestamp,1615816141922
1615816141405,force,value,1737,timestamp,1615816142022
1615816141406,force,value,1740,timestamp,1615816142122
1615816142688,force,value,1737,timestamp,1615816142222
1615816142688,force,value,1739,timestamp,1615816142322
1615816142688,force,value,1734,timestamp,1615816142422
1615816142689,force,value,1735,timestamp,1615816142522
1615816142689,force,value,1728,timestamp,1615816142622
1615816142690,force,value,1738,timestamp,1615816142722
1615816142690,force,value,1734,timestamp,1615816142822
1615816143342,force,value,1728,timestamp,1615816142922
1615816143344,force,value,1733,timestamp,1615816143022
1615816143347,force,value,1728,timestamp,1615816143122
1615816143349,force,value,1732,timestamp,1615816143222
1615816143351,force,value,1730,timestamp,1615816143322
1615816143353,force,value,1728,timestamp,1615816143422
1615816143354,force,value,1731,timestamp,1615816143522
1615816143995,force,value,1730,timestamp,1615816143622
1615816143997,force,value,1729,timestamp,1615816143722
1615816143999,force,value,1728,timestamp,1615816143822
1615816144002,force,value,1733,timestamp,1615816143922
1615816144003,force,value,1739,timestamp,1615816144022
1615816144004,force,value,1743,timestamp,1615816144122
1615816144005,force,value,1753,timestamp,1615816144222
1615816144644,force,value,1760,timestamp,1615816144322
1615816144647,force,value,1767,timestamp,1615816144422
1615816144649,force,value,1773,timestamp,1615816144522
1615816144651,force,value,1781,timestamp,1615816144622
1615816144653,force,value,1786,timestamp,1615816144722
1615816144654,force,value,1795,timestamp,1615816144822
1615816144655,force,value,1797,timestamp,1615816144922
1615816145288,force,value,1803,timestamp,1615816145022
1615816145289,force,value,1800,timestamp,1615816145122
1615816145289,force,value,1793,timestamp,1615816145222
1615816145291,force,value,1788,timestamp,1615816145322
1615816145291,force,value,1786,timestamp,1615816145422
1615816145292,force,value,1784,timestamp,1615816145522
1615816145293,force,value,1780,timestamp,1615816145622
1615816145945,force,value,1778,timestamp,1615816145722
1615816145947,force,value,1775,timestamp,1615816145822
1615816145949,force,value,1771,timestamp,1615816145922
1615816145952,force,value,1770,timestamp,1615816146022
1615816145954,force,value,1758,timestamp,1615816146122
1615816145955,force,value,1752,timestamp,1615816146222
1615816145955,force,value,1747,timestamp,1615816146322
1615816146594,force,value,1741,timestamp,1615816146422
1615816146598,force,value,1738,timestamp,1615816146522
1615816146600,force,value,1732,timestamp,1615816146622
1615816146602,force,value,1731,timestamp,1615816146722
1615816146604,force,value,1729,timestamp,1615816146822
1615816146605,force,value,1724,timestamp,1615816146922
1615816146605,force,value,1721,timestamp,1615816147022
1615816147241,force,value,1722,timestamp,1615816147122
1615816147244,force,value,1724,timestamp,1615816147222
1615816147247,force,value,1723,timestamp,1615816147322
1615816147248,force,value,1720,timestamp,1615816147422
1615816147250,force,value,1718,timestamp,1615816147522
1615816147252,breathRate,rate,2
1615816147254,force,value,1718,timestamp,1615816147622
1615816147254,force,value,1722,timestamp,1615816147722
1615816147895,force,value,1721,timestamp,1615816147822
1615816147898,force,value,1725,timestamp,1615816147922
1615816147900,force,value,1720,timestamp,1615816148022
1615816147902,force,value,1720,timestamp,1615816148122
1615816147904,force,value,1720,timestamp,1615816148222
1615816147905,force,value,1719,timestamp,1615816148322
1615816147905,force,value,1722,timestamp,1615816148422
1615816148543,force,value,1721,timestamp,1615816148522
1615816148546,force,value,1720,timestamp,1615816148622
1615816148548,force,value,1716,timestamp,1615816148722
1615816148550,force,value,1721,timestamp,1615816148822
1615816148552,force,value,1715,timestamp,1615816148922
1615816148554,force,value,1719,timestamp,1615816149022
1615816148554,force,value,1717,timestamp,1615816149122
1615816149194,force,value,1720,timestamp,1615816149222
1615816149196,force,value,1719,timestamp,1615816149322
1615816149198,force,value,1711,timestamp,1615816149422
1615816149201,force,value,1719,timestamp,1615816149522
1615816149203,force,value,1716,timestamp,1615816149622
1615816149204,force,value,1713,timestamp,1615816149722
1615816149205,force,value,1720,timestamp,1615816149822
1615816149845,force,value,1720,timestamp,1615816149922
1615816149847,force,value,1724,timestamp,1615816150022
1615816149850,force,value,1718,timestamp,1615816150122
1615816149852,force,value,1724,timestamp,1615816150222
1615816149854,force,value,1732,timestamp,1615816150322
1615816149855,force,value,1742,timestamp,1615816150422
1615816149855,force,value,1745,timestamp,1615816150522
1615816150492,force,value,1763,timestamp,1615816150622
1615816150496,force,value,1760,timestamp,1615816150722
1615816150498,force,value,1764,timestamp,1615816150822
1615816150500,force,value,1769,timestamp,1615816150922
1615816150502,force,value,1770,timestamp,1615816151022
1615816150504,force,value,1774,timestamp,1615816151122
1615816150504,force,value,1775,timestamp,1615816151222
1615816151795,force,value,1783,timestamp,1615816151322
1615816151797,force,value,1783,timestamp,1615816151422
1615816151799,force,value,1781,timestamp,1615816151522
1615816151801,force,value,1774,timestamp,1615816151622
1615816151803,force,value,1769,timestamp,1615816151722
1615816151805,force,value,1759,timestamp,1615816151822
1615816151805,force,value,1757,timestamp,1615816151922
1615816151806,heartRate,rate,13
1615816152441,force,value,1749,timestamp,1615816152022
1615816152445,force,value,1744,timestamp,1615816152122
1615816152448,force,value,1734,timestamp,1615816152222
1615816152450,force,value,1731,timestamp,1615816152322
1615816152452,force,value,1729,timestamp,1615816152422
1615816152454,force,value,1729,timestamp,1615816152522
1615816152455,force,value,1723,timestamp,1615816152622
1615816152456,heartRate,rate,13
