1615899288632,force,value,1997,timestamp,1615899288712
1615899288634,force,value,1985,timestamp,1615899288812
1615899288636,force,value,1978,timestamp,1615899288912
1615899288638,force,value,1960,timestamp,1615899289012
1615899288639,force,value,1947,timestamp,1615899289112
1615899288640,force,value,1930,timestamp,1615899289212
1615899289278,hrv,variability,23
1615899289282,force,value,1917,timestamp,1615899289312
1615899289284,force,value,1906,timestamp,1615899289412
1615899289286,force,value,1891,timestamp,1615899289512
1615899289289,force,value,1884,timestamp,1615899289612
1615899289290,force,value,1875,timestamp,1615899289712
1615899289290,force,value,1874,timestamp,1615899289812
1615899289291,force,value,1861,timestamp,1615899289912
1615899289925,hrv,variability,23
1615899290579,force,value,1857,timestamp,1615899290012
1615899290584,force,value,1853,timestamp,1615899290112
1615899290586,breathRate,rate,0
1615899290589,force,value,1847,timestamp,1615899290212
1615899290591,force,value,1844,timestamp,1615899290312
1615899290593,force,value,1844,timestamp,1615899290412
1615899290595,force,value,1849,timestamp,1615899290512
1615899290597,force,value,1861,timestamp,1615899290612
1615899291230,force,value,1885,timestamp,1615899290712
1615899291232,force,value,1913,timestamp,1615899290812
1615899291234,force,value,1930,timestamp,1615899290912
1615899291236,force,value,1939,timestamp,1615899291012
1615899291238,force,value,1966,timestamp,1615899291112
1615899291240,force,value,1988,timestamp,1615899291212
1615899291240,force,value,2015,timestamp,1615899291312
1615899291241,hrv,variability,23
1615899291874,force,value,2038,timestamp,1615899291412
1615899291875,force,value,2042,timestamp,1615899291512
1615899291875,force,value,2031,timestamp,1615899291612
1615899291875,force,value,1993,timestamp,1615899291712
1615899291876,force,value,1957,timestamp,1615899291812
1615899291876,force,value,1932,timestamp,1615899291912
1615899291877,force,value,1907,timestamp,1615899292012
1615899291877,hrv,variability,23
1615899292530,force,value,1893,timestamp,1615899292112
1615899292532,force,value,1881,timestamp,1615899292212
1615899292534,force,value,1876,timestamp,1615899292312
1615899292536,force,value,1883,timestamp,1615899292412
1615899292538,force,value,1946,timestamp,1615899292512
1615899292540,force,value,1907,timestamp,1615899292612
1615899292540,force,value,1923,timestamp,1615899292712
1615899293174,force,value,1943,timestamp,1615899292812
1615899293174,breathRate,rate,0
1615899293175,force,value,1924,timestamp,1615899292912
1615899293175,force,value,1930,timestamp,1615899293012
1615899293175,force,value,1949,timestamp,1615899293112
1615899293176,force,value,1975,timestamp,1615899293212
1615899293176,force,value,1989,timestamp,1615899293312
1615899293176,force,value,2008,timestamp,1615899293412
1615899293177,hrv,variability,23
1615899293823,force,value,2035,timestamp,1615899293512
1615899293824,force,value,2034,timestamp,1615899293612
1615899293824,force,value,2006,timestamp,1615899293712
1615899293824,force,value,1982,timestamp,1615899293812
1615899293825,force,value,1954,timestamp,1615899293912
1615899293825,force,value,1928,timestamp,1615899294012
1615899293825,force,value,1897,timestamp,1615899294112
1615899294477,hrv,variability,23
1615899294481,force,value,1879,timestamp,1615899294212
1615899294483,force,value,1864,timestamp,1615899294312
1615899294485,force,value,1859,timestamp,1615899294412
1615899294486,force,value,1849,timestamp,1615899294512
1615899294489,force,value,1843,timestamp,1615899294612
1615899294489,force,value,1845,timestamp,1615899294712
1615899294490,force,value,1839,timestamp,1615899294812
1615899295124,force,value,1837,timestamp,1615899294912
1615899295125,force,value,1859,timestamp,1615899295012
1615899295125,breathRate,rate,0
1615899295125,force,value,1890,timestamp,1615899295112
1615899295126,force,value,1917,timestamp,1615899295212
1615899295126,force,value,1948,timestamp,1615899295312
1615899295126,force,value,1974,timestamp,1615899295412
1615899295127,force,value,2000,timestamp,1615899295512
1615899295127,hrv,variability,23
1615899295778,force,value,2001,timestamp,1615899295612
1615899295784,force,value,1992,timestamp,1615899295712
1615899295786,force,value,1970,timestamp,1615899295812
1615899295789,force,value,1947,timestamp,1615899295912
1615899295790,force,value,1934,timestamp,1615899296012
1615899295791,force,value,1921,timestamp,1615899296112
1615899295792,force,value,1906,timestamp,1615899296212
1615899296429,hrv,variability,23
1615899296433,force,value,1896,timestamp,1615899296312
1615899296435,force,value,1890,timestamp,1615899296412
1615899296437,force,value,1887,timestamp,1615899296512
1615899296439,force,value,1885,timestamp,1615899296612
1615899296440,force,value,1880,timestamp,1615899296712
1615899296440,force,value,1881,timestamp,1615899296812
1615899296441,force,value,1878,timestamp,1615899296912
1615899297077,hrv,variability,23
1615899297081,force,value,1882,timestamp,1615899297012
1615899297083,breathRate,rate,0
1615899297085,force,value,1888,timestamp,1615899297112
1615899297086,force,value,1874,timestamp,1615899297212
1615899297089,force,value,1873,timestamp,1615899297312
1615899297089,force,value,1876,timestamp,1615899297412
1615899297090,force,value,1887,timestamp,1615899297512
1615899297090,force,value,1910,timestamp,1615899297612
1615899297724,force,value,1928,timestamp,1615899297712
1615899297724,force,value,1941,timestamp,1615899297812
1615899297725,force,value,1962,timestamp,1615899297912
1615899297725,force,value,1972,timestamp,1615899298012
1615899297726,force,value,1998,timestamp,1615899298112
1615899297726,force,value,2025,timestamp,1615899298212
1615899297727,force,value,2039,timestamp,1615899298312
1615899298379,hrv,variability,23
1615899298382,force,value,2055,timestamp,1615899298412
1615899298384,force,value,2029,timestamp,1615899298512
1615899298386,force,value,2009,timestamp,1615899298612
1615899298389,force,value,1989,timestamp,1615899298712
1615899298390,force,value,1970,timestamp,1615899298812
1615899298390,force,value,1957,timestamp,1615899298912
1615899298391,force,value,1940,timestamp,1615899299012
1615899299027,hrv,variability,23
1615899299680,force,value,1920,timestamp,1615899299112
1615899299682,force,value,1909,timestamp,1615899299212
1615899299684,force,value,1897,timestamp,1615899299312
1615899299686,force,value,1887,timestamp,1615899299412
1615899299689,force,value,1882,timestamp,1615899299512
1615899299690,force,value,1880,timestamp,1615899299612
1615899299690,force,value,1897,timestamp,1615899299712
1615899299691,breathRate,rate,0
1615899300330,force,value,1874,timestamp,1615899299812
1615899300333,force,value,1881,timestamp,1615899299912
1615899300335,force,value,1876,timestamp,1615899300012
1615899300337,force,value,1877,timestamp,1615899300112
1615899300339,force,value,1875,timestamp,1615899300212
1615899300340,force,value,1874,timestamp,1615899300312
1615899300341,force,value,1872,timestamp,1615899300412
1615899300341,hrv,variability,23
1615899300979,force,value,1874,timestamp,1615899300512
1615899300982,force,value,1874,timestamp,1615899300612
1615899300985,force,value,1881,timestamp,1615899300712
1615899300988,force,value,1899,timestamp,1615899300812
1615899300989,force,value,1923,timestamp,1615899300912
1615899300990,force,value,1945,timestamp,1615899301012
1615899300990,force,value,1952,timestamp,1615899301112
1615899300991,hrv,variability,23
1615899301631,force,value,1979,timestamp,1615899301212
1615899301633,force,value,2002,timestamp,1615899301312
1615899301635,force,value,2020,timestamp,1615899301412
1615899301637,force,value,2041,timestamp,1615899301512
1615899301639,force,value,2053,timestamp,1615899301612
1615899301640,force,value,2069,timestamp,1615899301712
1615899301641,breathRate,rate,1
1615899301641,force,value,2084,timestamp,1615899301812
1615899302281,force,value,2090,timestamp,1615899301912
1615899302283,force,value,2094,timestamp,1615899302012
1615899302285,force,value,2090,timestamp,1615899302112
1615899302287,force,value,2086,timestamp,1615899302212
1615899302289,force,value,2067,timestamp,1615899302312
1615899302290,force,value,2040,timestamp,1615899302412
1615899302290,force,value,2021,timestamp,1615899302512
1615899302291,hrv,variability,23
1615899302928,force,value,1993,timestamp,1615899302612
1615899302931,force,value,1980,timestamp,1615899302712
1615899302933,force,value,1968,timestamp,1615899302812
1615899302935,force,value,1953,timestamp,1615899302912
1615899302938,force,value,1939,timestamp,1615899303012
1615899302939,force,value,1929,timestamp,1615899303112
1615899302940,force,value,1909,timestamp,1615899303212
1615899302940,hrv,variability,23
1615899303581,force,value,1902,timestamp,1615899303312
1615899303583,force,value,1891,timestamp,1615899303412
1615899303584,breathRate,rate,1
1615899303586,force,value,1885,timestamp,1615899303512
1615899303588,force,value,1888,timestamp,1615899303612
1615899303590,force,value,1880,timestamp,1615899303712
1615899303590,force,value,1882,timestamp,1615899303812
1615899303590,force,value,1881,timestamp,1615899303912
1615899304229,hrv,variability,23
1615899304232,force,value,1881,timestamp,1615899304012
1615899304234,force,value,1880,timestamp,1615899304112
1615899304236,force,value,1880,timestamp,1615899304212
1615899304238,force,value,1875,timestamp,1615899304312
1615899304239,force,value,1871,timestamp,1615899304412
1615899304240,force,value,1875,timestamp,1615899304512
1615899304240,force,value,1879,timestamp,1615899304612
1615899305531,force,value,1879,timestamp,1615899304712
1615899305533,force,value,1881,timestamp,1615899304812
1615899305535,force,value,1894,timestamp,1615899304912
1615899305537,force,value,1910,timestamp,1615899305012
1615899305539,force,value,1930,timestamp,1615899305112
1615899305540,force,value,1952,timestamp,1615899305212
1615899305540,force,value,1963,timestamp,1615899305312
1615899305541,hrv,variability,23
1615899306180,force,value,1989,timestamp,1615899305412
1615899306183,force,value,2013,timestamp,1615899305512
1615899306185,force,value,2034,timestamp,1615899305612
1615899306186,breathRate,rate,1
1615899306188,force,value,2049,timestamp,1615899305712
1615899306190,force,value,2064,timestamp,1615899305812
1615899306190,force,value,2075,timestamp,1615899305912
1615899306191,force,value,2087,timestamp,1615899306012
1615899306191,hrv,variability,23
1615899306828,force,value,2085,timestamp,1615899306112
1615899306831,force,value,2082,timestamp,1615899306212
1615899306833,force,value,2076,timestamp,1615899306312
1615899306835,force,value,2070,timestamp,1615899306412
1615899306839,force,value,2054,timestamp,1615899306512
1615899306839,force,value,2040,timestamp,1615899306612
1615899306840,force,value,2031,timestamp,1615899306712
1615899306840,force,value,2004,timestamp,1615899306812
1615899306841,force,value,1979,timestamp,1615899306912
1615899306841,force,value,1963,timestamp,1615899307012
1615899306842,force,value,1957,timestamp,1615899307112
1615899306842,force,value,1950,timestamp,1615899307212
1615899306843,force,value,1935,timestamp,1615899307312
1615899306843,force,value,1918,timestamp,1615899307412
1615899307479,hrv,variability,23
1615899307482,force,value,1907,timestamp,1615899307512
1615899307484,force,value,1895,timestamp,1615899307612
1615899307486,force,value,1893,timestamp,1615899307712
1615899307488,force,value,1894,timestamp,1615899307812
1615899307490,breathRate,rate,1
1615899307490,force,value,1890,timestamp,1615899307912
1615899307490,force,value,1889,timestamp,1615899308012
1615899307491,force,value,1891,timestamp,1615899308112
1615899308127,hrv,variability,23
1615899308778,force,value,1886,timestamp,1615899308212
1615899308780,force,value,1888,timestamp,1615899308312
1615899308782,force,value,1886,timestamp,1615899308412
1615899308784,force,value,1888,timestamp,1615899308512
1615899308786,force,value,1882,timestamp,1615899308612
1615899308789,force,value,1882,timestamp,1615899308712
1615899308790,force,value,1888,timestamp,1615899308812
1615899309430,force,value,1884,timestamp,1615899308912
1615899309432,force,value,1877,timestamp,1615899309012
1615899309435,force,value,1876,timestamp,1615899309112
1615899309436,force,value,1872,timestamp,1615899309212
1615899309439,force,value,1875,timestamp,1615899309312
1615899309440,force,value,1870,timestamp,1615899309412
1615899309440,force,value,1865,timestamp,1615899309512
1615899309441,hrv,variability,23
1615899310080,force,value,1867,timestamp,1615899309612
1615899310082,force,value,1869,timestamp,1615899309712
1615899310084,force,value,1860,timestamp,1615899309812
1615899310086,force,value,1866,timestamp,1615899309912
1615899310089,force,value,1866,timestamp,1615899310012
1615899310089,force,value,1881,timestamp,1615899310112
1615899310090,force,value,1894,timestamp,1615899310212
1615899310090,hrv,variability,23
1615899310724,force,value,1914,timestamp,1615899310312
1615899310724,force,value,1933,timestamp,1615899310412
1615899310725,force,value,1959,timestamp,1615899310512
1615899310725,force,value,1984,timestamp,1615899310612
1615899310726,force,value,2009,timestamp,1615899310712
1615899310726,breathRate,rate,2
1615899310727,force,value,2027,timestamp,1615899310812
1615899310727,force,value,2054,timestamp,1615899310912
1615899311379,hrv,variability,23
1615899311382,force,value,2079,timestamp,1615899311012
1615899311384,force,value,2097,timestamp,1615899311112
1615899311386,force,value,2100,timestamp,1615899311212
1615899311388,force,value,2098,timestamp,1615899311312
1615899311390,force,value,2078,timestamp,1615899311412
1615899311390,force,value,2058,timestamp,1615899311512
1615899311391,force,value,2034,timestamp,1615899311612
1615899312030,force,value,2012,timestamp,1615899311712
1615899312032,force,value,1996,timestamp,1615899311812
1615899312035,force,value,1969,timestamp,1615899311912
1615899312037,force,value,1942,timestamp,1615899312012
1615899312039,force,value,1927,timestamp,1615899312112
1615899312040,force,value,1910,timestamp,1615899312212
1615899312040,force,value,1905,timestamp,1615899312312
1615899312041,hrv,variability,23
1615899312680,force,value,1895,timestamp,1615899312412
1615899312682,force,value,1892,timestamp,1615899312512
1615899312684,force,value,1887,timestamp,1615899312612
1615899312686,breathRate,rate,2
1615899312688,force,value,1885,timestamp,1615899312712
1615899312690,force,value,1875,timestamp,1615899312812
1615899312690,force,value,1873,timestamp,1615899312912
1615899312691,force,value,1870,timestamp,1615899313012
1615899313329,hrv,variability,23
1615899313333,force,value,1866,timestamp,1615899313112
1615899313335,force,value,1866,timestamp,1615899313212
1615899313337,force,value,1868,timestamp,1615899313312
1615899313339,force,value,1867,timestamp,1615899313412
1615899313339,force,value,1867,timestamp,1615899313512
1615899313340,force,value,1868,timestamp,1615899313612
1615899313340,force,value,1863,timestamp,1615899313712
1615899313979,force,value,1862,timestamp,1615899313812
1615899313982,force,value,1868,timestamp,1615899313912
1615899313984,force,value,1869,timestamp,1615899314012
1615899313987,force,value,1862,timestamp,1615899314112
1615899313989,force,value,1866,timestamp,1615899314212
1615899313990,force,value,1860,timestamp,1615899314312
1615899313990,force,value,1870,timestamp,1615899314412
1615899313990,hrv,variability,23
1615899314630,force,value,1874,timestamp,1615899314512
1615899314632,force,value,1896,timestamp,1615899314612
1615899314634,force,value,1929,timestamp,1615899314712
1615899314636,force,value,1938,timestamp,1615899314812
1615899314638,force,value,1963,timestamp,1615899314912
1615899314640,force,value,1983,timestamp,1615899315012
1615899314640,force,value,2009,timestamp,1615899315112
1615899314641,breathRate,rate,3
1615899315279,hrv,variability,23
1615899315283,force,value,2041,timestamp,1615899315212
1615899315285,force,value,2060,timestamp,1615899315312
1615899315287,force,value,2075,timestamp,1615899315412
1615899315289,force,value,2094,timestamp,1615899315512
1615899315290,force,value,2092,timestamp,1615899315612
1615899315290,force,value,2081,timestamp,1615899315712
1615899315291,force,value,2060,timestamp,1615899315812
1615899315928,force,value,2045,timestamp,1615899315912
1615899315930,force,value,2036,timestamp,1615899316012
1615899315932,force,value,1993,timestamp,1615899316112
1615899315934,force,value,1971,timestamp,1615899316212
1615899315937,force,value,1947,timestamp,1615899316312
1615899315939,force,value,1930,timestamp,1615899316412
1615899315939,force,value,1920,timestamp,1615899316512
1615899315940,hrv,variability,23
1615899316580,force,value,1911,timestamp,1615899316612
1615899316582,force,value,1897,timestamp,1615899316712
1615899316584,force,value,1892,timestamp,1615899316812
1615899316586,force,value,1886,timestamp,1615899316912
1615899316589,force,value,1877,timestamp,1615899317012
1615899316590,force,value,1876,timestamp,1615899317112
1615899316590,breathRate,rate,2
1615899316591,force,value,1868,timestamp,1615899317212
1615899317227,hrv,variability,23
1615899317876,force,value,1885,timestamp,1615899317312
1615899317877,force,value,1872,timestamp,1615899317412
1615899317878,force,value,1865,timestamp,1615899317512
1615899317879,force,value,1866,timestamp,1615899317612
1615899317880,force,value,1865,timestamp,1615899317712
1615899317881,force,value,1862,timestamp,1615899317812
1615899317882,force,value,1868,timestamp,1615899317912
1615899317883,hrv,variability,23
1615899318531,force,value,1859,timestamp,1615899318012
1615899318533,force,value,1861,timestamp,1615899318112
1615899318535,force,value,1856,timestamp,1615899318212
1615899318537,force,value,1860,timestamp,1615899318312
1615899318539,force,value,1857,timestamp,1615899318412
1615899318540,force,value,1870,timestamp,1615899318512
1615899318540,force,value,1886,timestamp,1615899318612
1615899319180,force,value,1909,timestamp,1615899318712
1615899319183,force,value,1933,timestamp,1615899318812
1615899319184,force,value,1949,timestamp,1615899318912
1615899319186,force,value,1971,timestamp,1615899319012
1615899319189,force,value,1989,timestamp,1615899319112
1615899319190,force,value,2006,timestamp,1615899319212
1615899319190,breathRate,rate,2
1615899319191,force,value,2024,timestamp,1615899319312
1615899319191,hrv,variability,23
1615899319828,force,value,2036,timestamp,1615899319412
1615899319830,force,value,2035,timestamp,1615899319512
1615899319832,force,value,2027,timestamp,1615899319612
1615899319834,force,value,2009,timestamp,1615899319712
1615899319837,force,value,1983,timestamp,1615899319812
1615899319839,force,value,1974,timestamp,1615899319912
1615899319840,force,value,1955,timestamp,1615899320012
1615899320478,hrv,variability,23
1615899320482,force,value,1942,timestamp,1615899320112
1615899320484,force,value,1931,timestamp,1615899320212
1615899320486,force,value,1920,timestamp,1615899320312
1615899320488,force,value,1909,timestamp,1615899320412
1615899320491,force,value,1898,timestamp,1615899320512
1615899320491,force,value,1894,timestamp,1615899320612
1615899320492,force,value,1886,timestamp,1615899320712
1615899321130,force,value,1882,timestamp,1615899320812
1615899321132,force,value,1877,timestamp,1615899320912
1615899321133,breathRate,rate,2
1615899321135,force,value,1878,timestamp,1615899321012
1615899321137,force,value,1876,timestamp,1615899321112
1615899321139,force,value,1872,timestamp,1615899321212
1615899321140,force,value,1869,timestamp,1615899321312
1615899321140,force,value,1863,timestamp,1615899321412
1615899321141,hrv,variability,23
1615899321777,force,value,1865,timestamp,1615899321512
1615899321780,force,value,1862,timestamp,1615899321612
1615899321782,force,value,1864,timestamp,1615899321712
1615899321784,force,value,1866,timestamp,1615899321812
1615899321786,force,value,1860,timestamp,1615899321912
1615899321789,force,value,1867,timestamp,1615899322012
1615899321790,force,value,1862,timestamp,1615899322112
1615899322429,hrv,variability,23
1615899322432,force,value,1859,timestamp,1615899322212
1615899322434,force,value,1858,timestamp,1615899322312
1615899322436,force,value,1860,timestamp,1615899322412
1615899322439,force,value,1869,timestamp,1615899322512
1615899322439,force,value,1885,timestamp,1615899322612
1615899322440,force,value,1912,timestamp,1615899322712
1615899322440,force,value,1940,timestamp,1615899322812
1615899323079,force,value,1970,timestamp,1615899322912
1615899323082,force,value,1994,timestamp,1615899323012
1615899323084,force,value,2014,timestamp,1615899323112
1615899323087,force,value,2031,timestamp,1615899323212
1615899323089,breathRate,rate,3
1615899323089,force,value,2049,timestamp,1615899323312
1615899323090,force,value,2065,timestamp,1615899323412
1615899323090,force,value,2069,timestamp,1615899323512
1615899323091,hrv,variability,23
1615899323724,force,value,2062,timestamp,1615899323612
1615899323725,force,value,2043,timestamp,1615899323712
1615899323725,force,value,2029,timestamp,1615899323812
1615899323725,force,value,2001,timestamp,1615899323912
1615899323726,force,value,1983,timestamp,1615899324012
1615899323726,force,value,1971,timestamp,1615899324112
1615899323727,force,value,1955,timestamp,1615899324212
1615899324378,hrv,variability,23
1615899324382,force,value,1938,timestamp,1615899324312
1615899324383,force,value,1926,timestamp,1615899324412
1615899324384,force,value,1917,timestamp,1615899324512
1615899324385,force,value,1902,timestamp,1615899324612
1615899324386,force,value,1891,timestamp,1615899324712
1615899324387,force,value,1889,timestamp,1615899324812
