1615901339555,force,value,1910,timestamp,1615901339085
1615901339557,force,value,1909,timestamp,1615901339185
1615901339559,force,value,1904,timestamp,1615901339285
1615901339560,force,value,1905,timestamp,1615901339385
1615901339561,force,value,1899,timestamp,1615901339485
1615901339562,force,value,1898,timestamp,1615901339585
1615901339564,breathRate,rate,2
1615901340199,force,value,1894,timestamp,1615901339685
1615901340200,force,value,1895,timestamp,1615901339785
1615901340201,force,value,1894,timestamp,1615901339885
1615901340201,force,value,1897,timestamp,1615901339985
1615901340202,force,value,1906,timestamp,1615901340085
1615901340203,force,value,1926,timestamp,1615901340185
1615901340204,force,value,1937,timestamp,1615901340285
1615901340205,hrv,variability,69
1615901340853,force,value,1962,timestamp,1615901340385
1615901340855,force,value,1982,timestamp,1615901340485
1615901340857,force,value,2005,timestamp,1615901340585
1615901340859,force,value,2015,timestamp,1615901340685
1615901340860,force,value,2027,timestamp,1615901340785
1615901340861,force,value,2031,timestamp,1615901340885
1615901340862,force,value,2023,timestamp,1615901340985
1615901340863,hrv,variability,69
1615901341503,force,value,2013,timestamp,1615901341085
1615901341505,force,value,2006,timestamp,1615901341185
1615901341507,force,value,1997,timestamp,1615901341285
1615901341509,force,value,1993,timestamp,1615901341385
1615901341511,force,value,1981,timestamp,1615901341485
1615901341512,force,value,1973,timestamp,1615901341585
1615901341513,force,value,1969,timestamp,1615901341685
1615901342152,force,value,1971,timestamp,1615901341785
1615901342154,force,value,1961,timestamp,1615901341885
1615901342156,force,value,1950,timestamp,1615901341985
1615901342159,force,value,1941,timestamp,1615901342085
1615901342160,force,value,1932,timestamp,1615901342185
1615901342161,force,value,1923,timestamp,1615901342285
1615901342162,breathRate,rate,3
1615901342163,force,value,1922,timestamp,1615901342385
1615901342164,hrv,variability,69
1615901342802,force,value,1919,timestamp,1615901342485
1615901342804,force,value,1913,timestamp,1615901342585
1615901342806,force,value,1903,timestamp,1615901342685
1615901342809,force,value,1904,timestamp,1615901342785
1615901342810,force,value,1904,timestamp,1615901342885
1615901342811,force,value,1905,timestamp,1615901342985
1615901342812,force,value,1903,timestamp,1615901343085
1615901343451,hrv,variability,69
1615901343455,force,value,1905,timestamp,1615901343185
1615901343457,force,value,1905,timestamp,1615901343285
1615901343459,force,value,1906,timestamp,1615901343385
1615901343460,force,value,1905,timestamp,1615901343485
1615901343461,force,value,1908,timestamp,1615901343585
1615901343462,force,value,1920,timestamp,1615901343685
1615901343463,force,value,1945,timestamp,1615901343785
1615901344102,force,value,1962,timestamp,1615901343885
1615901344103,force,value,1976,timestamp,1615901343985
1615901344104,force,value,1992,timestamp,1615901344085
1615901344105,force,value,1997,timestamp,1615901344185
1615901344106,force,value,2009,timestamp,1615901344285
1615901344107,force,value,2004,timestamp,1615901344385
1615901344108,force,value,2003,timestamp,1615901344485
1615901344109,breathRate,rate,3
1615901344109,hrv,variability,69
1615901344753,force,value,1992,timestamp,1615901344585
1615901344756,force,value,1980,timestamp,1615901344685
1615901344758,force,value,1987,timestamp,1615901344785
1615901344760,force,value,1961,timestamp,1615901344885
1615901344761,force,value,1951,timestamp,1615901344985
1615901344762,force,value,1941,timestamp,1615901345085
1615901344763,force,value,1930,timestamp,1615901345185
1615901345402,hrv,variability,69
1615901345405,force,value,1914,timestamp,1615901345285
1615901345407,force,value,1896,timestamp,1615901345385
1615901345410,force,value,1891,timestamp,1615901345485
1615901345411,force,value,1887,timestamp,1615901345585
1615901345412,force,value,1881,timestamp,1615901345685
1615901345413,force,value,1891,timestamp,1615901345785
1615901345414,force,value,1914,timestamp,1615901345885
1615901346051,hrv,variability,69
1615901346054,force,value,1936,timestamp,1615901345985
1615901346056,breathRate,rate,5
1615901346058,force,value,1977,timestamp,1615901346085
1615901346060,force,value,1970,timestamp,1615901346185
1615901346061,force,value,1981,timestamp,1615901346285
1615901346062,force,value,1990,timestamp,1615901346385
1615901346063,force,value,1985,timestamp,1615901346485
1615901346064,force,value,1967,timestamp,1615901346585
1615901346703,force,value,1942,timestamp,1615901346685
1615901346705,force,value,1934,timestamp,1615901346785
1615901346707,force,value,1916,timestamp,1615901346885
1615901346710,force,value,1909,timestamp,1615901346985
1615901346710,force,value,1899,timestamp,1615901347085
1615901346711,force,value,1899,timestamp,1615901347185
1615901346712,force,value,1899,timestamp,1615901347285
1615901347351,hrv,variability,69
1615901347354,force,value,1905,timestamp,1615901347385
1615901347356,force,value,1897,timestamp,1615901347485
1615901347359,force,value,1891,timestamp,1615901347585
1615901347361,force,value,1887,timestamp,1615901347685
1615901347361,force,value,1881,timestamp,1615901347785
1615901347363,breathRate,rate,6
1615901347363,force,value,1886,timestamp,1615901347885
1615901347364,force,value,1884,timestamp,1615901347985
1615901347999,hrv,variability,69
1615901348653,force,value,1897,timestamp,1615901348085
1615901348655,force,value,1922,timestamp,1615901348185
1615901348657,force,value,1950,timestamp,1615901348285
1615901348660,force,value,1968,timestamp,1615901348385
1615901348661,force,value,1992,timestamp,1615901348485
1615901348661,force,value,2004,timestamp,1615901348585
1615901348662,force,value,2014,timestamp,1615901348685
1615901349961,force,value,2013,timestamp,1615901348785
1615901349962,force,value,2002,timestamp,1615901348885
1615901349962,force,value,1975,timestamp,1615901348985
1615901349963,force,value,1957,timestamp,1615901349085
1615901349964,force,value,1939,timestamp,1615901349185
1615901349964,force,value,1927,timestamp,1615901349285
1615901349965,force,value,1910,timestamp,1615901349385
1615901349965,hrv,variability,69
1615901350603,force,value,1904,timestamp,1615901349485
1615901350606,force,value,1894,timestamp,1615901349585
1615901350608,force,value,1894,timestamp,1615901349685
1615901350610,force,value,1892,timestamp,1615901349785
1615901350611,force,value,1887,timestamp,1615901349885
1615901350612,force,value,1889,timestamp,1615901349985
1615901350613,force,value,1880,timestamp,1615901350085
1615901350614,hrv,variability,69
1615901351252,force,value,1880,timestamp,1615901350185
1615901351255,breathRate,rate,7
1615901351256,force,value,1885,timestamp,1615901350285
1615901351258,force,value,1881,timestamp,1615901350385
1615901351260,force,value,1882,timestamp,1615901350485
1615901351262,force,value,1881,timestamp,1615901350585
1615901351263,force,value,1879,timestamp,1615901350685
1615901351264,force,value,1878,timestamp,1615901350785
1615901351266,force,value,1879,timestamp,1615901350885
1615901351267,force,value,1885,timestamp,1615901350985
1615901351267,force,value,1905,timestamp,1615901351085
1615901351269,force,value,1926,timestamp,1615901351185
1615901351269,force,value,1946,timestamp,1615901351285
1615901351270,force,value,1964,timestamp,1615901351385
1615901351270,force,value,1986,timestamp,1615901351485
1615901352552,hrv,variability,69
1615901352555,force,value,1991,timestamp,1615901351585
1615901352557,force,value,1994,timestamp,1615901351685
1615901352560,force,value,1991,timestamp,1615901351785
1615901352561,force,value,1980,timestamp,1615901351885
1615901352561,breathRate,rate,7
1615901352562,force,value,1970,timestamp,1615901351985
1615901352563,force,value,1960,timestamp,1615901352085
1615901352564,force,value,1951,timestamp,1615901352185
1615901353200,hrv,variability,69
1615901353204,force,value,1941,timestamp,1615901352285
1615901353206,force,value,1933,timestamp,1615901352385
1615901353208,force,value,1923,timestamp,1615901352485
1615901353210,force,value,1917,timestamp,1615901352585
1615901353211,force,value,1906,timestamp,1615901352685
1615901353212,force,value,1902,timestamp,1615901352785
1615901353213,force,value,1891,timestamp,1615901352885
1615901353852,hrv,variability,69
1615901353855,force,value,1888,timestamp,1615901352985
1615901353857,force,value,1882,timestamp,1615901353085
1615901353860,breathRate,rate,9
1615901353860,force,value,1881,timestamp,1615901353185
1615901353861,force,value,1876,timestamp,1615901353285
1615901353863,force,value,1866,timestamp,1615901353385
1615901353864,force,value,1872,timestamp,1615901353485
1615901353865,force,value,1871,timestamp,1615901353585
1615901354503,force,value,1871,timestamp,1615901353685
1615901354506,force,value,1866,timestamp,1615901353785
1615901354508,force,value,1868,timestamp,1615901353885
1615901354510,force,value,1865,timestamp,1615901353985
1615901354511,force,value,1871,timestamp,1615901354085
1615901354512,force,value,1880,timestamp,1615901354185
1615901354513,force,value,1911,timestamp,1615901354285
1615901354514,hrv,variability,69
1615901355152,force,value,1942,timestamp,1615901354385
1615901355154,force,value,1965,timestamp,1615901354485
1615901355157,force,value,1992,timestamp,1615901354585
1615901355159,force,value,2040,timestamp,1615901354685
1615901355159,force,value,2107,timestamp,1615901354785
1615901355160,force,value,2138,timestamp,1615901354885
1615901355160,force,value,2159,timestamp,1615901354985
1615901355161,breathRate,rate,9
1615901355161,hrv,variability,69
1615901355804,force,value,2171,timestamp,1615901355085
1615901355806,force,value,2203,timestamp,1615901355185
1615901355808,force,value,2229,timestamp,1615901355285
1615901355810,force,value,2264,timestamp,1615901355385
1615901355811,force,value,2284,timestamp,1615901355485
1615901355812,force,value,2312,timestamp,1615901355585
1615901355813,force,value,2332,timestamp,1615901355685
1615901355814,force,value,2311,timestamp,1615901355785
1615901355815,force,value,2284,timestamp,1615901355885
1615901355816,force,value,2245,timestamp,1615901355985
1615901355817,force,value,2210,timestamp,1615901356085
1615901355819,breathRate,rate,10
1615901355819,force,value,2181,timestamp,1615901356185
1615901355820,force,value,2153,timestamp,1615901356285
1615901355820,force,value,2123,timestamp,1615901356385
1615901356452,hrv,variability,69
1615901356455,force,value,2094,timestamp,1615901356485
1615901356457,force,value,2074,timestamp,1615901356585
1615901356460,force,value,2048,timestamp,1615901356685
1615901356461,force,value,2024,timestamp,1615901356785
1615901356462,force,value,2003,timestamp,1615901356885
1615901356463,breathRate,rate,14
1615901356464,force,value,1983,timestamp,1615901356985
1615901356465,force,value,1967,timestamp,1615901357085
1615901357099,heartRate,rate,27
1615901357100,hrv,variability,554
1615901357753,force,value,1960,timestamp,1615901357185
1615901357755,force,value,1952,timestamp,1615901357285
1615901357757,force,value,1953,timestamp,1615901357385
1615901357759,force,value,1947,timestamp,1615901357485
1615901357760,force,value,1932,timestamp,1615901357585
1615901357761,force,value,1921,timestamp,1615901357685
1615901357762,force,value,1908,timestamp,1615901357785
1615901358403,force,value,1896,timestamp,1615901357885
1615901358405,force,value,1890,timestamp,1615901357985
1615901358407,force,value,1881,timestamp,1615901358085
1615901358409,force,value,1875,timestamp,1615901358185
1615901358410,force,value,1871,timestamp,1615901358285
1615901358411,force,value,1863,timestamp,1615901358385
1615901358411,force,value,1855,timestamp,1615901358485
1615901358411,heartRate,rate,27
1615901358412,hrv,variability,553
1615901359052,force,value,1848,timestamp,1615901358585
1615901359054,force,value,1843,timestamp,1615901358685
1615901359056,force,value,1847,timestamp,1615901358785
1615901359059,force,value,1849,timestamp,1615901358885
1615901359059,force,value,1845,timestamp,1615901358985
1615901359060,force,value,1845,timestamp,1615901359085
1615901359060,force,value,1843,timestamp,1615901359185
1615901359061,heartRate,rate,27
1615901359061,hrv,variability,553
1615901359703,force,value,1840,timestamp,1615901359285
1615901359706,force,value,1839,timestamp,1615901359385
1615901359707,force,value,1841,timestamp,1615901359485
1615901359710,force,value,1840,timestamp,1615901359585
1615901359711,force,value,1840,timestamp,1615901359685
1615901359712,force,value,1843,timestamp,1615901359785
1615901359713,force,value,1853,timestamp,1615901359885
1615901360350,heartRate,rate,27
1615901360353,hrv,variability,551
1615901360355,force,value,1871,timestamp,1615901359985
1615901360357,force,value,1894,timestamp,1615901360085
1615901360360,force,value,1920,timestamp,1615901360185
1615901360361,force,value,1937,timestamp,1615901360285
1615901360362,force,value,1959,timestamp,1615901360385
1615901360363,force,value,1966,timestamp,1615901360485
1615901360364,force,value,1986,timestamp,1615901360585
1615901360999,force,value,1999,timestamp,1615901360685
1615901361001,force,value,2013,timestamp,1615901360785
1615901361002,force,value,2021,timestamp,1615901360885
1615901361003,force,value,2023,timestamp,1615901360985
1615901361004,force,value,2028,timestamp,1615901361085
1615901361005,force,value,2018,timestamp,1615901361185
1615901361006,force,value,2010,timestamp,1615901361285
1615901361006,heartRate,rate,27
1615901361008,hrv,variability,550
1615901361651,force,value,2000,timestamp,1615901361385
1615901361653,force,value,1986,timestamp,1615901361485
1615901361655,force,value,1976,timestamp,1615901361585
1615901361657,force,value,1961,timestamp,1615901361685
1615901361659,force,value,1941,timestamp,1615901361785
1615901361660,force,value,1926,timestamp,1615901361885
1615901361660,force,value,1911,timestamp,1615901361985
1615901362300,heartRate,rate,27
1615901362302,hrv,variability,550
1615901362304,force,value,1887,timestamp,1615901362085
1615901362306,force,value,1880,timestamp,1615901362185
1615901362309,force,value,1873,timestamp,1615901362285
1615901362310,force,value,1879,timestamp,1615901362385
1615901362312,force,value,1869,timestamp,1615901362485
1615901362314,breathRate,rate,18
1615901362314,force,value,1866,timestamp,1615901362585
1615901362315,force,value,1862,timestamp,1615901362685
1615901362960,force,value,1855,timestamp,1615901362785
1615901362961,force,value,1852,timestamp,1615901362885
1615901362962,force,value,1845,timestamp,1615901362985
1615901362962,force,value,1841,timestamp,1615901363085
1615901362963,force,value,1842,timestamp,1615901363185
1615901362963,force,value,1841,timestamp,1615901363285
1615901362964,force,value,1845,timestamp,1615901363385
1615901362965,heartRate,rate,27
1615901362965,hrv,variability,550
1615901363603,force,value,1843,timestamp,1615901363485
1615901363606,force,value,1845,timestamp,1615901363585
1615901363607,force,value,1863,timestamp,1615901363685
1615901363610,force,value,1843,timestamp,1615901363785
1615901363611,force,value,1841,timestamp,1615901363885
1615901363612,force,value,1849,timestamp,1615901363985
1615901363613,force,value,1861,timestamp,1615901364085
1615901364249,heartRate,rate,27
1615901364251,hrv,variability,550
1615901364254,force,value,1890,timestamp,1615901364185
1615901364256,force,value,1917,timestamp,1615901364285
1615901364259,force,value,1948,timestamp,1615901364385
1615901364261,force,value,1967,timestamp,1615901364485
1615901364262,force,value,1985,timestamp,1615901364585
1615901364262,force,value,1998,timestamp,1615901364685
1615901364263,force,value,2014,timestamp,1615901364785
1615901364263,breathRate,rate,19
1615901364904,force,value,2030,timestamp,1615901364885
1615901364906,force,value,2044,timestamp,1615901364985
1615901364909,force,value,2043,timestamp,1615901365085
1615901364910,force,value,2033,timestamp,1615901365185
1615901364912,force,value,2018,timestamp,1615901365285
1615901364913,force,value,1994,timestamp,1615901365385
1615901364914,force,value,1974,timestamp,1615901365485
1615901364915,heartRate,rate,27
1615901364915,hrv,variability,550
1615901365553,force,value,1960,timestamp,1615901365585
1615901365555,force,value,1948,timestamp,1615901365685
1615901365557,force,value,1933,timestamp,1615901365785
1615901365560,force,value,1911,timestamp,1615901365885
1615901365561,force,value,1903,timestamp,1615901365985
1615901365562,force,value,1885,timestamp,1615901366085
1615901365563,force,value,1872,timestamp,1615901366185
1615901366200,heartRate,rate,27
1615901366203,hrv,variability,0
1615901366854,force,value,1870,timestamp,1615901366285
1615901366856,force,value,1863,timestamp,1615901366385
1615901366858,force,value,1860,timestamp,1615901366485
1615901366860,breathRate,rate,20
1615901366861,force,value,1855,timestamp,1615901366585
1615901366862,force,value,1849,timestamp,1615901366685
1615901366863,force,value,1849,timestamp,1615901366785
1615901366864,force,value,1846,timestamp,1615901366885
1615901366865,heartRate,rate,27
1615901366865,hrv,variability,0
1615901367503,force,value,1838,timestamp,1615901366985
1615901367505,force,value,1835,timestamp,1615901367085
1615901367507,force,value,1839,timestamp,1615901367185
1615901367510,force,value,1837,timestamp,1615901367285
1615901367511,force,value,1836,timestamp,1615901367385
1615901367512,force,value,1840,timestamp,1615901367485
1615901367513,force,value,1846,timestamp,1615901367585
1615901368151,force,value,1848,timestamp,1615901367685
1615901368153,force,value,1866,timestamp,1615901367785
1615901368155,force,value,1891,timestamp,1615901367885
1615901368157,force,value,1923,timestamp,1615901367985
1615901368159,force,value,1945,timestamp,1615901368085
1615901368160,force,value,1970,timestamp,1615901368185
1615901368161,force,value,1986,timestamp,1615901368285
1615901368162,heartRate,rate,27
1615901368163,hrv,variability,0
1615901368803,force,value,2010,timestamp,1615901368385
1615901368806,force,value,2030,timestamp,1615901368485
1615901368809,breathRate,rate,22
1615901368810,force,value,2035,timestamp,1615901368585
1615901368811,force,value,2025,timestamp,1615901368685
1615901368812,force,value,2013,timestamp,1615901368785
1615901368813,force,value,1991,timestamp,1615901368885
1615901368814,force,value,1977,timestamp,1615901368985
1615901369452,heartRate,rate,27
1615901369454,hrv,variability,0
1615901369457,force,value,1962,timestamp,1615901369085
1615901369459,force,value,1945,timestamp,1615901369185
1615901369460,force,value,1926,timestamp,1615901369285
1615901369462,force,value,1907,timestamp,1615901369385
1615901369463,force,value,1884,timestamp,1615901369485
1615901369464,force,value,1881,timestamp,1615901369585
1615901369465,force,value,1875,timestamp,1615901369685
1615901370101,force,value,1869,timestamp,1615901369785
1615901370102,force,value,1871,timestamp,1615901369885
1615901370103,force,value,1871,timestamp,1615901369985
1615901370105,breathRate,rate,20
1615901370105,force,value,1863,timestamp,1615901370085
1615901370106,force,value,1863,timestamp,1615901370185
1615901370107,force,value,1857,timestamp,1615901370285
1615901370108,force,value,1857,timestamp,1615901370385
1615901370109,heartRate,rate,27
1615901370109,hrv,variability,0
1615901370753,force,value,1856,timestamp,1615901370485
1615901370755,force,value,1857,timestamp,1615901370585
1615901370757,force,value,1858,timestamp,1615901370685
1615901370760,force,value,1859,timestamp,1615901370785
1615901370761,force,value,1852,timestamp,1615901370885
1615901370762,force,value,1859,timestamp,1615901370985
1615901370762,force,value,1856,timestamp,1615901371085
1615901371401,heartRate,rate,27
1615901371403,hrv,variability,0
1615901371405,force,value,1847,timestamp,1615901371185
1615901371408,force,value,1849,timestamp,1615901371285
1615901371410,force,value,1857,timestamp,1615901371385
1615901371411,force,value,1881,timestamp,1615901371485
1615901371412,force,value,1904,timestamp,1615901371585
1615901371413,force,value,1926,timestamp,1615901371685
1615901371414,force,value,1945,timestamp,1615901371785
1615901372052,force,value,1964,timestamp,1615901371885
1615901372054,force,value,1976,timestamp,1615901371985
1615901372057,force,value,1994,timestamp,1615901372085
1615901372059,breathRate,rate,19
1615901372060,force,value,2000,timestamp,1615901372185
1615901372061,force,value,1997,timestamp,1615901372285
1615901372062,force,value,1976,timestamp,1615901372385
1615901372063,force,value,1956,timestamp,1615901372485
1615901372064,heartRate,rate,27
1615901372065,hrv,variability,0
1615901372703,force,value,1938,timestamp,1615901372585
1615901372706,force,value,1917,timestamp,1615901372685
1615901372708,force,value,1900,timestamp,1615901372785
1615901372710,force,value,1883,timestamp,1615901372885
1615901372711,force,value,1877,timestamp,1615901372985
